MJD;Magnitude;Error;Facility;Filter;Observer
57808.45383;15.802;0.022;ATLAS;ATLAS(o);ATLAS
57808.460055;17.978;0.075;ATLAS;ATLAS(c);ATLAS
57808.46742;15.717;0.021;ATLAS;ATLAS(o);ATLAS
57808.47597;19.497;0.849;ATLAS;ATLAS(c);ATLAS
57808.481741;15.73;0.023;ATLAS;ATLAS(o);ATLAS
57808.492378;18.308;0.17;ATLAS;ATLAS(c);ATLAS
57808.508535;17.744;0.055;ATLAS;ATLAS(c);ATLAS
57808.525585;17.685;0.059;ATLAS;ATLAS(c);ATLAS
57810.457507;16.833;0.902;ATLAS;ATLAS(o);ATLAS
57810.466657;16.854;0.522;ATLAS;ATLAS(o);ATLAS
57816.252229500096;13.965194791262398;0.0067207536507858;ASASSN;ASASSN(V);ASASSN
57816.374765;17.811;0.062;ATLAS;ATLAS(c);ATLAS
57816.390539;17.535;0.051;ATLAS;ATLAS(c);ATLAS
57816.408144;17.125;0.056;ATLAS;ATLAS(o);ATLAS
57816.408413;17.744;0.059;ATLAS;ATLAS(c);ATLAS
57816.409881;17.819;0.065;ATLAS;ATLAS(c);ATLAS
57816.420337;17.113;0.051;ATLAS;ATLAS(o);ATLAS
57816.435599;16.716;0.029;ATLAS;ATLAS(c);ATLAS
57816.438403;17.527;0.074;ATLAS;ATLAS(o);ATLAS
57816.452812;17.072;0.055;ATLAS;ATLAS(o);ATLAS
57817.25941239996;14.011230445730185;0.0083912354996573;ASASSN;ASASSN(V);ASASSN
57818.39729;16.862;0.054;ATLAS;ATLAS(o);ATLAS
57818.412457;16.949;0.066;ATLAS;ATLAS(o);ATLAS
57818.428052;17.052;0.07;ATLAS;ATLAS(o);ATLAS
57818.44297;16.866;0.063;ATLAS;ATLAS(o);ATLAS
57820.407021;17.377;0.305;ATLAS;ATLAS(o);ATLAS
57825.37932620011;13.947629331875635;0.0111301350191969;ASASSN;ASASSN(V);ASASSN
57826.24457339989;13.95043375598094;0.0059871763563348;ASASSN;ASASSN(V);ASASSN
57826.48478;17.059;0.126;ATLAS;ATLAS(o);ATLAS
57826.498315;16.052;0.061;ATLAS;ATLAS(o);ATLAS
57826.511147;16.569;0.093;ATLAS;ATLAS(o);ATLAS
57826.522961;14.6;0.024;ATLAS;ATLAS(o);ATLAS
57828.15491290018;14.09599456734259;0.0127526590529946;ASASSN;ASASSN(V);ASASSN
57828.365325;17.309;0.078;ATLAS;ATLAS(o);ATLAS
57828.379881;17.342;0.074;ATLAS;ATLAS(o);ATLAS
57828.394164;17.718;0.119;ATLAS;ATLAS(o);ATLAS
57828.408493;17.201;0.07;ATLAS;ATLAS(o);ATLAS
57830.363384;16.931;0.042;ATLAS;ATLAS(o);ATLAS
57830.378381;17.032;0.051;ATLAS;ATLAS(o);ATLAS
57830.39287;17.014;0.052;ATLAS;ATLAS(o);ATLAS
57830.40664160019;13.9259286174057;0.0058602443659924;ASASSN;ASASSN(V);ASASSN
57830.410089;17.458;0.09;ATLAS;ATLAS(o);ATLAS
57831.31214320008;13.937541865049482;0.0043233967130376;ASASSN;ASASSN(V);ASASSN
57832.368801;16.855;0.054;ATLAS;ATLAS(o);ATLAS
57832.381061;17.172;0.051;ATLAS;ATLAS(o);ATLAS
57832.384278;16.43;0.033;ATLAS;ATLAS(o);ATLAS
57832.394205;17.236;0.049;ATLAS;ATLAS(o);ATLAS
57832.398921;16.852;0.041;ATLAS;ATLAS(o);ATLAS
57832.399204;16.511;0.039;ATLAS;ATLAS(o);ATLAS
57832.412161;17.289;0.053;ATLAS;ATLAS(o);ATLAS
57832.417098;17.109;0.052;ATLAS;ATLAS(o);ATLAS
57832.430273;17.566;0.073;ATLAS;ATLAS(o);ATLAS
57832.435048;16.838;0.039;ATLAS;ATLAS(o);ATLAS
57832.448214;17.099;0.052;ATLAS;ATLAS(o);ATLAS
57832.452956;17.3;0.062;ATLAS;ATLAS(o);ATLAS
57832.466137;17.996;0.125;ATLAS;ATLAS(o);ATLAS
57833.347273;15.998;0.032;ATLAS;ATLAS(o);ATLAS
57833.362679;16.087;0.034;ATLAS;ATLAS(o);ATLAS
57833.373698;18.039;0.187;ATLAS;ATLAS(o);ATLAS
57833.378158;15.902;0.03;ATLAS;ATLAS(o);ATLAS
57833.393528;15.861;0.03;ATLAS;ATLAS(o);ATLAS
57834.347082;16.362;0.036;ATLAS;ATLAS(o);ATLAS
57834.361553;16.466;0.042;ATLAS;ATLAS(o);ATLAS
57834.376517;16.477;0.038;ATLAS;ATLAS(o);ATLAS
57834.391904;16.478;0.039;ATLAS;ATLAS(o);ATLAS
57834.40745249996;13.940537212159532;0.0046227337089811;ASASSN;ASASSN(V);ASASSN
57835.33447480016;13.949958117526425;0.004056632073369;ASASSN;ASASSN(V);ASASSN
57836.397751;17.407;0.054;ATLAS;ATLAS(c);ATLAS
57836.413647;17.621;0.063;ATLAS;ATLAS(c);ATLAS
57836.429826;17.947;0.09;ATLAS;ATLAS(c);ATLAS
57836.445355;17.406;0.058;ATLAS;ATLAS(c);ATLAS
57836.461472;17.878;0.08;ATLAS;ATLAS(c);ATLAS
57837.318105;17.064;0.062;ATLAS;ATLAS(o);ATLAS
57837.333231;17.175;0.077;ATLAS;ATLAS(o);ATLAS
57837.335328;15.259;0.019;ATLAS;ATLAS(o);ATLAS
57837.347897;17.78;0.114;ATLAS;ATLAS(o);ATLAS
57837.350509;15.276;0.019;ATLAS;ATLAS(o);ATLAS
57837.363088;17.379;0.074;ATLAS;ATLAS(o);ATLAS
57837.365683;15.479;0.023;ATLAS;ATLAS(o);ATLAS
57837.380837;15.556;0.024;ATLAS;ATLAS(o);ATLAS
57838.330301;15.373;0.015;ATLAS;ATLAS(o);ATLAS
57838.345454;15.36;0.016;ATLAS;ATLAS(o);ATLAS
57838.360077;16.034;0.026;ATLAS;ATLAS(o);ATLAS
57838.375261;16.394;0.03;ATLAS;ATLAS(o);ATLAS
57838.39769320004;13.935770065466755;0.004967684431964;ASASSN;ASASSN(V);ASASSN
57839.3939904999;13.938196346422052;0.0052146096137009;ASASSN;ASASSN(V);ASASSN
57840.22696000012;19.05;0.0493173803954936;Gaia Alerts;GSA(G);Gaia Alerts
57840.386263;17.784;0.078;ATLAS;ATLAS(c);ATLAS
57840.398043499794;13.96553039816299;0.0053421221434755;ASASSN;ASASSN(V);ASASSN
57840.403014;17.415;0.056;ATLAS;ATLAS(c);ATLAS
57840.419882;17.739;0.072;ATLAS;ATLAS(c);ATLAS
57840.436872;17.719;0.071;ATLAS;ATLAS(c);ATLAS
57840.453887;17.787;0.081;ATLAS;ATLAS(c);ATLAS
57841.39430230018;13.93326523641578;0.0051113721260607;ASASSN;ASASSN(V);ASASSN
57842.321947;16.688;0.038;ATLAS;ATLAS(o);ATLAS
57842.336664;16.761;0.044;ATLAS;ATLAS(o);ATLAS
57842.351964;16.552;0.034;ATLAS;ATLAS(o);ATLAS
57842.367288;16.507;0.035;ATLAS;ATLAS(o);ATLAS
57842.39074919978;13.945698804929537;0.0047228679574825;ASASSN;ASASSN(V);ASASSN
57844.357507400215;13.97209364505893;0.0050799946227463;ASASSN;ASASSN(V);ASASSN
57844.358141;17.745;0.074;ATLAS;ATLAS(c);ATLAS
57844.37404;17.77;0.071;ATLAS;ATLAS(c);ATLAS
57844.390662;17.745;0.077;ATLAS;ATLAS(c);ATLAS
57844.40765;17.737;0.072;ATLAS;ATLAS(c);ATLAS
57845.2601648001;13.925480444919822;0.0056952162162196;ASASSN;ASASSN(V);ASASSN
57845.307625;16.806;0.047;ATLAS;ATLAS(o);ATLAS
57845.323358;16.619;0.037;ATLAS;ATLAS(o);ATLAS
57845.338637;17.068;0.061;ATLAS;ATLAS(o);ATLAS
57845.355033;16.256;0.029;ATLAS;ATLAS(o);ATLAS
57846.352852;16.196;0.036;ATLAS;ATLAS(o);ATLAS
57847.33457010007;13.940235518012155;0.0075687380410183;ASASSN;ASASSN(V);ASASSN
57848.342518;19.619;0.912;ATLAS;ATLAS(o);ATLAS
57848.374719;19.273;0.641;ATLAS;ATLAS(o);ATLAS
57848.393372;19.284;0.639;ATLAS;ATLAS(o);ATLAS
57852.29125209991;13.9502157219942;0.0090689596750914;ASASSN;ASASSN(V);ASASSN
57852.365413;18.953;0.554;ATLAS;ATLAS(o);ATLAS
57853.11407859996;13.999040321389652;0.0160954890985675;ASASSN;ASASSN(V);ASASSN
57853.379197;18.226;0.271;ATLAS;ATLAS(o);ATLAS
57854.342235;18.786;0.503;ATLAS;ATLAS(o);ATLAS
57855.07046290021;14.009861886935358;0.0151605181577115;ASASSN;ASASSN(V);ASASSN
57856.156390000135;19.14;0.0520475151170522;Gaia Alerts;GSA(G);Gaia Alerts
57859.33709469997;13.940806746635827;0.0053666132725316;ASASSN;ASASSN(V);ASASSN
57861.397512;16.872;0.051;ATLAS;ATLAS(o);ATLAS
57861.406865;16.507;0.043;ATLAS;ATLAS(o);ATLAS
57861.417201;16.231;0.134;ATLAS;ATLAS(o);ATLAS
57861.428445;16.241;0.071;ATLAS;ATLAS(o);ATLAS
57862.69913061;14.475;0.132;NEOWISE;WISE(W1);NEOWISE
57863.32682680013;13.954836391685554;0.0052939758462794;ASASSN;ASASSN(V);ASASSN
57865.32121440023;13.94282628303921;0.0068506589726538;ASASSN;ASASSN(V);ASASSN
57865.366815;18.609;0.279;ATLAS;ATLAS(o);ATLAS
57865.379276;17.289;0.071;ATLAS;ATLAS(o);ATLAS
57865.384183;18.185;0.094;ATLAS;ATLAS(c);ATLAS
57865.391569;17.593;0.166;ATLAS;ATLAS(o);ATLAS
57866.37852;18.191;0.51;ATLAS;ATLAS(o);ATLAS
57866.390834;18.766;0.947;ATLAS;ATLAS(o);ATLAS
57866.403492;15.441;0.043;ATLAS;ATLAS(o);ATLAS
57868.381701;17.056;0.032;ATLAS;ATLAS(c);ATLAS
57868.394728;17.032;0.031;ATLAS;ATLAS(c);ATLAS
57868.408308;17.202;0.045;ATLAS;ATLAS(c);ATLAS
57869.305184400175;13.925624041520756;0.0059826821190174;ASASSN;ASASSN(V);ASASSN
57869.358296;17.719;0.093;ATLAS;ATLAS(o);ATLAS
57869.37024;17.429;0.078;ATLAS;ATLAS(o);ATLAS
57869.382564;17.783;0.113;ATLAS;ATLAS(o);ATLAS
57869.391043;17.825;0.055;ATLAS;ATLAS(c);ATLAS
57869.39523;17.839;0.127;ATLAS;ATLAS(o);ATLAS
57869.405316;17.843;0.061;ATLAS;ATLAS(c);ATLAS
57869.420084;17.535;0.045;ATLAS;ATLAS(c);ATLAS
57870.305499100126;13.957191367799304;0.0046867164332795;ASASSN;ASASSN(V);ASASSN
57879.23520650016;13.944742263565209;0.0100067912295609;ASASSN;ASASSN(V);ASASSN
57880.27028169995;13.91715331789598;0.010271896629313;ASASSN;ASASSN(V);ASASSN
57881.255331600085;13.94822135554799;0.0090704924244853;ASASSN;ASASSN(V);ASASSN
57882.24779229984;13.970462994443674;0.0118244296301084;ASASSN;ASASSN(V);ASASSN
57883.25976519985;13.90902839152024;0.0122388341174005;ASASSN;ASASSN(V);ASASSN
57885.26042440021;13.95364067898896;0.0089686496009263;ASASSN;ASASSN(V);ASASSN
57889.02729040012;14.07375911190941;0.0068489067010556;ASASSN;ASASSN(V);ASASSN
57892.291659;19.456;0.282;ATLAS;ATLAS(o);ATLAS
57893.033590400126;14.057653103183956;0.0078770240686824;ASASSN;ASASSN(V);ASASSN
57895.040095900185;14.09653271494074;0.0082828573627937;ASASSN;ASASSN(V);ASASSN
57896.02996159997;14.01645511344391;0.0089410161310718;ASASSN;ASASSN(V);ASASSN
57896.276099;18.477;0.104;ATLAS;ATLAS(c);ATLAS
57896.292443;17.521;0.065;ATLAS;ATLAS(c);ATLAS
57896.341578;16.559;0.027;ATLAS;ATLAS(c);ATLAS
57900.288963;19.234;0.233;ATLAS;ATLAS(c);ATLAS
57900.304713;19.427;0.295;ATLAS;ATLAS(c);ATLAS
57900.322161;18.602;0.142;ATLAS;ATLAS(c);ATLAS
57900.338779;18.581;0.158;ATLAS;ATLAS(c);ATLAS
57902.012304999866;14.067096461984134;0.0077750828183679;ASASSN;ASASSN(V);ASASSN
57905.9926283001;14.083019617542366;0.0145030438061952;ASASSN;ASASSN(V);ASASSN
57910.99120579986;14.081857550772083;0.015328227837244;ASASSN;ASASSN(V);ASASSN
57916.965509099886;14.032776377474448;0.0070969231615496;ASASSN;ASASSN(V);ASASSN
57924.95090029994;14.047503515374856;0.0138648501687721;ASASSN;ASASSN(V);ASASSN
58023.629897899926;13.935004755071748;0.008424432346893;ASASSN;ASASSN(V);ASASSN
58025.627158;19.309;0.423;ATLAS;ATLAS(o);ATLAS
58026.62418380007;13.936563546746225;0.0070907923247056;ASASSN;ASASSN(V);ASASSN
58027.63510250021;13.944358053607262;0.009319663980591;ASASSN;ASASSN(V);ASASSN
58031.49783999985;19.05;0.0493173803954936;Gaia Alerts;GSA(G);Gaia Alerts
58035.623292;17.375;0.879;ATLAS;ATLAS(o);ATLAS
58036.61372260004;13.942033832481195;0.0094244482007959;ASASSN;ASASSN(V);ASASSN
58046.38138979999;14.017894822880049;0.0354334714476122;ASASSN;ASASSN(V);ASASSN
58048.37472959981;13.981884672910674;0.0200271164875948;ASASSN;ASASSN(V);ASASSN
58049.37133560004;14.076405827368696;0.0220657237994673;ASASSN;ASASSN(V);ASASSN
58051.00155999977;19.24;0.0552586155630078;Gaia Alerts;GSA(G);Gaia Alerts
58051.51281910017;14.481945161348722;0.032058483616683;ASASSN;ASASSN(g);ASASSN
58053.56348280003;13.945153990709416;0.0061958898725911;ASASSN;ASASSN(V);ASASSN
58054.49954260001;14.395096820719576;0.0160370532582975;ASASSN;ASASSN(g);ASASSN
58054.55938869994;13.945739446394636;0.0049561821688843;ASASSN;ASASSN(V);ASASSN
58055.48783410015;14.395067846080597;0.0053311061247258;ASASSN;ASASSN(g);ASASSN
58055.558987000026;13.933429465253028;0.0061433708327535;ASASSN;ASASSN(V);ASASSN
58056.48048629984;14.37252300269257;0.0080383981606855;ASASSN;ASASSN(g);ASASSN
58056.56104450021;13.9308426403714;0.0059631105852525;ASASSN;ASASSN(V);ASASSN
58057.55065729981;13.910509317077471;0.0116453526940079;ASASSN;ASASSN(V);ASASSN
58058.48240219988;14.40915748022642;0.0090250446018135;ASASSN;ASASSN(g);ASASSN
58059.4710082002;14.393302816577696;0.0062714528659001;ASASSN;ASASSN(g);ASASSN
58059.54995399993;13.956777195366907;0.0124714603285307;ASASSN;ASASSN(V);ASASSN
58060.46571750008;14.388307728841236;0.0130654147927221;ASASSN;ASASSN(g);ASASSN
58060.541937899776;13.906527898505905;0.0155151700357377;ASASSN;ASASSN(V);ASASSN
58061.461351399776;14.439266324365065;0.0143969014417326;ASASSN;ASASSN(g);ASASSN
58061.5416116002;13.946202710778929;0.0141073257414554;ASASSN;ASASSN(V);ASASSN
58062.44613939989;14.391110490283952;0.0136624584265262;ASASSN;ASASSN(g);ASASSN
58063.44571280014;14.38188665199752;0.0118164041110428;ASASSN;ASASSN(g);ASASSN
58064.51469249977;14.304789803026514;0.0318106448496531;ASASSN;ASASSN(g);ASASSN
58064.63957289979;13.95900627962387;0.0078406255056252;ASASSN;ASASSN(V);ASASSN
58065.64907300007;13.845710341317387;0.0330450535514009;ASASSN;ASASSN(V);ASASSN
58070.52483680006;13.963821669830496;0.006103807002357;ASASSN;ASASSN(V);ASASSN
58071.32770700008;14.13047835295931;0.0094000076803387;ASASSN;ASASSN(V);ASASSN
58071.651853;19.659;0.318;ATLAS;ATLAS(c);ATLAS
58073.62675;18.173;0.089;ATLAS;ATLAS(o);ATLAS
58073.6379;18.134;0.089;ATLAS;ATLAS(o);ATLAS
58073.650391;18.576;0.176;ATLAS;ATLAS(o);ATLAS
58074.47452030005;14.393910799571517;0.004418704546375;ASASSN;ASASSN(g);ASASSN
58075.477103999816;14.390767067224834;0.005700962430775;ASASSN;ASASSN(g);ASASSN
58076.47185940016;14.37586296117167;0.0067539160717175;ASASSN;ASASSN(g);ASASSN
58077.46796520008;14.399345397714638;0.0037582694910281;ASASSN;ASASSN(g);ASASSN
58077.5733901998;13.932487655125602;0.0075865208252173;ASASSN;ASASSN(V);ASASSN
58077.619924;18.458;0.111;ATLAS;ATLAS(o);ATLAS
58077.630878;18.955;0.191;ATLAS;ATLAS(o);ATLAS
58077.642449;18.188;0.088;ATLAS;ATLAS(o);ATLAS
58079.46392989997;14.39578723674489;0.003926858252906;ASASSN;ASASSN(g);ASASSN
58079.642834;18.674;0.076;ATLAS;ATLAS(c);ATLAS
58080.30351899983;14.039432991510006;0.0079717559565737;ASASSN;ASASSN(V);ASASSN
58080.44427089999;14.371327477903211;0.0060376656473106;ASASSN;ASASSN(g);ASASSN
58081.4331379002;14.384587990924558;0.0048792581937984;ASASSN;ASASSN(g);ASASSN
58081.594684;17.988;0.064;ATLAS;ATLAS(o);ATLAS
58081.604353;18.936;0.177;ATLAS;ATLAS(o);ATLAS
58082.43296380015;14.398560525590698;0.0042341443821959;ASASSN;ASASSN(g);ASASSN
58083.4132677;14.396190508278362;0.0040687373641139;ASASSN;ASASSN(g);ASASSN
58084.40576530015;14.405084519089913;0.0042157764742837;ASASSN;ASASSN(g);ASASSN
58085.40618700022;14.388230321488942;0.0046075965324018;ASASSN;ASASSN(g);ASASSN
58088.03344490007;14.609383999744432;0.0183828204990457;ASASSN;ASASSN(g);ASASSN
58088.29362009978;14.072169521307966;0.0097644865990106;ASASSN;ASASSN(V);ASASSN
58088.34941409994;14.720498470485904;0.022433620191759;ASASSN;ASASSN(g);ASASSN
58090.021786000114;14.586468914637624;0.0209729467595259;ASASSN;ASASSN(g);ASASSN
58097.271828299854;14.649115573262126;0.0091453656291573;ASASSN;ASASSN(g);ASASSN
58097.571475;18.125;0.096;ATLAS;ATLAS(o);ATLAS
58097.588729;18.257;0.106;ATLAS;ATLAS(o);ATLAS
58097.590471;17.881;0.075;ATLAS;ATLAS(o);ATLAS
58097.598779;19.911;0.485;ATLAS;ATLAS(o);ATLAS
58097.599243;17.974;0.077;ATLAS;ATLAS(o);ATLAS
58097.606302;17.941;0.074;ATLAS;ATLAS(o);ATLAS
58097.610724;19.767;0.438;ATLAS;ATLAS(o);ATLAS
58099.31073090015;14.623346627214143;0.0093168425434287;ASASSN;ASASSN(g);ASASSN
58099.49952029996;13.925956818599008;0.006459508290632;ASASSN;ASASSN(V);ASASSN
58099.592937;18.309;0.103;ATLAS;ATLAS(o);ATLAS
58099.597097;20.503;0.919;ATLAS;ATLAS(o);ATLAS
58099.600042;19.032;0.221;ATLAS;ATLAS(o);ATLAS
58101.31532280008;14.636592211068589;0.0047958826288528;ASASSN;ASASSN(g);ASASSN
58101.53787729982;13.946532929468749;0.004525048154281;ASASSN;ASASSN(V);ASASSN
58101.567609;18.301;0.098;ATLAS;ATLAS(o);ATLAS
58101.568069;18.001;0.069;ATLAS;ATLAS(o);ATLAS
58101.568532;17.417;0.041;ATLAS;ATLAS(o);ATLAS
58101.581517;17.635;0.054;ATLAS;ATLAS(o);ATLAS
58101.582432;18.067;0.077;ATLAS;ATLAS(o);ATLAS
58101.588501;18.315;0.104;ATLAS;ATLAS(o);ATLAS
58101.591414;17.949;0.063;ATLAS;ATLAS(o);ATLAS
58101.597622;18.013;0.074;ATLAS;ATLAS(o);ATLAS
58104.30572120007;14.64695653382201;0.0061096114902278;ASASSN;ASASSN(g);ASASSN
58104.3062779;13.997959142905389;0.0083231064714156;ASASSN;ASASSN(V);ASASSN
58105.30237080017;14.643001365934484;0.0051896367787735;ASASSN;ASASSN(g);ASASSN
58105.566441;17.743;0.048;ATLAS;ATLAS(o);ATLAS
58105.571474;17.894;0.056;ATLAS;ATLAS(o);ATLAS
58105.581769;17.728;0.044;ATLAS;ATLAS(o);ATLAS
58105.584818;17.982;0.062;ATLAS;ATLAS(o);ATLAS
58109.568474;17.63;0.047;ATLAS;ATLAS(o);ATLAS
58109.572529;17.827;0.053;ATLAS;ATLAS(o);ATLAS
58109.573953;17.62;0.047;ATLAS;ATLAS(o);ATLAS
58109.584785;17.577;0.045;ATLAS;ATLAS(o);ATLAS
58109.585737;17.646;0.049;ATLAS;ATLAS(o);ATLAS
58109.5915155001;13.955663059199832;0.0040439940017076;ASASSN;ASASSN(V);ASASSN
58109.594174;17.694;0.053;ATLAS;ATLAS(o);ATLAS
58109.594633;17.705;0.053;ATLAS;ATLAS(o);ATLAS
58109.60453;17.612;0.048;ATLAS;ATLAS(o);ATLAS
58110.39535919996;14.379855865969176;0.0048589660707096;ASASSN;ASASSN(g);ASASSN
58112.38488740008;14.392674713430688;0.0044088949628305;ASASSN;ASASSN(g);ASASSN
58113.38524919981;14.388584914883255;0.0042395647961115;ASASSN;ASASSN(g);ASASSN
58113.55419;17.956;0.068;ATLAS;ATLAS(o);ATLAS
58113.555879;17.661;0.052;ATLAS;ATLAS(o);ATLAS
58113.566605;17.814;0.065;ATLAS;ATLAS(o);ATLAS
58113.57519;17.497;0.043;ATLAS;ATLAS(o);ATLAS
58116.9496499002;14.579896509919855;0.0170352521140715;ASASSN;ASASSN(g);ASASSN
58117.39082009997;13.976902271184413;0.0123259381519227;ASASSN;ASASSN(V);ASASSN
58117.522235;18.301;0.192;ATLAS;ATLAS(o);ATLAS
58118.518286500126;13.95575742535394;0.0082292313103707;ASASSN;ASASSN(V);ASASSN
58119.512771;18.82;0.481;ATLAS;ATLAS(o);ATLAS
58124.57353830012;13.952950842566308;0.0077236706296496;ASASSN;ASASSN(V);ASASSN
58125.21568919998;14.637656431472106;0.0130071217663687;ASASSN;ASASSN(g);ASASSN
58125.58158720005;13.9201438393102;0.0065189250268839;ASASSN;ASASSN(V);ASASSN
58125.625991;18.105;0.1;ATLAS;ATLAS(o);ATLAS
58125.639052;18.344;0.126;ATLAS;ATLAS(o);ATLAS
58125.652082;19.189;0.301;ATLAS;ATLAS(o);ATLAS
58126.57425990002;13.937181588627915;0.0054165357046121;ASASSN;ASASSN(V);ASASSN
58127.06075289985;14.585092780372271;0.0082259262347213;ASASSN;ASASSN(g);ASASSN
58127.524446;18.121;0.062;ATLAS;ATLAS(o);ATLAS
58127.537956;17.939;0.05;ATLAS;ATLAS(o);ATLAS
58127.546251;19.153;0.179;ATLAS;ATLAS(o);ATLAS
58127.558243;18.699;0.11;ATLAS;ATLAS(o);ATLAS
58127.60076169996;13.935056545768354;0.0063853971982101;ASASSN;ASASSN(V);ASASSN
58128.34618100012;14.383549150480448;0.0054941653136495;ASASSN;ASASSN(g);ASASSN
58128.59735119995;13.934158720765211;0.0054426783446512;ASASSN;ASASSN(V);ASASSN
58129.053149200045;14.572593350108152;0.0089235283780505;ASASSN;ASASSN(g);ASASSN
58129.593907400034;13.93679649565246;0.0045188352367757;ASASSN;ASASSN(V);ASASSN
58130.00741790002;14.552209180871882;0.0052375844549113;ASASSN;ASASSN(g);ASASSN
58130.3398039001;14.392110521961358;0.0046018024687268;ASASSN;ASASSN(g);ASASSN
58130.52793639992;13.930824577958438;0.0046085950838502;ASASSN;ASASSN(V);ASASSN
58131.54640269978;13.941769523427794;0.0057736964035379;ASASSN;ASASSN(V);ASASSN
58131.564669;17.945;0.049;ATLAS;ATLAS(o);ATLAS
58131.579501;18.084;0.058;ATLAS;ATLAS(o);ATLAS
58131.587353;18.346;0.08;ATLAS;ATLAS(o);ATLAS
58131.599599;18.083;0.057;ATLAS;ATLAS(o);ATLAS
58132.17110290006;14.644580482939311;0.007113412353861;ASASSN;ASASSN(g);ASASSN
58132.3297780999;14.405976015790538;0.0039566920886741;ASASSN;ASASSN(g);ASASSN
58132.43437479995;13.97986925274896;0.0056451795466851;ASASSN;ASASSN(V);ASASSN
58133.18601129996;14.6401309978332;0.0049146570952328;ASASSN;ASASSN(g);ASASSN
58133.326553700026;14.404513346154983;0.004081674990505;ASASSN;ASASSN(g);ASASSN
58133.535818;17.899;0.084;ATLAS;ATLAS(o);ATLAS
58133.552091;17.839;0.058;ATLAS;ATLAS(o);ATLAS
58133.557494;18.344;0.098;ATLAS;ATLAS(o);ATLAS
58133.557958;17.608;0.06;ATLAS;ATLAS(o);ATLAS
58133.570136;17.224;0.036;ATLAS;ATLAS(o);ATLAS
58133.570595;17.637;0.049;ATLAS;ATLAS(o);ATLAS
58133.57887;17.449;0.038;ATLAS;ATLAS(o);ATLAS
58134.18209190015;14.651405316478968;0.0058004726085794;ASASSN;ASASSN(g);ASASSN
58135.16646029986;14.62648603603752;0.0062564120252264;ASASSN;ASASSN(g);ASASSN
58135.40378310019;13.961264687485516;0.0046983302890324;ASASSN;ASASSN(V);ASASSN
58135.555646;18.406;0.077;ATLAS;ATLAS(c);ATLAS
58135.570879;18.313;0.064;ATLAS;ATLAS(c);ATLAS
58135.589485;18.366;0.074;ATLAS;ATLAS(c);ATLAS
58135.599437;17.931;0.051;ATLAS;ATLAS(c);ATLAS
58136.16107479995;14.633156632616586;0.0045860252070813;ASASSN;ASASSN(g);ASASSN
58136.40033939993;13.94431759928449;0.0047573489044586;ASASSN;ASASSN(V);ASASSN
58137.19924850017;14.65084088002638;0.0063895976438905;ASASSN;ASASSN(g);ASASSN
58137.42091349978;13.941467420980215;0.0051707926653832;ASASSN;ASASSN(V);ASASSN
58137.528753;17.47;0.041;ATLAS;ATLAS(o);ATLAS
58137.544512;17.537;0.04;ATLAS;ATLAS(o);ATLAS
58137.550755;17.238;0.031;ATLAS;ATLAS(o);ATLAS
58137.563623;17.579;0.046;ATLAS;ATLAS(o);ATLAS
58138.187720399816;14.65650517918556;0.0062923781376768;ASASSN;ASASSN(g);ASASSN
58138.43104230007;13.957822134969444;0.0047820133164482;ASASSN;ASASSN(V);ASASSN
58139.549418;18.309;0.078;ATLAS;ATLAS(o);ATLAS
58139.554584;18.063;0.061;ATLAS;ATLAS(o);ATLAS
58139.567373;18.24;0.076;ATLAS;ATLAS(o);ATLAS
58139.575312;18.222;0.068;ATLAS;ATLAS(o);ATLAS
58141.35318430001;14.383600238967333;0.0046049679704778;ASASSN;ASASSN(g);ASASSN
58141.39060939988;13.92402934439653;0.0062573481879288;ASASSN;ASASSN(V);ASASSN
58146.86995860003;99.99;-1.0;ASASSN;ASASSN(g);ASASSN
58147.14088599989;14.548487584561355;0.0193465326634372;ASASSN;ASASSN(g);ASASSN
58147.17347889999;14.376604583709318;0.0188097773482338;ASASSN;ASASSN(g);ASASSN
58147.396792800166;13.933546746899566;0.0096639705137071;ASASSN;ASASSN(V);ASASSN
58147.92533050012;14.53078642084077;0.0250470423875386;ASASSN;ASASSN(g);ASASSN
58148.20374510018;14.597486674781004;0.0299335692423981;ASASSN;ASASSN(g);ASASSN
58148.21768220002;14.02089154634551;0.0200666104136576;ASASSN;ASASSN(V);ASASSN
58148.30810989998;14.389148148378732;0.0158358381265964;ASASSN;ASASSN(g);ASASSN
58152.90039339988;14.528755688765376;0.0153552403539334;ASASSN;ASASSN(g);ASASSN
58153.18471900001;14.664616904973478;0.0164332049526314;ASASSN;ASASSN(g);ASASSN
58153.497575;18.744;0.191;ATLAS;ATLAS(o);ATLAS
58153.51296;18.154;0.105;ATLAS;ATLAS(o);ATLAS
58153.522693;18.335;0.117;ATLAS;ATLAS(o);ATLAS
58153.52792689996;13.941855818368229;0.0092004453006802;ASASSN;ASASSN(V);ASASSN
58153.532159;19.448;0.37;ATLAS;ATLAS(o);ATLAS
58156.26297819987;14.364748914369208;0.0125199449467572;ASASSN;ASASSN(g);ASASSN
58157.20108579984;14.088667517255262;0.007875281960541;ASASSN;ASASSN(V);ASASSN
58157.260262100026;14.387060874456212;0.0056043329423051;ASASSN;ASASSN(g);ASASSN
58157.565208;16.297;0.024;ATLAS;ATLAS(o);ATLAS
58157.578152;16.058;0.02;ATLAS;ATLAS(o);ATLAS
