MJD;Magnitude;Error;Facility;Filter;Observer
59751.38341;19.002;0.13;ATLAS;ATLAS(o);ATLAS
59751.400767;18.826;0.112;ATLAS;ATLAS(o);ATLAS
59752.3014699;20.2992859;0.118365958;ZTF;ZTF(zg);ZTF
59752.399318;18.526;0.094;ATLAS;ATLAS(o);ATLAS
59752.404844;18.431;0.074;ATLAS;ATLAS(o);ATLAS
59752.408068;18.765;0.099;ATLAS;ATLAS(o);ATLAS
59752.418873;18.558;0.097;ATLAS;ATLAS(o);ATLAS
59753.2916551;19.9241676;0.0906120911;ZTF;ZTF(zg);ZTF
59753.3279745;18.9752731;0.0516283177;ZTF;ZTF(zr);ZTF
59753.3752083;18.6578407;0.0547965281;ZTF;ZTF(zi);ZTF
59753.415783;19.356;0.133;ATLAS;ATLAS(c);ATLAS
59753.419441;19.477;0.178;ATLAS;ATLAS(c);ATLAS
59753.425797;19.604;0.193;ATLAS;ATLAS(c);ATLAS
59753.436384;19.503;0.176;ATLAS;ATLAS(c);ATLAS
59753.4378935;20.0549488;0.0995438322;ZTF;ZTF(zg);ZTF
59753.4422801;19.0867519;0.0558816791;ZTF;ZTF(zr);ZTF
59754.410066;19.225;0.147;ATLAS;ATLAS(c);ATLAS
59754.413265;19.589;0.185;ATLAS;ATLAS(c);ATLAS
59754.420128;19.115;0.133;ATLAS;ATLAS(c);ATLAS
59754.430213;19.529;0.188;ATLAS;ATLAS(c);ATLAS
59755.2742708;19.9779339;0.0941889882;ZTF;ZTF(zg);ZTF
59755.3;18.9365845;0.0502458476;ZTF;ZTF(zr);ZTF
59755.350544;18.9118729;0.0493868925;ZTF;ZTF(zr);ZTF
59755.3921759;20.0199547;0.0970767364;ZTF;ZTF(zg);ZTF
59755.42414;18.711;0.101;ATLAS;ATLAS(o);ATLAS
59755.426909;18.82;0.114;ATLAS;ATLAS(o);ATLAS
59755.437971;18.84;0.12;ATLAS;ATLAS(o);ATLAS
59755.444308;18.693;0.116;ATLAS;ATLAS(o);ATLAS
59756.2561921;19.9163914;0.0901056528;ZTF;ZTF(zg);ZTF
59756.3024074;19.8302746;0.084677957;ZTF;ZTF(zg);ZTF
59756.3332523;18.7015476;0.0565175824;ZTF;ZTF(zi);ZTF
59756.3540741;18.9918442;0.0522348583;ZTF;ZTF(zr);ZTF
59756.3603935;18.9865246;0.0520391725;ZTF;ZTF(zr);ZTF
59756.423649;18.565;0.076;ATLAS;ATLAS(o);ATLAS
59756.426871;18.686;0.099;ATLAS;ATLAS(o);ATLAS
59756.432396;18.599;0.094;ATLAS;ATLAS(o);ATLAS
59756.443024;18.797;0.113;ATLAS;ATLAS(o);ATLAS
59757.2698032;19.9213333;0.0904272348;ZTF;ZTF(zg);ZTF
59757.2707986;20.0039673;0.0959684029;ZTF;ZTF(zg);ZTF
59757.2912616;19.8143177;0.0837082788;ZTF;ZTF(zg);ZTF
59757.2976157;20.0505943;0.0992337912;ZTF;ZTF(zg);ZTF
59757.3329745;19.9650421;0.0933192894;ZTF;ZTF(zg);ZTF
59757.3390046;19.9904041;0.0950374827;ZTF;ZTF(zg);ZTF
59757.451118;19.583;0.747;ATLAS;ATLAS(c);ATLAS
59758.3096528;18.9579525;0.0510036014;ZTF;ZTF(zr);ZTF
59758.373548;19.946;0.392;ATLAS;ATLAS(c);ATLAS
59758.400748;19.47;0.207;ATLAS;ATLAS(c);ATLAS
59758.40352;19.651;0.25;ATLAS;ATLAS(c);ATLAS
59758.410968;19.335;0.158;ATLAS;ATLAS(c);ATLAS
59759.2372569;18.669138;0.0552353077;ZTF;ZTF(zi);ZTF
59759.2580208;19.8883533;0.08830221;ZTF;ZTF(zg);ZTF
59759.2778704;19.9428406;0.0918394104;ZTF;ZTF(zg);ZTF
59759.2871412;19.9827061;0.126094475;ZTF;ZTF(zg);ZTF
59759.2996528;19.005703;0.052748844;ZTF;ZTF(zr);ZTF
59759.3005903;19.0203285;0.0532980524;ZTF;ZTF(zr);ZTF
59759.3606597;19.9464912;0.0920812413;ZTF;ZTF(zg);ZTF
59759.370661;18.911;0.131;ATLAS;ATLAS(o);ATLAS
59759.374285;18.856;0.131;ATLAS;ATLAS(o);ATLAS
59759.407415;18.733;0.11;ATLAS;ATLAS(o);ATLAS
59759.413577;18.676;0.111;ATLAS;ATLAS(o);ATLAS
59760.2482986;19.9176655;0.090188466;ZTF;ZTF(zg);ZTF
59760.3050694;18.9555054;0.0509161353;ZTF;ZTF(zr);ZTF
59760.376054;18.994;0.152;ATLAS;ATLAS(o);ATLAS
59760.39022;19.056;0.18;ATLAS;ATLAS(o);ATLAS
59760.393422;18.583;0.102;ATLAS;ATLAS(o);ATLAS
59760.398984;18.818;0.14;ATLAS;ATLAS(o);ATLAS
59761.2256713;18.8899059;0.0486387908;ZTF;ZTF(zr);ZTF
59761.2771644;19.9739609;0.0939201415;ZTF;ZTF(zg);ZTF
59761.2991319;19.9741077;0.0939300507;ZTF;ZTF(zg);ZTF
59761.333287;19.8991203;0.0889905766;ZTF;ZTF(zg);ZTF
59761.3431134;18.9756012;0.0516402312;ZTF;ZTF(zr);ZTF
59761.345;18.9699898;0.0514367595;ZTF;ZTF(zr);ZTF
59762.3119676;18.640501;0.0541312471;ZTF;ZTF(zi);ZTF
59762.3217593;19.9522114;0.0924613103;ZTF;ZTF(zg);ZTF
59762.3417593;19.8636723;0.0867437869;ZTF;ZTF(zg);ZTF
59762.3830208;18.9351635;0.0501959473;ZTF;ZTF(zr);ZTF
59763.2144444;19.9782143;0.0942079797;ZTF;ZTF(zg);ZTF
59763.3008681;18.9264717;0.0498920642;ZTF;ZTF(zr);ZTF
59763.3018287;18.9985847;0.052484069;ZTF;ZTF(zr);ZTF
59763.363588;19.9476395;0.0921574086;ZTF;ZTF(zg);ZTF
59763.373493;18.798;0.153;ATLAS;ATLAS(o);ATLAS
59763.3781481;19.8700066;0.0871411934;ZTF;ZTF(zg);ZTF
59763.401679;18.661;0.107;ATLAS;ATLAS(o);ATLAS
59763.405854;18.704;0.122;ATLAS;ATLAS(o);ATLAS
59763.411034;18.783;0.136;ATLAS;ATLAS(o);ATLAS
59764.2962384;18.947216;0.0506210998;ZTF;ZTF(zr);ZTF
59764.3226736;19.8321075;0.0847900957;ZTF;ZTF(zg);ZTF
59764.3424769;19.9704323;0.093682006;ZTF;ZTF(zg);ZTF
59764.3605787;18.9295502;0.0499994457;ZTF;ZTF(zr);ZTF
59764.382302;18.649;0.099;ATLAS;ATLAS(o);ATLAS
59764.385506;18.631;0.112;ATLAS;ATLAS(o);ATLAS
59764.390973;18.678;0.123;ATLAS;ATLAS(o);ATLAS
59764.41226;18.803;0.141;ATLAS;ATLAS(o);ATLAS
59765.275463;19.9760895;0.0940641165;ZTF;ZTF(zg);ZTF
59765.2878935;19.9260406;0.0907345489;ZTF;ZTF(zg);ZTF
59765.2991088;18.6212196;0.0534028448;ZTF;ZTF(zi);ZTF
59765.3247222;19.0656013;0.0550428703;ZTF;ZTF(zr);ZTF
59765.3256597;19.0634804;0.0549596027;ZTF;ZTF(zr);ZTF
59765.3476157;19.0611343;0.0548676699;ZTF;ZTF(zr);ZTF
59765.4025231;19.9081898;0.0895744562;ZTF;ZTF(zg);ZTF
59766.2622569;18.8707657;0.0479985699;ZTF;ZTF(zr);ZTF
59766.296794;19.8335705;0.0848796591;ZTF;ZTF(zg);ZTF
59766.326412;19.966465;0.0934149325;ZTF;ZTF(zg);ZTF
59766.3483565;19.0050774;0.0527255423;ZTF;ZTF(zr);ZTF
59766.382725;18.728;0.115;ATLAS;ATLAS(o);ATLAS
59766.40119;18.941;0.142;ATLAS;ATLAS(o);ATLAS
59766.404416;18.781;0.106;ATLAS;ATLAS(o);ATLAS
59766.413758;18.518;0.091;ATLAS;ATLAS(o);ATLAS
59767.346401;18.736;0.171;ATLAS;ATLAS(o);ATLAS
59767.349553;18.408;0.102;ATLAS;ATLAS(o);ATLAS
59767.380388;19.023;0.18;ATLAS;ATLAS(o);ATLAS
59767.38557;18.537;0.111;ATLAS;ATLAS(o);ATLAS
59768.2473495;19.9160633;0.090084359;ZTF;ZTF(zg);ZTF
59768.2880671;19.9533901;0.092539832;ZTF;ZTF(zg);ZTF
59768.2885301;20.003994;0.12783812;ZTF;ZTF(zg);ZTF
59768.3015278;19.8467789;0.0856927112;ZTF;ZTF(zg);ZTF
59768.3290625;19.9756603;0.0940350816;ZTF;ZTF(zg);ZTF
59768.3304861;19.8973141;0.0888747573;ZTF;ZTF(zg);ZTF
59768.3523495;19.8496704;0.0858717561;ZTF;ZTF(zg);ZTF
59768.363912;19.8472176;0.0857198387;ZTF;ZTF(zg);ZTF
59768.423687;18.7;0.143;ATLAS;ATLAS(o);ATLAS
59768.426888;18.905;0.133;ATLAS;ATLAS(o);ATLAS
59768.441173;18.441;0.093;ATLAS;ATLAS(o);ATLAS
59768.458053;18.784;0.158;ATLAS;ATLAS(o);ATLAS
59769.1874653;19.9678574;0.0935085788;ZTF;ZTF(zg);ZTF
59769.2218403;19.8587399;0.0864356384;ZTF;ZTF(zg);ZTF
59769.3028935;19.9145298;0.089984864;ZTF;ZTF(zg);ZTF
59769.3424306;19.7928333;0.0824200958;ZTF;ZTF(zg);ZTF
59769.402743;18.933;0.213;ATLAS;ATLAS(o);ATLAS
59769.415425;18.828;0.216;ATLAS;ATLAS(o);ATLAS
59769.420376;18.527;0.209;ATLAS;ATLAS(o);ATLAS
59769.423313;19.106;0.412;ATLAS;ATLAS(o);ATLAS
59770.2086458;19.7079926;0.0775263906;ZTF;ZTF(zg);ZTF
59770.2482639;19.8346825;0.0849478319;ZTF;ZTF(zg);ZTF
59770.3001852;20.1934814;0.109872535;ZTF;ZTF(zg);ZTF
59770.3174884;19.9347439;0.0913052931;ZTF;ZTF(zg);ZTF
59770.3841435;20.0361195;0.0982093364;ZTF;ZTF(zg);ZTF
59770.395182;19.186;0.21;ATLAS;ATLAS(o);ATLAS
59770.398375;18.946;0.202;ATLAS;ATLAS(o);ATLAS
59770.403807;18.802;0.184;ATLAS;ATLAS(o);ATLAS
59770.425866;18.941;0.185;ATLAS;ATLAS(o);ATLAS
59771.2682176;19.8623314;0.0866598785;ZTF;ZTF(zg);ZTF
59771.2989005;19.8155289;0.0837814882;ZTF;ZTF(zg);ZTF
59771.3320718;19.8866653;0.0881947652;ZTF;ZTF(zg);ZTF
59771.3673032;19.9864883;0.0947702676;ZTF;ZTF(zg);ZTF
59771.385566;19.02;0.332;ATLAS;ATLAS(o);ATLAS
59771.388777;19.105;0.375;ATLAS;ATLAS(o);ATLAS
59771.394539;19.22;0.717;ATLAS;ATLAS(o);ATLAS
59771.409212;18.604;0.244;ATLAS;ATLAS(o);ATLAS
59772.2084954;19.1798038;0.0597589724;ZTF;ZTF(zr);ZTF
59772.2281481;18.963789;0.0512130558;ZTF;ZTF(zr);ZTF
59772.244838;19.0446014;0.054225035;ZTF;ZTF(zr);ZTF
59772.2877083;19.1121693;0.0569101982;ZTF;ZTF(zr);ZTF
59772.3011574;19.1172295;0.0571176708;ZTF;ZTF(zr);ZTF
59772.351384;18.739;0.163;ATLAS;ATLAS(o);ATLAS
59772.354589;18.704;0.188;ATLAS;ATLAS(o);ATLAS
59772.359859;18.562;0.171;ATLAS;ATLAS(o);ATLAS
59772.369683;18.941;0.251;ATLAS;ATLAS(o);ATLAS
59772.3742593;19.0732594;0.05534482;ZTF;ZTF(zr);ZTF
59772.4304398;18.9424191;0.050451342;ZTF;ZTF(zr);ZTF
59773.3072454;19.2492752;0.0628617927;ZTF;ZTF(zr);ZTF
59773.3916782;18.9416542;0.0504243262;ZTF;ZTF(zr);ZTF
59773.4409722;19.0699463;0.0552139543;ZTF;ZTF(zr);ZTF
59774.1915394;19.2158909;0.0613477863;ZTF;ZTF(zr);ZTF
59774.1924769;19.113121;0.0569491312;ZTF;ZTF(zr);ZTF
59774.2678009;19.0267467;0.0535412654;ZTF;ZTF(zr);ZTF
59774.3328009;19.1528282;0.0586028993;ZTF;ZTF(zr);ZTF
59774.3356481;19.088892;0.055967398;ZTF;ZTF(zr);ZTF
59775.2278472;18.9854298;0.0519990325;ZTF;ZTF(zr);ZTF
59775.253831;19.0553265;0.0546408743;ZTF;ZTF(zr);ZTF
59775.33812;18.496;0.161;ATLAS;ATLAS(o);ATLAS
59775.341315;18.963;0.212;ATLAS;ATLAS(o);ATLAS
59775.352681;18.801;0.18;ATLAS;ATLAS(o);ATLAS
59775.3583449;19.1622868;0.0590051971;ZTF;ZTF(zr);ZTF
59775.359083;18.664;0.168;ATLAS;ATLAS(o);ATLAS
59775.428044;18.9157772;0.0495213643;ZTF;ZTF(zr);ZTF
59776.2131019;19.0267639;0.0535419472;ZTF;ZTF(zr);ZTF
59776.2141667;19.0101814;0.0529162809;ZTF;ZTF(zr);ZTF
59776.2903125;19.0628967;0.0549366996;ZTF;ZTF(zr);ZTF
59776.3468634;19.0549507;0.0546262041;ZTF;ZTF(zr);ZTF
59776.35011;18.686;0.118;ATLAS;ATLAS(o);ATLAS
59776.365779;18.593;0.123;ATLAS;ATLAS(o);ATLAS
59776.3673264;19.0201263;0.0532904416;ZTF;ZTF(zr);ZTF
59776.37034;18.97;0.186;ATLAS;ATLAS(o);ATLAS
59776.380296;18.922;0.185;ATLAS;ATLAS(o);ATLAS
59776.435463;18.9240532;0.0498079583;ZTF;ZTF(zr);ZTF
59778.3403009;18.981308;0.0518481731;ZTF;ZTF(zr);ZTF
59778.381275;19.538;0.359;ATLAS;ATLAS(o);ATLAS
59778.385001;18.933;0.169;ATLAS;ATLAS(o);ATLAS
59778.391851;18.732;0.152;ATLAS;ATLAS(o);ATLAS
59778.411701;18.786;0.143;ATLAS;ATLAS(o);ATLAS
59779.2591667;18.9105415;0.0493411347;ZTF;ZTF(zr);ZTF
59779.2601389;18.9993954;0.0525141433;ZTF;ZTF(zr);ZTF
59779.302963;19.0071793;0.0528039895;ZTF;ZTF(zr);ZTF
59779.3039005;18.9554749;0.0509150289;ZTF;ZTF(zr);ZTF
59779.3505556;18.9776726;0.0517156087;ZTF;ZTF(zr);ZTF
59779.367545;18.788;0.096;ATLAS;ATLAS(o);ATLAS
59779.37822;18.985;0.119;ATLAS;ATLAS(o);ATLAS
59779.3807639;18.8883018;0.0485847071;ZTF;ZTF(zr);ZTF
59779.383886;18.791;0.1;ATLAS;ATLAS(o);ATLAS
59779.39811;18.711;0.124;ATLAS;ATLAS(o);ATLAS
59780.2328704;19.8360558;0.0850320682;ZTF;ZTF(zg);ZTF
59780.318696;18.668;0.092;ATLAS;ATLAS(o);ATLAS
59780.322372;18.701;0.1;ATLAS;ATLAS(o);ATLAS
59780.327572;18.62;0.106;ATLAS;ATLAS(o);ATLAS
59780.362398;18.639;0.088;ATLAS;ATLAS(o);ATLAS
59781.2467824;19.9252911;0.0906855389;ZTF;ZTF(zg);ZTF
59781.2606829;19.935379;0.0913471058;ZTF;ZTF(zg);ZTF
59781.2889352;19.9492569;0.0922648311;ZTF;ZTF(zg);ZTF
59781.3744329;19.8485184;0.0858003348;ZTF;ZTF(zg);ZTF
59781.38056;19.418;0.161;ATLAS;ATLAS(c);ATLAS
59781.384636;19.619;0.184;ATLAS;ATLAS(c);ATLAS
59781.393309;20.095;0.304;ATLAS;ATLAS(c);ATLAS
59781.407009;19.971;0.257;ATLAS;ATLAS(c);ATLAS
59782.189375;19.9399414;0.0916478187;ZTF;ZTF(zg);ZTF
59782.2179861;18.5521278;0.0508893095;ZTF;ZTF(zi);ZTF
59782.2566088;18.8653049;0.0478178672;ZTF;ZTF(zr);ZTF
59782.3080787;19.9141445;0.0899598151;ZTF;ZTF(zg);ZTF
59782.373187;19.602;0.166;ATLAS;ATLAS(c);ATLAS
59782.376368;19.265;0.148;ATLAS;ATLAS(c);ATLAS
59782.381793;19.365;0.188;ATLAS;ATLAS(c);ATLAS
59782.3917708;18.9579754;0.0510044582;ZTF;ZTF(zr);ZTF
59782.391824;19.294;0.155;ATLAS;ATLAS(c);ATLAS
59783.2575694;18.9971123;0.0524295159;ZTF;ZTF(zr);ZTF
59783.2585069;18.9490147;0.0506849401;ZTF;ZTF(zr);ZTF
59783.2853009;20.085907;0.101774037;ZTF;ZTF(zg);ZTF
59783.28625;19.939476;0.0916171223;ZTF;ZTF(zg);ZTF
59783.3186574;19.9089508;0.0896236673;ZTF;ZTF(zg);ZTF
59783.348276;18.574;0.097;ATLAS;ATLAS(o);ATLAS
59783.351471;18.518;0.083;ATLAS;ATLAS(o);ATLAS
59783.356928;18.68;0.097;ATLAS;ATLAS(o);ATLAS
59783.366832;18.532;0.102;ATLAS;ATLAS(o);ATLAS
59783.3775926;19.0024719;0.0526284724;ZTF;ZTF(zr);ZTF
59784.2463194;19.9187164;0.0902568474;ZTF;ZTF(zg);ZTF
59784.2769329;18.98106;0.0518391207;ZTF;ZTF(zr);ZTF
59784.3160532;19.0215836;0.0533455089;ZTF;ZTF(zr);ZTF
59784.3412616;19.9205837;0.0903783739;ZTF;ZTF(zg);ZTF
59785.2057407;19.0303307;0.0536776967;ZTF;ZTF(zr);ZTF
59785.257963;18.5976372;0.0525281578;ZTF;ZTF(zi);ZTF
59785.2783449;18.8507919;0.047341831;ZTF;ZTF(zr);ZTF
59785.2893287;19.0361137;0.0538986772;ZTF;ZTF(zr);ZTF
59785.3189352;20.0072021;0.0961917341;ZTF;ZTF(zg);ZTF
59785.3203472;19.9086056;0.0896013305;ZTF;ZTF(zg);ZTF
59785.407585;19.718;0.242;ATLAS;ATLAS(c);ATLAS
59785.413026;19.42;0.182;ATLAS;ATLAS(c);ATLAS
59785.425819;19.686;0.228;ATLAS;ATLAS(c);ATLAS
59785.430376;19.727;0.202;ATLAS;ATLAS(c);ATLAS
59786.223669;19.9976234;0.0955319554;ZTF;ZTF(zg);ZTF
59786.2541551;19.0362034;0.0539021045;ZTF;ZTF(zr);ZTF
59786.3156944;19.9986115;0.0955997482;ZTF;ZTF(zg);ZTF
59786.361442;19.781;0.233;ATLAS;ATLAS(c);ATLAS
59786.364635;19.36;0.131;ATLAS;ATLAS(c);ATLAS
59786.37014;19.29;0.123;ATLAS;ATLAS(c);ATLAS
59786.379988;19.321;0.139;ATLAS;ATLAS(c);ATLAS
59787.2326736;19.9784451;0.0942236483;ZTF;ZTF(zg);ZTF
59787.2575926;19.9322968;0.0911445171;ZTF;ZTF(zg);ZTF
59787.2585301;19.8786526;0.0876864865;ZTF;ZTF(zg);ZTF
59787.2773611;19.0686245;0.05516183;ZTF;ZTF(zr);ZTF
59787.2906829;18.9893551;0.0521431975;ZTF;ZTF(zr);ZTF
59787.3212269;19.0015373;0.0525937118;ZTF;ZTF(zr);ZTF
59787.338288;18.565;0.104;ATLAS;ATLAS(o);ATLAS
59787.341933;18.756;0.124;ATLAS;ATLAS(o);ATLAS
59787.352285;18.92;0.16;ATLAS;ATLAS(o);ATLAS
59787.358379;18.457;0.081;ATLAS;ATLAS(o);ATLAS
59788.2690856;18.8414078;0.0470372364;ZTF;ZTF(zr);ZTF
59788.2778588;19.014513;0.05307886;ZTF;ZTF(zr);ZTF
59788.299472;18.701;0.108;ATLAS;ATLAS(o);ATLAS
59788.302668;18.6;0.09;ATLAS;ATLAS(o);ATLAS
59788.314382;18.562;0.104;ATLAS;ATLAS(o);ATLAS
59788.320843;18.668;0.115;ATLAS;ATLAS(o);ATLAS
59789.2048032;19.9762688;0.0940762162;ZTF;ZTF(zg);ZTF
59789.2465625;19.0166283;0.0531584471;ZTF;ZTF(zr);ZTF
59789.2475116;18.9662228;0.0513007194;ZTF;ZTF(zr);ZTF
59789.2578588;18.9343033;0.0501657613;ZTF;ZTF(zr);ZTF
59789.2857407;19.9281597;0.0908731744;ZTF;ZTF(zg);ZTF
59789.2866898;19.9154625;0.0900453553;ZTF;ZTF(zg);ZTF
59789.47039;19.274;0.18;ATLAS;ATLAS(c);ATLAS
59789.476318;19.326;0.213;ATLAS;ATLAS(c);ATLAS
59789.479548;19.338;0.246;ATLAS;ATLAS(c);ATLAS
59789.505593;19.905;0.376;ATLAS;ATLAS(c);ATLAS
59790.2054745;18.6105003;0.0530030653;ZTF;ZTF(zi);ZTF
59790.2281829;19.9648666;0.0933075175;ZTF;ZTF(zg);ZTF
59790.2346759;19.3070736;0.0655865073;ZTF;ZTF(zr);ZTF
59790.2895949;18.9789658;0.0517627336;ZTF;ZTF(zr);ZTF
59790.304343;19.617;0.298;ATLAS;ATLAS(c);ATLAS
59790.305162;20.0284653;0.0976714268;ZTF;ZTF(zg);ZTF
59790.307507;19.943;0.647;ATLAS;ATLAS(c);ATLAS
59790.31765;19.96;0.548;ATLAS;ATLAS(c);ATLAS
59790.326386;19.191;0.164;ATLAS;ATLAS(c);ATLAS
59791.2246991;19.0593185;0.0547965989;ZTF;ZTF(zr);ZTF
59791.2549074;19.7703648;0.081094265;ZTF;ZTF(zg);ZTF
59791.297223;18.871;0.124;ATLAS;ATLAS(o);ATLAS
59791.300869;18.561;0.086;ATLAS;ATLAS(o);ATLAS
59791.307301;18.73;0.107;ATLAS;ATLAS(o);ATLAS
59791.317244;18.72;0.108;ATLAS;ATLAS(o);ATLAS
59792.2583333;20.0206184;0.0971229374;ZTF;ZTF(zg);ZTF
59792.284293;18.901;0.119;ATLAS;ATLAS(o);ATLAS
59792.287938;18.704;0.116;ATLAS;ATLAS(o);ATLAS
59792.297031;18.944;0.111;ATLAS;ATLAS(o);ATLAS
59792.306918;18.495;0.079;ATLAS;ATLAS(o);ATLAS
59793.2455093;18.6484184;0.0544337854;ZTF;ZTF(zi);ZTF
59793.2590046;19.99086;0.0950686038;ZTF;ZTF(zg);ZTF
59793.2748495;19.8127136;0.083611384;ZTF;ZTF(zg);ZTF
59793.290321;19.58;0.218;ATLAS;ATLAS(c);ATLAS
59793.293485;19.496;0.206;ATLAS;ATLAS(c);ATLAS
59793.299812;19.369;0.178;ATLAS;ATLAS(c);ATLAS
59793.312865;19.541;0.209;ATLAS;ATLAS(c);ATLAS
59794.2222222;19.9721928;0.0938007683;ZTF;ZTF(zg);ZTF
59794.2372685;19.0680618;0.0551396683;ZTF;ZTF(zr);ZTF
59794.2658218;19.0240326;0.0534382388;ZTF;ZTF(zr);ZTF
59794.2764352;19.1419411;0.0581438318;ZTF;ZTF(zr);ZTF
59794.3006366;19.9369812;0.091452606;ZTF;ZTF(zg);ZTF
59794.3888;19.937;0.289;ATLAS;ATLAS(c);ATLAS
59794.390768;19.49;0.196;ATLAS;ATLAS(c);ATLAS
59795.358974;18.811;0.13;ATLAS;ATLAS(o);ATLAS
59795.368158;18.792;0.137;ATLAS;ATLAS(o);ATLAS
59795.371345;18.797;0.117;ATLAS;ATLAS(o);ATLAS
59795.392316;18.842;0.137;ATLAS;ATLAS(o);ATLAS
59796.288706;18.698;0.135;ATLAS;ATLAS(o);ATLAS
59796.292351;18.968;0.164;ATLAS;ATLAS(o);ATLAS
59796.298719;18.589;0.117;ATLAS;ATLAS(o);ATLAS
59796.310165;19.117;0.196;ATLAS;ATLAS(o);ATLAS
59797.2246412;18.9379749;0.0502947085;ZTF;ZTF(zr);ZTF
59797.2379167;20.0750542;0.100987136;ZTF;ZTF(zg);ZTF
59797.2993866;19.8335724;0.0848798081;ZTF;ZTF(zg);ZTF
59797.3396181;19.0045738;0.0527067445;ZTF;ZTF(zr);ZTF
59797.3429282;18.9860268;0.0520209335;ZTF;ZTF(zr);ZTF
59797.409635;18.529;0.12;ATLAS;ATLAS(o);ATLAS
59797.412845;18.765;0.117;ATLAS;ATLAS(o);ATLAS
59797.416008;18.666;0.137;ATLAS;ATLAS(o);ATLAS
59797.428892;18.848;0.154;ATLAS;ATLAS(o);ATLAS
59798.205787;18.6131439;0.0531013384;ZTF;ZTF(zi);ZTF
59798.2176736;19.0349731;0.0538549945;ZTF;ZTF(zr);ZTF
59798.2359028;18.9738407;0.0515762754;ZTF;ZTF(zr);ZTF
59798.2568171;19.9497871;0.0923000872;ZTF;ZTF(zg);ZTF
59799.2202199;19.038063;0.0539734066;ZTF;ZTF(zr);ZTF
59799.288369;19.132;0.23;ATLAS;ATLAS(o);ATLAS
59799.291557;18.525;0.139;ATLAS;ATLAS(o);ATLAS
59799.297109;19.186;0.264;ATLAS;ATLAS(o);ATLAS
59799.310375;18.544;0.093;ATLAS;ATLAS(o);ATLAS
59800.320255;18.814;0.219;ATLAS;ATLAS(o);ATLAS
59800.323044;18.483;0.124;ATLAS;ATLAS(o);ATLAS
59800.330133;18.449;0.154;ATLAS;ATLAS(o);ATLAS
59800.344192;18.867;0.205;ATLAS;ATLAS(o);ATLAS
59801.1770486;19.0371513;0.0539384298;ZTF;ZTF(zr);ZTF
59801.300778;19.178;0.306;ATLAS;ATLAS(o);ATLAS
59801.303949;18.736;0.235;ATLAS;ATLAS(o);ATLAS
59801.322849;19.368;0.511;ATLAS;ATLAS(o);ATLAS
59801.3420023;19.3206711;0.0662471578;ZTF;ZTF(zr);ZTF
59802.00094804;15.251;0.116;NEOWISE;WISE(W1);NEOWISE
59802.1715509;19.1134624;0.0569631383;ZTF;ZTF(zr);ZTF
59802.2374421;19.0291348;0.0536320992;ZTF;ZTF(zr);ZTF
59802.26186302;14.919;0.13;NEOWISE;WISE(W1);NEOWISE
59802.26186302;15.421;0.465;NEOWISE;WISE(W2);NEOWISE
59802.32705995;15.506;0.172;NEOWISE;WISE(W1);NEOWISE
59802.32705995;14.644;0.258;NEOWISE;WISE(W2);NEOWISE
59802.58797497;15.362;0.132;NEOWISE;WISE(W1);NEOWISE
59802.58797497;14.652;0.333;NEOWISE;WISE(W2);NEOWISE
59802.71836887;15.279;0.144;NEOWISE;WISE(W1);NEOWISE
59802.71836887;15.108;0.372;NEOWISE;WISE(W2);NEOWISE
59802.84876272;15.124;0.123;NEOWISE;WISE(W1);NEOWISE
59802.97928398;15.795;0.167;NEOWISE;WISE(W1);NEOWISE
59803.10967784;14.995;0.111;NEOWISE;WISE(W1);NEOWISE
59803.1781944;19.0186863;0.0532360636;ZTF;ZTF(zr);ZTF
59803.2055093;19.6512566;0.0744215697;ZTF;ZTF(zg);ZTF
59803.240199;15.25;0.454;NEOWISE;WISE(W2);NEOWISE
59803.240199;15.151;0.134;NEOWISE;WISE(W1);NEOWISE
59803.343495;18.671;0.287;ATLAS;ATLAS(o);ATLAS
59803.346688;19.808;0.977;ATLAS;ATLAS(o);ATLAS
59803.352647;19.255;0.534;ATLAS;ATLAS(o);ATLAS
59803.367129;19.082;0.542;ATLAS;ATLAS(o);ATLAS
59804.277119;19.159;0.247;ATLAS;ATLAS(o);ATLAS
59804.280304;18.836;0.236;ATLAS;ATLAS(o);ATLAS
59804.287183;18.985;0.217;ATLAS;ATLAS(o);ATLAS
59804.297898;19.089;0.316;ATLAS;ATLAS(o);ATLAS
59805.1764236;19.1279545;0.0575603247;ZTF;ZTF(zr);ZTF
59805.1773727;18.8979359;0.0489105918;ZTF;ZTF(zr);ZTF
59805.301875;18.8301468;0.0466749854;ZTF;ZTF(zr);ZTF
59805.3438657;18.6601505;0.0548859164;ZTF;ZTF(zi);ZTF
59805.353945;18.487;0.12;ATLAS;ATLAS(o);ATLAS
59805.357123;19.198;0.296;ATLAS;ATLAS(o);ATLAS
59805.376278;18.486;0.125;ATLAS;ATLAS(o);ATLAS
59805.383574;18.626;0.177;ATLAS;ATLAS(o);ATLAS
59806.1859144;19.8735085;0.087361604;ZTF;ZTF(zg);ZTF
59806.2035995;18.9689426;0.051398918;ZTF;ZTF(zr);ZTF
59806.28814;18.606;0.24;ATLAS;ATLAS(o);ATLAS
59806.29176;19.154;0.89;ATLAS;ATLAS(o);ATLAS
59806.301808;18.76;0.128;ATLAS;ATLAS(o);ATLAS
59806.307541;18.996;0.333;ATLAS;ATLAS(o);ATLAS
