MJD;Magnitude;Error;Facility;Filter;Observer
59021.66225107;14.862;0.081;NEOWISE;WISE(W1);NEOWISE
59021.72757532;15.162;0.159;NEOWISE;WISE(W1);NEOWISE
59021.79302694;15.02;0.095;NEOWISE;WISE(W1);NEOWISE
59021.79302694;14.929;0.302;NEOWISE;WISE(W2);NEOWISE
59021.8583512;15.021;0.096;NEOWISE;WISE(W1);NEOWISE
59021.8583512;14.947;0.319;NEOWISE;WISE(W2);NEOWISE
59021.85847858;14.737;0.422;NEOWISE;WISE(W2);NEOWISE
59021.85847858;15.149;0.126;NEOWISE;WISE(W1);NEOWISE
59021.98925446;15.115;0.1;NEOWISE;WISE(W1);NEOWISE
59022.11952097;14.938;0.091;NEOWISE;WISE(W1);NEOWISE
59023.300632;18.262;0.045;ATLAS;ATLAS(c);ATLAS
59023.303833;18.141;0.052;ATLAS;ATLAS(c);ATLAS
59023.314446;18.238;0.051;ATLAS;ATLAS(c);ATLAS
59023.320881;18.219;0.049;ATLAS;ATLAS(c);ATLAS
59025.287119;17.819;0.044;ATLAS;ATLAS(o);ATLAS
59025.290348;17.764;0.042;ATLAS;ATLAS(o);ATLAS
59025.311217;17.827;0.048;ATLAS;ATLAS(o);ATLAS
59025.322607;17.77;0.048;ATLAS;ATLAS(o);ATLAS
59027.2582523;18.1264305;0.0359816551;ZTF;ZTF(zr);ZTF
59027.2582523;18.1264305;0.0354759172;ZTF;ZTF(zr);ZTF
59027.312228;17.818;0.039;ATLAS;ATLAS(o);ATLAS
59027.315126;17.679;0.041;ATLAS;ATLAS(o);ATLAS
59027.320693;17.707;0.044;ATLAS;ATLAS(o);ATLAS
59027.334308;17.71;0.039;ATLAS;ATLAS(o);ATLAS
59029.312309;17.975;0.063;ATLAS;ATLAS(o);ATLAS
59029.315764;17.833;0.065;ATLAS;ATLAS(o);ATLAS
59029.320896;17.475;0.15;ATLAS;ATLAS(o);ATLAS
59029.349986;17.86;0.057;ATLAS;ATLAS(o);ATLAS
59029.83580851;14.979;0.102;NEOWISE;WISE(W1);NEOWISE
59029.83580851;14.988;0.419;NEOWISE;WISE(W2);NEOWISE
59031.304891;17.743;0.058;ATLAS;ATLAS(o);ATLAS
59031.308119;17.74;0.065;ATLAS;ATLAS(o);ATLAS
59031.318407;17.824;0.073;ATLAS;ATLAS(o);ATLAS
59031.32585;17.886;0.065;ATLAS;ATLAS(o);ATLAS
59033.1737616;18.1071796;0.0355114378;ZTF;ZTF(zr);ZTF
59033.1737616;18.1071796;0.035011936;ZTF;ZTF(zr);ZTF
59033.341059;17.708;0.048;ATLAS;ATLAS(o);ATLAS
59033.35705;17.771;0.056;ATLAS;ATLAS(o);ATLAS
59033.360274;17.846;0.067;ATLAS;ATLAS(o);ATLAS
59033.369731;17.775;0.064;ATLAS;ATLAS(o);ATLAS
59035.341407;17.839;0.078;ATLAS;ATLAS(o);ATLAS
59035.344609;17.905;0.076;ATLAS;ATLAS(o);ATLAS
59035.361147;17.941;0.077;ATLAS;ATLAS(o);ATLAS
59035.376308;17.737;0.085;ATLAS;ATLAS(o);ATLAS
59037.299739;17.804;0.072;ATLAS;ATLAS(o);ATLAS
59037.303234;17.835;0.043;ATLAS;ATLAS(o);ATLAS
59037.323367;17.743;0.039;ATLAS;ATLAS(o);ATLAS
59037.342279;17.774;0.053;ATLAS;ATLAS(o);ATLAS
59039.2362153;18.0980377;0.0347943865;ZTF;ZTF(zr);ZTF
59039.2362153;18.0980377;0.0352909639;ZTF;ZTF(zr);ZTF
59039.300467;17.89;0.048;ATLAS;ATLAS(o);ATLAS
59039.303698;17.759;0.044;ATLAS;ATLAS(o);ATLAS
59039.310377;17.744;0.043;ATLAS;ATLAS(o);ATLAS
59039.330644;17.767;0.04;ATLAS;ATLAS(o);ATLAS
59041.339072;17.823;0.041;ATLAS;ATLAS(o);ATLAS
59041.342332;17.814;0.041;ATLAS;ATLAS(o);ATLAS
59041.361907;17.719;0.038;ATLAS;ATLAS(o);ATLAS
59041.381266;17.8;0.039;ATLAS;ATLAS(o);ATLAS
59042.2135069;18.0315781;0.0337406993;ZTF;ZTF(zr);ZTF
59042.2135069;18.0315781;0.033264786;ZTF;ZTF(zr);ZTF
59043.2353009;18.0065784;0.0331809707;ZTF;ZTF(zr);ZTF
59043.2353009;18.0065784;0.0327125639;ZTF;ZTF(zr);ZTF
59043.381401;18.15;0.058;ATLAS;ATLAS(c);ATLAS
59043.384672;18.266;0.066;ATLAS;ATLAS(c);ATLAS
59043.392118;18.293;0.07;ATLAS;ATLAS(c);ATLAS
59043.408916;18.243;0.055;ATLAS;ATLAS(c);ATLAS
59044.2160417;18.113884;0.0356742889;ZTF;ZTF(zr);ZTF
59044.2160417;18.113884;0.0351726227;ZTF;ZTF(zr);ZTF
59045.193912;18.0566578;0.0343149677;ZTF;ZTF(zr);ZTF
59045.193912;18.0566578;0.033831384;ZTF;ZTF(zr);ZTF
59045.328989;17.677;0.159;ATLAS;ATLAS(o);ATLAS
59045.342103;17.051;0.226;ATLAS;ATLAS(o);ATLAS
59046.1928241;18.1164932;0.0357379355;ZTF;ZTF(zr);ZTF
59046.1928241;18.1164932;0.0352354273;ZTF;ZTF(zr);ZTF
59047.2171991;18.1489067;0.0365408659;ZTF;ZTF(zr);ZTF
59047.2171991;18.1489067;0.0360277332;ZTF;ZTF(zr);ZTF
59047.325217;18.317;0.117;ATLAS;ATLAS(c);ATLAS
59047.328434;18.275;0.078;ATLAS;ATLAS(c);ATLAS
59047.334419;18.115;0.059;ATLAS;ATLAS(c);ATLAS
59047.355223;18.425;0.185;ATLAS;ATLAS(c);ATLAS
59048.1870718;18.0317612;0.0332688913;ZTF;ZTF(zr);ZTF
59048.1870718;18.0317612;0.0337448567;ZTF;ZTF(zr);ZTF
59049.1721065;18.1252708;0.0354477353;ZTF;ZTF(zr);ZTF
59049.1721065;18.1252708;0.0359530933;ZTF;ZTF(zr);ZTF
59049.1829977;18.0368671;0.0338607393;ZTF;ZTF(zr);ZTF
59049.1829977;18.0368671;0.0333832204;ZTF;ZTF(zr);ZTF
59050.2606481;18.1089897;0.0355553292;ZTF;ZTF(zr);ZTF
59050.2606481;18.1089897;0.0350552462;ZTF;ZTF(zr);ZTF
59050.2615856;18.1160202;0.0357263796;ZTF;ZTF(zr);ZTF
59050.2615856;18.1160202;0.0352240205;ZTF;ZTF(zr);ZTF
59051.2071412;18.0899811;0.0350980945;ZTF;ZTF(zr);ZTF
59051.2071412;18.0899811;0.03460408;ZTF;ZTF(zr);ZTF
59051.2080787;18.1442947;0.0364252105;ZTF;ZTF(zr);ZTF
59051.2080787;18.1442947;0.035913609;ZTF;ZTF(zr);ZTF
59051.311796;18.246;0.053;ATLAS;ATLAS(c);ATLAS
59051.317343;18.19;0.051;ATLAS;ATLAS(c);ATLAS
59051.323328;18.157;0.045;ATLAS;ATLAS(c);ATLAS
59051.338022;18.185;0.05;ATLAS;ATLAS(c);ATLAS
59052.2465046;18.1300468;0.0355639718;ZTF;ZTF(zr);ZTF
59052.2465046;18.1300468;0.0360708944;ZTF;ZTF(zr);ZTF
59052.2474306;18.1537304;0.0361475796;ZTF;ZTF(zr);ZTF
59052.2474306;18.1537304;0.0366623141;ZTF;ZTF(zr);ZTF
59055.257729;17.746;0.04;ATLAS;ATLAS(o);ATLAS
59055.260969;17.77;0.043;ATLAS;ATLAS(o);ATLAS
59055.272016;17.765;0.042;ATLAS;ATLAS(o);ATLAS
59055.278944;17.763;0.039;ATLAS;ATLAS(o);ATLAS
59057.292718;17.822;0.049;ATLAS;ATLAS(o);ATLAS
59057.295959;17.803;0.05;ATLAS;ATLAS(o);ATLAS
59057.302427;17.857;0.057;ATLAS;ATLAS(o);ATLAS
59059.1769213;18.0541725;0.034257479;ZTF;ZTF(zr);ZTF
59059.1769213;18.0541725;0.033774659;ZTF;ZTF(zr);ZTF
59059.30632;17.68;0.05;ATLAS;ATLAS(o);ATLAS
59059.309522;17.764;0.062;ATLAS;ATLAS(o);ATLAS
59059.315987;17.79;0.053;ATLAS;ATLAS(o);ATLAS
59059.336249;17.861;0.067;ATLAS;ATLAS(o);ATLAS
59060.1942593;18.1466312;0.0359713659;ZTF;ZTF(zr);ZTF
59060.1942593;18.1466312;0.0364837423;ZTF;ZTF(zr);ZTF
59061.250406;17.855;0.075;ATLAS;ATLAS(o);ATLAS
59061.25365;17.773;0.055;ATLAS;ATLAS(o);ATLAS
59061.263675;17.847;0.061;ATLAS;ATLAS(o);ATLAS
59061.274226;17.879;0.064;ATLAS;ATLAS(o);ATLAS
59062.2116898;18.0833912;0.034941379;ZTF;ZTF(zr);ZTF
59062.2116898;18.0833912;0.0344494507;ZTF;ZTF(zr);ZTF
59063.1717824;18.0809155;0.0348827317;ZTF;ZTF(zr);ZTF
59063.1717824;18.0809155;0.034391582;ZTF;ZTF(zr);ZTF
59063.273869;17.975;0.149;ATLAS;ATLAS(o);ATLAS
59063.277078;17.359;0.293;ATLAS;ATLAS(o);ATLAS
59063.282571;16.984;0.461;ATLAS;ATLAS(o);ATLAS
59065.1700694;18.1719036;0.0366037376;ZTF;ZTF(zr);ZTF
59065.1700694;18.1719036;0.0371245667;ZTF;ZTF(zr);ZTF
59065.289723;17.695;0.064;ATLAS;ATLAS(o);ATLAS
59065.293879;17.611;0.059;ATLAS;ATLAS(o);ATLAS
59065.299885;17.669;0.063;ATLAS;ATLAS(o);ATLAS
59065.311883;17.745;0.064;ATLAS;ATLAS(o);ATLAS
59066.2449074;18.0737114;0.0342239402;ZTF;ZTF(zr);ZTF
59066.2449074;18.0737114;0.0347128324;ZTF;ZTF(zr);ZTF
59067.1798727;18.1208687;0.0358450003;ZTF;ZTF(zr);ZTF
59067.1798727;18.1208687;0.0353410766;ZTF;ZTF(zr);ZTF
59068.2645833;18.1135311;0.0351641439;ZTF;ZTF(zr);ZTF
59068.2645833;18.1135311;0.0356656909;ZTF;ZTF(zr);ZTF
59069.1930208;18.0401344;0.0339351781;ZTF;ZTF(zr);ZTF
59069.1930208;18.0401344;0.0334566683;ZTF;ZTF(zr);ZTF
59069.240333;17.767;0.068;ATLAS;ATLAS(o);ATLAS
59069.249179;17.847;0.046;ATLAS;ATLAS(o);ATLAS
59069.255529;17.843;0.042;ATLAS;ATLAS(o);ATLAS
59069.270192;17.78;0.037;ATLAS;ATLAS(o);ATLAS
59070.1865046;18.057375;0.0343315601;ZTF;ZTF(zr);ZTF
59070.1865046;18.057375;0.033847753;ZTF;ZTF(zr);ZTF
59071.243499;18.271;0.163;ATLAS;ATLAS(c);ATLAS
59071.253854;18.146;0.059;ATLAS;ATLAS(c);ATLAS
59071.258551;18.124;0.048;ATLAS;ATLAS(c);ATLAS
59071.26408;18.106;0.055;ATLAS;ATLAS(c);ATLAS
59072.1872917;18.1405525;0.0358213559;ZTF;ZTF(zr);ZTF
59072.1872917;18.1405525;0.0363317281;ZTF;ZTF(zr);ZTF
59073.1722338;18.1166973;0.0352403335;ZTF;ZTF(zr);ZTF
59073.1722338;18.1166973;0.0357429087;ZTF;ZTF(zr);ZTF
59073.272951;17.848;0.045;ATLAS;ATLAS(o);ATLAS
59073.276705;17.751;0.045;ATLAS;ATLAS(o);ATLAS
59073.282708;17.753;0.04;ATLAS;ATLAS(o);ATLAS
59073.29561;17.813;0.043;ATLAS;ATLAS(o);ATLAS
59074.1783681;18.1228485;0.0358935483;ZTF;ZTF(zr);ZTF
59074.1783681;18.1228485;0.0353889801;ZTF;ZTF(zr);ZTF
59075.2248727;18.16119;0.0363339521;ZTF;ZTF(zr);ZTF
59075.2248727;18.16119;0.0368511751;ZTF;ZTF(zr);ZTF
59075.277427;18.151;0.046;ATLAS;ATLAS(c);ATLAS
59075.280652;18.179;0.053;ATLAS;ATLAS(c);ATLAS
59075.286625;18.276;0.043;ATLAS;ATLAS(c);ATLAS
59075.297655;18.204;0.053;ATLAS;ATLAS(c);ATLAS
59076.1966088;18.1005478;0.0348539278;ZTF;ZTF(zr);ZTF
59076.1966088;18.1005478;0.0353513099;ZTF;ZTF(zr);ZTF
59077.162338;18.2031403;0.0379365049;ZTF;ZTF(zr);ZTF
59077.162338;18.2031403;0.0374049954;ZTF;ZTF(zr);ZTF
59077.274622;17.796;0.033;ATLAS;ATLAS(o);ATLAS
59077.278772;17.838;0.037;ATLAS;ATLAS(o);ATLAS
59077.28393;17.866;0.045;ATLAS;ATLAS(o);ATLAS
59077.296818;17.882;0.036;ATLAS;ATLAS(o);ATLAS
59078.171956;18.1095734;0.0350692011;ZTF;ZTF(zr);ZTF
59078.171956;18.1095734;0.0355694704;ZTF;ZTF(zr);ZTF
59079.2026389;18.0899239;0.0346027315;ZTF;ZTF(zr);ZTF
59079.2026389;18.0899239;0.035096731;ZTF;ZTF(zr);ZTF
59080.1739931;18.153923;0.0366671905;ZTF;ZTF(zr);ZTF
59080.1739931;18.153923;0.0361523889;ZTF;ZTF(zr);ZTF
59081.1843634;18.2000999;0.0378565155;ZTF;ZTF(zr);ZTF
59081.1843634;18.2000999;0.0373260528;ZTF;ZTF(zr);ZTF
59089.243146;17.884;0.052;ATLAS;ATLAS(o);ATLAS
59089.246843;17.809;0.052;ATLAS;ATLAS(o);ATLAS
59089.252375;17.849;0.062;ATLAS;ATLAS(o);ATLAS
59089.262516;17.864;0.058;ATLAS;ATLAS(o);ATLAS
59097.243918;17.92;0.047;ATLAS;ATLAS(o);ATLAS
59097.247602;17.873;0.059;ATLAS;ATLAS(o);ATLAS
59097.254635;17.678;0.048;ATLAS;ATLAS(o);ATLAS
59097.266618;17.794;0.055;ATLAS;ATLAS(o);ATLAS
59103.2291;18.16;0.115;ATLAS;ATLAS(c);ATLAS
59103.232312;18.382;0.081;ATLAS;ATLAS(c);ATLAS
59103.237812;18.193;0.072;ATLAS;ATLAS(c);ATLAS
59103.251138;18.198;0.059;ATLAS;ATLAS(c);ATLAS
59105.229857;18.595;0.57;ATLAS;ATLAS(o);ATLAS
59105.235389;17.984;0.219;ATLAS;ATLAS(o);ATLAS
59107.233736;18.324;0.079;ATLAS;ATLAS(c);ATLAS
59107.237402;18.335;0.082;ATLAS;ATLAS(c);ATLAS
59107.242896;18.394;0.075;ATLAS;ATLAS(c);ATLAS
59107.253001;18.211;0.076;ATLAS;ATLAS(c);ATLAS
59113.215583;17.901;0.235;ATLAS;ATLAS(o);ATLAS
59113.218806;17.832;0.205;ATLAS;ATLAS(o);ATLAS
59113.226169;18.024;0.123;ATLAS;ATLAS(o);ATLAS
59113.238637;17.771;0.104;ATLAS;ATLAS(o);ATLAS
59114.1112963;18.1703415;0.037084531;ZTF;ZTF(zr);ZTF
59114.1112963;18.1703415;0.0365642272;ZTF;ZTF(zr);ZTF
59114.1159838;18.1619644;0.0368708335;ZTF;ZTF(zr);ZTF
59114.1159838;18.1619644;0.036353346;ZTF;ZTF(zr);ZTF
59114.1206713;18.1947327;0.0371871628;ZTF;ZTF(zr);ZTF
59114.1206713;18.1947327;0.0377157703;ZTF;ZTF(zr);ZTF
59114.1253704;18.1131611;0.0351552665;ZTF;ZTF(zr);ZTF
59114.1253704;18.1131611;0.035656698;ZTF;ZTF(zr);ZTF
59114.1300463;18.1352139;0.035690248;ZTF;ZTF(zr);ZTF
59114.1300463;18.1352139;0.0361988582;ZTF;ZTF(zr);ZTF
59115.218267;17.587;0.292;ATLAS;ATLAS(o);ATLAS
59115.224677;17.687;0.072;ATLAS;ATLAS(o);ATLAS
59115.235202;17.675;0.065;ATLAS;ATLAS(o);ATLAS
59116.1116204;18.2564316;0.0388234742;ZTF;ZTF(zr);ZTF
59116.1116204;18.2564316;0.0393738002;ZTF;ZTF(zr);ZTF
59116.1163079;18.199482;0.0378402583;ZTF;ZTF(zr);ZTF
59116.1163079;18.199482;0.0373100117;ZTF;ZTF(zr);ZTF
59116.1209954;18.1257133;0.0359640121;ZTF;ZTF(zr);ZTF
59116.1209954;18.1257133;0.0354585089;ZTF;ZTF(zr);ZTF
59116.1256713;18.114193;0.0356818438;ZTF;ZTF(zr);ZTF
59116.1256713;18.114193;0.035180077;ZTF;ZTF(zr);ZTF
59116.1303588;18.266077;0.0390872993;ZTF;ZTF(zr);ZTF
59116.1303588;18.266077;0.0396411084;ZTF;ZTF(zr);ZTF
59118.1085995;18.296257;0.0399271771;ZTF;ZTF(zr);ZTF
59118.1085995;18.296257;0.040492069;ZTF;ZTF(zr);ZTF
59118.1133102;18.0841331;0.0349589922;ZTF;ZTF(zr);ZTF
59118.1133102;18.0841331;0.0344668292;ZTF;ZTF(zr);ZTF
59118.1180093;18.1977882;0.0377958007;ZTF;ZTF(zr);ZTF
59118.1180093;18.1977882;0.0372661352;ZTF;ZTF(zr);ZTF
59118.1227199;18.1543503;0.0366779566;ZTF;ZTF(zr);ZTF
59118.1227199;18.1543503;0.0361630172;ZTF;ZTF(zr);ZTF
59118.127419;17.9968033;0.0324999839;ZTF;ZTF(zr);ZTF
59118.127419;17.9968033;0.0329654999;ZTF;ZTF(zr);ZTF
59120.1075231;18.1674614;0.0370108746;ZTF;ZTF(zr);ZTF
59120.1075231;18.1674614;0.0364915431;ZTF;ZTF(zr);ZTF
59120.1122569;18.0734749;0.0342184715;ZTF;ZTF(zr);ZTF
59120.1122569;18.0734749;0.0347072855;ZTF;ZTF(zr);ZTF
59120.1169792;18.1296959;0.0360621996;ZTF;ZTF(zr);ZTF
59120.1169792;18.1296959;0.0355553962;ZTF;ZTF(zr);ZTF
59120.121713;18.175478;0.037216343;ZTF;ZTF(zr);ZTF
59120.121713;18.175478;0.0366943032;ZTF;ZTF(zr);ZTF
59120.1264352;18.1236057;0.0359121785;ZTF;ZTF(zr);ZTF
59120.1264352;18.1236057;0.0354073569;ZTF;ZTF(zr);ZTF
59124.1025926;18.0265102;0.0331518389;ZTF;ZTF(zr);ZTF
59124.1025926;18.0265102;0.0336262211;ZTF;ZTF(zr);ZTF
59124.1072801;18.2176075;0.0377835892;ZTF;ZTF(zr);ZTF
59124.1072801;18.2176075;0.0383201316;ZTF;ZTF(zr);ZTF
59124.1119792;18.0641937;0.0344900265;ZTF;ZTF(zr);ZTF
59124.1119792;18.0641937;0.0340041071;ZTF;ZTF(zr);ZTF
59124.1166667;18.0991135;0.0348198824;ZTF;ZTF(zr);ZTF
59124.1166667;18.0991135;0.0353168026;ZTF;ZTF(zr);ZTF
59124.1213657;18.2449856;0.0385132283;ZTF;ZTF(zr);ZTF
59124.1213657;18.2449856;0.0390594453;ZTF;ZTF(zr);ZTF
59189.602117;17.789;0.104;ATLAS;ATLAS(o);ATLAS
59189.606285;18.042;0.108;ATLAS;ATLAS(o);ATLAS
59189.611849;17.747;0.086;ATLAS;ATLAS(o);ATLAS
59189.628263;17.684;0.063;ATLAS;ATLAS(o);ATLAS
59190.15830999985;19.39;0.0604505142865346;Gaia Alerts;GSA(G);Gaia Alerts
59190.23233000003;19.09;0.0505126321914595;Gaia Alerts;GSA(G);Gaia Alerts
59192.5149653;18.1078033;0.0350268669;ZTF;ZTF(zr);ZTF
59192.5149653;18.1078033;0.0355265737;ZTF;ZTF(zr);ZTF
59194.511412;18.1265507;0.0354788415;ZTF;ZTF(zr);ZTF
59194.511412;18.1265507;0.0359846167;ZTF;ZTF(zr);ZTF
59197.582799;18.224;0.07;ATLAS;ATLAS(c);ATLAS
59197.587928;18.178;0.061;ATLAS;ATLAS(c);ATLAS
59197.593172;18.289;0.065;ATLAS;ATLAS(c);ATLAS
59197.603368;18.192;0.06;ATLAS;ATLAS(c);ATLAS
59198.4965278;18.0946503;0.0352096967;ZTF;ZTF(zr);ZTF
59198.4965278;18.0946503;0.0347141959;ZTF;ZTF(zr);ZTF
59200.5488773;18.192997;0.0376704074;ZTF;ZTF(zr);ZTF
59200.5488773;18.192997;0.0371423922;ZTF;ZTF(zr);ZTF
59203.5150694;18.0345364;0.0338077769;ZTF;ZTF(zr);ZTF
59203.5150694;18.0345364;0.0333309658;ZTF;ZTF(zr);ZTF
59205.570774;18.107;0.058;ATLAS;ATLAS(c);ATLAS
59205.574037;18.263;0.07;ATLAS;ATLAS(c);ATLAS
59205.589456;18.17;0.066;ATLAS;ATLAS(c);ATLAS
59205.595013;18.287;0.067;ATLAS;ATLAS(c);ATLAS
59207.646065;18.173;0.044;ATLAS;ATLAS(c);ATLAS
59207.650195;18.183;0.057;ATLAS;ATLAS(c);ATLAS
59207.658042;18.141;0.058;ATLAS;ATLAS(c);ATLAS
59207.666827;18.262;0.104;ATLAS;ATLAS(c);ATLAS
59215.5351389;18.1091423;0.0355590321;ZTF;ZTF(zr);ZTF
59215.5351389;18.1091423;0.0350588933;ZTF;ZTF(zr);ZTF
59217.4876852;18.158699;0.0367879607;ZTF;ZTF(zr);ZTF
59217.4876852;18.158699;0.0362715684;ZTF;ZTF(zr);ZTF
59217.646693;17.842;0.057;ATLAS;ATLAS(o);ATLAS
59217.653043;17.844;0.055;ATLAS;ATLAS(o);ATLAS
59217.654903;17.735;0.056;ATLAS;ATLAS(o);ATLAS
59217.660984;17.752;0.049;ATLAS;ATLAS(o);ATLAS
59219.4866667;18.171093;0.0371037945;ZTF;ZTF(zr);ZTF
59219.4866667;18.171093;0.0365832336;ZTF;ZTF(zr);ZTF
59221.632924;17.767;0.044;ATLAS;ATLAS(o);ATLAS
59221.636824;17.741;0.05;ATLAS;ATLAS(o);ATLAS
59221.66113;17.769;0.053;ATLAS;ATLAS(o);ATLAS
59221.669034;17.997;0.114;ATLAS;ATLAS(o);ATLAS
59223.4969792;18.027298;0.033643987;ZTF;ZTF(zr);ZTF
59223.4969792;18.027298;0.0331693701;ZTF;ZTF(zr);ZTF
59223.4979167;18.0330009;0.0332966037;ZTF;ZTF(zr);ZTF
59223.4979167;18.0330009;0.0337729417;ZTF;ZTF(zr);ZTF
59224.5055671;18.0664139;0.034541849;ZTF;ZTF(zr);ZTF
59224.5055671;18.0664139;0.0340552367;ZTF;ZTF(zr);ZTF
59226.5055324;18.0715885;0.0341747403;ZTF;ZTF(zr);ZTF
59226.5055324;18.0715885;0.0346629694;ZTF;ZTF(zr);ZTF
59227.3359138;15.289;0.53;NEOWISE;WISE(W2);NEOWISE
59227.3359138;15.135;0.107;NEOWISE;WISE(W1);NEOWISE
59227.46668994;14.987;0.094;NEOWISE;WISE(W1);NEOWISE
59227.546794;18.1515312;0.0360928662;ZTF;ZTF(zr);ZTF
59227.546794;18.1515312;0.0366068669;ZTF;ZTF(zr);ZTF
59227.59746612;15.839;0.229;NEOWISE;WISE(W1);NEOWISE
59227.59746612;14.626;0.268;NEOWISE;WISE(W2);NEOWISE
59227.72824227;15.407;0.489;NEOWISE;WISE(W2);NEOWISE
59227.72824227;14.921;0.095;NEOWISE;WISE(W1);NEOWISE
59227.79356665;15.207;0.114;NEOWISE;WISE(W1);NEOWISE
59227.85889109;15.219;0.148;NEOWISE;WISE(W1);NEOWISE
59227.85889109;14.858;0.314;NEOWISE;WISE(W2);NEOWISE
59227.85901845;15.007;0.336;NEOWISE;WISE(W2);NEOWISE
59227.85901845;15.007;0.093;NEOWISE;WISE(W1);NEOWISE
59227.92434288;15.157;0.445;NEOWISE;WISE(W2);NEOWISE
59227.92434288;14.9;0.088;NEOWISE;WISE(W1);NEOWISE
59227.98966727;15.27;0.444;NEOWISE;WISE(W2);NEOWISE
59227.98966727;15.038;0.119;NEOWISE;WISE(W1);NEOWISE
59228.05511902;14.674;0.281;NEOWISE;WISE(W2);NEOWISE
59228.05511902;14.937;0.097;NEOWISE;WISE(W1);NEOWISE
59228.1199341;15.043;0.132;NEOWISE;WISE(W1);NEOWISE
59228.12006146;14.994;0.093;NEOWISE;WISE(W1);NEOWISE
59228.12006146;15.277;0.399;NEOWISE;WISE(W2);NEOWISE
59228.18538585;15.329;0.121;NEOWISE;WISE(W1);NEOWISE
59228.31667134;15.361;0.474;NEOWISE;WISE(W2);NEOWISE
59228.31667134;14.979;0.098;NEOWISE;WISE(W1);NEOWISE
59228.44744753;15.047;0.108;NEOWISE;WISE(W1);NEOWISE
59229.5280324;18.0155735;0.0333809331;ZTF;ZTF(zr);ZTF
59229.5280324;18.0155735;0.0329098441;ZTF;ZTF(zr);ZTF
59229.58596;18.235;0.038;ATLAS;ATLAS(c);ATLAS
59229.589201;18.303;0.053;ATLAS;ATLAS(c);ATLAS
59229.594731;18.225;0.049;ATLAS;ATLAS(c);ATLAS
59229.629585;18.177;0.04;ATLAS;ATLAS(c);ATLAS
59231.5277894;18.0639801;0.0344850533;ZTF;ZTF(zr);ZTF
59231.5277894;18.0639801;0.0339992046;ZTF;ZTF(zr);ZTF
59231.5815;18.258;0.053;ATLAS;ATLAS(c);ATLAS
59231.587011;18.191;0.044;ATLAS;ATLAS(c);ATLAS
59231.590672;18.215;0.05;ATLAS;ATLAS(c);ATLAS
59231.603554;18.21;0.044;ATLAS;ATLAS(c);ATLAS
59233.4933449;18.1120472;0.0351285301;ZTF;ZTF(zr);ZTF
59233.4933449;18.1120472;0.0356296003;ZTF;ZTF(zr);ZTF
59242.626855;17.624;0.068;ATLAS;ATLAS(o);ATLAS
59242.630606;17.77;0.075;ATLAS;ATLAS(o);ATLAS
59242.645893;17.922;0.072;ATLAS;ATLAS(o);ATLAS
59242.658558;17.788;0.081;ATLAS;ATLAS(o);ATLAS
59242.671927;17.544;0.085;ATLAS;ATLAS(o);ATLAS
59243.64668999985;19.32;0.0579695594653521;Gaia Alerts;GSA(G);Gaia Alerts
59245.554607;17.792;0.055;ATLAS;ATLAS(o);ATLAS
59245.560143;17.755;0.058;ATLAS;ATLAS(o);ATLAS
59245.562018;17.678;0.061;ATLAS;ATLAS(o);ATLAS
59245.578535;17.792;0.063;ATLAS;ATLAS(o);ATLAS
59249.4850116;18.0803471;0.0343783386;ZTF;ZTF(zr);ZTF
59249.4850116;18.0803471;0.0348693095;ZTF;ZTF(zr);ZTF
59251.473912;18.1088905;0.0350528769;ZTF;ZTF(zr);ZTF
59251.473912;18.1088905;0.0355529338;ZTF;ZTF(zr);ZTF
59251.609291;17.777;0.037;ATLAS;ATLAS(o);ATLAS
59251.611119;17.784;0.037;ATLAS;ATLAS(o);ATLAS
59251.613863;17.761;0.034;ATLAS;ATLAS(o);ATLAS
59251.619351;17.784;0.036;ATLAS;ATLAS(o);ATLAS
59251.67374;17.849;0.073;ATLAS;ATLAS(o);ATLAS
59253.4976042;18.020462;0.0334902555;ZTF;ZTF(zr);ZTF
59253.4976042;18.020462;0.0330176987;ZTF;ZTF(zr);ZTF
59253.566336;18.201;0.044;ATLAS;ATLAS(c);ATLAS
59253.56818;18.187;0.046;ATLAS;ATLAS(c);ATLAS
59253.573015;18.235;0.048;ATLAS;ATLAS(c);ATLAS
59253.583174;18.294;0.051;ATLAS;ATLAS(c);ATLAS
59255.4278819;18.0796947;0.0348538607;ZTF;ZTF(zr);ZTF
59255.4278819;18.0796947;0.0343630984;ZTF;ZTF(zr);ZTF
59255.54956;18.216;0.053;ATLAS;ATLAS(c);ATLAS
59255.556071;18.228;0.054;ATLAS;ATLAS(c);ATLAS
59255.557968;18.106;0.045;ATLAS;ATLAS(c);ATLAS
59255.569981;18.146;0.049;ATLAS;ATLAS(c);ATLAS
59257.595512;18.175;0.043;ATLAS;ATLAS(c);ATLAS
59257.597355;18.201;0.043;ATLAS;ATLAS(c);ATLAS
59257.600122;18.166;0.041;ATLAS;ATLAS(c);ATLAS
59257.625905;18.305;0.043;ATLAS;ATLAS(c);ATLAS
59261.533739;18.271;0.057;ATLAS;ATLAS(c);ATLAS
59261.544674;18.188;0.041;ATLAS;ATLAS(c);ATLAS
59261.550672;18.261;0.049;ATLAS;ATLAS(c);ATLAS
59261.559442;18.147;0.044;ATLAS;ATLAS(c);ATLAS
59262.4987384;18.1311569;0.0360983312;ZTF;ZTF(zr);ZTF
