MJD;Magnitude;Error;Facility;Filter;Observer
58422.5326389;18.2488708;0.0388945602;ZTF;ZTF(zr);ZTF
58422.5326389;18.2488708;0.0390714109;ZTF;ZTF(zr);ZTF
58423.4693866;19.1270332;0.0720761493;ZTF;ZTF(zg);ZTF
58423.4693866;19.1270332;0.0727680922;ZTF;ZTF(zg);ZTF
58423.5125116;18.1374798;0.0360009819;ZTF;ZTF(zr);ZTF
58423.5125116;18.1374798;0.0358291976;ZTF;ZTF(zr);ZTF
58424.5123264;19.1356049;0.0725477934;ZTF;ZTF(zg);ZTF
58424.5123264;19.1356049;0.0732458532;ZTF;ZTF(zg);ZTF
58424.51273331;14.804;0.081;NEOWISE;WISE(W1);NEOWISE
58424.51273331;14.661;0.29;NEOWISE;WISE(W2);NEOWISE
58424.5313657;18.1652889;0.0365658812;ZTF;ZTF(zr);ZTF
58424.5313657;18.1652889;0.0367388912;ZTF;ZTF(zr);ZTF
58424.64401868;14.458;0.213;NEOWISE;WISE(W2);NEOWISE
58424.64401868;14.742;0.079;NEOWISE;WISE(W1);NEOWISE
58424.77492201;14.439;0.211;NEOWISE;WISE(W2);NEOWISE
58424.77492201;14.671;0.092;NEOWISE;WISE(W1);NEOWISE
58424.84037369;14.48;0.203;NEOWISE;WISE(W2);NEOWISE
58424.84037369;14.605;0.07;NEOWISE;WISE(W1);NEOWISE
58424.90582538;14.12;0.178;NEOWISE;WISE(W2);NEOWISE
58424.90582538;14.706;0.097;NEOWISE;WISE(W1);NEOWISE
58424.97127707;14.642;0.076;NEOWISE;WISE(W1);NEOWISE
