MJD;Magnitude;Error;Facility;Filter;Observer
59076.4213889;18.6991749;0.0532931648;ZTF;ZTF(zr);ZTF
59076.422326399945;18.724855262651;0.0627287796264024;ZTF;ZTF(zr);ZTF
59076.4223264;18.7314587;0.0545744263;ZTF;ZTF(zr);ZTF
59076.4223264;18.7314587;0.053793449;ZTF;ZTF(zr);ZTF
59076.4806481;18.8147507;0.0595818534;ZTF;ZTF(zg);ZTF
59076.4806481;18.8147507;0.0589054339;ZTF;ZTF(zg);ZTF
59076.48158559995;18.77498306097926;0.0785166196410561;ZTF;ZTF(zg);ZTF
59076.4815856;18.7977295;0.0581575595;ZTF;ZTF(zg);ZTF
59076.4815856;18.7977295;0.0588291101;ZTF;ZTF(zg);ZTF
59077.4374421;18.8760853;0.0623794235;ZTF;ZTF(zg);ZTF
59077.4374421;18.8760853;0.0616849996;ZTF;ZTF(zg);ZTF
59077.4809838;18.7370377;0.0540143624;ZTF;ZTF(zr);ZTF
59077.4809838;18.7370377;0.0547992177;ZTF;ZTF(zr);ZTF
59080.4599769;18.9279366;0.0641404465;ZTF;ZTF(zg);ZTF
59080.4599769;18.9279366;0.0648507029;ZTF;ZTF(zg);ZTF
59081.43869209988;18.779386214522333;0.0651335697870641;ZTF;ZTF(zr);ZTF
59081.4386921;18.7974548;0.0564707816;ZTF;ZTF(zr);ZTF
59081.4386921;18.7974548;0.0572985485;ZTF;ZTF(zr);ZTF
59081.4396181;18.7064381;0.0528147928;ZTF;ZTF(zr);ZTF
59081.4396181;18.7064381;0.0535785407;ZTF;ZTF(zr);ZTF
59081.479305599816;18.855597748057946;0.101170870034133;ZTF;ZTF(zg);ZTF
59081.4793056;18.8622437;0.0617363229;ZTF;ZTF(zg);ZTF
59081.4793056;18.8622437;0.0610460266;ZTF;ZTF(zg);ZTF
59082.483287;18.7585144;0.055673968;ZTF;ZTF(zr);ZTF
59082.483287;18.7585144;0.0548740402;ZTF;ZTF(zr);ZTF
59083.461794;18.714653;0.053903304;ZTF;ZTF(zr);ZTF
59083.461794;18.714653;0.053133931;ZTF;ZTF(zr);ZTF
59084.4255903;18.9092789;0.0639500841;ZTF;ZTF(zg);ZTF
59084.4255903;18.9092789;0.0632455871;ZTF;ZTF(zg);ZTF
59084.4255903;18.881568673708497;0.0813976792196124;ZTF;ZTF(zg);ZTF
59084.4260648;18.9225521;0.0446357653;ZTF;ZTF(zg);ZTF
59084.4265278;18.8363838;0.0422679074;ZTF;ZTF(zg);ZTF
59084.4598148;18.8797417;0.0625504479;ZTF;ZTF(zg);ZTF
59084.4598148;18.8797417;0.061854925;ZTF;ZTF(zg);ZTF
59084.4815625;18.7947426;0.0563579686;ZTF;ZTF(zr);ZTF
59084.4815625;18.7947426;0.0571837723;ZTF;ZTF(zr);ZTF
59085.4384375;18.9767799;0.0665444136;ZTF;ZTF(zg);ZTF
59085.4384375;18.9767799;0.0672701001;ZTF;ZTF(zg);ZTF
59085.4897685;18.7633343;0.0550690033;ZTF;ZTF(zr);ZTF
59085.4897685;18.7633343;0.055872336;ZTF;ZTF(zr);ZTF
59086.454375;18.7786236;0.0565066338;ZTF;ZTF(zr);ZTF
59086.454375;18.7786236;0.0556924157;ZTF;ZTF(zr);ZTF
59087.4557407;18.7406445;0.0541576706;ZTF;ZTF(zr);ZTF
59087.4557407;18.7406445;0.0549450442;ZTF;ZTF(zr);ZTF
59087.4746296;18.8986607;0.0634432659;ZTF;ZTF(zg);ZTF
59087.4746296;18.8986607;0.0627420172;ZTF;ZTF(zg);ZTF
59088.423287;18.8277969;0.0585994795;ZTF;ZTF(zr);ZTF
59088.423287;18.8277969;0.0577495545;ZTF;ZTF(zr);ZTF
59089.4170949;18.9703369;0.0662221611;ZTF;ZTF(zg);ZTF
59089.4170949;18.9703369;0.0669457838;ZTF;ZTF(zg);ZTF
59089.4754977;18.7308998;0.0545519516;ZTF;ZTF(zr);ZTF
59089.4754977;18.7308998;0.0537713654;ZTF;ZTF(zr);ZTF
59090.4683218;18.7818089;0.0558232628;ZTF;ZTF(zr);ZTF
59090.4683218;18.7818089;0.0566397533;ZTF;ZTF(zr);ZTF
59091.4142593;18.8904037;0.0623532422;ZTF;ZTF(zg);ZTF
59091.4142593;18.8904037;0.0630519837;ZTF;ZTF(zg);ZTF
59091.4142593001;18.87335437626332;0.1155775084574728;ZTF;ZTF(zg);ZTF
59091.4147222;18.9424438;0.0452047102;ZTF;ZTF(zg);ZTF
59091.4151968;18.8970718;0.0439193621;ZTF;ZTF(zg);ZTF
59091.438912;18.9637165;0.0658927262;ZTF;ZTF(zg);ZTF
59091.438912;18.9637165;0.066614233;ZTF;ZTF(zg);ZTF
59091.460787;18.7672024;0.0552260205;ZTF;ZTF(zr);ZTF
59091.460787;18.7672024;0.0560320988;ZTF;ZTF(zr);ZTF
59092.40398149984;18.947335613527628;0.125437836269682;ZTF;ZTF(zg);ZTF
59092.4039815;18.9507637;0.0652528405;ZTF;ZTF(zg);ZTF
59092.4039815;18.9507637;0.0659702495;ZTF;ZTF(zg);ZTF
59092.4044444;18.9681301;0.0459519885;ZTF;ZTF(zg);ZTF
59092.4067824;18.9827118;0.0463825986;ZTF;ZTF(zg);ZTF
59093.3759491;18.6081123;0.0498543195;ZTF;ZTF(zr);ZTF
59093.3759491;18.6081123;0.0491555855;ZTF;ZTF(zr);ZTF
59093.3984028;18.9389362;0.0646740422;ZTF;ZTF(zg);ZTF
59093.3984028;18.9389362;0.0653877184;ZTF;ZTF(zg);ZTF
59093.39934029989;18.886679812539555;0.1908254569328256;ZTF;ZTF(zg);ZTF
59093.3993403;18.7873917;0.0583768412;ZTF;ZTF(zg);ZTF
59093.3993403;18.7873917;0.0577082187;ZTF;ZTF(zg);ZTF
59094.4184028;18.7431717;0.0550475009;ZTF;ZTF(zr);ZTF
59094.4184028;18.7431717;0.0542583615;ZTF;ZTF(zr);ZTF
