MJD;Magnitude;Error;Facility;Filter;Observer
60293.259462;17.809;0.042;ATLAS;ATLAS(o);ATLAS
60294.160626;17.804;0.049;ATLAS;ATLAS(o);ATLAS
60294.163391;17.254;0.034;ATLAS;ATLAS(o);ATLAS
60294.171338;17.888;0.056;ATLAS;ATLAS(o);ATLAS
60294.176802;17.614;0.044;ATLAS;ATLAS(o);ATLAS
60294.906807;17.684;0.044;ATLAS;ATLAS(o);ATLAS
60294.908662;17.664;0.036;ATLAS;ATLAS(o);ATLAS
60294.943812;17.764;0.047;ATLAS;ATLAS(o);ATLAS
60294.96086;17.675;0.043;ATLAS;ATLAS(o);ATLAS
60295.1944213;19.0138206;0.0735761449;ZTF;ZTF(zg);ZTF
60295.1944213;19.0138206;0.0742742121;ZTF;ZTF(zg);ZTF
60295.2536343;18.1833496;0.0350606032;ZTF;ZTF(zr);ZTF
60295.2536343;18.1833496;0.035029117;ZTF;ZTF(zr);ZTF
60295.2929977;17.8907738;0.0296810102;ZTF;ZTF(zr);ZTF
60295.2929977;17.8907738;0.0295964684;ZTF;ZTF(zr);ZTF
60295.903787;17.689;0.044;ATLAS;ATLAS(o);ATLAS
60295.905609;17.813;0.043;ATLAS;ATLAS(o);ATLAS
60295.908767;17.695;0.043;ATLAS;ATLAS(o);ATLAS
60295.914243;17.719;0.041;ATLAS;ATLAS(o);ATLAS
60295.957628;17.732;0.044;ATLAS;ATLAS(o);ATLAS
60295.960946;17.726;0.044;ATLAS;ATLAS(o);ATLAS
60295.988798;17.661;0.043;ATLAS;ATLAS(o);ATLAS
60296.017299;17.741;0.044;ATLAS;ATLAS(o);ATLAS
60297.187714;17.716;0.056;ATLAS;ATLAS(o);ATLAS
60297.191339;17.799;0.058;ATLAS;ATLAS(o);ATLAS
60297.193166;17.707;0.046;ATLAS;ATLAS(o);ATLAS
60297.218599;17.727;0.061;ATLAS;ATLAS(o);ATLAS
60297.220121;17.658;0.052;ATLAS;ATLAS(o);ATLAS
60297.225965;17.684;0.05;ATLAS;ATLAS(o);ATLAS
60297.226415;17.828;0.062;ATLAS;ATLAS(o);ATLAS
60297.230208;17.844;0.063;ATLAS;ATLAS(o);ATLAS
60298.1797;17.694;0.052;ATLAS;ATLAS(o);ATLAS
60298.183388;17.595;0.048;ATLAS;ATLAS(o);ATLAS
60298.193741;17.454;0.05;ATLAS;ATLAS(o);ATLAS
60298.199165;17.563;0.048;ATLAS;ATLAS(o);ATLAS
60298.927567;17.676;0.046;ATLAS;ATLAS(o);ATLAS
60298.930765;17.732;0.051;ATLAS;ATLAS(o);ATLAS
60298.938807;17.66;0.046;ATLAS;ATLAS(o);ATLAS
60298.949615;17.787;0.047;ATLAS;ATLAS(o);ATLAS
60299.925137;17.676;0.072;ATLAS;ATLAS(o);ATLAS
60299.927476;17.626;0.072;ATLAS;ATLAS(o);ATLAS
60299.928396;17.715;0.076;ATLAS;ATLAS(o);ATLAS
60299.930712;17.793;0.071;ATLAS;ATLAS(o);ATLAS
60299.935555;17.535;0.063;ATLAS;ATLAS(o);ATLAS
60299.936944;17.807;0.078;ATLAS;ATLAS(o);ATLAS
60299.970958;17.808;0.072;ATLAS;ATLAS(o);ATLAS
60301.17647;17.36;0.064;ATLAS;ATLAS(o);ATLAS
60301.179307;17.661;0.058;ATLAS;ATLAS(o);ATLAS
60301.179758;17.388;0.07;ATLAS;ATLAS(o);ATLAS
60301.182525;17.885;0.068;ATLAS;ATLAS(o);ATLAS
60301.185247;17.553;0.055;ATLAS;ATLAS(o);ATLAS
60301.18795;17.715;0.057;ATLAS;ATLAS(o);ATLAS
60301.198299;17.705;0.099;ATLAS;ATLAS(o);ATLAS
60301.200219;17.788;0.067;ATLAS;ATLAS(o);ATLAS
60302.188218;17.824;0.092;ATLAS;ATLAS(o);ATLAS
60302.191517;17.927;0.095;ATLAS;ATLAS(o);ATLAS
60302.197459;17.691;0.062;ATLAS;ATLAS(o);ATLAS
60302.207497;17.9;0.083;ATLAS;ATLAS(o);ATLAS
60302.917037;17.544;0.086;ATLAS;ATLAS(o);ATLAS
60302.919845;17.8;0.11;ATLAS;ATLAS(o);ATLAS
60302.926289;17.701;0.093;ATLAS;ATLAS(o);ATLAS
60302.937642;17.579;0.079;ATLAS;ATLAS(o);ATLAS
60305.182443;17.746;0.119;ATLAS;ATLAS(o);ATLAS
60305.185611;17.943;0.116;ATLAS;ATLAS(o);ATLAS
60305.194474;17.473;0.083;ATLAS;ATLAS(o);ATLAS
60305.213886;17.715;0.119;ATLAS;ATLAS(o);ATLAS
60306.946712;18.197;0.285;ATLAS;ATLAS(o);ATLAS
60306.949891;17.819;0.209;ATLAS;ATLAS(o);ATLAS
60306.957228;17.02;0.254;ATLAS;ATLAS(o);ATLAS
60306.966014;17.701;0.088;ATLAS;ATLAS(o);ATLAS
60306.979482;18.196;0.15;ATLAS;ATLAS(o);ATLAS
60306.98139;17.924;0.113;ATLAS;ATLAS(o);ATLAS
60307.2115741;18.0767879;0.0325304195;ZTF;ZTF(zr);ZTF
60309.166798;17.82;0.06;ATLAS;ATLAS(o);ATLAS
60309.169631;17.662;0.06;ATLAS;ATLAS(o);ATLAS
60309.178218;17.879;0.07;ATLAS;ATLAS(o);ATLAS
60309.18919;17.795;0.062;ATLAS;ATLAS(o);ATLAS
60310.182148;17.594;0.049;ATLAS;ATLAS(o);ATLAS
60310.185321;17.667;0.048;ATLAS;ATLAS(o);ATLAS
60310.190791;17.751;0.055;ATLAS;ATLAS(o);ATLAS
60310.201725;17.573;0.05;ATLAS;ATLAS(o);ATLAS
60311.945936;17.751;0.105;ATLAS;ATLAS(o);ATLAS
60311.948953;17.64;0.069;ATLAS;ATLAS(o);ATLAS
60311.956548;17.945;0.077;ATLAS;ATLAS(o);ATLAS
60311.975415;17.759;0.1;ATLAS;ATLAS(o);ATLAS
60313.174997;17.719;0.042;ATLAS;ATLAS(o);ATLAS
60313.178195;17.651;0.045;ATLAS;ATLAS(o);ATLAS
60313.183654;17.684;0.042;ATLAS;ATLAS(o);ATLAS
60313.196612;17.751;0.044;ATLAS;ATLAS(o);ATLAS
60314.173704;17.639;0.054;ATLAS;ATLAS(o);ATLAS
60314.174154;17.347;0.05;ATLAS;ATLAS(o);ATLAS
60314.176536;17.784;0.054;ATLAS;ATLAS(o);ATLAS
60314.176986;17.358;0.051;ATLAS;ATLAS(o);ATLAS
60314.182048;17.643;0.053;ATLAS;ATLAS(o);ATLAS
60314.182498;17.291;0.047;ATLAS;ATLAS(o);ATLAS
60314.192948;17.458;0.051;ATLAS;ATLAS(o);ATLAS
60314.194799;17.641;0.057;ATLAS;ATLAS(o);ATLAS
60314.200544;17.9881802;0.0305931009;ZTF;ZTF(zr);ZTF
60314.200544;17.9881802;0.0306004025;ZTF;ZTF(zr);ZTF
60314.2514005;18.9208679;0.072274968;ZTF;ZTF(zg);ZTF
60314.2514005;18.9208679;0.0723824576;ZTF;ZTF(zg);ZTF
60314.2556481;18.9858704;0.0721138418;ZTF;ZTF(zg);ZTF
60314.2556481;18.9858704;0.0727972388;ZTF;ZTF(zg);ZTF
60314.821812;18.309;0.071;ATLAS;ATLAS(c);ATLAS
60314.822832;18.428;0.059;ATLAS;ATLAS(c);ATLAS
60314.82464;18.385;0.078;ATLAS;ATLAS(c);ATLAS
60314.825567;18.273;0.046;ATLAS;ATLAS(c);ATLAS
60314.827388;18.21;0.061;ATLAS;ATLAS(c);ATLAS
60314.828759;18.299;0.048;ATLAS;ATLAS(c);ATLAS
60314.862846;18.403;0.067;ATLAS;ATLAS(c);ATLAS
60314.864247;18.36;0.053;ATLAS;ATLAS(c);ATLAS
