MJD;Magnitude;Error;Facility;Filter;Observer
58021.411126;19.626;0.247;ATLAS;ATLAS(o);ATLAS
58021.411583;20.633;0.594;ATLAS;ATLAS(o);ATLAS
58021.412042;20.569;0.619;ATLAS;ATLAS(o);ATLAS
58025.382165;19.479;0.375;ATLAS;ATLAS(o);ATLAS
58025.386221;19.697;0.405;ATLAS;ATLAS(o);ATLAS
58025.390814;19.983;0.476;ATLAS;ATLAS(o);ATLAS
58025.399052;19.963;0.515;ATLAS;ATLAS(o);ATLAS
58025.400061;19.952;0.511;ATLAS;ATLAS(o);ATLAS
58025.40052;20.69;0.859;ATLAS;ATLAS(o);ATLAS
58025.409508;19.893;0.376;ATLAS;ATLAS(o);ATLAS
58027.396109;20.159;0.56;ATLAS;ATLAS(o);ATLAS
58027.402006;19.339;0.303;ATLAS;ATLAS(o);ATLAS
58027.414669;19.267;0.268;ATLAS;ATLAS(o);ATLAS
58027.423938;20.804;0.956;ATLAS;ATLAS(o);ATLAS
58029.417312;19.629;0.627;ATLAS;ATLAS(o);ATLAS
58045.339138;20.107;0.385;ATLAS;ATLAS(o);ATLAS
58045.340977;20.289;0.492;ATLAS;ATLAS(o);ATLAS
58045.348572;20.852;0.949;ATLAS;ATLAS(o);ATLAS
58045.35041;19.859;0.361;ATLAS;ATLAS(o);ATLAS
58045.358939;19.347;0.216;ATLAS;ATLAS(o);ATLAS
58045.360771;19.73;0.327;ATLAS;ATLAS(o);ATLAS
58045.37125;20.624;0.681;ATLAS;ATLAS(o);ATLAS
58045.372231;19.593;0.247;ATLAS;ATLAS(o);ATLAS
58049.354639;19.778;0.366;ATLAS;ATLAS(o);ATLAS
58049.36367;19.552;0.347;ATLAS;ATLAS(o);ATLAS
58049.372648;19.663;0.335;ATLAS;ATLAS(o);ATLAS
58053.326568;19.686;0.295;ATLAS;ATLAS(o);ATLAS
58053.335945;19.593;0.31;ATLAS;ATLAS(o);ATLAS
58053.345476;20.297;0.664;ATLAS;ATLAS(o);ATLAS
58053.355884;19.834;0.346;ATLAS;ATLAS(o);ATLAS
58055.325641;20.676;0.795;ATLAS;ATLAS(o);ATLAS
58055.334981;20.096;0.414;ATLAS;ATLAS(o);ATLAS
58055.344473;19.637;0.301;ATLAS;ATLAS(o);ATLAS
58055.354975;19.518;0.262;ATLAS;ATLAS(o);ATLAS
58059.319055;19.877;0.419;ATLAS;ATLAS(o);ATLAS
58059.321205;19.915;0.67;ATLAS;ATLAS(o);ATLAS
58059.327858;20.099;0.519;ATLAS;ATLAS(o);ATLAS
58059.329684;19.769;0.519;ATLAS;ATLAS(o);ATLAS
58059.337223;20.36;0.796;ATLAS;ATLAS(o);ATLAS
58059.346384;19.949;0.564;ATLAS;ATLAS(o);ATLAS
58059.348879;19.716;0.48;ATLAS;ATLAS(o);ATLAS
58061.324931;19.949;0.775;ATLAS;ATLAS(o);ATLAS
58061.329628;19.281;0.373;ATLAS;ATLAS(o);ATLAS
58063.346531;19.609;0.275;ATLAS;ATLAS(o);ATLAS
58063.362956;20.493;0.779;ATLAS;ATLAS(o);ATLAS
58065.301401;20.037;0.619;ATLAS;ATLAS(o);ATLAS
58065.309978;19.748;0.653;ATLAS;ATLAS(o);ATLAS
58067.300999;19.795;0.31;ATLAS;ATLAS(o);ATLAS
58067.309577;19.854;0.374;ATLAS;ATLAS(o);ATLAS
58067.318937;19.591;0.282;ATLAS;ATLAS(o);ATLAS
58071.319118;20.561;0.496;ATLAS;ATLAS(c);ATLAS
58071.327709;21.42;0.938;ATLAS;ATLAS(c);ATLAS
58071.336923;19.832;0.31;ATLAS;ATLAS(c);ATLAS
58073.28268;19.986;0.476;ATLAS;ATLAS(o);ATLAS
58073.284511;20.264;0.456;ATLAS;ATLAS(o);ATLAS
58073.291554;20.771;0.724;ATLAS;ATLAS(o);ATLAS
58073.293386;19.882;0.335;ATLAS;ATLAS(o);ATLAS
58073.300408;19.883;0.34;ATLAS;ATLAS(o);ATLAS
58073.302454;19.598;0.293;ATLAS;ATLAS(o);ATLAS
58073.309997;19.821;0.308;ATLAS;ATLAS(o);ATLAS
58073.312327;20.927;0.78;ATLAS;ATLAS(o);ATLAS
58075.310586;20.458;0.4;ATLAS;ATLAS(c);ATLAS
58075.312411;21.149;0.957;ATLAS;ATLAS(c);ATLAS
58075.31916;20.594;0.457;ATLAS;ATLAS(c);ATLAS
58075.321155;20.189;0.329;ATLAS;ATLAS(c);ATLAS
58075.328489;19.912;0.225;ATLAS;ATLAS(c);ATLAS
58075.33044;20.349;0.435;ATLAS;ATLAS(c);ATLAS
58075.93636762;16.773;0.511;NEOWISE;WISE(W1);NEOWISE
58077.280015;20.196;0.429;ATLAS;ATLAS(o);ATLAS
58077.287925;20.552;0.549;ATLAS;ATLAS(o);ATLAS
