MJD;Magnitude;Error;Facility;Filter;Observer
58874.2844329;18.5595226;0.0465069823;ZTF;ZTF(zr);ZTF
58874.2844329;18.5595226;0.0461341068;ZTF;ZTF(zr);ZTF
58874.2870718;18.4884605;0.0440335311;ZTF;ZTF(zr);ZTF
58874.2870718;18.4884605;0.0436854735;ZTF;ZTF(zr);ZTF
58874.44009120017;18.29738518961336;0.1822710497791793;ASASSN;ASASSN(g);ASASSN
58874.97703940002;18.23676208244884;-1.0;ASASSN;ASASSN(g);ASASSN
58875.15762270009;17.660209994519057;0.1769182174005404;ASASSN;ASASSN(g);ASASSN
58875.2813773;18.323925;0.0388471149;ZTF;ZTF(zr);ZTF
58875.2813773;18.323925;0.0385507084;ZTF;ZTF(zr);ZTF
58875.45593219996;18.674332652997503;0.202299670351814;ASASSN;ASASSN(g);ASASSN
58875.46885;18.444;0.063;ATLAS;ATLAS(c);ATLAS
58875.471719;18.481;0.069;ATLAS;ATLAS(c);ATLAS
58875.479305;18.286;0.056;ATLAS;ATLAS(c);ATLAS
58875.490706;18.45;0.056;ATLAS;ATLAS(c);ATLAS
58875.557381;18.286;0.055;ATLAS;ATLAS(c);ATLAS
58875.565395;18.337;0.062;ATLAS;ATLAS(c);ATLAS
58875.568872;18.36;0.073;ATLAS;ATLAS(c);ATLAS
58875.578899;18.313;0.051;ATLAS;ATLAS(c);ATLAS
58875.98752720002;18.15502634209428;0.1888713352466655;ASASSN;ASASSN(g);ASASSN
58876.15011020005;17.987151057266054;0.2045756567564982;ASASSN;ASASSN(g);ASASSN
58876.2321991;19.2247925;0.0716827884;ZTF;ZTF(zg);ZTF
58876.2321991;19.2247925;0.0728828534;ZTF;ZTF(zg);ZTF
58876.275463;18.3603897;0.0399342626;ZTF;ZTF(zr);ZTF
58876.275463;18.3603897;0.0396270826;ZTF;ZTF(zr);ZTF
58876.2900231;18.356596;0.0395135283;ZTF;ZTF(zr);ZTF
58876.2900231;18.356596;0.0398195758;ZTF;ZTF(zr);ZTF
58876.3084722;18.3089333;0.0384100042;ZTF;ZTF(zr);ZTF
58876.3084722;18.3089333;0.0381179191;ZTF;ZTF(zr);ZTF
58876.3202315;18.258503;0.0367027968;ZTF;ZTF(zr);ZTF
58876.3202315;18.258503;0.0369807743;ZTF;ZTF(zr);ZTF
58876.3346644;18.3110085;0.0384701416;ZTF;ZTF(zr);ZTF
58876.3346644;18.3110085;0.0381774642;ZTF;ZTF(zr);ZTF
58876.44449640019;18.403995725722584;0.187960478650198;ASASSN;ASASSN(g);ASASSN
58876.97292520013;18.21042675369813;0.1968926730624546;ASASSN;ASASSN(g);ASASSN
58877.15124440007;17.963481495396053;-1.0;ASASSN;ASASSN(g);ASASSN
58877.2338657;19.2970562;0.0769733489;ZTF;ZTF(zg);ZTF
58877.2338657;19.2970562;0.075740464;ZTF;ZTF(zg);ZTF
58877.2484491;19.2868919;0.0763846338;ZTF;ZTF(zg);ZTF
58877.2484491;19.2868919;0.0751563385;ZTF;ZTF(zg);ZTF
58877.2762269;18.285614;0.0374558158;ZTF;ZTF(zr);ZTF
58877.2762269;18.285614;0.0377412923;ZTF;ZTF(zr);ZTF
58877.2883449;18.3443279;0.0391488001;ZTF;ZTF(zr);ZTF
58877.2883449;18.3443279;0.0394511893;ZTF;ZTF(zr);ZTF
58877.2892477;18.2983303;0.0378151871;ZTF;ZTF(zr);ZTF
58877.2892477;18.2983303;0.0381042473;ZTF;ZTF(zr);ZTF
58877.2973495;18.3010254;0.0378918797;ZTF;ZTF(zr);ZTF
58877.2973495;18.3010254;0.0381816998;ZTF;ZTF(zr);ZTF
58877.3286111;18.3077011;0.0380825847;ZTF;ZTF(zr);ZTF
58877.3286111;18.3077011;0.0383743122;ZTF;ZTF(zr);ZTF
58877.3364583;18.2350674;0.0363377221;ZTF;ZTF(zr);ZTF
58877.3364583;18.2350674;0.0360660702;ZTF;ZTF(zr);ZTF
58877.418502;17.844;0.039;ATLAS;ATLAS(o);ATLAS
58877.423883;17.832;0.045;ATLAS;ATLAS(o);ATLAS
58877.42672;17.875;0.041;ATLAS;ATLAS(o);ATLAS
58877.436837;17.778;0.04;ATLAS;ATLAS(o);ATLAS
58877.44144169986;18.399389532330627;-1.0;ASASSN;ASASSN(g);ASASSN
58878.000652300194;18.362675435294737;-1.0;ASASSN;ASASSN(g);ASASSN
58878.14577070018;17.81874624567228;-1.0;ASASSN;ASASSN(g);ASASSN
58878.2573727;18.960125;0.0596943274;ZTF;ZTF(zg);ZTF
58878.2573727;18.960125;0.0586151667;ZTF;ZTF(zg);ZTF
58878.2806944;18.2218456;0.0359807499;ZTF;ZTF(zr);ZTF
58878.2806944;18.2218456;0.0357126035;ZTF;ZTF(zr);ZTF
58878.2815972;18.2248535;0.0360615924;ZTF;ZTF(zr);ZTF
58878.2815972;18.2248535;0.0357926562;ZTF;ZTF(zr);ZTF
58878.2964352;18.2577381;0.0366818011;ZTF;ZTF(zr);ZTF
58878.2964352;18.2577381;0.0369595699;ZTF;ZTF(zr);ZTF
58878.3166551;18.2406197;0.0364888906;ZTF;ZTF(zr);ZTF
58878.3166551;18.2406197;0.0362157524;ZTF;ZTF(zr);ZTF
58878.3521759;18.316576;0.0386321247;ZTF;ZTF(zr);ZTF
58878.3521759;18.316576;0.0383378416;ZTF;ZTF(zr);ZTF
58878.4223679998;18.566455128386995;0.1604516539472303;ASASSN;ASASSN(g);ASASSN
58878.42491730023;18.10793883533948;-1.0;ASASSN;ASASSN(g);ASASSN
58878.9961577002;18.155446620490288;-1.0;ASASSN;ASASSN(g);ASASSN
58879.221956;19.1008434;0.0663675666;ZTF;ZTF(zg);ZTF
58879.221956;19.1008434;0.0652243346;ZTF;ZTF(zg);ZTF
58879.2246528;19.0072098;0.0515994318;ZTF;ZTF(zg);ZTF
58879.2251042;19.1928577;0.0591890216;ZTF;ZTF(zg);ZTF
58879.2527662;19.0871964;0.0656875446;ZTF;ZTF(zg);ZTF
58879.2527662;19.0871964;0.0645505637;ZTF;ZTF(zg);ZTF
58879.3090509;18.1561394;0.0342672355;ZTF;ZTF(zr);ZTF
58879.3090509;18.1561394;0.0340158641;ZTF;ZTF(zr);ZTF
58879.329358899966;17.882897256909406;-1.0;ASASSN;ASASSN(g);ASASSN
58879.352443;17.886;0.087;ATLAS;ATLAS(o);ATLAS
58879.3529;17.806;0.073;ATLAS;ATLAS(o);ATLAS
58879.356473;17.86;0.078;ATLAS;ATLAS(o);ATLAS
58879.356931;17.903;0.07;ATLAS;ATLAS(o);ATLAS
58879.369261;17.873;0.067;ATLAS;ATLAS(o);ATLAS
58879.375818;17.93;0.1;ATLAS;ATLAS(o);ATLAS
58879.376733;18.005;0.063;ATLAS;ATLAS(o);ATLAS
58879.381765;17.806;0.047;ATLAS;ATLAS(o);ATLAS
58880.01439230004;17.43218285530739;-1.0;ASASSN;ASASSN(g);ASASSN
58880.2695486;19.2304745;0.0719938353;ZTF;ZTF(zg);ZTF
58880.2695486;19.2304745;0.0731965005;ZTF;ZTF(zg);ZTF
58880.2704514;19.2083282;0.0707889795;ZTF;ZTF(zg);ZTF
58880.2704514;19.2083282;0.0719815195;ZTF;ZTF(zg);ZTF
58880.2832639;18.3460541;0.039199885;ZTF;ZTF(zr);ZTF
58880.2832639;18.3460541;0.0395027883;ZTF;ZTF(zr);ZTF
58880.2876273;18.3635979;0.0397234447;ZTF;ZTF(zr);ZTF
58880.2876273;18.3635979;0.040031597;ZTF;ZTF(zr);ZTF
58880.288588;18.3331337;0.0388193168;ZTF;ZTF(zr);ZTF
58880.288588;18.3331337;0.0391184129;ZTF;ZTF(zr);ZTF
58880.3090625;18.3192558;0.0387103595;ZTF;ZTF(zr);ZTF
58880.3090625;18.3192558;0.0384153053;ZTF;ZTF(zr);ZTF
58880.3303356;18.338913;0.0389890112;ZTF;ZTF(zr);ZTF
58880.3303356;18.338913;0.0392897986;ZTF;ZTF(zr);ZTF
58880.3557523;18.2951679;0.0377254374;ZTF;ZTF(zr);ZTF
58880.3557523;18.2951679;0.0380136035;ZTF;ZTF(zr);ZTF
58881.2258796;19.2503147;0.0743024051;ZTF;ZTF(zg);ZTF
58881.2258796;19.2503147;0.0730907097;ZTF;ZTF(zg);ZTF
58881.2634375;18.3680515;0.0412943214;ZTF;ZTF(zr);ZTF
58881.2634375;18.3680515;0.0414483845;ZTF;ZTF(zr);ZTF
58881.2638889;18.4107437;0.0426660329;ZTF;ZTF(zr);ZTF
58881.2638889;18.4107437;0.0424868651;ZTF;ZTF(zr);ZTF
58881.2643403;18.4390755;0.042067945;ZTF;ZTF(zr);ZTF
58881.2643403;18.4390755;0.0423996672;ZTF;ZTF(zr);ZTF
58881.2870255;18.392767;0.0409286432;ZTF;ZTF(zr);ZTF
58881.2870255;18.392767;0.0406115763;ZTF;ZTF(zr);ZTF
58881.3068519;18.3139343;0.0382616594;ZTF;ZTF(zr);ZTF
58881.3068519;18.3139343;0.0385551788;ZTF;ZTF(zr);ZTF
58881.3296296;18.3431339;0.0391134918;ZTF;ZTF(zr);ZTF
58881.3296296;18.3431339;0.0394155309;ZTF;ZTF(zr);ZTF
58881.3522106;18.3205624;0.0387485661;ZTF;ZTF(zr);ZTF
58881.3522106;18.3205624;0.0384531394;ZTF;ZTF(zr);ZTF
58881.3721875;18.3121071;0.0385020524;ZTF;ZTF(zr);ZTF
58881.3721875;18.3121071;0.0382090583;ZTF;ZTF(zr);ZTF
58881.438112;17.755;0.037;ATLAS;ATLAS(o);ATLAS
58881.441483;17.772;0.041;ATLAS;ATLAS(o);ATLAS
58881.451581;17.746;0.037;ATLAS;ATLAS(o);ATLAS
58881.463217;17.884;0.042;ATLAS;ATLAS(o);ATLAS
58881.85830100021;17.636583779449825;-1.0;ASASSN;ASASSN(g);ASASSN
58882.1957986;18.2308922;0.0377322361;ZTF;ZTF(zr);ZTF
58882.1957986;18.2308922;0.0378144346;ZTF;ZTF(zr);ZTF
58882.2044329;18.2200031;0.0359313525;ZTF;ZTF(zr);ZTF
58882.2044329;18.2200031;0.0356636904;ZTF;ZTF(zr);ZTF
58882.2053241;18.2885723;0.0392923541;ZTF;ZTF(zr);ZTF
58882.2053241;18.2885723;0.0391815156;ZTF;ZTF(zr);ZTF
58882.293989900034;17.96192110240345;-1.0;ASASSN;ASASSN(g);ASASSN
58882.881223999895;17.104844497745976;-1.0;ASASSN;ASASSN(g);ASASSN
58883.2209144;18.2489777;0.0364424139;ZTF;ZTF(zr);ZTF
58883.2209144;18.2489777;0.036717806;ZTF;ZTF(zr);ZTF
58883.2231019;18.225626;0.036082387;ZTF;ZTF(zr);ZTF
58883.2231019;18.225626;0.0358132459;ZTF;ZTF(zr);ZTF
58883.2478241;18.2415218;0.0362401456;ZTF;ZTF(zr);ZTF
58883.2478241;18.2415218;0.036513526;ZTF;ZTF(zr);ZTF
58883.2514583;18.2319756;0.0359830633;ZTF;ZTF(zr);ZTF
58883.2514583;18.2319756;0.0362538919;ZTF;ZTF(zr);ZTF
58883.2684259;18.3316078;0.038774658;ZTF;ZTF(zr);ZTF
58883.2684259;18.3316078;0.0390733071;ZTF;ZTF(zr);ZTF
58883.2710648;18.3488674;0.0392833091;ZTF;ZTF(zr);ZTF
58883.2710648;18.3488674;0.039587047;ZTF;ZTF(zr);ZTF
58883.2888426;18.2574272;0.0366732702;ZTF;ZTF(zr);ZTF
58883.2888426;18.2574272;0.036950957;ZTF;ZTF(zr);ZTF
58883.29603980016;17.925027161908552;-1.0;ASASSN;ASASSN(g);ASASSN
58883.40125;19.2381096;0.072413981;ZTF;ZTF(zg);ZTF
58883.40125;19.2381096;0.0736201257;ZTF;ZTF(zg);ZTF
58883.4021412;19.2069187;0.0719048381;ZTF;ZTF(zg);ZTF
58883.4021412;19.2069187;0.0707129464;ZTF;ZTF(zg);ZTF
58883.489889;17.82;0.05;ATLAS;ATLAS(o);ATLAS
58883.498556;18.032;0.069;ATLAS;ATLAS(o);ATLAS
58883.503001;17.888;0.055;ATLAS;ATLAS(o);ATLAS
58884.2085301;18.228693;0.0376783274;ZTF;ZTF(zr);ZTF
58884.2085301;18.228693;0.0377594791;ZTF;ZTF(zr);ZTF
58884.2166319;18.1420288;0.0339120887;ZTF;ZTF(zr);ZTF
58884.2166319;18.1420288;0.0336641818;ZTF;ZTF(zr);ZTF
58884.2676389;18.8329601;0.0532549024;ZTF;ZTF(zg);ZTF
58884.2676389;18.8329601;0.0542775206;ZTF;ZTF(zg);ZTF
58884.33901639981;17.62939768198218;-1.0;ASASSN;ASASSN(g);ASASSN
58885.248044;18.1916542;0.0349207297;ZTF;ZTF(zr);ZTF
58885.248044;18.1916542;0.0351810306;ZTF;ZTF(zr);ZTF
58885.334523;17.908;0.095;ATLAS;ATLAS(o);ATLAS
58885.340161;18.017;0.086;ATLAS;ATLAS(o);ATLAS
58885.342991;18.024;0.104;ATLAS;ATLAS(o);ATLAS
58890.157963;18.0805931;0.0324169807;ZTF;ZTF(zr);ZTF
58890.157963;18.0805931;0.0321835987;ZTF;ZTF(zr);ZTF
58890.1765278;18.2261581;0.0360967442;ZTF;ZTF(zr);ZTF
58890.1765278;18.2261581;0.0358274579;ZTF;ZTF(zr);ZTF
58890.1910069;18.3350353;0.0388750918;ZTF;ZTF(zr);ZTF
58890.1910069;18.3350353;0.039174743;ZTF;ZTF(zr);ZTF
58890.1937037;18.2247849;0.035790842;ZTF;ZTF(zr);ZTF
58890.1937037;18.2247849;0.0360597633;ZTF;ZTF(zr);ZTF
58890.19428500021;16.055217327391723;-1.0;ASASSN;ASASSN(g);ASASSN
58890.2003356;18.2045059;0.0355188586;ZTF;ZTF(zr);ZTF
58890.2003356;18.2045059;0.0352552421;ZTF;ZTF(zr);ZTF
58890.2721065;19.2170811;0.0712627321;ZTF;ZTF(zg);ZTF
58890.2721065;19.2170811;0.072459273;ZTF;ZTF(zg);ZTF
58890.2730903;19.243557;0.0727152526;ZTF;ZTF(zg);ZTF
58890.2730903;19.243557;0.0739238784;ZTF;ZTF(zg);ZTF
58890.410463;18.2456226;0.0363512412;ZTF;ZTF(zr);ZTF
58890.410463;18.2456226;0.0366257243;ZTF;ZTF(zr);ZTF
58890.97137599997;16.85244454538821;-1.0;ASASSN;ASASSN(g);ASASSN
58891.1356134;18.3109131;0.0381747223;ZTF;ZTF(zr);ZTF
58891.1356134;18.3109131;0.0384673737;ZTF;ZTF(zr);ZTF
58891.1951736;19.305624;0.0774730444;ZTF;ZTF(zg);ZTF
58891.1951736;19.305624;0.0762363076;ZTF;ZTF(zg);ZTF
58891.22600919986;15.6579303715701;-1.0;ASASSN;ASASSN(g);ASASSN
58891.2577894;18.3772812;0.0401372984;ZTF;ZTF(zr);ZTF
58891.2577894;18.3772812;0.0404496044;ZTF;ZTF(zr);ZTF
58891.2706366;18.4807816;0.0434294939;ZTF;ZTF(zr);ZTF
58891.2706366;18.4807816;0.0437749624;ZTF;ZTF(zr);ZTF
58891.2789236;18.3552341;0.0397785008;ZTF;ZTF(zr);ZTF
58891.2789236;18.3552341;0.0394728631;ZTF;ZTF(zr);ZTF
58891.3096644;18.4333038;0.042213127;ZTF;ZTF(zr);ZTF
58891.3096644;18.4333038;0.0418832675;ZTF;ZTF(zr);ZTF
58891.310625;18.3486671;0.0395810418;ZTF;ZTF(zr);ZTF
58891.310625;18.3486671;0.0392773598;ZTF;ZTF(zr);ZTF
58892.1892361;19.3379631;0.0793878138;ZTF;ZTF(zg);ZTF
58892.1892361;19.3379631;0.078136608;ZTF;ZTF(zg);ZTF
58892.2412616;18.3384056;0.0389741026;ZTF;ZTF(zr);ZTF
58892.2412616;18.3384056;0.039274741;ZTF;ZTF(zr);ZTF
58892.2519213;18.3453979;0.0391804352;ZTF;ZTF(zr);ZTF
58892.2519213;18.3453979;0.0394831449;ZTF;ZTF(zr);ZTF
58892.2629051;18.2758369;0.038959872;ZTF;ZTF(zr);ZTF
58892.2629051;18.2758369;0.0388555489;ZTF;ZTF(zr);ZTF
58892.2638079;18.4034843;0.0424559899;ZTF;ZTF(zr);ZTF
58892.2638079;18.4034843;0.0422811881;ZTF;ZTF(zr);ZTF
58892.2660532;18.3739166;0.0403463803;ZTF;ZTF(zr);ZTF
58892.2660532;18.3739166;0.0400351025;ZTF;ZTF(zr);ZTF
58892.2726042;18.2827835;0.037376374;ZTF;ZTF(zr);ZTF
58892.2726042;18.2827835;0.037661057;ZTF;ZTF(zr);ZTF
58892.98827910004;17.327411704366117;-1.0;ASASSN;ASASSN(g);ASASSN
58893.211713;19.3219967;0.0784368217;ZTF;ZTF(zg);ZTF
58893.211713;19.3219967;0.0771927387;ZTF;ZTF(zg);ZTF
58893.2672106;18.4212246;0.0414997116;ZTF;ZTF(zr);ZTF
58893.2672106;18.4212246;0.0418257117;ZTF;ZTF(zr);ZTF
58893.2690278;18.3664436;0.0398091152;ZTF;ZTF(zr);ZTF
58893.2690278;18.3664436;0.0401181243;ZTF;ZTF(zr);ZTF
58893.99864919996;17.431732790308164;-1.0;ASASSN;ASASSN(g);ASASSN
58894.2051852;19.3059006;0.0774892271;ZTF;ZTF(zg);ZTF
58894.2051852;19.3059006;0.0762523711;ZTF;ZTF(zg);ZTF
58894.2264583;18.3503456;0.0393272303;ZTF;ZTF(zr);ZTF
58894.2264583;18.3503456;0.039631404;ZTF;ZTF(zr);ZTF
58895.2287731;19.3030128;0.076084882;ZTF;ZTF(zg);ZTF
58895.2287731;19.3030128;0.0773204416;ZTF;ZTF(zg);ZTF
58895.99254840007;17.849931461560292;-1.0;ASASSN;ASASSN(g);ASASSN
58896.2235185;19.2993641;0.0758737177;ZTF;ZTF(zg);ZTF
58896.2235185;19.2993641;0.0771076381;ZTF;ZTF(zg);ZTF
58896.2244329;19.3453789;0.0798333213;ZTF;ZTF(zg);ZTF
58896.2244329;19.3453789;0.0785788149;ZTF;ZTF(zg);ZTF
58896.2548148;18.3793774;0.0405140631;ZTF;ZTF(zr);ZTF
58896.2548148;18.3793774;0.0402011201;ZTF;ZTF(zr);ZTF
58896.2557176;18.3940639;0.0406515859;ZTF;ZTF(zr);ZTF
58896.2557176;18.3940639;0.0409690477;ZTF;ZTF(zr);ZTF
58896.2880208;18.3639488;0.0413335785;ZTF;ZTF(zr);ZTF
58896.2880208;18.3639488;0.0411818624;ZTF;ZTF(zr);ZTF
58896.2884722;18.362093;0.0411311164;ZTF;ZTF(zr);ZTF
58896.2884722;18.362093;0.0412817784;ZTF;ZTF(zr);ZTF
58897.27626649989;17.7100393856036;-1.0;ASASSN;ASASSN(g);ASASSN
58898.2468056;19.414299;0.0697489679;ZTF;ZTF(zg);ZTF
58898.2962847;18.3384399;0.0389751159;ZTF;ZTF(zr);ZTF
58898.2962847;18.3384399;0.0392757729;ZTF;ZTF(zr);ZTF
58899.20042310003;18.28305319238736;-1.0;ASASSN;ASASSN(g);ASASSN
58899.2134954;19.2628803;0.0750112906;ZTF;ZTF(zg);ZTF
58899.2134954;19.2628803;0.0737938732;ZTF;ZTF(zg);ZTF
58899.2143981;19.317234;0.0781553015;ZTF;ZTF(zg);ZTF
58899.2143981;19.317234;0.0769133493;ZTF;ZTF(zg);ZTF
58899.2447685;18.376749;0.0404332727;ZTF;ZTF(zr);ZTF
58899.2447685;18.376749;0.0401211344;ZTF;ZTF(zr);ZTF
58899.2461574;18.4066925;0.0410434976;ZTF;ZTF(zr);ZTF
58899.2461574;18.4066925;0.0413649045;ZTF;ZTF(zr);ZTF
58899.3054745;18.3237972;0.0402304158;ZTF;ZTF(zr);ZTF
58899.3054745;18.3237972;0.0401009694;ZTF;ZTF(zr);ZTF
58899.3059259;18.365284;0.041370891;ZTF;ZTF(zr);ZTF
58899.3059259;18.365284;0.0412184149;ZTF;ZTF(zr);ZTF
58899.3063773;18.4163895;0.0416717529;ZTF;ZTF(zr);ZTF
58899.3063773;18.4163895;0.0413472913;ZTF;ZTF(zr);ZTF
58900.07680679997;17.699410270067226;0.1523634071703938;ASASSN;ASASSN(g);ASASSN
58900.2057176;18.3734932;0.0400222242;ZTF;ZTF(zr);ZTF
58900.2057176;18.3734932;0.0403333716;ZTF;ZTF(zr);ZTF
58900.206169;18.3618927;0.0411256403;ZTF;ZTF(zr);ZTF
58900.206169;18.3618927;0.0412761904;ZTF;ZTF(zr);ZTF
58900.2066204;18.2969627;0.0395133123;ZTF;ZTF(zr);ZTF
58900.2066204;18.2969627;0.0393981189;ZTF;ZTF(zr);ZTF
58900.21098260023;17.879627779410516;-1.0;ASASSN;ASASSN(g);ASASSN
58901.399952;17.826;0.039;ATLAS;ATLAS(o);ATLAS
58901.403249;17.842;0.044;ATLAS;ATLAS(o);ATLAS
58901.40881;17.8;0.041;ATLAS;ATLAS(o);ATLAS
58901.420302;17.928;0.05;ATLAS;ATLAS(o);ATLAS
58903.17293090001;17.795439666832173;0.1743102297336784;ASASSN;ASASSN(g);ASASSN
58903.2118519;18.4467125;0.0423136726;ZTF;ZTF(zr);ZTF
58903.2118519;18.4467125;0.0426478721;ZTF;ZTF(zr);ZTF
58903.2127546;18.4421005;0.0421650708;ZTF;ZTF(zr);ZTF
58903.2127546;18.4421005;0.0424977727;ZTF;ZTF(zr);ZTF
58903.2540046;19.3426609;0.0784164667;ZTF;ZTF(zg);ZTF
58903.2540046;19.3426609;0.0796697661;ZTF;ZTF(zg);ZTF
58903.2549074;19.3159828;0.0780814663;ZTF;ZTF(zg);ZTF
58903.2549074;19.3159828;0.0768400878;ZTF;ZTF(zg);ZTF
58903.287581;19.4178257;0.0843133554;ZTF;ZTF(zg);ZTF
58903.287581;19.4178257;0.0830271617;ZTF;ZTF(zg);ZTF
58903.2880324;19.3473797;0.0663755387;ZTF;ZTF(zg);ZTF
58903.289838;19.3788223;0.0679404065;ZTF;ZTF(zg);ZTF
58903.373032;18.353;0.058;ATLAS;ATLAS(c);ATLAS
58903.378023;18.396;0.049;ATLAS;ATLAS(c);ATLAS
58903.389217;18.456;0.064;ATLAS;ATLAS(c);ATLAS
58903.392753;18.32;0.059;ATLAS;ATLAS(c);ATLAS
58904.16753040021;17.876095240780568;-1.0;ASASSN;ASASSN(g);ASASSN
58904.2111574;18.4255524;0.0419640839;ZTF;ZTF(zr);ZTF
58904.2111574;18.4255524;0.0416367017;ZTF;ZTF(zr);ZTF
58904.91768669989;17.92312303049568;0.1711151614565066;ASASSN;ASASSN(g);ASASSN
58905.2038194;18.1840324;0.0347241201;ZTF;ZTF(zr);ZTF
58905.2038194;18.1840324;0.0349824764;ZTF;ZTF(zr);ZTF
58905.2047222;18.1274643;0.0353372283;ZTF;ZTF(zr);ZTF
58905.2047222;18.1274643;0.0353010558;ZTF;ZTF(zr);ZTF
58905.2051736;18.0614777;0.0338666849;ZTF;ZTF(zr);ZTF
58905.2051736;18.0614777;0.0338565484;ZTF;ZTF(zr);ZTF
58905.211794;18.3214569;0.03877474;ZTF;ZTF(zr);ZTF
58905.211794;18.3214569;0.0384790488;ZTF;ZTF(zr);ZTF
58905.2565625;19.2042809;0.0705709755;ZTF;ZTF(zg);ZTF
58905.2565625;19.2042809;0.0717616603;ZTF;ZTF(zg);ZTF
58905.39336;17.864;0.039;ATLAS;ATLAS(o);ATLAS
58905.396724;17.981;0.045;ATLAS;ATLAS(o);ATLAS
58905.411228;17.899;0.043;ATLAS;ATLAS(o);ATLAS
58905.416659;17.888;0.043;ATLAS;ATLAS(o);ATLAS
58906.16779429978;17.9948094379741;-1.0;ASASSN;ASASSN(g);ASASSN
58906.2129167;18.3105431;0.0381641053;ZTF;ZTF(zr);ZTF
58906.2129167;18.3105431;0.0384566486;ZTF;ZTF(zr);ZTF
58906.2138194;18.2801914;0.0375877209;ZTF;ZTF(zr);ZTF
58906.2138194;18.2801914;0.0373037644;ZTF;ZTF(zr);ZTF
58906.2734028;19.3001862;0.0759212747;ZTF;ZTF(zg);ZTF
58906.2734028;19.3001862;0.0771555603;ZTF;ZTF(zg);ZTF
58906.35365029983;18.324731575668487;0.2124158581066251;ASASSN;ASASSN(g);ASASSN
58906.423604;17.899;0.041;ATLAS;ATLAS(o);ATLAS
58906.545;17.742;0.046;ATLAS;ATLAS(o);ATLAS
58907.06035060016;18.19004878565154;-1.0;ASASSN;ASASSN(g);ASASSN
58908.1687142998;18.09988908361158;-1.0;ASASSN;ASASSN(g);ASASSN
58909.2311458;18.8354816;0.0533558391;ZTF;ZTF(zg);ZTF
58909.2311458;18.8354816;0.0543795638;ZTF;ZTF(zg);ZTF
58909.2320486;18.7874832;0.052472882;ZTF;ZTF(zg);ZTF
58909.2320486;18.7874832;0.0514700301;ZTF;ZTF(zg);ZTF
58909.3042477;18.321888;0.0384915657;ZTF;ZTF(zr);ZTF
58909.3042477;18.321888;0.0387873799;ZTF;ZTF(zr);ZTF
58909.3051389;18.2911148;0.0376107767;ZTF;ZTF(zr);ZTF
58909.3051389;18.2911148;0.0378977917;ZTF;ZTF(zr);ZTF
58911.31528340001;18.19165647696299;-1.0;ASASSN;ASASSN(g);ASASSN
58911.31697;17.858;0.062;ATLAS;ATLAS(o);ATLAS
58911.32545;17.733;0.089;ATLAS;ATLAS(o);ATLAS
58911.33289;17.977;0.068;ATLAS;ATLAS(o);ATLAS
58911.33938;17.825;0.077;ATLAS;ATLAS(o);ATLAS
58911.345238;17.899;0.057;ATLAS;ATLAS(o);ATLAS
58911.34819;17.9;0.055;ATLAS;ATLAS(o);ATLAS
58912.18975629984;17.598507843087095;-1.0;ASASSN;ASASSN(g);ASASSN
58912.192581;18.60326;0.0481037945;ZTF;ZTF(zr);ZTF
58912.192581;18.60326;0.0477148443;ZTF;ZTF(zr);ZTF
58912.1935301;18.4359703;0.0422992036;ZTF;ZTF(zr);ZTF
58912.1935301;18.4359703;0.0419684798;ZTF;ZTF(zr);ZTF
58912.2493056;19.2760601;0.0745386556;ZTF;ZTF(zg);ZTF
58912.2493056;19.2760601;0.0757620409;ZTF;ZTF(zg);ZTF
58912.2502083;19.0966778;0.0650179312;ZTF;ZTF(zg);ZTF
58912.2502083;19.0966778;0.0661592558;ZTF;ZTF(zg);ZTF
58913.1910069;18.4938049;0.0438645966;ZTF;ZTF(zr);ZTF
58913.1910069;18.4938049;0.044214461;ZTF;ZTF(zr);ZTF
58913.2657986;19.2086601;0.0719995424;ZTF;ZTF(zg);ZTF
58913.2657986;19.2086601;0.0708068535;ZTF;ZTF(zg);ZTF
58913.322665;18.039;0.079;ATLAS;ATLAS(o);ATLAS
58913.325797;17.97;0.07;ATLAS;ATLAS(o);ATLAS
58913.330999;18.024;0.074;ATLAS;ATLAS(o);ATLAS
58913.341713;18.006;0.094;ATLAS;ATLAS(o);ATLAS
58919.344288;18.028;0.081;ATLAS;ATLAS(o);ATLAS
58919.356319;18.136;0.095;ATLAS;ATLAS(o);ATLAS
58919.35913;17.962;0.081;ATLAS;ATLAS(o);ATLAS
58919.366909;17.886;0.072;ATLAS;ATLAS(o);ATLAS
58920.7534395;18.27856885160344;-1.0;ASASSN;ASASSN(g);ASASSN
58920.75466470001;17.850154753132216;-1.0;ASASSN;ASASSN(g);ASASSN
58921.0488628;18.03787655947011;-1.0;ASASSN;ASASSN(g);ASASSN
58922.8326373999;18.45097056424989;0.2088507769834097;ASASSN;ASASSN(g);ASASSN
58925.3311697999;18.14005895229102;-1.0;ASASSN;ASASSN(g);ASASSN
58928.76046290016;18.03104674274819;0.1401050118600714;ASASSN;ASASSN(g);ASASSN
58930.3011992001;18.099014918057296;-1.0;ASASSN;ASASSN(g);ASASSN
58931.32159700012;17.869086684194112;-1.0;ASASSN;ASASSN(g);ASASSN
58931.385114;18.242;0.054;ATLAS;ATLAS(c);ATLAS
58931.388399;18.461;0.074;ATLAS;ATLAS(c);ATLAS
58931.394917;18.331;0.06;ATLAS;ATLAS(c);ATLAS
