MJD;Magnitude;Error;Facility;Filter;Observer
59600.4844676;19.4891319;0.104351178;ZTF;ZTF(zr);ZTF
59601.56026;18.59;0.169;ATLAS;ATLAS(o);ATLAS
59601.571053;18.407;0.14;ATLAS;ATLAS(o);ATLAS
59601.574454;18.675;0.187;ATLAS;ATLAS(o);ATLAS
59601.580597;18.49;0.149;ATLAS;ATLAS(o);ATLAS
59602.063944;18.508;0.731;ATLAS;ATLAS(o);ATLAS
59602.070504;17.299;0.23;ATLAS;ATLAS(o);ATLAS
59602.10582;18.71;0.923;ATLAS;ATLAS(o);ATLAS
59603.547148;18.756;0.121;ATLAS;ATLAS(o);ATLAS
59603.550357;18.9;0.125;ATLAS;ATLAS(o);ATLAS
59603.5583;18.833;0.142;ATLAS;ATLAS(o);ATLAS
59603.571376;18.556;0.105;ATLAS;ATLAS(o);ATLAS
59604.506598;18.974;0.125;ATLAS;ATLAS(o);ATLAS
59604.508431;18.821;0.114;ATLAS;ATLAS(o);ATLAS
59604.511186;18.822;0.116;ATLAS;ATLAS(o);ATLAS
59604.516239;18.868;0.136;ATLAS;ATLAS(o);ATLAS
59605.505821;18.946;0.144;ATLAS;ATLAS(o);ATLAS
59605.50767;18.843;0.137;ATLAS;ATLAS(o);ATLAS
59605.510455;18.899;0.133;ATLAS;ATLAS(o);ATLAS
59605.517334;18.69;0.098;ATLAS;ATLAS(o);ATLAS
59606.462284;18.598;0.089;ATLAS;ATLAS(o);ATLAS
59606.464128;18.653;0.1;ATLAS;ATLAS(o);ATLAS
