MJD;Magnitude;Error;Facility;Filter;Observer
55561.68521;16.26;0.09;CRTS;CRTS(CL);CRTS
55561.70032;16.28;0.09;CRTS;CRTS(CL);CRTS
55592.55474;16.29;0.09;CRTS;CRTS(CL);CRTS
55592.57595;16.29;0.09;CRTS;CRTS(CL);CRTS
55626.42234;16.26;0.11;CRTS;CRTS(CL);CRTS
55626.44386;16.31;0.11;CRTS;CRTS(CL);CRTS
55677.38046;16.2;0.09;CRTS;CRTS(CL);CRTS
55677.40624;16.34;0.1;CRTS;CRTS(CL);CRTS
55868.62891;16.25;0.09;CRTS;CRTS(CL);CRTS
55868.64176;16.21;0.08;CRTS;CRTS(CL);CRTS
55868.65467;16.3;0.09;CRTS;CRTS(CL);CRTS
55868.66763;16.27;0.09;CRTS;CRTS(CL);CRTS
55908.58817;16.27;0.09;CRTS;CRTS(CL);CRTS
55908.60286;16.2;0.09;CRTS;CRTS(CL);CRTS
55908.61771;16.31;0.09;CRTS;CRTS(CL);CRTS
55908.63256;16.22;0.09;CRTS;CRTS(CL);CRTS
55971.50104;16.3;0.09;CRTS;CRTS(CL);CRTS
55971.51107;16.3;0.09;CRTS;CRTS(CL);CRTS
55971.52122;16.27;0.09;CRTS;CRTS(CL);CRTS
55971.53138;16.29;0.09;CRTS;CRTS(CL);CRTS
56046.36876;16.31;0.09;CRTS;CRTS(CL);CRTS
56046.3772;16.27;0.09;CRTS;CRTS(CL);CRTS
56046.38565;16.28;0.09;CRTS;CRTS(CL);CRTS
56046.3941;16.25;0.09;CRTS;CRTS(CL);CRTS
56241.66978;16.35;0.08;CRTS;CRTS(CL);CRTS
56241.6848;16.36;0.08;CRTS;CRTS(CL);CRTS
56241.6999;16.33;0.08;CRTS;CRTS(CL);CRTS
56241.71505;16.29;0.08;CRTS;CRTS(CL);CRTS
56378.42166;16.27;0.08;CRTS;CRTS(CL);CRTS
56378.43012;16.23;0.08;CRTS;CRTS(CL);CRTS
56378.43862;16.38;0.09;CRTS;CRTS(CL);CRTS
56378.44714;16.27;0.08;CRTS;CRTS(CL);CRTS
56412.3994;16.28;0.09;CRTS;CRTS(CL);CRTS
56412.40656;16.33;0.09;CRTS;CRTS(CL);CRTS
56412.41367;16.27;0.09;CRTS;CRTS(CL);CRTS
56412.4209;16.26;0.09;CRTS;CRTS(CL);CRTS
56721.82950601;13.977;0.047;NEOWISE;WISE(W1);NEOWISE
56721.82950601;13.925;0.122;NEOWISE;WISE(W2);NEOWISE
56721.9613006;14.141;0.052;NEOWISE;WISE(W1);NEOWISE
56721.9613006;13.916;0.128;NEOWISE;WISE(W2);NEOWISE
56722.09296797;14.112;0.199;NEOWISE;WISE(W2);NEOWISE
56722.09296797;14.044;0.05;NEOWISE;WISE(W1);NEOWISE
56722.22463525;13.909;0.086;NEOWISE;WISE(W1);NEOWISE
56722.22463525;13.85;0.119;NEOWISE;WISE(W2);NEOWISE
56722.29046891;13.997;0.047;NEOWISE;WISE(W1);NEOWISE
56722.29046891;13.522;0.099;NEOWISE;WISE(W2);NEOWISE
56722.35642994;14.107;0.055;NEOWISE;WISE(W1);NEOWISE
56722.35642994;14.308;0.176;NEOWISE;WISE(W2);NEOWISE
56722.48809727;13.601;0.087;NEOWISE;WISE(W2);NEOWISE
56722.48809727;14.138;0.052;NEOWISE;WISE(W1);NEOWISE
56722.55393083;13.812;0.177;NEOWISE;WISE(W2);NEOWISE
56722.55393083;14.15;0.052;NEOWISE;WISE(W1);NEOWISE
56722.6197645;14.234;0.068;NEOWISE;WISE(W1);NEOWISE
56722.6197645;13.637;0.116;NEOWISE;WISE(W2);NEOWISE
56722.68559816;13.969;0.141;NEOWISE;WISE(W2);NEOWISE
56722.68559816;14.057;0.057;NEOWISE;WISE(W1);NEOWISE
56722.75155919;14.129;0.059;NEOWISE;WISE(W1);NEOWISE
56722.75155919;13.931;0.115;NEOWISE;WISE(W2);NEOWISE
56722.81739286;14.124;0.048;NEOWISE;WISE(W1);NEOWISE
56722.81739286;13.755;0.137;NEOWISE;WISE(W2);NEOWISE
56722.88322652;14.11;0.05;NEOWISE;WISE(W1);NEOWISE
56722.88322652;13.989;0.152;NEOWISE;WISE(W2);NEOWISE
56722.94906019;14.1;0.053;NEOWISE;WISE(W1);NEOWISE
56722.94906019;13.793;0.115;NEOWISE;WISE(W2);NEOWISE
56723.01489389;14.012;0.057;NEOWISE;WISE(W1);NEOWISE
56723.01489389;13.695;0.108;NEOWISE;WISE(W2);NEOWISE
56723.08072756;13.869;0.114;NEOWISE;WISE(W2);NEOWISE
56723.08072756;14.02;0.053;NEOWISE;WISE(W1);NEOWISE
56723.21252215;14.067;0.049;NEOWISE;WISE(W1);NEOWISE
56723.21252215;13.717;0.135;NEOWISE;WISE(W2);NEOWISE
56723.27835581;14.099;0.047;NEOWISE;WISE(W1);NEOWISE
56723.27835581;13.725;0.117;NEOWISE;WISE(W2);NEOWISE
56723.34418948;13.754;0.116;NEOWISE;WISE(W2);NEOWISE
56723.34418948;13.983;0.056;NEOWISE;WISE(W1);NEOWISE
56723.41002314;14.141;0.056;NEOWISE;WISE(W1);NEOWISE
56723.41002314;14.027;0.156;NEOWISE;WISE(W2);NEOWISE
56723.47585681;13.954;0.141;NEOWISE;WISE(W2);NEOWISE
56723.47585681;14.107;0.053;NEOWISE;WISE(W1);NEOWISE
56723.54181778;14.235;0.057;NEOWISE;WISE(W1);NEOWISE
56723.54181778;14.066;0.131;NEOWISE;WISE(W2);NEOWISE
56723.6076514;13.934;0.123;NEOWISE;WISE(W2);NEOWISE
56723.6076514;14.059;0.047;NEOWISE;WISE(W1);NEOWISE
56723.67348506;14.047;0.047;NEOWISE;WISE(W1);NEOWISE
