MJD;Magnitude;Error;Facility;Filter;Observer
58442.5362269;17.3569984;0.0203144625;ZTF;ZTF(zr);ZTF
58442.536671;16.712;0.03;ATLAS;ATLAS(o);ATLAS
58442.544923;16.768;0.032;ATLAS;ATLAS(o);ATLAS
58442.55367;16.752;0.028;ATLAS;ATLAS(o);ATLAS
58443.283206;18.5592899;0.0452034473;ZTF;ZTF(zg);ZTF
58443.3691319;17.5004845;0.0212774053;ZTF;ZTF(zr);ZTF
58443.4226852;17.3590927;0.0203371979;ZTF;ZTF(zr);ZTF
58443.42375;17.2928772;0.0196393933;ZTF;ZTF(zr);ZTF
58443.5277315;18.347168;0.0342939422;ZTF;ZTF(zg);ZTF
58443.5287037;18.3757744;0.0349675752;ZTF;ZTF(zg);ZTF
58446.481515;16.86;0.06;ATLAS;ATLAS(o);ATLAS
58446.490335;16.784;0.061;ATLAS;ATLAS(o);ATLAS
58446.49267;16.803;0.053;ATLAS;ATLAS(o);ATLAS
58446.495433;16.787;0.068;ATLAS;ATLAS(o);ATLAS
58446.500158;16.671;0.06;ATLAS;ATLAS(o);ATLAS
58446.502929;16.725;0.059;ATLAS;ATLAS(o);ATLAS
58446.508038;16.685;0.069;ATLAS;ATLAS(o);ATLAS
58446.515919;16.863;0.072;ATLAS;ATLAS(o);ATLAS
58447.3710417;17.4301071;0.0204400215;ZTF;ZTF(zr);ZTF
58447.4144444;17.3582458;0.0203279909;ZTF;ZTF(zr);ZTF
58447.4154051;17.4128571;0.0209360812;ZTF;ZTF(zr);ZTF
58447.5039005;17.3537941;0.0202797651;ZTF;ZTF(zr);ZTF
58447.5062153;17.3697052;0.0204530619;ZTF;ZTF(zr);ZTF
58448.4333681;17.480957;0.0210394487;ZTF;ZTF(zr);ZTF
58448.4453935;17.4670868;0.0215710271;ZTF;ZTF(zr);ZTF
58448.5243981;17.4181519;0.0209966898;ZTF;ZTF(zr);ZTF
58449.3241088;17.4519939;0.0213911161;ZTF;ZTF(zr);ZTF
58449.3974769;17.4553356;0.0214307327;ZTF;ZTF(zr);ZTF
58449.4206597;17.4773445;0.0209958982;ZTF;ZTF(zr);ZTF
58450.3825926;17.3773651;0.0205374081;ZTF;ZTF(zr);ZTF
58450.3873148;17.4192429;0.0210092124;ZTF;ZTF(zr);ZTF
58450.4440509;18.4536495;0.0368889868;ZTF;ZTF(zg);ZTF
58450.4464236;18.4230728;0.0361189879;ZTF;ZTF(zg);ZTF
58450.522909;16.751;0.033;ATLAS;ATLAS(o);ATLAS
58450.540883;16.808;0.033;ATLAS;ATLAS(o);ATLAS
58450.548802;16.698;0.034;ATLAS;ATLAS(o);ATLAS
58450.557221;16.667;0.031;ATLAS;ATLAS(o);ATLAS
58454.54225;16.79;0.023;ATLAS;ATLAS(o);ATLAS
58454.551504;16.759;0.021;ATLAS;ATLAS(o);ATLAS
58454.56208;16.786;0.022;ATLAS;ATLAS(o);ATLAS
58454.572119;16.767;0.022;ATLAS;ATLAS(o);ATLAS
58455.4874884;17.465435;0.0215512104;ZTF;ZTF(zr);ZTF
58456.242419;17.2069111;0.0187951811;ZTF;ZTF(zr);ZTF
58456.2846644;17.4257507;0.0210841801;ZTF;ZTF(zr);ZTF
58456.618486;17.487;0.03;ATLAS;ATLAS(c);ATLAS
58456.627134;17.523;0.028;ATLAS;ATLAS(c);ATLAS
58456.637577;17.473;0.026;ATLAS;ATLAS(c);ATLAS
58456.648393;17.462;0.029;ATLAS;ATLAS(c);ATLAS
58457.2565046;17.2632484;0.0193407796;ZTF;ZTF(zr);ZTF
58457.2885648;18.3695412;0.0348193496;ZTF;ZTF(zg);ZTF
58458.559606;16.711;0.021;ATLAS;ATLAS(o);ATLAS
58458.569894;16.717;0.02;ATLAS;ATLAS(o);ATLAS
58458.577847;16.689;0.025;ATLAS;ATLAS(o);ATLAS
58458.58772;16.719;0.024;ATLAS;ATLAS(o);ATLAS
58460.559058;17.466;0.027;ATLAS;ATLAS(c);ATLAS
58460.574444;17.443;0.026;ATLAS;ATLAS(c);ATLAS
58460.580107;17.418;0.027;ATLAS;ATLAS(c);ATLAS
58460.590095;17.411;0.028;ATLAS;ATLAS(c);ATLAS
58461.5187847;17.4355774;0.0211982504;ZTF;ZTF(zr);ZTF
58462.52737;16.745;0.023;ATLAS;ATLAS(o);ATLAS
58462.530135;16.778;0.025;ATLAS;ATLAS(o);ATLAS
58462.531985;16.715;0.022;ATLAS;ATLAS(o);ATLAS
58462.545535;16.76;0.019;ATLAS;ATLAS(o);ATLAS
58462.546929;16.735;0.02;ATLAS;ATLAS(o);ATLAS
58462.551082;16.773;0.023;ATLAS;ATLAS(o);ATLAS
58462.551541;16.858;0.023;ATLAS;ATLAS(o);ATLAS
58462.560963;16.779;0.024;ATLAS;ATLAS(o);ATLAS
58464.3035069;17.337841;0.0201085471;ZTF;ZTF(zr);ZTF
58464.3205324;18.3305264;0.0339097567;ZTF;ZTF(zg);ZTF
58466.542336;16.776;0.032;ATLAS;ATLAS(o);ATLAS
58466.557966;16.713;0.02;ATLAS;ATLAS(o);ATLAS
58466.578101;16.697;0.025;ATLAS;ATLAS(o);ATLAS
58466.579484;16.745;0.023;ATLAS;ATLAS(o);ATLAS
58470.540985;16.744;0.122;ATLAS;ATLAS(o);ATLAS
58470.546148;16.776;0.022;ATLAS;ATLAS(o);ATLAS
58470.55987;16.757;0.025;ATLAS;ATLAS(o);ATLAS
58470.564496;16.779;0.022;ATLAS;ATLAS(o);ATLAS
58471.2800579;17.3803177;0.0205700677;ZTF;ZTF(zr);ZTF
58472.533421;16.928;0.03;ATLAS;ATLAS(o);ATLAS
58472.536622;16.878;0.036;ATLAS;ATLAS(o);ATLAS
58472.537079;16.897;0.036;ATLAS;ATLAS(o);ATLAS
58472.551324;16.982;0.038;ATLAS;ATLAS(o);ATLAS
58474.3396296;17.4708633;0.0216164365;ZTF;ZTF(zr);ZTF
58476.4278935;17.5217552;0.0215416215;ZTF;ZTF(zr);ZTF
58476.4358565;17.4735546;0.021648882;ZTF;ZTF(zr);ZTF
58478.526278;16.681;0.033;ATLAS;ATLAS(o);ATLAS
58478.529502;16.763;0.034;ATLAS;ATLAS(o);ATLAS
58478.543618;16.759;0.033;ATLAS;ATLAS(o);ATLAS
58478.549145;16.771;0.031;ATLAS;ATLAS(o);ATLAS
58478.550527;16.782;0.036;ATLAS;ATLAS(o);ATLAS
58478.567496;16.816;0.036;ATLAS;ATLAS(o);ATLAS
58478.580438;16.781;0.032;ATLAS;ATLAS(o);ATLAS
58480.4277083;17.3433723;0.0201676227;ZTF;ZTF(zr);ZTF
