MJD;Magnitude;Error;Facility;Filter;Observer
57294.77703;20.15;0.0952796164023652;Gaia Alerts;GSA(G);Gaia Alerts
57309.12584814;14.96;0.541;NEOWISE;WISE(W2);NEOWISE
57309.12584814;15.818;0.189;NEOWISE;WISE(W1);NEOWISE
57309.38816464;16.059;0.265;NEOWISE;WISE(W1);NEOWISE
57309.38816464;14.621;0.3;NEOWISE;WISE(W2);NEOWISE
57309.45374382;15.565;0.168;NEOWISE;WISE(W1);NEOWISE
57309.7161877;16.177;0.313;NEOWISE;WISE(W1);NEOWISE
57340.37682;18.85;0.05;CRTS;CRTS(CL);CRTS
57340.38094;18.77;0.04;CRTS;CRTS(CL);CRTS
57340.38505;18.82;0.04;CRTS;CRTS(CL);CRTS
57340.38916;18.75;0.04;CRTS;CRTS(CL);CRTS
57389.47473;18.74;0.04;CRTS;CRTS(CL);CRTS
57389.48037;18.71;0.04;CRTS;CRTS(CL);CRTS
57389.48599;18.75;0.04;CRTS;CRTS(CL);CRTS
57389.49162;18.82;0.05;CRTS;CRTS(CL);CRTS
57405.24868;18.79;0.04;CRTS;CRTS(CL);CRTS
57405.25183;18.83;0.05;CRTS;CRTS(CL);CRTS
57405.25497;18.72;0.04;CRTS;CRTS(CL);CRTS
57405.25811;18.84;0.05;CRTS;CRTS(CL);CRTS
57448.19286;18.69;0.04;CRTS;CRTS(CL);CRTS
57448.19945;18.81;0.05;CRTS;CRTS(CL);CRTS
57448.20605;18.86;0.05;CRTS;CRTS(CL);CRTS
57448.2156;18.86;0.05;CRTS;CRTS(CL);CRTS
57458.88196999999;20.13;0.0941455940194724;Gaia Alerts;GSA(G);Gaia Alerts
57473.33234788;15.879;0.194;NEOWISE;WISE(W1);NEOWISE
57473.46337898;16.226;0.306;NEOWISE;WISE(W1);NEOWISE
57473.46337898;15.082;0.349;NEOWISE;WISE(W2);NEOWISE
57473.59453736;16.036;0.227;NEOWISE;WISE(W1);NEOWISE
57473.7911477;15.321;0.419;NEOWISE;WISE(W2);NEOWISE
57473.7911477;15.569;0.174;NEOWISE;WISE(W1);NEOWISE
57473.92217884;15.478;0.148;NEOWISE;WISE(W1);NEOWISE
57474.05320995;15.378;0.483;NEOWISE;WISE(W2);NEOWISE
57474.05320995;15.892;0.248;NEOWISE;WISE(W1);NEOWISE
57474.18436832;16.095;0.279;NEOWISE;WISE(W1);NEOWISE
57474.31539937;15.293;0.473;NEOWISE;WISE(W2);NEOWISE
57474.31539937;16.036;0.235;NEOWISE;WISE(W1);NEOWISE
57482.552089999896;20.2;0.0981747943019984;Gaia Alerts;GSA(G);Gaia Alerts
57482.6261;20.14;0.0947109079470162;Gaia Alerts;GSA(G);Gaia Alerts
57648.32230000012;20.21;0.0987643022777108;Gaia Alerts;GSA(G);Gaia Alerts
57648.39631999983;20.29;0.1036096007040485;Gaia Alerts;GSA(G);Gaia Alerts
57673.12563829;15.725;0.202;NEOWISE;WISE(W1);NEOWISE
57673.64976336;15.749;0.183;NEOWISE;WISE(W1);NEOWISE
57673.71521532;14.296;0.372;NEOWISE;WISE(W2);NEOWISE
57673.71521532;16.265;0.296;NEOWISE;WISE(W1);NEOWISE
57673.97727791;15.855;0.213;NEOWISE;WISE(W1);NEOWISE
57674.81798999989;20.11;0.0930250688232128;Gaia Alerts;GSA(G);Gaia Alerts
57834.019855;16.054;0.276;NEOWISE;WISE(W1);NEOWISE
57834.15088644;15.971;0.255;NEOWISE;WISE(W1);NEOWISE
57834.28179046;15.607;0.16;NEOWISE;WISE(W1);NEOWISE
57834.34736979;15.56;0.141;NEOWISE;WISE(W1);NEOWISE
57834.34736979;15.331;0.471;NEOWISE;WISE(W2);NEOWISE
57834.41282186;15.595;0.167;NEOWISE;WISE(W1);NEOWISE
57834.60930527;15.944;0.205;NEOWISE;WISE(W1);NEOWISE
57834.60930527;15.304;0.42;NEOWISE;WISE(W2);NEOWISE
57834.87124078;15.609;0.236;NEOWISE;WISE(W1);NEOWISE
57835.0021448;15.651;0.191;NEOWISE;WISE(W1);NEOWISE
57862.647369999904;20.18;0.0970063133783958;Gaia Alerts;GSA(G);Gaia Alerts
57885.64435000019;20.17;0.0964272985510525;Gaia Alerts;GSA(G);Gaia Alerts
57885.718359999824;20.19;0.097588805003029;Gaia Alerts;GSA(G);Gaia Alerts
58023.92895000009;20.33;0.1061206740888818;Gaia Alerts;GSA(G);Gaia Alerts
58037.53618781;15.97;0.314;NEOWISE;WISE(W1);NEOWISE
58037.60163948;15.8;0.238;NEOWISE;WISE(W1);NEOWISE
58037.73254281;15.733;0.249;NEOWISE;WISE(W1);NEOWISE
58037.79799454;13.78;0.376;NEOWISE;WISE(W2);NEOWISE
58037.79799454;15.578;0.212;NEOWISE;WISE(W1);NEOWISE
58040.48215112;16.189;0.289;NEOWISE;WISE(W1);NEOWISE
58054.66598000005;20.07;0.0908238693260385;Gaia Alerts;GSA(G);Gaia Alerts
58054.74000000022;20.16;0.0958517397685646;Gaia Alerts;GSA(G);Gaia Alerts
58074.16893999977;20.24;0.1005541501856042;Gaia Alerts;GSA(G);Gaia Alerts
58194.73467569;15.921;0.195;NEOWISE;WISE(W1);NEOWISE
58194.86545244;15.433;0.429;NEOWISE;WISE(W2);NEOWISE
58194.86545244;15.085;0.215;NEOWISE;WISE(W1);NEOWISE
58195.1267511;15.028;0.458;NEOWISE;WISE(W2);NEOWISE
58195.1267511;15.976;0.26;NEOWISE;WISE(W1);NEOWISE
58195.19271244;15.764;0.202;NEOWISE;WISE(W1);NEOWISE
58195.45401116;15.846;0.203;NEOWISE;WISE(W1);NEOWISE
58207.1921875;19.7309685;0.0887426883;ZTF;ZTF(zg);ZTF
58207.1921875;19.7309685;0.089688763;ZTF;ZTF(zg);ZTF
58207.231794;19.7799664;0.0919565782;ZTF;ZTF(zg);ZTF
58207.231794;19.7799664;0.092937462;ZTF;ZTF(zg);ZTF
58210.1951736;19.4964676;0.0746788532;ZTF;ZTF(zg);ZTF
58210.1951736;19.4964676;0.0754598305;ZTF;ZTF(zg);ZTF
58217.1597338;19.0806675;0.0622817278;ZTF;ZTF(zr);ZTF
58217.1597338;19.0806675;0.0623520203;ZTF;ZTF(zr);ZTF
58223.1621759;19.1350307;0.0649481118;ZTF;ZTF(zr);ZTF
58223.1621759;19.1350307;0.0650230497;ZTF;ZTF(zr);ZTF
58223.1836111;19.146595;0.0656064749;ZTF;ZTF(zr);ZTF
