MJD;Magnitude;Error;Facility;Filter;Observer
54124.30476;15.84;0.06;CRTS;CRTS(CL);CRTS
54124.31068;15.82;0.06;CRTS;CRTS(CL);CRTS
54137.26904;15.82;0.06;CRTS;CRTS(CL);CRTS
54137.26904;15.82;0.01;CRTS;CRTS(CL);CRTS
54137.27853;15.81;0.05;CRTS;CRTS(CL);CRTS
54137.27853;15.81;0.01;CRTS;CRTS(CL);CRTS
54137.28812;15.81;0.01;CRTS;CRTS(CL);CRTS
54137.28812;15.81;0.05;CRTS;CRTS(CL);CRTS
54137.29759;15.82;0.01;CRTS;CRTS(CL);CRTS
54137.29759;15.82;0.05;CRTS;CRTS(CL);CRTS
54138.18316;15.81;0.06;CRTS;CRTS(CL);CRTS
54138.18971;15.8;0.06;CRTS;CRTS(CL);CRTS
54138.19623;15.79;0.06;CRTS;CRTS(CL);CRTS
54138.20275;15.83;0.06;CRTS;CRTS(CL);CRTS
54144.19901;15.45;0.1;CRTS;CRTS(CL);CRTS
54144.19901;15.45;0.05;CRTS;CRTS(CL);CRTS
54144.20718;15.8;0.06;CRTS;CRTS(CL);CRTS
54144.20718;15.8;0.01;CRTS;CRTS(CL);CRTS
54144.2155;15.81;0.01;CRTS;CRTS(CL);CRTS
54144.2155;15.81;0.06;CRTS;CRTS(CL);CRTS
54144.22362;15.79;0.01;CRTS;CRTS(CL);CRTS
54144.22362;15.79;0.06;CRTS;CRTS(CL);CRTS
54152.27011;15.79;0.05;CRTS;CRTS(CL);CRTS
54152.27011;15.79;0.01;CRTS;CRTS(CL);CRTS
54152.27737;15.83;0.01;CRTS;CRTS(CL);CRTS
54152.27737;15.83;0.05;CRTS;CRTS(CL);CRTS
54152.285;15.82;0.01;CRTS;CRTS(CL);CRTS
54152.285;15.82;0.05;CRTS;CRTS(CL);CRTS
54152.29235;15.8;0.01;CRTS;CRTS(CL);CRTS
54152.29235;15.8;0.05;CRTS;CRTS(CL);CRTS
54168.22657;15.8;0.01;CRTS;CRTS(CL);CRTS
54168.22657;15.8;0.05;CRTS;CRTS(CL);CRTS
54168.23102;15.81;0.01;CRTS;CRTS(CL);CRTS
54168.23102;15.81;0.05;CRTS;CRTS(CL);CRTS
54168.23548;15.81;0.01;CRTS;CRTS(CL);CRTS
54168.23548;15.81;0.05;CRTS;CRTS(CL);CRTS
54168.23999;15.8;0.01;CRTS;CRTS(CL);CRTS
54168.23999;15.8;0.05;CRTS;CRTS(CL);CRTS
54170.17282;15.85;0.06;CRTS;CRTS(CL);CRTS
54170.17764;15.82;0.06;CRTS;CRTS(CL);CRTS
54170.18248;15.82;0.06;CRTS;CRTS(CL);CRTS
54170.18731;15.82;0.06;CRTS;CRTS(CL);CRTS
54201.1256;15.84;0.06;CRTS;CRTS(CL);CRTS
54201.13479;15.87;0.06;CRTS;CRTS(CL);CRTS
54201.14396;15.82;0.06;CRTS;CRTS(CL);CRTS
54201.15317;15.83;0.06;CRTS;CRTS(CL);CRTS
54201.15689;15.8;0.01;CRTS;CRTS(CL);CRTS
54201.15689;15.8;0.05;CRTS;CRTS(CL);CRTS
54201.16307;15.8;0.05;CRTS;CRTS(CL);CRTS
54201.16307;15.8;0.01;CRTS;CRTS(CL);CRTS
54201.16926;15.8;0.05;CRTS;CRTS(CL);CRTS
54201.16926;15.8;0.01;CRTS;CRTS(CL);CRTS
54201.17541;15.81;0.05;CRTS;CRTS(CL);CRTS
54201.17541;15.81;0.01;CRTS;CRTS(CL);CRTS
54208.16753;15.79;0.05;CRTS;CRTS(CL);CRTS
54208.16753;15.79;0.01;CRTS;CRTS(CL);CRTS
54208.1737;15.78;0.01;CRTS;CRTS(CL);CRTS
54208.1737;15.78;0.05;CRTS;CRTS(CL);CRTS
54208.17981;15.76;0.05;CRTS;CRTS(CL);CRTS
54208.17981;15.76;0.01;CRTS;CRTS(CL);CRTS
54208.18593;15.7;0.01;CRTS;CRTS(CL);CRTS
54208.18593;15.7;0.05;CRTS;CRTS(CL);CRTS
54231.13492;15.83;0.06;CRTS;CRTS(CL);CRTS
54231.14028;15.87;0.07;CRTS;CRTS(CL);CRTS
54231.14561;15.84;0.06;CRTS;CRTS(CL);CRTS
54231.15096;15.84;0.06;CRTS;CRTS(CL);CRTS
54238.13848;15.78;0.07;CRTS;CRTS(CL);CRTS
54238.15005;15.8;0.07;CRTS;CRTS(CL);CRTS
54238.15484;15.75;0.07;CRTS;CRTS(CL);CRTS
54238.15965;15.83;0.07;CRTS;CRTS(CL);CRTS
54353.49455;15.82;0.07;CRTS;CRTS(CL);CRTS
54353.49709;15.75;0.07;CRTS;CRTS(CL);CRTS
54353.49966;15.74;0.07;CRTS;CRTS(CL);CRTS
54353.50221;15.81;0.07;CRTS;CRTS(CL);CRTS
54386.45417;15.84;0.06;CRTS;CRTS(CL);CRTS
54386.4618;15.81;0.06;CRTS;CRTS(CL);CRTS
54386.4694;15.82;0.06;CRTS;CRTS(CL);CRTS
54386.47701;15.82;0.06;CRTS;CRTS(CL);CRTS
54393.45259;15.8;0.06;CRTS;CRTS(CL);CRTS
54393.4591;15.82;0.06;CRTS;CRTS(CL);CRTS
54393.4657;15.83;0.06;CRTS;CRTS(CL);CRTS
54393.4722;15.81;0.06;CRTS;CRTS(CL);CRTS
54407.49082;15.82;0.06;CRTS;CRTS(CL);CRTS
54407.49683;15.82;0.06;CRTS;CRTS(CL);CRTS
54407.5028;15.83;0.06;CRTS;CRTS(CL);CRTS
54407.50884;15.79;0.06;CRTS;CRTS(CL);CRTS
54408.44599;15.81;0.05;CRTS;CRTS(CL);CRTS
54408.44599;15.81;0.01;CRTS;CRTS(CL);CRTS
54408.45479;15.8;0.01;CRTS;CRTS(CL);CRTS
54408.45479;15.8;0.05;CRTS;CRTS(CL);CRTS
54408.46353;15.8;0.05;CRTS;CRTS(CL);CRTS
54408.46353;15.8;0.01;CRTS;CRTS(CL);CRTS
54408.4724;15.8;0.05;CRTS;CRTS(CL);CRTS
