MJD;Magnitude;Error;Facility;Filter;Observer
59693.1770139;19.8656197;0.125300154;ZTF;ZTF(zr);ZTF
59693.1770139;19.8656197;0.126055092;ZTF;ZTF(zr);ZTF
59695.1819676;20.8029213;0.162841916;ZTF;ZTF(zg);ZTF
59695.1819676;20.8029213;0.160947442;ZTF;ZTF(zg);ZTF
59696.166088;20.1929932;0.160385072;ZTF;ZTF(zr);ZTF
59696.166088;20.1929932;0.159358755;ZTF;ZTF(zr);ZTF
59713.1634375;20.0278931;0.141384691;ZTF;ZTF(zr);ZTF
59713.1634375;20.0278931;0.142260969;ZTF;ZTF(zr);ZTF
59714.1593056;20.0279255;0.142264456;ZTF;ZTF(zr);ZTF
59714.1593056;20.0279255;0.141388163;ZTF;ZTF(zr);ZTF
59715.158831;19.9986458;0.139220998;ZTF;ZTF(zr);ZTF
59715.158831;19.9986458;0.138368338;ZTF;ZTF(zr);ZTF
59715.1611921;20.026556;0.141245872;ZTF;ZTF(zr);ZTF
59715.1611921;20.026556;0.142121047;ZTF;ZTF(zr);ZTF
59715.1659259;20.2340508;0.165138185;ZTF;ZTF(zr);ZTF
59715.1659259;20.2340508;0.164069593;ZTF;ZTF(zr);ZTF
59717.1616667;19.9928303;0.138622791;ZTF;ZTF(zr);ZTF
59717.1616667;19.9928303;0.137774736;ZTF;ZTF(zr);ZTF
59717.1701852;20.0719986;0.117484301;ZTF;ZTF(zr);ZTF
59717.1701852;20.0719986;0.117638983;ZTF;ZTF(zr);ZTF
59717.1711343;20.0408516;0.114739224;ZTF;ZTF(zr);ZTF
59717.1711343;20.0408516;0.11458917;ZTF;ZTF(zr);ZTF
59726.1669444;20.1125469;0.121364504;ZTF;ZTF(zr);ZTF
59726.1669444;20.1125469;0.121525414;ZTF;ZTF(zr);ZTF
59726.17125;20.1886272;0.129168972;ZTF;ZTF(zr);ZTF
59726.17125;20.1886272;0.12899588;ZTF;ZTF(zr);ZTF
59793.4899074;20.0922832;0.149136916;ZTF;ZTF(zr);ZTF
59793.4899074;20.0922832;0.148205668;ZTF;ZTF(zr);ZTF
59796.4912731;20.4052258;0.185907692;ZTF;ZTF(zr);ZTF
59796.4912731;20.4052258;0.184637502;ZTF;ZTF(zr);ZTF
59796.4937037;20.0551205;0.145137802;ZTF;ZTF(zr);ZTF
59796.4937037;20.0551205;0.144238815;ZTF;ZTF(zr);ZTF
59796.5009954;19.6527462;0.107223354;ZTF;ZTF(zr);ZTF
59796.5009954;19.6527462;0.106596813;ZTF;ZTF(zr);ZTF
59797.4909491;20.3963146;0.184791937;ZTF;ZTF(zr);ZTF
59797.4909491;20.3963146;0.18353337;ZTF;ZTF(zr);ZTF
59797.4982407;20.2671909;0.167938173;ZTF;ZTF(zr);ZTF
59797.4982407;20.2671909;0.169042498;ZTF;ZTF(zr);ZTF
59797.5006829;19.8960991;0.128199875;ZTF;ZTF(zr);ZTF
59797.5006829;19.8960991;0.128975898;ZTF;ZTF(zr);ZTF
59800.4984491;20.1203175;0.152208149;ZTF;ZTF(zr);ZTF
59800.4984491;20.1203175;0.151251599;ZTF;ZTF(zr);ZTF
59800.4989236;20.3673611;0.149047613;ZTF;ZTF(zr);ZTF
59800.4989236;20.3673611;0.148842663;ZTF;ZTF(zr);ZTF
59800.5008449;20.118227;0.151022807;ZTF;ZTF(zr);ZTF
59800.5008449;20.118227;0.15197745;ZTF;ZTF(zr);ZTF
59800.5013194;19.8664093;0.0996730626;ZTF;ZTF(zr);ZTF
59800.5013194;19.8664093;0.099799335;ZTF;ZTF(zr);ZTF
59801.4933796;20.2825832;0.170875907;ZTF;ZTF(zr);ZTF
59801.4933796;20.2825832;0.169754505;ZTF;ZTF(zr);ZTF
59801.4938542;20.129879;0.123225749;ZTF;ZTF(zr);ZTF
59801.4938542;20.129879;0.123062149;ZTF;ZTF(zr);ZTF
59801.495787;19.9107018;0.129608959;ZTF;ZTF(zr);ZTF
59801.495787;19.9107018;0.130395338;ZTF;ZTF(zr);ZTF
59801.49625;20.1082497;0.120947108;ZTF;ZTF(zr);ZTF
59801.49625;20.1082497;0.121107325;ZTF;ZTF(zr);ZTF
59801.4986458;20.2821159;0.139218614;ZTF;ZTF(zr);ZTF
59801.4986458;20.2821159;0.139029428;ZTF;ZTF(zr);ZTF
59801.5005671;20.251358;0.16716969;ZTF;ZTF(zr);ZTF
59801.5005671;20.251358;0.166082636;ZTF;ZTF(zr);ZTF
59801.5010417;19.975893;0.108782895;ZTF;ZTF(zr);ZTF
59801.5010417;19.975893;0.108923696;ZTF;ZTF(zr);ZTF
59801.502963;19.8214951;0.121927239;ZTF;ZTF(zr);ZTF
59801.502963;19.8214951;0.121201485;ZTF;ZTF(zr);ZTF
59801.5034375;20.0378189;0.114311174;ZTF;ZTF(zr);ZTF
59801.5034375;20.0378189;0.114460804;ZTF;ZTF(zr);ZTF
59802.4949306;20.1611061;0.126181439;ZTF;ZTF(zr);ZTF
59802.4949306;20.1611061;0.12635006;ZTF;ZTF(zr);ZTF
59802.4997917;20.190876;0.129228547;ZTF;ZTF(zr);ZTF
59802.4997917;20.190876;0.129402027;ZTF;ZTF(zr);ZTF
59802.5022222;20.1898899;0.129299894;ZTF;ZTF(zr);ZTF
59802.5022222;20.1898899;0.129126593;ZTF;ZTF(zr);ZTF
59803.5033102;20.0754204;0.11796201;ZTF;ZTF(zr);ZTF
59803.5033102;20.0754204;0.117806792;ZTF;ZTF(zr);ZTF
59805.4971875;20.1100922;0.121286392;ZTF;ZTF(zr);ZTF
59805.4971875;20.1100922;0.121125899;ZTF;ZTF(zr);ZTF
59805.4995602;20.290369;0.140141994;ZTF;ZTF(zr);ZTF
59805.4995602;20.290369;0.139951333;ZTF;ZTF(zr);ZTF
59806.4977199;20.3032093;0.141590208;ZTF;ZTF(zr);ZTF
59806.4977199;20.3032093;0.141397223;ZTF;ZTF(zr);ZTF
59806.5001157;20.1791687;0.1281932;ZTF;ZTF(zr);ZTF
59806.5001157;20.1791687;0.128021657;ZTF;ZTF(zr);ZTF
59806.5049074;20.0930729;0.119485058;ZTF;ZTF(zr);ZTF
59806.5049074;20.0930729;0.119642951;ZTF;ZTF(zr);ZTF
59807.4863079;20.0125427;0.139795229;ZTF;ZTF(zr);ZTF
59807.4863079;20.0125427;0.140659004;ZTF;ZTF(zr);ZTF
59807.4937037;20.1207962;0.151304051;ZTF;ZTF(zr);ZTF
59807.4937037;20.1207962;0.152261049;ZTF;ZTF(zr);ZTF
59807.5014699;20.1136436;0.121632308;ZTF;ZTF(zr);ZTF
59807.5014699;20.1136436;0.121471249;ZTF;ZTF(zr);ZTF
59807.5038657;20.513937;0.166962743;ZTF;ZTF(zr);ZTF
59807.5038657;20.513937;0.166727185;ZTF;ZTF(zr);ZTF
59807.5062731;20.0794964;0.118347861;ZTF;ZTF(zr);ZTF
59807.5062731;20.0794964;0.118192047;ZTF;ZTF(zr);ZTF
59808.4894097;20.0496426;0.143661171;ZTF;ZTF(zr);ZTF
59808.4894097;20.0496426;0.144555554;ZTF;ZTF(zr);ZTF
59808.4944676;20.2003269;0.160193413;ZTF;ZTF(zr);ZTF
59808.4944676;20.2003269;0.161227137;ZTF;ZTF(zr);ZTF
59808.4970023;20.3260136;0.176115289;ZTF;ZTF(zr);ZTF
59808.4970023;20.3260136;0.174943835;ZTF;ZTF(zr);ZTF
59808.4984259;20.0246754;0.113261983;ZTF;ZTF(zr);ZTF
59808.4984259;20.0246754;0.113114275;ZTF;ZTF(zr);ZTF
59808.5032176;20.3135509;0.142572567;ZTF;ZTF(zr);ZTF
59808.5032176;20.3135509;0.142767444;ZTF;ZTF(zr);ZTF
59808.5056134;19.9398327;0.105690859;ZTF;ZTF(zr);ZTF
59808.5056134;19.9398327;0.105826721;ZTF;ZTF(zr);ZTF
59809.4854167;20.3880005;0.182505846;ZTF;ZTF(zr);ZTF
59809.4854167;20.3880005;0.183753684;ZTF;ZTF(zr);ZTF
59809.4878472;20.0304527;0.141651213;ZTF;ZTF(zr);ZTF
59809.4878472;20.0304527;0.142529592;ZTF;ZTF(zr);ZTF
59809.4902662;20.0039654;0.139769971;ZTF;ZTF(zr);ZTF
59809.4902662;20.0039654;0.13891308;ZTF;ZTF(zr);ZTF
59809.4926852;20.2830544;0.169810414;ZTF;ZTF(zr);ZTF
59809.4926852;20.2830544;0.170932338;ZTF;ZTF(zr);ZTF
59809.4951042;20.0625153;0.145927012;ZTF;ZTF(zr);ZTF
59809.4951042;20.0625153;0.145021677;ZTF;ZTF(zr);ZTF
59809.497037;20.3709545;0.149270698;ZTF;ZTF(zr);ZTF
59809.497037;20.3709545;0.149476334;ZTF;ZTF(zr);ZTF
59809.4994329;20.21521;0.131773755;ZTF;ZTF(zr);ZTF
59809.4994329;20.21521;0.131951302;ZTF;ZTF(zr);ZTF
59809.5018287;20.2886467;0.139758319;ZTF;ZTF(zr);ZTF
59809.5018287;20.2886467;0.139948681;ZTF;ZTF(zr);ZTF
59809.5066204;19.9684429;0.10813649;ZTF;ZTF(zr);ZTF
59809.5066204;19.9684429;0.108276263;ZTF;ZTF(zr);ZTF
59810.4878241;20.2702217;0.168294802;ZTF;ZTF(zr);ZTF
59810.4878241;20.2702217;0.169402435;ZTF;ZTF(zr);ZTF
59810.4951852;20.0949326;0.148491502;ZTF;ZTF(zr);ZTF
59810.4951852;20.0949326;0.149425119;ZTF;ZTF(zr);ZTF
59812.4617708;19.8332329;0.120626636;ZTF;ZTF(zi);ZTF
59812.4617708;19.8332329;0.119791836;ZTF;ZTF(zi);ZTF
59815.4955324;20.2188091;0.132154241;ZTF;ZTF(zr);ZTF
59815.4955324;20.2188091;0.132332399;ZTF;ZTF(zr);ZTF
59815.4980093;20.1537781;0.125609756;ZTF;ZTF(zr);ZTF
59815.4980093;20.1537781;0.125442341;ZTF;ZTF(zr);ZTF
59815.5004861;20.189642;0.129274204;ZTF;ZTF(zr);ZTF
59815.5004861;20.189642;0.129100934;ZTF;ZTF(zr);ZTF
59815.502963;20.2911396;0.140228465;ZTF;ZTF(zr);ZTF
59815.502963;20.2911396;0.140037641;ZTF;ZTF(zr);ZTF
59816.4952431;20.2711048;0.137996167;ZTF;ZTF(zr);ZTF
59816.4952431;20.2711048;0.137808964;ZTF;ZTF(zr);ZTF
59816.4976968;20.126873;0.12292932;ZTF;ZTF(zr);ZTF
59816.4976968;20.126873;0.122766174;ZTF;ZTF(zr);ZTF
59816.5025926;20.1019955;0.120342426;ZTF;ZTF(zr);ZTF
59817.4909259;20.2567902;0.136422604;ZTF;ZTF(zr);ZTF
59817.4909259;20.2567902;0.136237875;ZTF;ZTF(zr);ZTF
59817.4934144;20.192873;0.129609466;ZTF;ZTF(zr);ZTF
59817.4934144;20.192873;0.129435644;ZTF;ZTF(zr);ZTF
59817.4959028;20.2109127;0.131497398;ZTF;ZTF(zr);ZTF
59817.4959028;20.2109127;0.131320581;ZTF;ZTF(zr);ZTF
59817.4983912;20.1872482;0.129026353;ZTF;ZTF(zr);ZTF
59817.4983912;20.1872482;0.12885347;ZTF;ZTF(zr);ZTF
59817.5008796;20.3177624;0.143053785;ZTF;ZTF(zr);ZTF
59817.5008796;20.3177624;0.143249437;ZTF;ZTF(zr);ZTF
59824.4505556;19.7293205;0.111666672;ZTF;ZTF(zi);ZTF
59824.4505556;19.7293205;0.112394705;ZTF;ZTF(zi);ZTF
59826.4537847;20.451334;0.190402254;ZTF;ZTF(zr);ZTF
59828.4934838;19.7874031;0.116950683;ZTF;ZTF(zi);ZTF
59828.4934838;19.7874031;0.116165571;ZTF;ZTF(zi);ZTF
59829.4646759;20.4745159;0.193330824;ZTF;ZTF(zr);ZTF
59829.4646759;20.4745159;0.19469595;ZTF;ZTF(zr);ZTF
59842.4918634;20.050211;0.14372094;ZTF;ZTF(zr);ZTF
59842.4918634;20.050211;0.144615784;ZTF;ZTF(zr);ZTF
59843.4554977;20.2444725;0.135082528;ZTF;ZTF(zr);ZTF
59843.4554977;20.2444725;0.134899944;ZTF;ZTF(zr);ZTF
59844.421713;19.7377205;0.11231029;ZTF;ZTF(zi);ZTF
59844.421713;19.7377205;0.113046207;ZTF;ZTF(zi);ZTF
59844.5022454;20.4769363;0.19363758;ZTF;ZTF(zr);ZTF
59844.5022454;20.4769363;0.195006192;ZTF;ZTF(zr);ZTF
59846.4699074;20.4828072;0.163201183;ZTF;ZTF(zr);ZTF
59846.4699074;20.4828072;0.163429201;ZTF;ZTF(zr);ZTF
59846.4906134;21.2646885;0.196149588;ZTF;ZTF(zg);ZTF
59846.4906134;21.2646885;0.193807364;ZTF;ZTF(zg);ZTF
59847.4503241;20.1127625;0.150426134;ZTF;ZTF(zr);ZTF
59847.4503241;20.1127625;0.1513758;ZTF;ZTF(zr);ZTF
59847.4705324;19.6648159;0.107477635;ZTF;ZTF(zi);ZTF
59847.4705324;19.6648159;0.10680598;ZTF;ZTF(zi);ZTF
59847.5033102;21.2685814;0.230772972;ZTF;ZTF(zg);ZTF
59847.5033102;21.2685814;0.22991991;ZTF;ZTF(zg);ZTF
59848.4938194;20.3357277;0.145125061;ZTF;ZTF(zr);ZTF
59848.4938194;20.3357277;0.145324022;ZTF;ZTF(zr);ZTF
59850.4781597;21.3601761;0.200602293;ZTF;ZTF(zg);ZTF
59850.4781597;21.3601761;0.203037262;ZTF;ZTF(zg);ZTF
59850.4925694;20.4792786;0.193934545;ZTF;ZTF(zr);ZTF
59850.4925694;20.4792786;0.195306525;ZTF;ZTF(zr);ZTF
59850.5042477;20.320837;0.143406287;ZTF;ZTF(zr);ZTF
59850.5042477;20.320837;0.143602505;ZTF;ZTF(zr);ZTF
59853.3832407;20.2468357;0.135338783;ZTF;ZTF(zr);ZTF
59853.3832407;20.2468357;0.135155812;ZTF;ZTF(zr);ZTF
59853.4552315;20.233139;0.163964123;ZTF;ZTF(zr);ZTF
59853.4552315;20.233139;0.165031731;ZTF;ZTF(zr);ZTF
59853.4622338;21.3239727;0.200425863;ZTF;ZTF(zg);ZTF
