MJD;Magnitude;Error;Facility;Filter;Observer
59223.5704745;16.9774036;0.016283853;ZTF;ZTF(zr);ZTF
59223.5704745;16.9774036;0.0165741239;ZTF;ZTF(zr);ZTF
59223.5704745;16.9774036;0.0165003724;ZTF;ZTF(zr);ZTF
59223.5728588;16.9892616;0.016652789;ZTF;ZTF(zr);ZTF
59223.5728588;16.9892616;0.0165785588;ZTF;ZTF(zr);ZTF
59223.5728588;16.9892616;0.0161879119;ZTF;ZTF(zr);ZTF
59223.5728588;16.9892616;0.0165106729;ZTF;ZTF(zr);ZTF
59223.5728588;16.9892616;0.016359916;ZTF;ZTF(zr);ZTF
59223.57285880018;16.975065661094927;0.0412828234509408;ZTF;ZTF(zr);ZTF
59223.5752431;16.9419479;0.0163440909;ZTF;ZTF(zr);ZTF
59223.5752431;16.9419479;0.0162037723;ZTF;ZTF(zr);ZTF
59223.5752431;16.9419479;0.016271729;ZTF;ZTF(zr);ZTF
59223.5752431;16.9419479;0.0158920214;ZTF;ZTF(zr);ZTF
59223.5752431;16.9419479;0.0160614084;ZTF;ZTF(zr);ZTF
59223.57524310006;16.959191982564736;0.0484192942487124;ZTF;ZTF(zr);ZTF
59223.57762729982;16.961626302442998;0.042484159793051;ZTF;ZTF(zr);ZTF
59223.5776273;16.9661942;0.0160419941;ZTF;ZTF(zr);ZTF
59223.5776273;16.9661942;0.0165005568;ZTF;ZTF(zr);ZTF
59223.5776273;16.9661942;0.0163593218;ZTF;ZTF(zr);ZTF
59223.5776273;16.9661942;0.0162127167;ZTF;ZTF(zr);ZTF
59223.5776273;16.9661942;0.0164272506;ZTF;ZTF(zr);ZTF
59224.57148149982;16.971719327192304;0.045073663575423;ZTF;ZTF(zr);ZTF
59224.5714815;16.9129601;0.0161616784;ZTF;ZTF(zr);ZTF
59224.5714815;16.9129601;0.0158849955;ZTF;ZTF(zr);ZTF
59224.5714815;16.9129601;0.0157171786;ZTF;ZTF(zr);ZTF
59224.5714815;16.9129601;0.0160904117;ZTF;ZTF(zr);ZTF
59224.5714815;16.9129601;0.0160224419;ZTF;ZTF(zr);ZTF
59224.57390049985;16.983266812178925;0.0469912608072153;ZTF;ZTF(zr);ZTF
59224.5739005;16.9108105;0.015872106;ZTF;ZTF(zr);ZTF
59224.5739005;16.9108105;0.0160771627;ZTF;ZTF(zr);ZTF
59224.5739005;16.9108105;0.0161483511;ZTF;ZTF(zr);ZTF
59224.5739005;16.9108105;0.0157044046;ZTF;ZTF(zr);ZTF
59224.5739005;16.9108105;0.0160091948;ZTF;ZTF(zr);ZTF
59224.57630789978;16.94084824064493;0.0497852674502144;ZTF;ZTF(zr);ZTF
59224.5763079;16.855608;0.0158152357;ZTF;ZTF(zr);ZTF
59224.5763079;16.855608;0.0156781133;ZTF;ZTF(zr);ZTF
59224.5763079;16.855608;0.0155498991;ZTF;ZTF(zr);ZTF
59224.5763079;16.855608;0.0153851332;ZTF;ZTF(zr);ZTF
59224.5763079;16.855608;0.0157460291;ZTF;ZTF(zr);ZTF
59224.57872689981;16.998117130328286;0.0568266633895931;ZTF;ZTF(zr);ZTF
59224.5787269;16.9295616;0.0162655376;ZTF;ZTF(zr);ZTF
59224.5787269;16.9295616;0.0159854423;ZTF;ZTF(zr);ZTF
