MJD;Magnitude;Error;Facility;Filter;Observer
55038.4617672;19.39002227783203;0.0631354600191116;PTF;PTF(R);PTF
55044.2721172;19.26543426513672;0.1205432116985321;PTF;PTF(R);PTF
55044.3539772;19.36600112915039;0.0751988440752029;PTF;PTF(R);PTF
55058.35015;19.76;0.22;CRTS;CRTS(CL);CRTS
55058.3574;19.32;0.17;CRTS;CRTS(CL);CRTS
55058.36465;18.98;0.15;CRTS;CRTS(CL);CRTS
55058.37188;19.57;0.19;CRTS;CRTS(CL);CRTS
55072.27484;19.31;0.26;CRTS;CRTS(CL);CRTS
55072.2787;18.8;0.2;CRTS;CRTS(CL);CRTS
55072.28255;18.98;0.22;CRTS;CRTS(CL);CRTS
55072.28632;19.01;0.22;CRTS;CRTS(CL);CRTS
55074.27415;18.37;0.16;CRTS;CRTS(CL);CRTS
55074.28193;18.73;0.21;CRTS;CRTS(CL);CRTS
55084.33606;19.58;0.29;CRTS;CRTS(CL);CRTS
55084.34086;19.11;0.22;CRTS;CRTS(CL);CRTS
55084.34576;20.58;0.5;CRTS;CRTS(CL);CRTS
55094.22857;19.01;0.06;CRTS;CRTS(CL);CRTS
55094.22857;19.01;0.1;CRTS;CRTS(CL);CRTS
55094.23491;19.29;0.08;CRTS;CRTS(CL);CRTS
55094.23491;19.29;0.11;CRTS;CRTS(CL);CRTS
55094.24123;19.31;0.07;CRTS;CRTS(CL);CRTS
55094.24123;19.31;0.11;CRTS;CRTS(CL);CRTS
55094.24757;19.17;0.11;CRTS;CRTS(CL);CRTS
55094.24757;19.17;0.07;CRTS;CRTS(CL);CRTS
55101.23425;19.37;0.21;CRTS;CRTS(CL);CRTS
55101.25039;19.36;0.2;CRTS;CRTS(CL);CRTS
55101.25846;19.95;0.28;CRTS;CRTS(CL);CRTS
55118.13424;19.59;0.23;CRTS;CRTS(CL);CRTS
55118.14231;19.47;0.22;CRTS;CRTS(CL);CRTS
55118.15019;19.18;0.19;CRTS;CRTS(CL);CRTS
55118.15817;18.92;0.17;CRTS;CRTS(CL);CRTS
55126.1757;19.35;0.2;CRTS;CRTS(CL);CRTS
55126.1816;19.65;0.23;CRTS;CRTS(CL);CRTS
55126.18762;19.02;0.17;CRTS;CRTS(CL);CRTS
55126.19356;19.35;0.2;CRTS;CRTS(CL);CRTS
55127.21224;19.18;0.11;CRTS;CRTS(CL);CRTS
