WAVE,FLUX,ERR,SKYBACK
8522.921,4.2193374E-16,4.6023486E-17,1.5913433E-17
8528.44,4.487752E-16,4.617021E-17,-2.1249646E-17
8533.961,5.025908E-16,4.6187198E-17,-9.248864E-17
8539.481,4.7498193E-16,4.7454197E-17,7.5541204E-17
8545.001,4.979169E-16,4.7653018E-17,5.487401E-17
8550.521,5.28913E-16,4.7770706E-17,1.3960428E-17
8556.042,4.9416527E-16,4.709547E-17,-3.10229E-17
8561.562,4.1827376E-16,4.6483716E-17,-1.6128593E-17
8567.082,4.091972E-16,4.6648473E-17,-6.1211076E-18
8572.603,4.5684876E-16,4.7302796E-17,-3.0537155E-18
8578.122,4.6533655E-16,4.774412E-17,2.0319286E-17
8583.643,4.267381E-16,4.7187646E-17,-9.1606506E-18
8589.163,5.372557E-16,4.8152728E-17,-4.4925668E-17
8594.683,4.5603285E-16,4.8052358E-17,2.8678385E-17
8600.203,3.8955013E-16,4.7542282E-17,3.1472042E-17
8605.724,4.2307485E-16,4.8262257E-17,5.845175E-17
8611.243,3.977265E-16,4.8808318E-17,1.3788968E-16
8616.764,4.594307E-16,5.010781E-17,2.00285E-16
8622.284,4.9821986E-16,5.0939738E-17,2.3610443E-16
8627.804,4.7582875E-16,5.0546188E-17,2.0562576E-16
8633.324,4.7143276E-16,5.0178487E-17,1.5120527E-16
8638.845,4.1446786E-16,4.953215E-17,1.2937418E-16
8644.364,3.8509675E-16,4.9832507E-17,1.8145561E-16
8649.885,4.4137995E-16,5.0877553E-17,2.1505239E-16
8655.404,5.200552E-16,5.191581E-17,2.3057354E-16
8660.925,5.3348814E-16,5.187863E-17,1.9516117E-16
8666.445,4.9480907E-16,5.154936E-17,1.7952974E-16
8671.965,5.127238E-16,5.063484E-17,3.5847447E-17
8677.485,3.299007E-16,4.8963375E-17,5.987508E-17
8683.006,3.5828152E-16,4.9213613E-17,3.036824E-17
8688.525,4.4404037E-16,4.975934E-17,-2.741523E-17
8694.046,4.5006894E-16,5.039342E-17,2.4511314E-17
8699.566,4.1101061E-16,5.03016E-17,6.337337E-17
8705.086,2.761832E-16,4.8955156E-17,4.5873852E-17
8710.606,3.8529787E-16,5.02054E-17,5.3895727E-17
8716.127,4.8640766E-16,5.0727794E-17,-3.5614093E-17
8721.646,2.932725E-16,4.9708274E-17,5.907517E-17
8727.167,3.4468613E-16,4.954175E-17,-3.1804717E-17
8732.6875,3.7752404E-16,5.030135E-17,-1.2554723E-17
8738.207,4.4967555E-16,5.183902E-17,5.63486E-17
8743.728,3.925059E-16,5.2780717E-17,2.126499E-16
8749.248,4.370117E-16,5.4545246E-17,3.5276048E-16
8754.768,3.3278056E-16,5.561242E-17,5.9181647E-16
8760.288,3.2531367E-16,5.798764E-17,8.820153E-16
8765.809,4.669963E-16,5.9284716E-17,8.4525254E-16
8771.328,3.1798437E-16,5.656469E-17,6.679601E-16
8776.849,3.948711E-16,5.5631516E-17,4.516375E-16
8782.369,4.427309E-16,5.4853824E-17,2.828745E-16
8787.889,3.320363E-16,5.292512E-17,1.7126333E-16
8793.409,4.4432E-16,5.2657223E-17,-7.612233E-18
8798.93,4.3178587E-16,5.1739747E-17,-1.2096906E-16
8804.449,5.546588E-16,5.4073707E-17,-2.1154032E-17
8809.97,6.289353E-16,5.8705815E-17,4.273027E-16
8815.49,4.2201873E-16,6.1576714E-17,1.0297374E-15
8821.01,4.2240723E-16,6.2585875E-17,1.1442498E-15
8826.53,2.9089515E-16,6.050037E-17,1.0052026E-15
8832.051,6.298873E-17,5.602395E-17,7.249145E-16
8837.57,3.3987885E-16,5.558743E-17,3.210529E-16
8843.091,3.8248397E-16,5.448905E-17,1.1932639E-16
8848.611,5.578212E-16,5.6337776E-17,1.0959114E-16
8854.131,4.2146732E-16,5.5859063E-17,1.9054872E-16
8859.651,4.441474E-16,5.55425E-17,1.0543296E-16
8865.171,4.6107487E-16,5.6323754E-17,1.7194254E-16
8870.691,3.5744812E-16,5.7824425E-17,4.343203E-16
8876.212,3.7762632E-16,5.89334E-17,5.347508E-16
8881.731,3.668584E-16,5.9731E-17,6.2748217E-16
8887.252,3.828283E-16,5.956019E-17,5.6029567E-16
8892.772,2.8034318E-16,5.720562E-17,3.9072264E-16
8898.292,4.1917284E-16,5.7622295E-17,2.5115038E-16
8903.8125,5.7408944E-16,6.101585E-17,4.472077E-16
8909.333,3.5493362E-16,6.103002E-17,6.933881E-16
8914.853,3.5063543E-16,6.1298094E-17,7.137799E-16
8920.373,4.645596E-16,6.027789E-17,4.317836E-16
8925.894,3.9337203E-16,5.8699066E-17,3.0779036E-16
8931.413,5.1228696E-16,5.9092823E-17,1.9899135E-16
8936.934,3.8322844E-16,5.839041E-17,2.6199595E-16
8942.454,2.3334924E-16,5.9404366E-17,5.3366506E-16
8947.974,4.717551E-16,6.1019605E-17,4.4093052E-16
8953.494,3.7560662E-16,6.058411E-17,4.9497276E-16
8959.015,2.6762707E-16,5.9431345E-17,4.4980335E-16
8964.534,4.245496E-16,5.7681356E-17,5.807771E-17
8970.055,4.1781578E-16,5.7453464E-17,2.7483079E-17
8975.575,3.3296045E-16,5.669761E-17,3.363105E-17
8981.095,3.7429354E-16,5.838397E-17,1.6541062E-16
8986.615,3.8340764E-16,6.0241135E-17,3.515226E-16
8992.136,3.976365E-16,6.054738E-17,3.4404242E-16
8997.655,2.0779265E-16,5.825127E-17,2.737297E-16
9003.176,2.4807268E-16,5.735328E-17,1.1217531E-16
9008.696,2.4922404E-16,5.661419E-17,1.2042533E-17
9014.216,3.4446403E-16,5.735887E-17,-5.3355072E-17
9019.736,3.9444816E-16,5.793999E-17,-6.7953695E-17
9025.257,4.058972E-16,5.92511E-17,4.0711514E-17
9030.776,4.0246294E-16,5.923338E-17,1.6925692E-17
9036.297,3.9896866E-16,5.997325E-17,8.2279675E-17
9041.817,2.9536372E-16,5.911289E-17,7.3367175E-17
9047.337,3.2767446E-16,5.959196E-17,7.4064865E-17
9052.857,4.240077E-16,6.004067E-17,2.5238984E-18
9058.378,3.154794E-16,5.912036E-17,-2.5495239E-18
9063.897,3.3376097E-16,5.9306084E-17,-1.4290495E-17
9069.418,3.2907508E-16,5.9724174E-17,2.2485964E-17
9074.9375,5.26492E-16,6.0590503E-17,-1.3183577E-16
9080.458,4.053394E-16,5.982355E-17,-1.03533625E-16
9085.979,3.9559226E-16,6.0988443E-17,-5.1891157E-18
9091.498,4.4191316E-16,6.166811E-17,-5.3184024E-18
9097.019,4.2996501E-16,6.1245836E-17,-6.778895E-17
9102.539,2.489466E-16,6.0321173E-17,6.2407928E-18
9108.059,3.4927449E-16,6.064039E-17,-1.0270106E-16
9113.579,3.4681494E-16,6.1317026E-17,-4.072163E-17
9119.1,2.8455069E-16,6.0657254E-17,-6.9885135E-17
9124.619,5.1055716E-16,6.243273E-17,-1.5438459E-16
9130.14,4.5506194E-16,6.3397915E-17,-5.921833E-17
9135.66,3.4257964E-16,6.265871E-17,-6.144868E-17
9141.18,5.3494154E-16,6.463555E-17,-8.037892E-17
9146.7,3.693584E-16,6.4515674E-17,5.386835E-17
9152.221,3.5705967E-16,6.48765E-17,7.042902E-17
9157.74,3.808154E-16,6.438225E-17,-4.0915672E-17
9163.261,3.8241595E-16,6.3797986E-17,-1.4250335E-16
9168.781,3.01894E-16,6.409284E-17,-4.0514353E-17
9174.301,3.008345E-16,6.488052E-17,-6.4406007E-18
9179.821,3.6238253E-16,6.5745116E-17,-3.628167E-17
9185.342,3.4631397E-16,6.60801E-17,-1.6726915E-17
9190.861,3.3821742E-16,6.5500475E-17,-1.1794334E-16
9196.382,5.393797E-16,6.7212686E-17,-2.1178592E-16
9201.902,3.5425152E-16,6.6736164E-17,-6.092876E-17
9207.422,2.1616874E-16,6.499869E-17,-1.3350552E-16
9212.942,5.028163E-16,6.791073E-17,-2.0446561E-16
9218.463,2.0433873E-16,6.632341E-17,-4.475816E-17
9223.982,3.8171E-16,6.86287E-17,-7.121361E-17
9229.503,3.4424303E-16,6.8760725E-17,3.4086988E-17
