WAVE,FLUX,ERR,SKYBACK
9746.616,2.9990324E-16,1.9961298E-17,5.1340144E-16
9750.831,2.7338338E-16,1.9456097E-17,4.442891E-16
9755.045,2.499198E-16,1.8902003E-17,3.5830912E-16
9759.259,3.0056866E-16,1.9265121E-17,3.346407E-16
9763.474,2.8972524E-16,1.9306007E-17,3.366173E-16
9767.6875,3.033331E-16,1.9530313E-17,3.3335185E-16
9771.901,2.8017978E-16,1.958938E-17,3.4728147E-16
9776.115,2.8193238E-16,2.0314274E-17,4.4395133E-16
9780.33,3.0540072E-16,2.3625221E-17,9.894699E-16
9784.544,2.8859305E-16,2.776556E-17,1.845258E-15
9788.758,1.9417088E-16,2.910682E-17,2.240813E-15
9792.973,3.0246255E-16,3.0726147E-17,2.4476777E-15
9797.187,2.04476E-16,2.741178E-17,1.7633585E-15
9801.4,3.1328763E-16,2.5610081E-17,1.2110401E-15
9805.615,3.0596127E-16,2.4614602E-17,9.853712E-16
9809.829,3.1458399E-16,2.3984798E-17,8.2161936E-16
9814.043,3.0225884E-16,2.3587853E-17,7.3362535E-16
9818.258,3.214307E-16,2.3287707E-17,6.241477E-16
9822.472,2.7773316E-16,2.2827311E-17,5.7154003E-16
9826.686,2.9746609E-16,2.2722565E-17,5.001442E-16
9830.9,3.3276666E-16,2.2915873E-17,4.5267775E-16
9835.114,2.9088893E-16,2.2936896E-17,4.8397806E-16
9839.328,3.0158965E-16,2.4420279E-17,6.867002E-16
9843.543,3.5462538E-16,2.5942277E-17,8.5757676E-16
9847.757,3.016843E-16,2.6134138E-17,9.257723E-16
9851.971,2.8222857E-16,2.5885575E-17,8.6915147E-16
9856.186,2.9724898E-16,2.4717904E-17,6.1362407E-16
9860.399,2.3446198E-16,2.6210584E-17,9.222097E-16
9864.613,2.2777822E-16,3.081358E-17,1.7801789E-15
9868.828,2.5729505E-16,3.293621E-17,2.1518512E-15
9873.042,3.7506862E-16,3.3812857E-17,2.136603E-15
9877.256,3.1878463E-16,3.1576048E-17,1.6889394E-15
9881.47,2.7278654E-16,2.7250805E-17,8.8526537E-16
9885.685,2.949227E-16,2.8238626E-17,1.0017768E-15
9889.898,2.6781157E-16,2.936158E-17,1.2117389E-15
9894.112,2.791942E-16,2.9680706E-17,1.2204402E-15
9898.327,2.8229885E-16,2.9546362E-17,1.1483057E-15
9902.541,2.978018E-16,2.9595937E-17,1.104181E-15
9906.755,2.8941768E-16,3.3725686E-17,1.8897566E-15
9910.97,2.7705384E-16,3.5699438E-17,2.2760652E-15
9915.184,3.6623865E-16,3.6445436E-17,2.2849658E-15
9919.397,3.251565E-16,3.4154006E-17,1.8098475E-15
9923.612,3.019366E-16,2.9805564E-17,9.826622E-16
9927.826,3.2308902E-16,2.855071E-17,7.116584E-16
9932.04,3.343255E-16,3.1130026E-17,1.1203492E-15
9936.255,3.815994E-16,3.6931675E-17,2.1804807E-15
9940.469,2.7904804E-16,4.0611163E-17,3.117975E-15
9944.683,2.8434676E-16,4.255949E-17,3.537808E-15
9948.897,2.8336958E-16,4.34768E-17,3.7384214E-15
9953.111,2.7372063E-16,4.243519E-17,3.4561517E-15
9957.325,3.1639404E-16,4.130525E-17,3.1034336E-15
9961.54,3.240751E-16,3.980546E-17,2.7291084E-15
9965.754,2.7542698E-16,3.6487595E-17,2.0626836E-15
9969.968,2.5973368E-16,3.329525E-17,1.4435988E-15
9974.183,2.812048E-16,3.180865E-17,1.133391E-15
9978.396,3.153309E-16,3.1125665E-17,9.685309E-16
9982.61,2.1555065E-16,2.9482874E-17,8.177773E-16
9986.825,2.1564904E-16,2.9496255E-17,8.184843E-16
