WAVE,FLUX,ERR,SKYBACK
8539.029,3.9248817E-16,1.0412758E-17,4.727885E-16
8544.55,4.1246812E-16,1.064854E-17,4.984724E-16
8550.07,4.0217233E-16,1.0665134E-17,5.102522E-16
8555.591,4.3263357E-16,1.08247295E-17,5.051467E-16
8561.111,4.326789E-16,1.06839144E-17,4.628829E-16
8566.632,4.269124E-16,1.0545001E-17,4.3068563E-16
8572.152,3.616075E-16,9.8525565E-18,3.4608522E-16
8577.673,3.8768754E-16,9.943834E-18,3.2613103E-16
8583.193,4.0545043E-16,1.0185087E-17,3.5392475E-16
8588.714,4.3468013E-16,1.0474261E-17,3.8104434E-16
8594.235,4.1775485E-16,1.0560965E-17,4.1733E-16
8599.756,3.9411297E-16,1.0630579E-17,4.619227E-16
8605.276,3.6970987E-16,1.0967827E-17,5.73387E-16
8610.797,3.4329195E-16,1.153024E-17,7.497108E-16
8616.317,3.712041E-16,1.2548668E-17,9.878171E-16
8621.838,4.7555595E-16,1.3845258E-17,1.2329031E-15
8627.358,5.363519E-16,1.4735644E-17,1.4349412E-15
8632.879,5.0093105E-16,1.5024409E-17,1.5713626E-15
8638.399,4.2696522E-16,1.5098443E-17,1.6862189E-15
8643.92,3.6093397E-16,1.5119707E-17,1.7723551E-15
8649.44,3.267919E-16,1.4936425E-17,1.7459195E-15
8654.962,3.477993E-16,1.4848211E-17,1.6754567E-15
8660.482,4.3766934E-16,1.5168039E-17,1.6469752E-15
8666.003,4.8465356E-16,1.5505969E-17,1.6878945E-15
8671.523,4.564013E-16,1.5393783E-17,1.6749996E-15
8677.044,4.2169586E-16,1.4729711E-17,1.4876831E-15
8682.564,3.8595948E-16,1.383407E-17,1.243249E-15
8688.085,3.843873E-16,1.294599E-17,9.755572E-16
8693.605,3.6384591E-16,1.2059719E-17,7.528554E-16
8699.126,3.8226944E-16,1.1573884E-17,5.9431617E-16
8704.646,4.0277759E-16,1.1277133E-17,4.891678E-16
8710.168,4.0540199E-16,1.1072874E-17,4.285018E-16
8715.688,3.9659337E-16,1.08746184E-17,3.8774093E-16
8721.209,3.7476337E-16,1.0703333E-17,3.7094664E-16
8726.7295,3.7958148E-16,1.0611937E-17,3.376127E-16
8732.25,3.7996413E-16,1.0554017E-17,3.1788445E-16
8737.7705,3.84245E-16,1.0632311E-17,3.2573515E-16
8743.291,4.0814778E-16,1.10127344E-17,3.7295636E-16
8748.812,3.4506264E-16,1.2419894E-17,7.9239117E-16
8754.332,2.5730084E-16,1.4399105E-17,1.4604491E-15
8759.853,1.6240906E-16,1.639473E-17,1.8629691E-15
8765.373,2.2078542E-16,1.6785405E-17,2.2627615E-15
8770.895,3.2624872E-16,1.7915281E-17,2.5043402E-15
8776.415,4.1804332E-16,1.8442592E-17,2.5601514E-15
8781.936,4.53976E-16,1.8081248E-17,2.3608631E-15
8787.456,4.555365E-16,1.6730489E-17,1.8634172E-15
8792.977,4.398912E-16,1.5339204E-17,1.4204231E-15
8798.497,3.9275046E-16,1.36707974E-17,9.851994E-16
8804.018,3.6283225E-16,1.2250916E-17,6.469831E-16
8809.538,4.0050134E-16,1.27075555E-17,7.042204E-16
8815.059,4.884872E-16,1.5235636E-17,1.280203E-15
8820.579,5.2726096E-16,1.7983256E-17,2.117327E-15
8826.1,4.002609E-16,1.8973118E-17,2.6343966E-15
8831.621,2.9730444E-16,1.9020854E-17,2.7790266E-15
8837.142,2.9991205E-16,1.9237093E-17,2.8387109E-15
8842.662,3.2303632E-16,1.8778401E-17,2.6174277E-15
8848.183,3.1351252E-16,1.6470612E-17,1.8270634E-15
8853.703,3.793913E-16,1.497763E-17,1.2716599E-15
8859.224,4.1367617E-16,1.4415849E-17,1.058124E-15
8864.744,3.4702932E-16,1.3962135E-17,1.0140576E-15
8870.265,3.028851E-16,1.421585E-17,1.1308092E-15
8875.785,2.9880043E-16,1.5803155E-17,1.5813893E-15
8881.306,4.2038192E-16,1.6819E-17,1.7169169E-15
8886.826,4.2814048E-16,1.6805172E-17,1.6905898E-15
8892.348,5.182254E-16,1.7507058E-17,1.7852922E-15
8897.868,4.2367654E-16,1.7709197E-17,1.9620858E-15
8903.389,3.3911358E-16,1.7410413E-17,1.9655535E-15
8908.909,2.460404E-16,1.7162909E-17,1.9986174E-15
8914.43,3.470823E-16,1.7857441E-17,2.0756273E-15
8919.95,4.3423655E-16,1.7844096E-17,1.9399168E-15
8925.471,4.509305E-16,1.7365628E-17,1.7517591E-15
8930.991,4.2927214E-16,1.7883011E-17,1.9342391E-15
8936.512,3.9103485E-16,1.7166244E-17,1.7438925E-15
8942.032,2.9435088E-16,1.561361E-17,1.4025287E-15
8947.554,2.81452E-16,1.5880609E-17,1.4861914E-15
8953.074,3.774466E-16,1.6828176E-17,1.632838E-15
8958.595,4.545339E-16,1.7075752E-17,1.6025602E-15
8964.115,4.2452458E-16,1.6462668E-17,1.4527844E-15
8969.636,3.8931416E-16,1.6091728E-17,1.381633E-15
8975.156,3.765406E-16,1.5475646E-17,1.2180587E-15
8980.677,3.4129274E-16,1.3911793E-17,8.5189317E-16
8986.197,3.9553935E-16,1.4095892E-17,8.262234E-16
8991.718,4.896471E-16,1.5472465E-17,1.0644943E-15
8997.238,4.7895833E-16,1.5852665E-17,1.1711881E-15
9002.759,4.18879E-16,1.5589425E-17,1.1601957E-15
9008.28,3.7774625E-16,1.4932566E-17,1.0260783E-15
9013.801,3.8382218E-16,1.451693E-17,9.010408E-16
9019.321,3.6485502E-16,1.3576024E-17,6.893992E-16
9024.842,3.7176308E-16,1.2721791E-17,4.7695764E-16
9030.362,4.0669527E-16,1.3141736E-17,5.1088723E-16
9035.883,3.7115568E-16,1.3737517E-17,6.776132E-16
9041.403,3.271663E-16,1.4010327E-17,7.9023595E-16
9046.924,3.4755406E-16,1.4298269E-17,8.0196857E-16
9052.444,3.783521E-16,1.4278999E-17,7.6454295E-16
9057.965,4.0912803E-16,1.4149709E-17,6.9050957E-16
9063.485,3.9280192E-16,1.38512394E-17,6.343496E-16
9069.007,3.8363745E-16,1.3163131E-17,4.9003784E-16
9074.527,3.3964452E-16,1.2470516E-17,3.9421612E-16
9080.048,3.3218626E-16,1.2536649E-17,4.1218955E-16
9085.568,3.5444597E-16,1.27821226E-17,4.2620445E-16
9091.089,3.720421E-16,1.3199101E-17,4.8161875E-16
9096.609,3.9595402E-16,1.3551099E-17,5.145745E-16
9102.13,3.741661E-16,1.3584698E-17,5.3930154E-16
9107.65,3.7531416E-16,1.3516686E-17,5.096068E-16
9113.171,3.4998364E-16,1.3235442E-17,4.693215E-16
9118.691,3.4604014E-16,1.3004517E-17,4.1659876E-16
9124.212,3.6854732E-16,1.2899625E-17,3.540346E-16
9129.733,3.9661955E-16,1.2992962E-17,3.3189546E-16
9135.254,3.6846812E-16,1.291003E-17,3.424218E-16
9140.774,3.65683E-16,1.31229425E-17,3.7635341E-16
9146.295,3.588502E-16,1.3319917E-17,4.10768E-16
9151.815,3.6857675E-16,1.372996E-17,4.722233E-16
9157.336,4.211637E-16,1.4107208E-17,4.7664503E-16
9162.856,4.0481965E-16,1.4029597E-17,4.6376123E-16
9168.377,3.6418235E-16,1.3826365E-17,4.582458E-16
9173.897,3.556385E-16,1.358211E-17,4.0724717E-16
9179.418,3.966149E-16,1.36207174E-17,3.4865078E-16
9184.939,4.1198293E-16,1.3729603E-17,3.3305717E-16
9190.46,3.8533133E-16,1.3744542E-17,3.4861356E-16
9195.98,3.8200175E-16,1.3796321E-17,3.4514708E-16
9201.501,3.8253935E-16,1.4013523E-17,3.6612343E-16
9207.021,3.951628E-16,1.4236885E-17,3.8238776E-16
9212.542,4.04441E-16,1.4581535E-17,4.197416E-16
9218.0625,4.2454316E-16,1.4920237E-17,4.461915E-16
9223.583,4.281818E-16,1.5067154E-17,4.538373E-16
9229.104,4.2263778E-16,1.5101704E-17,4.4448356E-16
9234.624,4.105758E-16,1.5092375E-17,4.569818E-16
9240.145,3.7628152E-16,1.4795424E-17,4.3663026E-16
9245.666,0.0,1.5005933E-17,4.2638932E-16
