WAVE,FLUX,ERR,SKYBACK
9794.332,2.0578987E-16,1.957938E-17,1.0252615E-15
9798.546,1.9883691E-16,1.831922E-17,7.871413E-16
9802.76,2.1893942E-16,1.7757743E-17,6.5050537E-16
9806.974,2.1528848E-16,1.7552453E-17,5.9944966E-16
9811.187,2.1685904E-16,1.749071E-17,5.6940075E-16
9815.4,1.8773689E-16,1.7235416E-17,5.459475E-16
9819.614,1.7798448E-16,1.7124427E-17,5.242065E-16
9823.828,1.3505175E-16,1.6773006E-17,5.0562393E-16
9828.042,1.6130663E-16,1.679657E-17,4.597596E-16
9832.256,1.9888564E-16,1.7200025E-17,4.5556074E-16
9836.469,1.8443238E-16,1.7320027E-17,4.7288997E-16
9840.683,1.8920512E-16,1.7885579E-17,5.3046513E-16
9844.896,1.8680275E-16,1.8418288E-17,5.9493773E-16
9849.11,2.0915782E-16,1.8819353E-17,6.0754407E-16
9853.324,1.8889307E-16,1.8622509E-17,5.8205875E-16
9857.538,1.8139612E-16,1.8320216E-17,5.2499483E-16
9861.751,1.3759625E-16,1.9166809E-17,6.8804825E-16
9865.965,1.3518719E-16,2.106651E-17,9.753108E-16
9870.179,1.4523283E-16,2.1649441E-17,1.0339306E-15
9874.393,1.4204913E-16,2.1526922E-17,9.941518E-16
9878.606,1.9939022E-16,2.0714078E-17,7.624988E-16
9882.82,2.0710068E-16,1.9732956E-17,5.773615E-16
9887.033,2.2958127E-16,2.0500328E-17,6.4542804E-16
9891.247,1.9305605E-16,2.0759151E-17,7.079141E-16
9895.461,2.2781713E-16,2.118682E-17,7.04599E-16
9899.675,1.9189091E-16,2.094606E-17,6.8995153E-16
9903.889,2.1414618E-16,2.1575756E-17,7.350231E-16
9908.102,1.2324259E-16,2.2735448E-17,1.0153927E-15
9912.315,1.659269E-16,2.418892E-17,1.0835204E-15
9916.529,2.1487172E-16,2.4079064E-17,1.0636698E-15
9920.743,1.88974E-16,2.2607419E-17,8.255059E-16
9924.957,1.8852415E-16,2.1312062E-17,6.0212666E-16
9929.171,2.1903711E-16,2.1490645E-17,5.684584E-16
9933.384,2.4325592E-16,2.3409582E-17,8.0268797E-16
9937.598,2.34352E-16,2.6196153E-17,1.2511307E-15
9941.812,2.6475066E-16,2.8159058E-17,1.5321366E-15
9946.025,2.7263825E-16,2.919931E-17,1.682684E-15
9950.239,1.9287038E-16,2.9187607E-17,1.7486725E-15
9954.453,1.5206503E-16,2.8239883E-17,1.5920839E-15
9958.666,1.4496323E-16,2.7702823E-17,1.4744454E-15
9962.88,1.6895135E-16,2.7240351E-17,1.329394E-15
9967.094,1.7646896E-16,2.5642384E-17,1.0265081E-15
9971.308,1.7521436E-16,2.4379837E-17,8.0604555E-16
9975.521,1.9535757E-16,2.4463544E-17,7.666431E-16
9979.735,2.2190737E-16,2.4365904E-17,6.913466E-16
9983.948,2.241533E-16,2.4600341E-17,6.98571E-16
