WAVE,FLUX,ERR,SKYBACK
6946.312,2.456093E-16,5.395256E-18,3.6148226E-17
6950.393,2.490026E-16,5.4007487E-18,3.2548005E-17
6954.4746,2.5513305E-16,5.4313473E-18,2.8783467E-17
6958.556,2.5476345E-16,5.43156E-18,2.7226676E-17
6962.6377,2.5343297E-16,5.393304E-18,2.0974248E-17
6966.719,2.5633763E-16,5.4143624E-18,1.9593521E-17
6970.801,2.503225E-16,5.426939E-18,2.5130473E-17
6974.8823,2.548873E-16,5.489963E-18,2.7218408E-17
6978.9634,2.5507865E-16,5.520216E-18,3.0063502E-17
6983.045,2.5897548E-16,5.5134653E-18,2.3901773E-17
6987.1265,2.5907252E-16,5.504781E-18,2.1304267E-17
6991.208,2.489589E-16,5.4530583E-18,2.3151735E-17
6995.2896,2.462769E-16,5.4194165E-18,2.0454779E-17
6999.371,2.5309747E-16,5.4743107E-18,1.8795042E-17
7003.452,2.5844458E-16,5.5452857E-18,2.148302E-17
7007.5337,2.5914062E-16,5.555499E-18,2.0288547E-17
7011.615,2.494495E-16,5.4904407E-18,2.0102552E-17
7015.697,2.4709637E-16,5.5207453E-18,2.4444104E-17
7019.7783,2.4929794E-16,5.536404E-18,2.2885437E-17
7023.86,2.6651683E-16,5.644362E-18,1.8143717E-17
7027.941,2.5775207E-16,5.571806E-18,1.543289E-17
7032.0225,2.5293248E-16,5.56024E-18,1.6485809E-17
7036.104,2.5668574E-16,5.591948E-18,1.5017906E-17
7040.1855,2.5301652E-16,5.598988E-18,1.8054173E-17
7044.267,2.5730497E-16,5.671361E-18,2.1959665E-17
7048.3486,2.642643E-16,5.75778E-18,2.4760785E-17
7052.43,2.59993E-16,5.722708E-18,2.2564359E-17
7056.511,2.584976E-16,5.6874958E-18,1.7620919E-17
7060.593,2.5884236E-16,5.735293E-18,2.2387498E-17
7064.6743,2.5821283E-16,5.7229545E-18,1.9691607E-17
7068.756,2.6289592E-16,5.766789E-18,1.8618757E-17
7072.8374,2.7136522E-16,5.8415648E-18,2.0039307E-17
7076.919,2.7249788E-16,5.8601706E-18,1.9341445E-17
7081.0,2.7201087E-16,5.866713E-18,1.9144103E-17
7085.0815,2.6600884E-16,5.8116783E-18,1.6435574E-17
7089.163,2.7018358E-16,5.84224E-18,1.5015444E-17
7093.2446,2.6992055E-16,5.8940167E-18,2.1069761E-17
7097.326,2.683142E-16,5.8986924E-18,2.1773485E-17
7101.4077,2.7037742E-16,5.901209E-18,1.9092142E-17
7105.489,2.656713E-16,5.8662268E-18,1.8915963E-17
7109.5703,2.6109862E-16,5.8537144E-18,2.0602645E-17
7113.652,2.6634628E-16,5.892123E-18,2.0152098E-17
7117.7334,2.617556E-16,5.862541E-18,2.0156696E-17
7121.815,2.6888746E-16,5.878651E-18,1.4250994E-17
7125.8965,2.6013036E-16,5.849128E-18,1.8856178E-17
7129.978,2.5680758E-16,5.8291103E-18,2.0406936E-17
7134.059,2.5744995E-16,5.8194315E-18,1.684637E-17
7138.1406,2.6068858E-16,5.869226E-18,1.997731E-17
7142.222,2.6062486E-16,5.8526544E-18,1.8350487E-17
7146.3037,2.5260034E-16,5.7981692E-18,1.926995E-17
7150.3853,2.520185E-16,5.7832254E-18,1.8525956E-17
7154.467,2.5700097E-16,5.8011413E-18,1.6964732E-17
7158.548,2.6303343E-16,5.83333E-18,1.6782902E-17
7162.6294,2.5988702E-16,5.7872157E-18,1.6489144E-17
7166.711,2.5185116E-16,5.6935876E-18,1.464358E-17
7170.7925,2.553533E-16,5.6795036E-18,1.3396407E-17
7174.874,2.4516765E-16,5.6106267E-18,1.817798E-17
7178.9556,2.5173306E-16,5.6388294E-18,1.9620175E-17
7183.0366,2.5467231E-16,5.5712173E-18,1.1235754E-17
7187.118,2.3514667E-16,5.408733E-18,1.1496105E-17
7191.1997,2.4017434E-16,5.4152136E-18,1.03981616E-17
7195.2812,2.472665E-16,5.4443336E-18,8.881054E-18
7199.363,2.4209117E-16,5.4282863E-18,1.2736099E-17
7203.4443,2.4160127E-16,5.3891073E-18,9.100417E-18
7207.526,2.3140307E-16,5.320296E-18,9.70655E-18
7211.607,2.229482E-16,5.303264E-18,1.5067608E-17
7215.6885,2.2170113E-16,5.308387E-18,1.7441024E-17
7219.77,2.2261013E-16,5.277913E-18,1.4278597E-17
7223.8516,2.2615181E-16,5.2842444E-18,1.449067E-17
7227.933,2.0881104E-16,5.2009622E-18,2.565473E-17
7232.0146,2.179579E-16,5.2449802E-18,2.6302567E-17
7236.0957,2.0934468E-16,5.3062073E-18,4.7455888E-17
7240.1772,2.2443263E-16,5.5137027E-18,6.5973206E-17
7244.259,2.2074179E-16,5.5241437E-18,7.502457E-17
7248.3403,2.0707637E-16,5.3745266E-18,6.9679915E-17
7252.422,1.8983972E-16,5.108084E-18,5.255855E-17
7256.5034,2.1027442E-16,5.0576246E-18,2.7768225E-17
7260.5845,2.1799775E-16,5.034168E-18,2.0412124E-17
7264.666,2.039272E-16,4.930559E-18,2.2792753E-17
7268.7476,2.0051728E-16,4.9681253E-18,3.3749558E-17
7272.829,1.9908746E-16,5.0713463E-18,5.0813655E-17
7276.9106,1.9994104E-16,5.148859E-18,6.3826844E-17
7280.992,2.1030724E-16,5.255277E-18,6.967216E-17
7285.0737,2.122822E-16,5.1479002E-18,5.3343432E-17
7289.155,2.0188328E-16,4.972601E-18,4.0566688E-17
7293.2363,1.8568887E-16,4.7908452E-18,3.3089438E-17
7297.318,1.8970931E-16,4.7878723E-18,2.949785E-17
7301.3994,2.0625039E-16,4.885513E-18,2.6118312E-17
7305.481,1.9277702E-16,4.8389917E-18,3.3749E-17
7309.5625,1.8561867E-16,4.859986E-18,4.2698074E-17
7313.6436,1.9385702E-16,4.958186E-18,4.6954464E-17
7317.725,1.932102E-16,4.999088E-18,5.1947105E-17
7321.8066,1.9626516E-16,5.0443244E-18,5.314626E-17
7325.888,1.9890852E-16,5.0116797E-18,4.3624526E-17
7329.9697,1.9375708E-16,4.941928E-18,3.6565135E-17
7334.0513,1.97304E-16,5.110787E-18,5.3311863E-17
7338.1323,1.9502787E-16,5.17994E-18,6.21597E-17
7342.214,2.0355468E-16,5.2521974E-18,5.908469E-17
7346.2954,2.0149214E-16,5.185031E-18,4.820569E-17
7350.377,1.974664E-16,5.1529212E-18,4.2809356E-17
7354.4585,2.156598E-16,5.245188E-18,3.2076446E-17
7358.54,2.2013456E-16,5.314198E-18,3.0905542E-17
7362.6216,2.1442936E-16,5.419031E-18,4.4835777E-17
7366.7026,2.1062651E-16,5.4961156E-18,5.1632366E-17
7370.784,2.1154157E-16,5.577939E-18,5.387986E-17
7374.8657,2.2178936E-16,5.726919E-18,5.4529328E-17
7378.9473,2.2237069E-16,5.705828E-18,4.1172584E-17
7383.029,2.2194235E-16,5.647398E-18,2.2898575E-17
7387.1104,2.3329095E-16,5.8410007E-18,2.537373E-17
7391.1914,2.388959E-16,6.019057E-18,3.1404792E-17
7395.273,2.6575193E-16,6.3981705E-18,4.002113E-17
7399.3545,2.5473415E-16,6.4791407E-18,4.773416E-17
7403.436,2.468259E-16,6.529338E-18,4.4388507E-17
7407.5176,2.5759879E-16,6.7076357E-18,3.8673112E-17
7411.599,2.8096737E-16,6.992216E-18,3.2235553E-17
7415.68,2.9419003E-16,7.1781815E-18,2.1534942E-17
7419.7617,2.8950774E-16,7.326968E-18,2.3140235E-17
7423.8433,2.9787494E-16,7.613149E-18,2.8035146E-17
7427.925,3.1813602E-16,8.051659E-18,3.45669E-17
7432.0063,3.307279E-16,8.435766E-18,4.2293242E-17
7436.088,3.417525E-16,8.7644435E-18,3.9422078E-17
7440.1694,3.5877272E-16,9.219618E-18,4.3901893E-17
7444.2505,3.8616674E-16,9.684137E-18,3.6547986E-17
7448.332,3.583363E-16,9.869052E-18,4.5411723E-17
7452.4136,4.1055216E-16,1.0623185E-17,4.1034548E-17
7456.495,4.4332818E-16,1.1279688E-17,3.92929E-17
7460.5767,4.8875977E-16,1.2159232E-17,4.7016847E-17
