WAVE,FLUX,ERR,SKYBACK
6924.0796,2.9302777E-16,1.0978967E-17,6.5825726E-16
6928.1606,2.9695376E-16,1.0933691E-17,6.373056E-16
6932.2417,3.1425677E-16,1.1042732E-17,6.3723893E-16
6936.3228,3.2433085E-16,1.1078034E-17,6.2679295E-16
6940.404,3.167966E-16,1.1038884E-17,6.261656E-16
6944.4854,3.0200134E-16,1.1069848E-17,6.5312964E-16
6948.5664,2.9377527E-16,1.10587124E-17,6.63298E-16
6952.6475,3.07115E-16,1.11061115E-17,6.536644E-16
6956.7285,3.220194E-16,1.1169247E-17,6.469191E-16
6960.8096,3.155093E-16,1.1063972E-17,6.2738846E-16
6964.891,3.268686E-16,1.1072831E-17,6.1005653E-16
6968.972,3.1593627E-16,1.1010481E-17,6.082863E-16
6973.053,2.929536E-16,1.0928319E-17,6.1958507E-16
6977.1343,3.1663595E-16,1.11181834E-17,6.322765E-16
6981.2153,3.1350915E-16,1.1132553E-17,6.364929E-16
6985.297,3.2254043E-16,1.11276315E-17,6.2246445E-16
6989.378,3.107774E-16,1.1010332E-17,6.089352E-16
6993.459,2.8483352E-16,1.0823858E-17,6.0051306E-16
6997.54,2.8908382E-16,1.08377E-17,5.944897E-16
7001.621,3.0721284E-16,1.0947402E-17,5.956783E-16
7005.7026,3.2172167E-16,1.1070408E-17,6.0276934E-16
7009.7837,3.3179247E-16,1.1128979E-17,6.0084923E-16
7013.8647,3.0373966E-16,1.0965487E-17,5.994359E-16
7017.946,2.89928E-16,1.0892058E-17,6.002339E-16
7022.027,3.270168E-16,1.1072875E-17,5.901769E-16
7026.1084,3.1344896E-16,1.09506785E-17,5.76774E-16
7030.1895,3.2587065E-16,1.1066339E-17,5.8381153E-16
7034.2705,3.1088894E-16,1.1003844E-17,5.881945E-16
7038.3516,3.0085692E-16,1.0978268E-17,5.963973E-16
7042.4326,2.8943171E-16,1.0940994E-17,5.999559E-16
7046.514,2.93546E-16,1.0957048E-17,5.9730683E-16
7050.595,3.142144E-16,1.1150655E-17,6.128883E-16
7054.6763,3.3174487E-16,1.1269068E-17,6.1435093E-16
7058.7573,3.065034E-16,1.10989366E-17,6.0889355E-16
7062.8384,2.7515254E-16,1.09208115E-17,6.0852594E-16
7066.92,3.1644794E-16,1.1080475E-17,5.837817E-16
7071.001,3.4021497E-16,1.122947E-17,5.864057E-16
7075.082,3.1008712E-16,1.11184076E-17,5.986623E-16
7079.163,3.1360175E-16,1.1155741E-17,6.012781E-16
7083.244,2.9440539E-16,1.1078521E-17,6.0783296E-16
7087.3257,3.11738E-16,1.1085481E-17,5.830638E-16
7091.4067,3.1652359E-16,1.1135582E-17,5.863276E-16
7095.488,3.1731186E-16,1.119339E-17,5.9623343E-16
7099.569,3.1287147E-16,1.11759736E-17,5.97129E-16
7103.65,3.081523E-16,1.1112531E-17,5.864976E-16
7107.7314,3.1330063E-16,1.1099741E-17,5.7533056E-16
7111.8125,3.1368142E-16,1.11450585E-17,5.826865E-16
7115.8936,3.1753455E-16,1.1217698E-17,5.915989E-16
7119.9746,3.1994928E-16,1.1225726E-17,5.892878E-16
7124.0557,3.047502E-16,1.1111037E-17,5.809806E-16
7128.137,3.1657253E-16,1.11666694E-17,5.754279E-16
7132.2183,2.890443E-16,1.1007303E-17,5.751735E-16
7136.2993,3.290154E-16,1.1237621E-17,5.708482E-16
7140.3804,3.3406426E-16,1.1322703E-17,5.822737E-16
7144.4614,2.9934676E-16,1.1171058E-17,5.9421717E-16
7148.543,2.8906606E-16,1.1084731E-17,5.870507E-16
7152.624,2.9501324E-16,1.11071695E-17,5.826384E-16
7156.705,3.2353228E-16,1.1263213E-17,5.780454E-16
7160.786,3.496191E-16,1.1394576E-17,5.7367837E-16
7164.867,3.2766784E-16,1.12766266E-17,5.762877E-16
7168.9487,3.0356764E-16,1.1145107E-17,5.808066E-16
7173.03,3.380695E-16,1.1239462E-17,5.5859663E-16
7177.111,3.331691E-16,1.1566152E-17,5.425768E-16
7181.192,3.396869E-16,1.1158807E-17,5.385944E-16
7185.273,3.0265215E-16,1.0917336E-17,5.3385686E-16
7189.3545,2.809891E-16,1.0792025E-17,5.355929E-16
7193.4355,2.797726E-16,1.0729574E-17,5.214713E-16
7197.5166,3.053542E-16,1.0845942E-17,5.0873524E-16
7201.5977,3.0632798E-16,1.0928037E-17,5.231949E-16
7205.6787,2.898333E-16,1.0908225E-17,5.3576057E-16
7209.7603,2.8846583E-16,1.094649E-17,5.4098475E-16
7213.8413,2.9220718E-16,1.1023719E-17,5.491034E-16
7217.9224,3.1456421E-16,1.1154597E-17,5.43558E-16
7222.0034,3.2772695E-16,1.12665995E-17,5.492434E-16
7226.0845,3.0481876E-16,1.1193788E-17,5.643578E-16
7230.166,3.0319158E-16,1.1201231E-17,5.6995614E-16
7234.247,2.8128103E-16,1.1206308E-17,6.03323E-16
7238.328,3.096659E-16,1.1603748E-17,6.5731514E-16
7242.409,3.3000544E-16,1.1987536E-17,7.2649185E-16
7246.49,3.0781095E-16,1.2106331E-17,7.814926E-16
7250.572,2.7600314E-16,1.182099E-17,7.5240227E-16
7254.653,2.6923006E-16,1.1439264E-17,6.6613413E-16
7258.734,2.883595E-16,1.1218897E-17,5.862937E-16
7262.815,3.171916E-16,1.1283925E-17,5.595914E-16
7266.896,3.0256724E-16,1.1276767E-17,5.761559E-16
7270.9775,2.735392E-16,1.13825834E-17,6.39993E-16
7275.0586,2.9609945E-16,1.1808834E-17,7.093887E-16
7279.1396,3.0911898E-16,1.19934505E-17,7.348177E-16
7283.2207,3.1892622E-16,1.2116286E-17,7.4920064E-16
7287.302,2.8754794E-16,1.1768759E-17,7.045817E-16
7291.3833,2.786084E-16,1.1435154E-17,6.35504E-16
7295.4644,2.7344E-16,1.1182723E-17,5.817312E-16
7299.5454,3.0160908E-16,1.128344E-17,5.6406386E-16
7303.6265,3.1377248E-16,1.1457725E-17,5.8528203E-16
7307.7075,2.9550563E-16,1.1449333E-17,6.062231E-16
7311.789,2.71943E-16,1.1577251E-17,6.669555E-16
7315.87,2.6765166E-16,1.1616374E-17,6.789981E-16
7319.951,2.8849254E-16,1.1689376E-17,6.648728E-16
7324.032,3.1328938E-16,1.19263835E-17,6.845112E-16
7328.1133,2.8950702E-16,1.171129E-17,6.642176E-16
7332.195,2.7189842E-16,1.147028E-17,6.2845525E-16
7336.276,3.105601E-16,1.1922376E-17,6.801897E-16
7340.357,3.2109714E-16,1.21390906E-17,7.170817E-16
7344.438,3.0170263E-16,1.2045024E-17,7.201119E-16
7348.519,2.7662653E-16,1.188195E-17,7.1264286E-16
7352.6006,2.8817924E-16,1.16344765E-17,6.371087E-16
7356.6816,3.0174077E-16,1.1519186E-17,5.8945473E-16
7360.7627,2.8326486E-16,1.1556651E-17,6.2131174E-16
7364.8438,2.7469154E-16,1.17799726E-17,6.856814E-16
7368.925,2.7431316E-16,1.1734209E-17,6.727766E-16
7373.0063,2.7458987E-16,1.1675737E-17,6.569685E-16
7377.0874,3.1662687E-16,1.1890442E-17,6.4790593E-16
7381.1685,3.2273146E-16,1.1742201E-17,6.0150584E-16
7385.2495,2.8728173E-16,1.13506294E-17,5.605652E-16
7389.3306,2.940488E-16,1.1370055E-17,5.5321686E-16
7393.412,2.9661363E-16,1.1466929E-17,5.711231E-16
7397.493,3.1707072E-16,1.17518625E-17,6.0781533E-16
7401.574,2.8682367E-16,1.16897545E-17,6.352398E-16
7405.6553,2.7507175E-16,1.1520138E-17,6.1089387E-16
7409.7363,2.8168205E-16,1.1434116E-17,5.7999215E-16
7413.818,3.109084E-16,1.1512414E-17,5.552274E-16
7417.899,2.9999819E-16,1.1400074E-17,5.4178874E-16
7421.98,2.7898208E-16,1.1267075E-17,5.410819E-16
7426.061,2.6500053E-16,1.1224129E-17,5.499781E-16
7430.142,2.7302432E-16,1.1338913E-17,5.6305054E-16
7434.2236,2.7620342E-16,1.1508805E-17,5.965248E-16
7438.3047,2.6500177E-16,1.14828336E-17,6.055249E-16
7442.3857,2.536448E-16,1.1330521E-17,5.885093E-16
7446.467,2.4128636E-16,1.11994705E-17,5.747269E-16
7450.548,2.5196252E-16,1.1164401E-17,5.505526E-16
7454.6294,2.4753148E-16,1.11005306E-17,5.430825E-16
7458.7104,2.921972E-16,1.1435535E-17,5.536325E-16
7462.7915,0.0,1.1535862E-17,5.5618153E-16
