WAVE,FLUX,ERR,SKYBACK
6919.998,2.6484862E-16,1.0476563E-17,5.537492E-16
6924.0796,2.6964918E-16,1.0526049E-17,5.5527997E-16
6928.1606,2.9743406E-16,1.0604899E-17,5.336061E-16
6932.2417,2.4890841E-16,1.0471722E-17,5.639617E-16
6936.3228,2.3941487E-16,1.03831805E-17,5.5535165E-16
6940.404,2.7970857E-16,1.0575282E-17,5.428554E-16
6944.4854,2.7211095E-16,1.0619647E-17,5.6169E-16
6948.5664,2.4989195E-16,1.0583639E-17,5.8120944E-16
6952.6475,2.7453746E-16,1.06624615E-17,5.652063E-16
6956.7285,2.7458894E-16,1.0625703E-17,5.5512146E-16
6960.8096,2.7357552E-16,1.0556989E-17,5.398731E-16
6964.891,2.7978962E-16,1.0553336E-17,5.2832897E-16
6968.972,2.901919E-16,1.0582445E-17,5.2038634E-16
6973.053,2.660555E-16,1.0523772E-17,5.362318E-16
6977.1343,2.760465E-16,1.0590426E-17,5.368338E-16
6981.2153,2.6578562E-16,1.05759905E-17,5.467418E-16
6985.297,2.7517975E-16,1.0592123E-17,5.365386E-16
6989.378,2.5280577E-16,1.0430993E-17,5.311817E-16
6993.459,2.591588E-16,1.04468585E-17,5.243751E-16
6997.54,2.6279872E-16,1.0493302E-17,5.291188E-16
7001.621,2.459092E-16,1.0438743E-17,5.383798E-16
7005.7026,2.6547672E-16,1.05311275E-17,5.314825E-16
7009.7837,2.7504814E-16,1.0578263E-17,5.278573E-16
7013.8647,2.7048343E-16,1.0458991E-17,5.068133E-16
7017.946,2.6157124E-16,1.0404797E-17,5.060659E-16
7022.027,2.7552717E-16,1.0544779E-17,5.152179E-16
7026.1084,2.7777358E-16,1.05924125E-17,5.2214716E-16
7030.1895,2.800585E-16,1.0524191E-17,5.017298E-16
7034.2705,2.7876315E-16,1.05195255E-17,5.0176956E-16
7038.3516,2.7645236E-16,1.0500003E-17,5.0383674E-16
7042.4326,2.5988728E-16,1.0432022E-17,5.054272E-16
7046.514,2.482594E-16,1.0475685E-17,5.283766E-16
7050.595,2.7122323E-16,1.0659091E-17,5.3592113E-16
7054.6763,2.7691813E-16,1.0676921E-17,5.306671E-16
7058.7573,2.5959765E-16,1.0574392E-17,5.299915E-16
7062.8384,2.4743436E-16,1.04888164E-17,5.271273E-16
7066.92,2.3294436E-16,1.0401618E-17,5.2550655E-16
7071.001,2.6934552E-16,1.0563946E-17,5.12111E-16
7075.082,2.7333512E-16,1.0650602E-17,5.2281753E-16
7079.163,2.7440016E-16,1.0611236E-17,5.104341E-16
7083.244,2.7129245E-16,1.0543555E-17,4.9843246E-16
7087.3257,2.409726E-16,1.0417037E-17,5.102117E-16
7091.4067,2.6117914E-16,1.058512E-17,5.1796636E-16
7095.488,2.805592E-16,1.06676785E-17,5.0821654E-16
7099.569,2.8498826E-16,1.0678852E-17,5.0232495E-16
7103.65,2.6853197E-16,1.0597227E-17,5.0548036E-16
7107.7314,2.7964025E-16,1.058976E-17,4.872824E-16
7111.8125,2.8963426E-16,1.0728821E-17,5.023218E-16
7115.8936,2.679239E-16,1.069593E-17,5.255013E-16
7119.9746,2.7746176E-16,1.068289E-17,5.081561E-16
7124.0557,2.6980556E-16,1.0630003E-17,5.0374087E-16
7128.137,2.4653966E-16,1.0533813E-17,5.1355454E-16
7132.2183,2.4132442E-16,1.05256094E-17,5.166969E-16
7136.2993,2.9829157E-16,1.0774555E-17,4.929378E-16
7140.3804,2.910083E-16,1.0793527E-17,5.0630246E-16
7144.4614,2.5859855E-16,1.0629552E-17,5.1276066E-16
7148.543,2.548495E-16,1.0574899E-17,5.0279246E-16
7152.624,2.530226E-16,1.0553896E-17,4.9945287E-16
7156.705,2.4782196E-16,1.0571825E-17,5.1073344E-16
7160.786,2.6891388E-16,1.0695647E-17,5.092237E-16
7164.867,2.7650152E-16,1.07091815E-17,5.0206946E-16
7168.9487,2.5389344E-16,1.080072E-17,4.865735E-16
7173.03,2.4299252E-16,1.0418663E-17,4.8718556E-16
7177.111,2.5520028E-16,1.0404983E-17,4.706873E-16
7181.192,2.730027E-16,1.0564933E-17,4.811309E-16
7185.273,2.5992593E-16,1.0391887E-17,4.621604E-16
7189.3545,2.606158E-16,1.0283774E-17,4.4051979E-16
7193.4355,2.4293223E-16,1.0229125E-17,4.4910126E-16
7197.5166,2.5451892E-16,1.0343761E-17,4.556813E-16
7201.5977,2.5295943E-16,1.0428157E-17,4.727409E-16
7205.6787,2.511558E-16,1.0396692E-17,4.6612435E-16
7209.7603,2.6005997E-16,1.03553235E-17,4.410389E-16
7213.8413,2.5362334E-16,1.0383154E-17,4.493267E-16
7217.9224,2.536385E-16,1.0548924E-17,4.808639E-16
7222.0034,2.7129298E-16,1.0722417E-17,4.9347303E-16
7226.0845,2.752206E-16,1.06586085E-17,4.73474E-16
7230.166,2.5007023E-16,1.0517356E-17,4.7727247E-16
7234.247,2.5641921E-16,1.06809035E-17,5.033552E-16
7238.328,2.524604E-16,1.1028404E-17,5.8281944E-16
7242.409,2.4043914E-16,1.1291603E-17,6.554624E-16
7246.49,2.6007194E-16,1.14799864E-17,6.708936E-16
7250.572,2.547684E-16,1.12839645E-17,6.32397E-16
7254.653,2.268041E-16,1.0856086E-17,5.727024E-16
7258.734,2.3904458E-16,1.0643266E-17,5.107601E-16
7262.815,2.6137208E-16,1.0679247E-17,4.8768065E-16
7266.896,2.5367514E-16,1.0703197E-17,5.010728E-16
7270.9775,2.4881585E-16,1.0850497E-17,5.373966E-16
7275.0586,2.527101E-16,1.1181325E-17,6.018332E-16
7279.1396,2.4717957E-16,1.1410745E-17,6.5690756E-16
7283.2207,2.3640036E-16,1.1490606E-17,6.880284E-16
7287.302,2.6009306E-16,1.1227721E-17,5.9627954E-16
7291.3833,2.4527012E-16,1.0826485E-17,5.278737E-16
7295.4644,2.245033E-16,1.0602736E-17,5.0612675E-16
7299.5454,2.5562946E-16,1.0786877E-17,5.0225136E-16
7303.6265,2.5703157E-16,1.0837935E-17,5.1009907E-16
7307.7075,2.5369608E-16,1.0850596E-17,5.1376757E-16
7311.789,2.2760943E-16,1.0909247E-17,5.5836555E-16
7315.87,2.288125E-16,1.1097831E-17,5.942246E-16
7319.951,2.5934367E-16,1.1294999E-17,5.939241E-16
7324.032,2.6491816E-16,1.1318554E-17,5.8966633E-16
7328.1133,2.5681004E-16,1.1136517E-17,5.588305E-16
7332.195,2.5083057E-16,1.099002E-17,5.32526E-16
7336.276,2.4121571E-16,1.12738216E-17,6.036939E-16
7340.357,2.6314127E-16,1.1548434E-17,6.323851E-16
7344.438,2.8231441E-16,1.1558212E-17,6.0802397E-16
7348.519,2.5540092E-16,1.1343794E-17,5.9421934E-16
7352.6006,2.1399575E-16,1.0864346E-17,5.4636166E-16
7356.6816,2.4883618E-16,1.0934161E-17,5.1442974E-16
7360.7627,2.6685654E-16,1.115074E-17,5.333135E-16
7364.8438,3.0171097E-16,1.1397421E-17,5.393233E-16
7368.925,2.2622548E-16,1.1138058E-17,5.8024907E-16
7373.0063,1.9231082E-16,1.1026371E-17,5.999016E-16
7377.0874,2.5174065E-16,1.12680834E-17,5.705115E-16
7381.1685,2.5787873E-16,1.1090112E-17,5.2325614E-16
7385.2495,2.5931395E-16,1.08742354E-17,4.741551E-16
7389.3306,2.4086817E-16,1.081935E-17,4.8750907E-16
7393.412,2.3088154E-16,1.0926053E-17,5.200125E-16
7397.493,2.7462177E-16,1.12384265E-17,5.2618634E-16
7401.574,2.6076574E-16,1.1222569E-17,5.3829754E-16
7405.6553,2.2489016E-16,1.0917387E-17,5.198769E-16
7409.7363,2.1043802E-16,1.088211E-17,5.290658E-16
7413.818,2.6447892E-16,1.1010734E-17,4.8278014E-16
7417.899,2.7805958E-16,1.091426E-17,4.4520465E-16
7421.98,2.44279E-16,1.0802144E-17,4.640179E-16
7426.061,2.3294158E-16,1.0813801E-17,4.791901E-16
7430.142,2.434259E-16,1.09667755E-17,4.946972E-16
7434.2236,2.4765515E-16,1.1014418E-17,4.9703576E-16
7438.3047,2.4830996E-16,1.09529905E-17,4.8255933E-16
7442.3857,2.5196062E-16,1.0966235E-17,4.78044E-16
7446.467,2.1342244E-16,1.0713824E-17,4.76459E-16
7450.548,2.0221186E-16,1.0729747E-17,4.8992375E-16
7454.6294,2.0772971E-16,1.069503E-17,4.7525473E-16
7458.7104,2.3082183E-16,1.080679E-17,4.661316E-16
7462.7915,0.0,1.10275716E-17,4.79865E-16
