WAVE,FLUX,ERR,SKYBACK
6065.87,2.3529813E-16,4.239562E-18,2.3506517E-16
6071.389,2.3180952E-16,4.209558E-18,2.3029905E-16
6076.908,2.3567196E-16,4.2189723E-18,2.283988E-16
6082.4272,2.3784217E-16,4.219773E-18,2.265474E-16
6087.9463,2.3377675E-16,4.209176E-18,2.2829198E-16
6093.466,2.3958271E-16,4.2327485E-18,2.2761104E-16
6098.985,2.383059E-16,4.2431673E-18,2.3219854E-16
6104.504,2.4039557E-16,4.2532816E-18,2.3236657E-16
6110.023,2.4364683E-16,4.2589867E-18,2.2997688E-16
6115.542,2.3872774E-16,4.229659E-18,2.2712199E-16
6121.0615,2.3981612E-16,4.18708E-18,2.1693444E-16
6126.5806,2.3754184E-16,4.1680945E-18,2.1361799E-16
6132.0996,2.3603973E-16,4.1821317E-18,2.192319E-16
6137.6187,2.294992E-16,4.1786054E-18,2.2626508E-16
6143.1377,2.3141853E-16,4.182081E-18,2.2509212E-16
6148.657,2.327166E-16,4.172519E-18,2.2015622E-16
6154.1763,2.2807564E-16,4.1301843E-18,2.1354342E-16
6159.6953,2.2839762E-16,4.1304106E-18,2.1303184E-16
6165.2144,2.2727705E-16,4.1581637E-18,2.223575E-16
6170.7334,2.2084171E-16,4.1414224E-18,2.2500903E-16
6176.253,2.0764843E-16,4.085376E-18,2.2532154E-16
6181.772,2.066498E-16,4.0649752E-18,2.2085835E-16
6187.291,2.158454E-16,4.095764E-18,2.1819958E-16
6192.81,2.285835E-16,4.1416693E-18,2.1536488E-16
6198.3296,2.269114E-16,4.1516112E-18,2.2020566E-16
6203.8486,2.2653166E-16,4.155593E-18,2.2201825E-16
6209.3677,2.2942107E-16,4.1669823E-18,2.2198408E-16
6214.8867,2.2565829E-16,4.1615924E-18,2.2493275E-16
6220.406,2.2906135E-16,4.1903688E-18,2.2876732E-16
6225.9253,2.253051E-16,4.285644E-18,2.6209878E-16
6231.4443,2.2494164E-16,4.4163996E-18,3.0241842E-16
6236.9634,2.3328754E-16,4.4758127E-18,3.1051328E-16
6242.4824,2.223713E-16,4.4349727E-18,3.117708E-16
6248.0015,2.339545E-16,4.4230187E-18,2.9349792E-16
6253.521,2.3461145E-16,4.4210872E-18,2.9172807E-16
6259.04,2.29073E-16,4.412256E-18,2.9635563E-16
6264.559,2.3558774E-16,4.4368736E-18,2.9659017E-16
6270.078,2.2942488E-16,4.312236E-18,2.6728432E-16
6275.597,2.2196649E-16,4.2336163E-18,2.5446757E-16
6281.1167,2.259342E-16,4.3005827E-18,2.7058997E-16
6286.6357,2.2466292E-16,4.3346415E-18,2.8289516E-16
6292.155,2.2411759E-16,4.540697E-18,3.4783106E-16
6297.674,2.1650543E-16,4.645926E-18,3.9103686E-16
6303.193,2.3102593E-16,4.6819783E-18,3.84318E-16
6308.7124,2.3139302E-16,4.599052E-18,3.5505832E-16
6314.2314,2.2261606E-16,4.3803796E-18,2.9581006E-16
6319.7505,2.2947952E-16,4.334366E-18,2.724898E-16
6325.2695,2.2953587E-16,4.360453E-18,2.7983232E-16
6330.7886,2.4538772E-16,4.4016927E-18,2.7269718E-16
6336.308,2.4338091E-16,4.3440296E-18,2.574469E-16
6341.827,2.310973E-16,4.250714E-18,2.446054E-16
6347.346,2.2620528E-16,4.2496454E-18,2.5085214E-16
6352.865,2.2601338E-16,4.3189614E-18,2.7143057E-16
6358.385,2.3132478E-16,4.355888E-18,2.7604846E-16
6363.904,2.3447463E-16,4.3380623E-18,2.6685214E-16
6369.423,2.2952377E-16,4.2537916E-18,2.475816E-16
6374.942,2.3124828E-16,4.194089E-18,2.2820494E-16
6380.461,2.3175248E-16,4.1727622E-18,2.2117654E-16
6385.9805,2.2650005E-16,4.1655587E-18,2.2554912E-16
6391.4995,2.2186555E-16,4.111203E-18,2.158199E-16
6397.0186,2.287397E-16,4.077835E-18,1.9752975E-16
6402.5376,2.3425898E-16,4.0891512E-18,1.909343E-16
6408.0566,2.271939E-16,4.069407E-18,1.9404081E-16
6413.576,2.2674233E-16,4.0640285E-18,1.9328647E-16
6419.095,2.237761E-16,4.063552E-18,1.9731091E-16
6424.6143,2.2224456E-16,4.0371456E-18,1.9170219E-16
6430.1333,2.2259954E-16,4.0125183E-18,1.8397528E-16
6435.6523,2.255254E-16,4.0009043E-18,1.7739289E-16
6441.172,2.2052619E-16,3.9864687E-18,1.7940614E-16
6446.691,2.2115656E-16,3.9900707E-18,1.7993133E-16
6452.21,2.220897E-16,4.027054E-18,1.8939103E-16
6457.729,2.1297234E-16,4.0869836E-18,2.1794159E-16
6463.248,2.0718337E-16,4.139466E-18,2.4090821E-16
6468.7676,2.1918398E-16,4.1747355E-18,2.3710255E-16
6474.2866,2.171067E-16,4.1293063E-18,2.2714647E-16
6479.8057,2.2457745E-16,4.036236E-18,1.9111389E-16
6485.3247,2.2433331E-16,3.983324E-18,1.7622383E-16
6490.844,2.2235015E-16,4.0870618E-18,2.0755588E-16
6496.3633,2.2384317E-16,4.1644797E-18,2.2767833E-16
6501.8823,2.26588E-16,4.189635E-18,2.3119934E-16
6507.4014,2.2755956E-16,4.1556102E-18,2.2077998E-16
6512.9204,2.1830106E-16,4.018728E-18,1.9299114E-16
6518.44,2.1126743E-16,3.943272E-18,1.8098602E-16
6523.959,2.1324107E-16,4.027181E-18,2.0102686E-16
6529.478,2.1583702E-16,4.0793508E-18,2.1246186E-16
6534.997,2.110932E-16,4.076126E-18,2.1657369E-16
6540.516,2.1548146E-16,4.1067933E-18,2.1996832E-16
6546.0356,2.1737694E-16,4.1349688E-18,2.2558557E-16
6551.5547,2.1413117E-16,4.154827E-18,2.3502123E-16
6557.0737,2.0786637E-16,4.184935E-18,2.5156505E-16
6562.593,2.0649636E-16,4.130095E-18,2.371116E-16
6568.112,2.1502019E-16,4.161834E-18,2.3497096E-16
6573.6313,2.1883967E-16,4.157002E-18,2.2813819E-16
6579.1504,2.1546383E-16,4.0765516E-18,2.0880328E-16
6584.6694,2.1852209E-16,4.0488105E-18,1.9625306E-16
6590.1885,2.2514342E-16,4.02761E-18,1.8169311E-16
6595.7075,2.2543417E-16,4.0231654E-18,1.8022565E-16
6601.227,2.2060065E-16,4.0347505E-18,1.8838091E-16
6606.746,2.1541166E-16,4.0043185E-18,1.8630858E-16
6612.265,2.1124667E-16,3.9536938E-18,1.7681168E-16
6617.784,2.1334022E-16,3.9206827E-18,1.6463407E-16
6623.303,2.1637572E-16,3.939974E-18,1.6577986E-16
6628.8228,2.2519049E-16,3.9928385E-18,1.6938664E-16
6634.342,2.2760633E-16,3.999668E-18,1.6781148E-16
6639.861,2.1819205E-16,3.9648558E-18,1.690331E-16
6645.38,2.1850986E-16,3.9481757E-18,1.640253E-16
6650.8994,2.2000859E-16,3.9327467E-18,1.578905E-16
6656.4185,2.1957917E-16,3.9504004E-18,1.6204575E-16
6661.9375,2.1579345E-16,3.9655973E-18,1.7090249E-16
6667.4565,2.137912E-16,3.9306138E-18,1.6321365E-16
6672.9756,2.1817838E-16,3.9529435E-18,1.6297318E-16
6678.495,2.2459367E-16,3.965933E-18,1.5884797E-16
6684.014,2.2173038E-16,3.955205E-18,1.5854135E-16
6689.533,2.2507667E-16,3.9705786E-18,1.5836575E-16
6695.0522,2.2661353E-16,3.9864237E-18,1.5990096E-16
6700.5713,2.3180309E-16,3.998111E-18,1.5675816E-16
6706.091,2.1404295E-16,3.944164E-18,1.6346635E-16
6711.61,2.2095102E-16,3.978582E-18,1.6322059E-16
6717.129,2.2388058E-16,3.9630434E-18,1.5537843E-16
6722.648,2.1768392E-16,4.1876635E-18,1.5720549E-16
6728.167,2.2145949E-16,3.9588058E-18,1.5649971E-16
6733.6865,2.2800385E-16,3.997212E-18,1.5832008E-16
6739.2056,2.2351148E-16,3.9780787E-18,1.582585E-16
6744.7246,2.1683072E-16,3.941652E-18,1.5571703E-16
6750.2437,2.181291E-16,3.952606E-18,1.5627115E-16
6755.7627,2.3269565E-16,3.9967705E-18,1.5001208E-16
6761.282,2.316396E-16,3.9982916E-18,1.5132946E-16
6766.8013,2.1881127E-16,3.9345694E-18,1.4873258E-16
6772.3203,2.2252495E-16,3.9481893E-18,1.4771331E-16
6777.8394,2.2934415E-16,3.9875168E-18,1.4881379E-16
6783.359,2.3019952E-16,3.9987764E-18,1.5013524E-16
6788.878,2.2855654E-16,4.008826E-18,1.544051E-16
6794.397,2.2797413E-16,3.9966745E-18,1.511606E-16
6799.916,2.2103288E-16,3.9673497E-18,1.5146753E-16
6805.435,2.205559E-16,3.967149E-18,1.5133747E-16
6810.9546,2.2187508E-16,3.9543547E-18,1.4589228E-16
6816.4736,2.1762005E-16,4.0283485E-18,1.7047179E-16
6821.9927,2.278231E-16,4.3287528E-18,2.4178614E-16
6827.5117,2.321601E-16,4.582583E-18,3.122271E-16
6833.031,2.30008E-16,4.6726337E-18,3.429164E-16
6838.5503,2.2689403E-16,4.6119922E-18,3.2721042E-16
6844.0693,2.2997905E-16,4.356093E-18,2.4519947E-16
6849.5884,2.354088E-16,4.1788825E-18,1.8841094E-16
6855.1074,2.2607225E-16,4.273731E-18,2.311084E-16
6860.6265,2.396186E-16,4.4666454E-18,2.8310898E-16
6866.146,2.2784752E-16,4.3733324E-18,2.8578386E-16
6871.665,2.1589038E-16,4.2545944E-18,2.7535201E-16
6877.184,1.9744462E-16,3.9223122E-18,2.0372872E-16
6882.703,1.9147986E-16,3.852884E-18,1.8525337E-16
6888.222,2.1237645E-16,3.9531987E-18,1.8366425E-16
6893.7417,2.0864147E-16,3.983622E-18,1.929077E-16
6899.2607,2.2577232E-16,4.0439814E-18,1.864502E-16
6904.78,2.363906E-16,4.13965E-18,1.9516067E-16
6910.299,2.2777934E-16,4.170571E-18,2.0788724E-16
6915.818,2.2197462E-16,4.281801E-18,2.4076806E-16
6921.3374,2.1839605E-16,4.325308E-18,2.5402296E-16
6926.8564,2.2966922E-16,4.314827E-18,2.337988E-16
6932.3755,2.3422176E-16,4.3207246E-18,2.2819674E-16
6937.8945,2.3302906E-16,4.3013508E-18,2.2269214E-16
6943.414,2.2591083E-16,4.3789697E-18,2.5267493E-16
6948.933,2.212084E-16,4.4235762E-18,2.70061E-16
6954.452,2.1924073E-16,4.3581173E-18,2.517358E-16
6959.971,2.1939168E-16,4.250739E-18,2.1907118E-16
6965.49,2.2554545E-16,4.181456E-18,1.901666E-16
6971.01,2.2505075E-16,4.285897E-18,2.1820961E-16
6976.529,2.3120765E-16,4.3817287E-18,2.3726716E-16
6982.048,2.2644372E-16,4.3027193E-18,2.203789E-16
6987.567,2.1756694E-16,4.194279E-18,2.0111557E-16
6993.086,2.23432E-16,4.1098986E-18,1.7148502E-16
6998.6055,2.1716458E-16,4.0837423E-18,1.7143259E-16
7004.1245,2.1991129E-16,4.2482664E-18,1.864981E-16
7009.6436,2.2523466E-16,4.186359E-18,1.8763068E-16
7015.1626,2.2057375E-16,4.145072E-18,1.8162053E-16
7020.6816,2.1803601E-16,4.099157E-18,1.7146997E-16
7026.201,2.1591334E-16,4.0237924E-18,1.5325914E-16
7031.72,2.2584686E-16,4.0479403E-18,1.4641453E-16
7037.2393,2.1746594E-16,4.0582043E-18,1.5823186E-16
7042.7583,2.2025398E-16,4.137339E-18,1.7619328E-16
7048.2773,2.0659139E-16,4.1284216E-18,1.887054E-16
7053.797,2.1501242E-16,4.1478004E-18,1.8325987E-16
7059.316,2.169492E-16,4.152732E-18,1.8122883E-16
7064.835,2.2015408E-16,4.1506687E-18,1.7572552E-16
7070.354,2.1633006E-16,4.1119376E-18,1.6896039E-16
7075.8735,2.1404425E-16,4.140626E-18,1.7870774E-16
7081.3926,2.1549568E-16,4.1451857E-18,1.7724203E-16
7086.9116,2.1878254E-16,4.1428638E-18,1.7188117E-16
7092.4307,2.2109216E-16,4.158203E-18,1.723016E-16
7097.9497,2.151029E-16,4.099197E-18,1.6347692E-16
7103.469,2.14118E-16,4.06757E-18,1.5547275E-16
7108.9883,2.1827109E-16,4.0797826E-18,1.527807E-16
7114.5073,2.202816E-16,4.0753613E-18,1.4870472E-16
7120.0264,2.1998399E-16,4.0916522E-18,1.5241466E-16
7125.5454,2.2010573E-16,4.1168754E-18,1.5860063E-16
7131.065,2.1632868E-16,4.1198996E-18,1.6293798E-16
7136.584,2.1453792E-16,4.1379263E-18,1.6989096E-16
7142.103,2.2068997E-16,4.1751482E-18,1.7156603E-16
7147.622,2.1535919E-16,4.166445E-18,1.7500331E-16
7153.141,2.215028E-16,4.1859988E-18,1.7304351E-16
7158.6606,2.2030063E-16,4.149884E-18,1.6665254E-16
7164.1797,2.1554817E-16,4.119806E-18,1.676075E-16
7169.6987,2.2665696E-16,4.1596556E-18,1.6892583E-16
7175.218,2.2877582E-16,4.12362E-18,1.6197523E-16
7180.737,2.1539096E-16,4.042022E-18,1.59681E-16
7186.2563,2.1062276E-16,3.990636E-18,1.5420493E-16
7191.7754,2.207114E-16,3.9878605E-18,1.4269719E-16
7197.2944,2.1685837E-16,3.974407E-18,1.4141599E-16
7202.8135,2.1894873E-16,3.9909984E-18,1.3937329E-16
7208.3325,2.09264E-16,3.9988343E-18,1.4582374E-16
7213.852,2.2010953E-16,4.0669327E-18,1.4472777E-16
7219.371,2.2789083E-16,4.1479754E-18,1.5275539E-16
7224.89,2.242377E-16,4.1437265E-18,1.561286E-16
7230.409,2.3194163E-16,4.4185647E-18,2.239552E-16
7235.9287,2.1969474E-16,5.0350893E-18,4.2575516E-16
7241.4478,2.2364952E-16,5.4738987E-18,5.683686E-16
7246.967,2.3429463E-16,5.6492606E-18,6.15587E-16
7252.486,2.3396085E-16,5.4203024E-18,5.323713E-16
7258.005,2.1834872E-16,4.7591985E-18,3.3590674E-16
7263.5244,2.0548669E-16,4.3595433E-18,2.3536332E-16
7269.0435,2.2313966E-16,4.80215E-18,3.4056895E-16
7274.5625,2.506543E-16,5.3597284E-18,4.844119E-16
7280.0815,2.4565342E-16,5.528218E-18,5.449639E-16
7285.6006,2.176043E-16,5.393674E-18,5.3075476E-16
7291.12,2.1045592E-16,4.985419E-18,4.0361268E-16
7296.639,2.1633466E-16,4.691483E-18,3.0560467E-16
7302.158,2.2429422E-16,4.6228366E-18,2.7430807E-16
7307.6772,2.268971E-16,4.8328234E-18,3.304256E-16
7313.1963,2.1471723E-16,5.1162085E-18,4.3028326E-16
7318.716,2.0734889E-16,5.002643E-18,4.0046497E-16
7324.235,2.157822E-16,5.2067756E-18,4.504535E-16
7329.754,2.2394037E-16,5.0525395E-18,3.886365E-16
7335.273,2.4212868E-16,5.376866E-18,4.670742E-16
7340.792,2.2152933E-16,5.4282173E-18,5.0764363E-16
7346.3115,2.0688645E-16,5.2086827E-18,4.5180626E-16
7351.8306,2.0568995E-16,5.2149196E-18,4.53873E-16
7357.3496,2.1967269E-16,4.837175E-18,3.1830032E-16
7362.8687,2.3162839E-16,5.141975E-18,3.9424924E-16
7368.3877,2.245251E-16,5.335648E-18,4.6329124E-16
7373.907,2.1793876E-16,5.1426993E-18,4.0753373E-16
7379.4263,2.1568087E-16,4.9459648E-18,3.4853185E-16
7384.9453,2.2406126E-16,4.7042283E-18,2.6504966E-16
7390.4644,2.316796E-16,4.6400444E-18,2.3564663E-16
7395.984,2.2345277E-16,4.9190194E-18,3.2427052E-16
7401.503,2.0847362E-16,5.002328E-18,3.663344E-16
7407.022,2.0606983E-16,4.8619013E-18,3.255051E-16
7412.541,2.0338443E-16,4.6920737E-18,2.7841282E-16
7418.06,2.1127676E-16,4.4680525E-18,2.062738E-16
7423.5796,2.2234554E-16,4.452277E-18,1.8656022E-16
7429.0986,2.1711683E-16,4.587064E-18,2.2730936E-16
7434.6177,1.9821921E-16,4.65215E-18,2.6763951E-16
7440.1367,1.8616516E-16,4.598791E-18,2.661188E-16
7445.656,2.031004E-16,4.5870627E-18,2.3978619E-16
7451.1753,2.1112258E-16,4.524719E-18,2.1110525E-16
7456.6943,2.071505E-16,4.3897255E-18,1.8003901E-16
7462.2134,2.1352124E-16,4.5178587E-18,2.032443E-16
7467.7324,2.0445E-16,4.681771E-18,2.5663169E-16
7473.2515,2.0072242E-16,4.834282E-18,3.0232906E-16
7478.771,2.0635848E-16,5.027424E-18,3.4890709E-16
7484.29,2.0742918E-16,4.99067E-18,3.3473466E-16
7489.809,2.1456622E-16,4.9050756E-18,2.9965305E-16
7495.328,2.1369777E-16,4.698236E-18,2.409908E-16
7500.847,1.9524119E-16,4.4182343E-18,1.8965179E-16
7506.3667,1.8376472E-16,4.304792E-18,1.7364091E-16
7511.8857,1.9774997E-16,4.357322E-18,1.7054606E-16
7517.405,2.1052586E-16,4.8193457E-18,2.7478265E-16
7522.924,2.1854129E-16,5.18832E-18,3.6873663E-16
7528.4434,2.2010719E-16,5.27129E-18,3.894257E-16
7533.9624,2.010918E-16,5.1517007E-18,3.7587312E-16
7539.4814,1.9137538E-16,4.814882E-18,2.9017803E-16
7545.0005,1.9972342E-16,4.534216E-18,2.0389417E-16
7550.5195,2.0514953E-16,4.559781E-18,2.0132781E-16
7556.039,2.0967139E-16,4.6318657E-18,2.1285522E-16
7561.558,2.1555267E-16,4.7148885E-18,2.255038E-16
7567.077,2.0557793E-16,4.8945207E-18,2.84543E-16
7572.596,1.8556499E-16,4.890904E-18,3.076311E-16
7578.115,1.9943416E-16,4.9296863E-18,3.0139327E-16
7583.635,2.083584E-16,5.0052103E-18,3.2081976E-16
7589.154,2.398493E-16,4.698181E-18,2.3195426E-16
7594.673,2.9592809E-16,4.6081202E-18,2.1471598E-16
7600.192,3.0380427E-16,4.194771E-18,1.7893792E-16
7605.711,2.7780817E-16,3.750907E-18,1.3089393E-16
7611.2305,2.1413943E-16,3.664186E-18,1.3580714E-16
7616.7495,2.1354037E-16,3.8301308E-18,1.4500949E-16
7622.2686,2.2321362E-16,4.1055757E-18,1.8142755E-16
7627.7876,2.5822016E-16,4.3249705E-18,2.0486711E-16
7633.3066,2.1464802E-16,4.112107E-18,1.8488593E-16
7638.826,1.8500636E-16,3.9953407E-18,1.706604E-16
7644.345,1.9213551E-16,3.9856048E-18,1.4722255E-16
7649.8643,2.0750159E-16,4.1429866E-18,1.5001656E-16
7655.3833,2.2179726E-16,4.416107E-18,1.7975596E-16
7660.9023,2.1882187E-16,4.570516E-18,2.0198745E-16
7666.422,2.0455999E-16,4.5619623E-18,1.9977084E-16
7671.941,1.9624806E-16,4.5345706E-18,1.912103E-16
7677.46,1.935534E-16,4.5096667E-18,1.7979424E-16
7682.979,2.0051111E-16,4.583609E-18,1.827408E-16
7688.4985,2.2020897E-16,4.7459872E-18,1.9388783E-16
7694.0176,2.2705025E-16,4.867086E-18,2.115104E-16
7699.5366,2.212411E-16,4.882099E-18,2.1883529E-16
7705.0557,2.0305319E-16,5.1341297E-18,3.0577373E-16
7710.5747,1.808651E-16,5.999364E-18,5.9139793E-16
7716.094,1.8352316E-16,6.609079E-18,7.9195034E-16
7721.6133,1.975332E-16,6.7974485E-18,8.372141E-16
7727.1323,2.4131466E-16,6.650425E-18,7.2158213E-16
7732.6514,2.255498E-16,5.698446E-18,4.272078E-16
7738.1704,2.241061E-16,5.207745E-18,2.851306E-16
7743.69,1.9444508E-16,5.395676E-18,3.7375938E-16
7749.209,1.8417401E-16,6.104742E-18,6.009997E-16
7754.728,2.1117396E-16,6.4599824E-18,6.8027847E-16
7760.247,2.3868372E-16,6.63498E-18,7.003046E-16
7765.766,2.3085224E-16,6.0550345E-18,5.145618E-16
7771.2856,2.1910299E-16,5.5279355E-18,3.6823847E-16
7776.8047,1.9171116E-16,5.3111456E-18,3.4054923E-16
7782.3237,1.9427324E-16,5.288544E-18,3.2873645E-16
7787.843,2.3065782E-16,5.8451146E-18,4.3894573E-16
7793.362,2.7389337E-16,6.2445473E-18,5.0616E-16
7798.8813,2.7297754E-16,6.1669987E-18,4.7933626E-16
7804.4004,2.363003E-16,6.186955E-18,5.2974716E-16
7809.9194,2.0274291E-16,5.7559657E-18,4.3890794E-16
7815.4385,1.8170651E-16,5.821947E-18,4.844123E-16
7820.958,1.9159872E-16,6.3953647E-18,6.478526E-16
7826.477,2.230639E-16,6.3044203E-18,5.737535E-16
7831.996,2.39317E-16,6.231352E-18,5.2532687E-16
7837.515,2.2977095E-16,5.861598E-18,4.2207474E-16
7843.034,2.0588961E-16,5.487838E-18,3.4408736E-16
7848.5537,1.722755E-16,6.1475865E-18,5.805499E-16
7854.0728,1.6663686E-16,6.8189693E-18,8.071581E-16
7859.592,2.0966757E-16,7.046325E-18,8.253459E-16
7865.111,2.4197333E-16,7.228197E-18,8.4278757E-16
7870.63,2.490653E-16,6.7653866E-18,6.675216E-16
7876.1494,2.272289E-16,6.4185237E-18,5.7832715E-16
7881.6685,1.7776131E-16,6.2678784E-18,5.946293E-16
7887.1875,1.9258088E-16,6.3686674E-18,6.038806E-16
7892.7065,2.1798859E-16,6.318624E-18,5.509233E-16
7898.2256,2.2001563E-16,6.0228443E-18,4.5566884E-16
7903.745,2.3175978E-16,5.7806607E-18,3.671846E-16
7909.264,2.1393221E-16,6.259177E-18,5.290918E-16
7914.783,1.431905E-16,6.740081E-18,7.769205E-16
7920.3022,1.2555463E-16,7.043996E-18,8.998265E-16
7925.8213,1.7258929E-16,7.290817E-18,9.163664E-16
7931.341,2.3014497E-16,6.859697E-18,6.812857E-16
7936.86,2.565915E-16,6.1708158E-18,4.2485801E-16
7942.379,2.478365E-16,5.9554696E-18,3.706093E-16
7947.898,2.0450028E-16,5.704558E-18,3.5464722E-16
7953.417,1.8151968E-16,5.4067503E-18,3.0414396E-16
7958.9365,1.9176764E-16,5.9453842E-18,4.3458195E-16
7964.4556,2.3610638E-16,6.534461E-18,5.485822E-16
7969.9746,2.7387024E-16,6.5991315E-18,5.1525845E-16
7975.4937,2.5503964E-16,6.7746336E-18,5.915387E-16
7981.013,2.0925085E-16,6.3999775E-18,5.3120205E-16
7986.532,1.8635383E-16,6.1478487E-18,4.8339953E-16
7992.0513,1.6837166E-16,6.7837454E-18,6.98848E-16
7997.5703,2.0565747E-16,6.6958496E-18,6.173451E-16
8003.0894,2.1869222E-16,6.6217297E-18,5.7301715E-16
8008.609,2.3338746E-16,6.365295E-18,4.7350116E-16
8014.128,2.248166E-16,5.779441E-18,3.1672706E-16
8019.647,1.7626026E-16,5.9237013E-18,4.1633255E-16
8025.166,1.344684E-16,6.3774103E-18,5.985109E-16
8030.685,1.7128629E-16,6.4394112E-18,5.6302756E-16
8036.2046,1.9030236E-16,6.309462E-18,4.9487265E-16
8041.7236,2.158474E-16,5.9133115E-18,3.473156E-16
8047.2427,2.2099427E-16,5.530815E-18,2.3968036E-16
8052.7617,1.9337707E-16,5.466507E-18,2.556005E-16
8058.281,1.6959378E-16,5.7285587E-18,3.4995598E-16
8063.8003,1.7344246E-16,5.9296715E-18,3.939813E-16
8069.3193,1.9112005E-16,5.851205E-18,3.4650726E-16
8074.8384,2.0867175E-16,5.7433296E-18,2.9291156E-16
8080.3574,2.215196E-16,5.5282135E-18,2.206906E-16
8085.8765,2.1458398E-16,5.330997E-18,1.8053327E-16
8091.396,1.9024921E-16,5.3284125E-18,2.0819535E-16
8096.915,1.8231382E-16,5.411676E-18,2.365653E-16
8102.434,1.9158404E-16,5.5738767E-18,2.5985457E-16
8107.953,2.0752626E-16,5.6383935E-18,2.5304463E-16
8113.4727,2.2431717E-16,5.6293533E-18,2.2760154E-16
8118.9917,2.2686605E-16,5.4918734E-18,1.9058792E-16
8124.5107,2.0122653E-16,5.268955E-18,1.6959973E-16
8130.03,1.8591394E-16,5.168845E-18,1.6761273E-16
8135.549,1.8671563E-16,5.2206665E-18,1.7721412E-16
8141.0684,2.0813814E-16,5.3864347E-18,1.8811272E-16
8146.5874,2.3528082E-16,5.535191E-18,1.8972893E-16
8152.1064,2.3552675E-16,5.5456306E-18,1.9239857E-16
8157.6255,2.1484641E-16,5.3865195E-18,1.8038457E-16
8163.1445,2.0098099E-16,5.255349E-18,1.6636909E-16
8168.664,1.8920927E-16,5.1516263E-18,1.5570559E-16
8174.183,1.9620453E-16,5.1500898E-18,1.4414563E-16
8179.702,2.1334353E-16,5.2273E-18,1.3694989E-16
8185.221,2.3697255E-16,5.4019803E-18,1.4270999E-16
8190.74,2.2013129E-16,5.3957533E-18,1.5625364E-16
8196.26,2.1035505E-16,5.403506E-18,1.6402401E-16
8201.778,1.9743693E-16,5.3770657E-18,1.6856347E-16
8207.298,1.9418626E-16,5.3720562E-18,1.6494613E-16
8212.817,2.0838043E-16,5.444722E-18,1.6026606E-16
8218.336,2.2507608E-16,5.4924962E-18,1.5285737E-16
8223.855,2.2731683E-16,5.4668755E-18,1.4927391E-16
8229.374,2.2550643E-16,5.44281E-18,1.4864973E-16
8234.894,2.0973857E-16,5.3750097E-18,1.4737438E-16
8240.413,1.8773796E-16,5.3189115E-18,1.524591E-16
8245.932,2.0550148E-16,5.468437E-18,1.5442194E-16
8251.451,2.2104619E-16,5.5841135E-18,1.5537489E-16
8256.97,2.297273E-16,5.667522E-18,1.5978602E-16
8262.489,2.3782223E-16,5.7020434E-18,1.554218E-16
8268.009,2.1281868E-16,5.5899447E-18,1.5910736E-16
8273.527,1.8551885E-16,5.7603758E-18,2.2947338E-16
8279.047,1.5483723E-16,6.4387317E-18,4.2620104E-16
8284.565,2.233216E-16,7.5262335E-18,6.3156206E-16
8290.085,2.8620558E-16,8.304322E-18,7.8762634E-16
8295.6045,3.2945857E-16,9.012469E-18,9.467473E-16
8301.123,2.841354E-16,8.7082365E-18,9.078066E-16
8306.643,2.1226599E-16,7.972665E-18,7.5541723E-16
8312.161,1.8414243E-16,7.503926E-18,6.4897573E-16
8317.681,1.8729836E-16,6.574699E-18,3.9224343E-16
8323.2,2.0164256E-16,6.136538E-18,2.672538E-16
8328.719,2.1459895E-16,5.9410713E-18,2.0231898E-16
8334.238,2.2652893E-16,5.7957605E-18,1.5209827E-16
8339.758,1.7697762E-16,7.295389E-18,5.760096E-16
8345.276,6.836881E-17,8.524635E-18,1.0813513E-15
8350.796,4.4438598E-17,9.1093265E-18,1.2895191E-15
8356.314,1.2550954E-16,9.346677E-18,1.2647057E-15
8361.834,2.1753527E-16,8.569882E-18,8.79182E-16
8367.354,2.3283363E-16,7.280883E-18,4.787849E-16
8372.872,2.2796505E-16,6.77425E-18,3.5034863E-16
8378.392,2.045631E-16,6.7378216E-18,3.6754319E-16
8383.91,1.6627646E-16,6.735409E-18,4.1365243E-16
8389.43,1.5489489E-16,6.7614657E-18,4.3191361E-16
8394.949,1.9489073E-16,7.612376E-18,5.9682905E-16
8400.468,2.8600115E-16,8.491687E-18,7.1077235E-16
8405.987,3.1180307E-16,8.538139E-18,7.0987973E-16
8411.506,2.8630457E-16,8.741915E-18,8.007839E-16
8417.025,1.9259899E-16,7.746691E-18,6.234602E-16
8422.545,1.5489347E-16,7.305005E-18,5.512765E-16
8428.063,1.445207E-16,8.4983105E-18,8.980011E-16
8433.583,1.9134633E-16,8.645358E-18,8.7580904E-16
8439.102,2.5609623E-16,8.7114774E-18,8.0780156E-16
8444.621,2.254977E-16,8.271254E-18,7.1098574E-16
8450.141,2.2018516E-16,7.292021E-18,4.448938E-16
8455.659,1.933477E-16,7.00439E-18,4.0443309E-16
8461.179,1.3528506E-16,7.733324E-18,6.6804414E-16
8466.697,1.258182E-16,8.166306E-18,7.97009E-16
8472.217,1.8654797E-16,8.08632E-18,6.8994365E-16
8477.736,2.3025805E-16,7.998558E-18,6.0474886E-16
8483.255,2.2704837E-16,6.970828E-18,3.3868027E-16
8488.774,2.0050739E-16,6.3943928E-18,2.379309E-16
8494.293,1.7627517E-16,6.5862474E-18,3.089154E-16
8499.8125,1.5573647E-16,7.0465796E-18,4.4192864E-16
