WAVE,FLUX,ERR,SKYBACK
9734.341,1.7400898E-16,3.1568303E-17,7.0874116E-16
9738.554,1.3432248E-16,3.108486E-17,6.8093476E-16
9742.768,1.6102549E-16,3.1251453E-17,6.320372E-16
9746.981,2.082152E-16,3.1559402E-17,5.8624405E-16
9751.195,1.4739977E-16,3.0792268E-17,5.4047955E-16
9755.409,1.9678639E-16,3.137294E-17,5.1816187E-16
9759.623,1.6381961E-16,3.128523E-17,5.2546996E-16
9763.836,1.6545322E-16,3.1507293E-17,5.2133824E-16
9768.05,1.9675384E-16,3.222482E-17,5.43857E-16
9772.264,2.016309E-16,3.2620155E-17,5.6398413E-16
9776.478,1.510116E-16,3.270416E-17,6.0795673E-16
9780.691,1.5765163E-16,3.4465185E-17,8.2376416E-16
9784.905,1.6088098E-16,3.6290968E-17,1.0496906E-15
9789.118,1.4961267E-16,3.7523867E-17,1.2105729E-15
9793.332,1.8658283E-16,3.7936865E-17,1.1883924E-15
9797.546,1.7362374E-16,3.6452735E-17,9.447987E-16
9801.76,2.303337E-16,3.6558432E-17,8.2646953E-16
9805.974,1.7765973E-16,3.596483E-17,7.739255E-16
9810.187,1.7358863E-16,3.5890768E-17,7.3101437E-16
9814.4,2.2237415E-16,3.6490775E-17,6.966782E-16
9818.614,1.5402137E-16,3.598085E-17,6.8504536E-16
9822.828,1.3741247E-16,3.5701436E-17,6.3539997E-16
9827.042,8.250779E-17,3.536635E-17,6.201359E-16
9831.256,1.4941366E-16,3.64138E-17,6.1622886E-16
9835.469,2.1276147E-16,3.7432404E-17,6.1969343E-16
9839.683,1.7578262E-16,3.7783182E-17,6.762711E-16
9843.896,2.0891599E-16,3.902693E-17,7.4217276E-16
9848.11,1.9930861E-16,3.9353442E-17,7.580471E-16
9852.324,2.5537427E-16,4.019917E-17,7.4074715E-16
9856.538,2.2309808E-16,3.9567424E-17,6.4399375E-16
9860.751,1.5007722E-16,4.067579E-17,8.579097E-16
9864.965,1.2967253E-16,4.3000852E-17,1.1497455E-15
9869.179,1.4668801E-16,4.4030596E-17,1.2228524E-15
9873.393,2.1007587E-16,4.4872096E-17,1.1891199E-15
9877.606,8.3097294E-17,4.2246215E-17,9.411763E-16
9881.82,1.5405339E-16,4.209737E-17,7.645735E-16
9886.033,2.498107E-16,4.387422E-17,8.2496017E-16
9890.247,1.6816078E-16,4.3867863E-17,8.6957927E-16
9894.461,1.5995244E-16,4.4335144E-17,8.822859E-16
9898.675,2.1054633E-16,4.5007572E-17,8.60038E-16
9902.889,1.892865E-16,4.5938878E-17,9.376043E-16
9907.102,8.009385E-17,4.7196424E-17,1.1981724E-15
9911.315,9.0991224E-17,4.8557226E-17,1.3170193E-15
9915.529,1.771073E-16,4.9411647E-17,1.2609814E-15
9919.743,2.4385666E-16,4.876468E-17,1.0021754E-15
9923.957,1.691949E-16,4.6696407E-17,7.733221E-16
9928.171,1.8912773E-16,4.6929768E-17,7.385051E-16
9932.384,2.1167548E-16,5.0015056E-17,1.0458999E-15
9936.598,2.783144E-16,5.4667768E-17,1.5438196E-15
9940.812,3.7695163E-16,5.801107E-17,1.852157E-15
9945.025,3.1558126E-16,5.916713E-17,2.061059E-15
9949.239,1.07673E-16,5.846121E-17,2.1568472E-15
9953.453,1.5471589E-16,5.7768143E-17,1.939105E-15
9957.666,1.1386303E-16,5.6733916E-17,1.787912E-15
9961.88,3.3850242E-17,5.470953E-17,1.550464E-15
9966.094,1.5338781E-16,5.3989685E-17,1.2521937E-15
9970.308,1.8020765E-16,5.2916544E-17,1.036401E-15
9974.521,2.631329E-16,5.328977E-17,9.379212E-16
9978.735,3.1522813E-16,5.3722062E-17,8.80208E-16
9982.948,3.1732229E-16,5.4027202E-17,8.895682E-16
