WAVE,FLUX,ERR,SKYBACK
6960.071,3.1180085E-16,1.0950953E-17,3.2246007E-16
6964.152,3.086213E-16,1.0664369E-17,2.682433E-16
6968.2324,2.9148916E-16,1.0634989E-17,2.8230086E-16
6972.3135,2.7385528E-16,1.0683885E-17,3.147637E-16
6976.394,3.2174094E-16,1.1175744E-17,3.476894E-16
6980.475,3.187814E-16,1.1166935E-17,3.488398E-16
6984.5557,3.0769202E-16,1.1029515E-17,3.3511914E-16
6988.636,2.909354E-16,1.0766289E-17,3.0518804E-16
6992.7173,2.7686373E-16,1.0442043E-17,2.6101312E-16
6996.798,2.8203143E-16,1.0366459E-17,2.389873E-16
7000.879,2.8575334E-16,1.0465084E-17,2.521654E-16
7004.9595,2.879654E-16,1.0563073E-17,2.6798937E-16
7009.04,2.842669E-16,1.0653846E-17,2.900329E-16
7013.121,3.028103E-16,1.0767819E-17,2.8523038E-16
7017.2017,2.8749132E-16,1.0602571E-17,2.7429817E-16
7021.2827,2.8589588E-16,1.0532247E-17,2.616647E-16
7025.3633,2.9057624E-16,1.0392834E-17,2.2764431E-16
7029.444,2.8672306E-16,1.0359555E-17,2.243662E-16
7033.525,3.0033753E-16,1.0460857E-17,2.2454605E-16
7037.6055,2.857412E-16,1.03857415E-17,2.3069858E-16
7041.6865,2.910873E-16,1.0493767E-17,2.4076417E-16
7045.767,2.8820156E-16,1.0594601E-17,2.68486E-16
7049.848,2.898685E-16,1.0711015E-17,2.887819E-16
7053.9287,3.0000983E-16,1.0793415E-17,2.8969594E-16
7058.0093,2.8019794E-16,1.059964E-17,2.7762963E-16
7062.0903,2.801938E-16,1.0527289E-17,2.6221207E-16
7066.171,2.9176915E-16,1.0599868E-17,2.596125E-16
7070.252,2.8830995E-16,1.056019E-17,2.5545272E-16
7074.3325,2.9426563E-16,1.0625559E-17,2.60172E-16
7078.413,2.999272E-16,1.0660695E-17,2.5659328E-16
7082.494,3.0075112E-16,1.0715289E-17,2.654463E-16
7086.5747,3.1213868E-16,1.0813805E-17,2.6700583E-16
7090.656,3.2281739E-16,1.184411E-17,2.5977916E-16
7094.7363,3.220149E-16,1.0829547E-17,2.5732144E-16
7098.817,3.0398615E-16,1.06588666E-17,2.4481653E-16
7102.898,2.9667975E-16,1.0568894E-17,2.3644906E-16
7106.9785,2.8807048E-16,1.0504906E-17,2.3602795E-16
7111.0596,2.9426496E-16,1.0544378E-17,2.3431263E-16
7115.14,2.8767732E-16,1.0463773E-17,2.2535402E-16
7119.221,3.0507514E-16,1.06080884E-17,2.287068E-16
7123.302,2.9718847E-16,1.05986586E-17,2.3816637E-16
7127.3823,2.8113754E-16,1.0526429E-17,2.456554E-16
7131.4634,2.975132E-16,1.0641881E-17,2.4081883E-16
7135.544,2.939211E-16,1.0612379E-17,2.3995898E-16
7139.625,3.113234E-16,1.079333E-17,2.492491E-16
7143.7056,2.8259195E-16,1.0697657E-17,2.6892486E-16
7147.786,2.7885063E-16,1.0680389E-17,2.7023093E-16
7151.867,2.953774E-16,1.07364114E-17,2.5875763E-16
7155.9478,3.0525162E-16,1.0753836E-17,2.474198E-16
7160.029,3.0526305E-16,1.0723479E-17,2.4384022E-16
7164.1094,2.7557497E-16,1.05370965E-17,2.5109918E-16
7168.19,2.6972512E-16,1.045671E-17,2.4869388E-16
7172.271,2.6913715E-16,1.041802E-17,2.4486685E-16
7176.3516,2.8229234E-16,1.0484992E-17,2.4284596E-16
7180.4326,2.9088056E-16,1.0517018E-17,2.421891E-16
7184.513,2.896209E-16,1.0412205E-17,2.2714276E-16
7188.594,2.4950597E-16,1.01244144E-17,2.267282E-16
7192.675,2.56494E-16,1.0119052E-17,2.1601687E-16
7196.7554,2.9537582E-16,1.0351509E-17,2.0663592E-16
7200.8364,2.9459944E-16,1.0377589E-17,2.0860541E-16
7204.917,2.819082E-16,1.0361201E-17,2.1651679E-16
7208.998,2.5799276E-16,1.0251047E-17,2.2142047E-16
7213.0786,2.4908277E-16,1.0199301E-17,2.174116E-16
7217.159,2.7913452E-16,1.0467954E-17,2.2066133E-16
7221.24,2.8348528E-16,1.0565889E-17,2.3235263E-16
7225.321,2.7223515E-16,1.0504834E-17,2.3676506E-16
7229.402,2.5478838E-16,1.0481588E-17,2.576993E-16
7233.4824,2.6279197E-16,1.10808445E-17,3.6360718E-16
7237.563,2.882016E-16,1.2314442E-17,5.867456E-16
7241.644,3.0234526E-16,1.3368955E-17,8.0635726E-16
7245.7246,3.038272E-16,1.3809066E-17,9.094406E-16
7249.8057,2.7343984E-16,1.3355363E-17,8.3676034E-16
7253.886,2.4647664E-16,1.22633596E-17,6.26002E-16
7257.967,2.790202E-16,1.1459446E-17,4.1142627E-16
7262.048,2.7994354E-16,1.09526695E-17,3.102776E-16
7266.1284,2.4798E-16,1.0847426E-17,3.3075215E-16
7270.2095,2.4511394E-16,1.1532587E-17,4.6739416E-16
7274.29,2.3017374E-16,1.2369164E-17,6.65013E-16
7278.371,2.6654097E-16,1.3082585E-17,7.72725E-16
7282.4517,2.8866144E-16,1.3401551E-17,8.159872E-16
7286.532,2.7935049E-16,1.27788345E-17,6.823021E-16
7290.6133,2.2387854E-16,1.16341506E-17,5.1024164E-16
7294.694,2.3597298E-16,1.1245109E-17,4.1480704E-16
7298.775,3.0265697E-16,1.146445E-17,3.6972567E-16
7302.8555,2.8602884E-16,1.142259E-17,3.8265592E-16
7306.936,2.5285275E-16,1.1409969E-17,4.257088E-16
7311.017,2.3894487E-16,1.1972309E-17,5.5373387E-16
7315.0977,2.2839084E-16,1.23367594E-17,6.4340284E-16
7319.1787,2.6746794E-16,1.247474E-17,6.1742746E-16
7323.2593,2.914359E-16,1.2582785E-17,6.0625806E-16
7327.34,2.4954512E-16,1.1994655E-17,5.358862E-16
7331.421,2.2795528E-16,1.1580679E-17,4.7947957E-16
7335.5015,2.8316507E-16,1.26067206E-17,6.17987E-16
7339.5825,3.0129335E-16,1.3032624E-17,6.8622597E-16
7343.663,2.8568097E-16,1.2939468E-17,6.847255E-16
7347.744,2.794403E-16,1.2737688E-17,6.498732E-16
7351.8247,2.741836E-16,1.20581435E-17,5.0650913E-16
7355.9053,2.636052E-16,1.1600338E-17,4.2502303E-16
7359.9863,2.6563933E-16,1.1793075E-17,4.606017E-16
7364.067,2.5632138E-16,1.23613416E-17,5.920747E-16
7368.148,2.5550688E-16,1.2576812E-17,6.38509E-16
7372.2285,2.6551404E-16,1.2480554E-17,6.0045557E-16
7376.309,2.9117493E-16,1.227175E-17,5.1810734E-16
7380.39,2.9331936E-16,1.1692763E-17,3.920618E-16
7384.4707,2.692498E-16,1.1159721E-17,3.183299E-16
7388.552,2.5762698E-16,1.1111491E-17,3.2146226E-16
7392.6323,3.0714357E-16,1.166289E-17,3.6012998E-16
7396.713,3.0908418E-16,1.2275696E-17,4.8059427E-16
7400.794,2.4949686E-16,1.209693E-17,5.222949E-16
7404.8745,2.48622E-16,1.1886413E-17,4.7746427E-16
7408.9556,2.630771E-16,1.1676049E-17,4.0878575E-16
7413.036,2.7072563E-16,1.1296447E-17,3.1949508E-16
7417.117,2.5344877E-16,1.0877819E-17,2.6171423E-16
7421.1978,2.4323157E-16,1.08322535E-17,2.64192E-16
7425.2783,2.6561587E-16,1.11240895E-17,2.8356686E-16
7429.3594,2.77408E-16,1.1420561E-17,3.19903E-16
7433.44,2.586219E-16,1.1621303E-17,3.780941E-16
7437.521,2.4867802E-16,1.16734615E-17,3.9543238E-16
7441.6016,2.4111883E-16,1.1541475E-17,3.7455485E-16
7445.682,2.3093723E-16,1.1264395E-17,3.3181232E-16
7449.763,2.4072343E-16,1.1058636E-17,2.7613923E-16
7453.8438,2.5828822E-16,1.1040989E-17,2.4369456E-16
7457.925,2.7159537E-16,1.1296688E-17,2.6459845E-16
7462.0054,2.633688E-16,1.1489026E-17,3.0492215E-16
