WAVE,FLUX,ERR,SKYBACK
9706.822,1.1775718E-16,6.7290266E-18,6.72297E-17
9711.037,1.1137865E-16,6.8044663E-18,7.748609E-17
9715.251,1.10389794E-16,7.208133E-18,1.1937014E-16
9719.465,1.0786293E-16,7.144057E-18,1.1157511E-16
9723.679,1.02588296E-16,6.983907E-18,9.5173145E-17
9727.893,1.0224187E-16,6.72574E-18,6.3845016E-17
9732.106,1.0380038E-16,6.6312754E-18,4.9956236E-17
9736.32,1.0035711E-16,6.6211168E-18,4.9254592E-17
9740.534,9.76991E-17,6.671101E-18,5.1317018E-17
9744.749,9.817764E-17,6.600887E-18,4.0937764E-17
9748.963,1.06577993E-16,6.567469E-18,2.4120891E-17
9753.177,1.1447522E-16,6.5890184E-18,1.35368786E-17
9757.391,1.0316408E-16,6.4637167E-18,8.949278E-18
9761.6045,1.0120998E-16,6.511715E-18,1.01932714E-17
9765.818,1.1293398E-16,6.662721E-18,8.257271E-18
9770.032,1.05407645E-16,6.6873106E-18,1.16424935E-17
9774.246,1.0477005E-16,6.7506685E-18,1.30159185E-17
9778.46,9.9831124E-17,6.921888E-18,2.9393373E-17
9782.675,9.475366E-17,7.6772775E-18,1.05974595E-16
9786.889,9.455296E-17,8.43959E-18,1.8689201E-16
9791.103,1.1369379E-16,9.019653E-18,2.2799813E-16
9795.316,1.1526986E-16,9.127988E-18,2.3279303E-16
9799.53,1.0357661E-16,8.416823E-18,1.5307889E-16
9803.744,1.0400333E-16,7.881048E-18,8.796158E-17
9807.958,1.1271232E-16,7.836131E-18,6.736461E-17
9812.172,1.1147322E-16,7.678028E-18,4.7831653E-17
9816.387,1.0727681E-16,7.569426E-18,3.5865006E-17
9820.601,9.713137E-17,7.480129E-18,2.9476277E-17
9824.814,5.610214E-17,7.519915E-18,7.21657E-17
9829.028,5.538629E-17,7.445239E-18,6.0034896E-17
9833.242,1.0156526E-16,7.560554E-18,1.719538E-17
9837.456,1.01261776E-16,7.627294E-18,1.7342331E-17
9841.67,1.0219513E-16,7.9685865E-18,4.3127066E-17
9845.884,1.144895E-16,8.261169E-18,5.5035165E-17
9850.098,9.8919935E-17,8.211713E-18,6.005778E-17
9854.3125,1.1100138E-16,8.2806446E-18,4.902045E-17
9858.526,1.0153497E-16,8.087705E-18,3.3465325E-17
9862.74,9.7893226E-17,8.63653E-18,8.5555145E-17
9866.954,1.0197555E-16,9.605035E-18,1.755843E-16
9871.168,1.1227423E-16,9.978837E-18,1.9985283E-16
9875.382,9.381779E-17,9.813249E-18,1.9418786E-16
9879.596,1.0880385E-16,9.365142E-18,1.2415285E-16
9883.81,1.0630408E-16,8.7631845E-18,6.2139694E-17
9888.023,1.0986324E-16,8.954465E-18,7.1235186E-17
9892.238,1.1620401E-16,9.2007515E-18,8.3998894E-17
9896.452,1.1191084E-16,9.242054E-18,8.6313564E-17
9900.666,9.5566446E-17,8.940138E-18,6.87843E-17
9904.88,1.01690315E-16,9.260593E-18,8.8438895E-17
9909.094,1.1282088E-16,1.01275445E-17,1.6083574E-16
9913.308,1.0873757E-16,1.043909E-17,1.9489429E-16
9917.521,1.142964E-16,1.0512229E-17,1.9140002E-16
9921.735,1.0630806E-16,9.864808E-18,1.266117E-16
9925.95,8.872354E-17,8.987151E-18,5.5498363E-17
9930.164,1.1331601E-16,9.097348E-18,3.6197867E-17
9934.378,9.1156256E-17,9.330408E-18,7.9177245E-17
9938.592,8.2131676E-17,1.0186863E-17,1.7036288E-16
9942.806,1.0217277E-16,1.0962907E-17,2.3126506E-16
9947.02,1.00424445E-16,1.1323509E-17,2.6978987E-16
9951.233,1.10438095E-16,1.1582766E-17,2.8552237E-16
9955.447,1.0859193E-16,1.1397607E-17,2.6346023E-16
9959.661,1.01317085E-16,1.1138657E-17,2.396938E-16
9963.876,1.0081529E-16,1.0805536E-17,2.0200645E-16
9968.09,8.004332E-17,9.978149E-18,1.3547604E-16
9972.304,1.1392359E-16,9.784812E-18,8.0388E-17
9976.518,1.04367E-16,9.411961E-18,5.6347914E-17
9980.731,9.290646E-17,9.074754E-18,3.6667593E-17
9984.945,9.675034E-17,9.026776E-18,2.9482368E-17
