WAVE,FLUX,ERR,SKYBACK
6960.071,3.441071E-16,1.07622724E-17,2.875473E-16
6964.152,3.286916E-16,1.04853505E-17,2.4995127E-16
6968.2324,3.461418E-16,1.05933654E-17,2.441913E-16
6972.3135,3.477095E-16,1.0709435E-17,2.6350488E-16
6976.394,3.6179435E-16,1.0937593E-17,2.901183E-16
6980.475,3.3545673E-16,1.08262615E-17,3.017996E-16
6984.5557,3.3997613E-16,1.0802949E-17,2.9091175E-16
6988.636,3.5763184E-16,1.0743431E-17,2.5482973E-16
6992.7173,3.3056972E-16,1.04279186E-17,2.2642898E-16
6996.798,3.1639987E-16,1.0325168E-17,2.2589193E-16
7000.879,3.4334896E-16,1.0546629E-17,2.3026948E-16
7004.9595,3.5295251E-16,1.0655412E-17,2.390432E-16
7009.04,3.5731484E-16,1.0728149E-17,2.4418533E-16
7013.121,3.5870662E-16,1.0720397E-17,2.409059E-16
7017.2017,3.4060288E-16,1.0581321E-17,2.3561188E-16
7021.2827,3.2735888E-16,1.0541303E-17,2.446831E-16
7025.3633,3.522214E-16,1.0578938E-17,2.1523846E-16
7029.444,3.5326353E-16,1.0458699E-17,1.8979765E-16
7033.525,3.277265E-16,1.03589425E-17,2.0465854E-16
7037.6055,3.194123E-16,1.0349582E-17,2.1079693E-16
7041.6865,3.3105613E-16,1.0521271E-17,2.2603275E-16
7045.767,3.431035E-16,1.0711457E-17,2.4584234E-16
7049.848,3.5651355E-16,1.08392705E-17,2.5140287E-16
7053.9287,3.5078617E-16,1.0786359E-17,2.4790942E-16
7058.0093,3.2534173E-16,1.0589541E-17,2.4342231E-16
7062.0903,3.3172682E-16,1.0575472E-17,2.2968516E-16
7066.171,3.2794556E-16,1.05578695E-17,2.2962767E-16
7070.252,3.5330035E-16,1.0719228E-17,2.2553787E-16
7074.3325,3.3590328E-16,1.0673855E-17,2.406832E-16
7078.413,3.5184457E-16,1.0742829E-17,2.2873392E-16
7082.494,3.479355E-16,1.0780477E-17,2.393343E-16
7086.5747,3.507382E-16,1.2063143E-17,2.4583734E-16
7090.656,3.871291E-16,1.10194975E-17,2.34298E-16
7094.7363,3.61574E-16,1.0825746E-17,2.2739563E-16
7098.817,3.5232732E-16,1.0754877E-17,2.249785E-16
7102.898,3.3791236E-16,1.0647789E-17,2.210851E-16
7106.9785,3.2923167E-16,1.053513E-17,2.0970303E-16
7111.0596,3.42446E-16,1.0568928E-17,1.9687474E-16
7115.14,3.5270195E-16,1.0691476E-17,2.0566503E-16
7119.221,3.58707E-16,1.07591324E-17,2.1016886E-16
7123.302,3.7128056E-16,1.0839879E-17,2.0653141E-16
7127.3823,3.4307434E-16,1.0675454E-17,2.1109186E-16
7131.4634,3.5158953E-16,1.08036645E-17,2.2499204E-16
7135.544,3.459663E-16,1.0713805E-17,2.1579905E-16
7139.625,3.4574741E-16,1.084482E-17,2.3761304E-16
7143.7056,3.3926946E-16,1.08077136E-17,2.3860222E-16
7147.786,3.0791027E-16,1.0584863E-17,2.3784757E-16
7151.867,3.214636E-16,1.0670102E-17,2.3545232E-16
7155.9478,3.4939085E-16,1.0845153E-17,2.323459E-16
7160.029,3.4919857E-16,1.0802308E-17,2.2664024E-16
7164.1094,3.368132E-16,1.066987E-17,2.2055097E-16
7168.19,3.1445026E-16,1.05527285E-17,2.3239238E-16
7172.271,3.2764833E-16,1.0609995E-17,2.3157566E-16
7176.3516,3.3762527E-16,1.0626843E-17,2.263912E-16
7180.4326,3.4506947E-16,1.0603019E-17,2.1921325E-16
7184.513,3.4355352E-16,1.0546354E-17,2.1196796E-16
7188.594,3.2245472E-16,1.0301293E-17,1.9589802E-16
7192.675,2.9969468E-16,1.0147131E-17,1.9532921E-16
7196.7554,3.2914734E-16,1.0294701E-17,1.8521441E-16
7200.8364,3.374395E-16,1.040968E-17,1.9037627E-16
7204.917,3.282956E-16,1.0399532E-17,1.944759E-16
7208.998,3.0860415E-16,1.0307958E-17,1.9498677E-16
7213.0786,3.044834E-16,1.0330911E-17,1.9836907E-16
7217.159,3.40545E-16,1.0568181E-17,1.9077728E-16
7221.24,3.2888153E-16,1.0628865E-17,2.1380487E-16
7225.321,3.2500067E-16,1.0660633E-17,2.2597992E-16
7229.402,3.2792838E-16,1.0671544E-17,2.2732098E-16
7233.4824,2.9694257E-16,1.0981897E-17,3.3158828E-16
7237.563,3.07966E-16,1.1835879E-17,4.968419E-16
7241.644,3.4725164E-16,1.2763528E-17,6.524401E-16
7245.7246,3.5413937E-16,1.3115327E-17,7.242583E-16
7249.8057,3.128462E-16,1.2729524E-17,6.866325E-16
7253.886,2.937917E-16,1.19045145E-17,5.250902E-16
7257.967,3.1610462E-16,1.1215832E-17,3.4897294E-16
7262.048,3.3270655E-16,1.0969378E-17,2.7630937E-16
7266.1284,3.262661E-16,1.0891549E-17,2.686295E-16
7270.2095,2.933818E-16,1.1198233E-17,3.710411E-16
7274.29,2.8280583E-16,1.207487E-17,5.6761086E-16
7278.371,3.197201E-16,1.2700787E-17,6.550122E-16
7282.4517,3.2194846E-16,1.2866226E-17,6.8810913E-16
7286.532,3.197427E-16,1.2385389E-17,5.800193E-16
7290.6133,2.868655E-16,1.1542194E-17,4.4018285E-16
7294.694,3.046946E-16,1.1237274E-17,3.533417E-16
7298.775,3.0139878E-16,1.12075016E-17,3.5068842E-16
7302.8555,3.3400796E-16,1.13267024E-17,3.2774362E-16
7306.936,3.3465327E-16,1.141867E-17,3.444635E-16
7311.017,3.0028774E-16,1.167792E-17,4.3814592E-16
7315.0977,3.245433E-16,1.2204444E-17,5.1304955E-16
7319.1787,3.4735008E-16,1.2452728E-17,5.3254756E-16
7323.2593,3.346193E-16,1.23119465E-17,5.1450205E-16
7327.34,3.3167822E-16,1.1960739E-17,4.4137563E-16
7331.421,3.179583E-16,1.1671297E-17,3.9522978E-16
7335.5015,3.3004268E-16,1.284416E-17,5.282654E-16
7339.5825,3.2435726E-16,1.36982325E-17,5.887284E-16
7343.663,3.365673E-16,1.26212955E-17,5.644534E-16
7347.744,3.5671406E-16,1.2605373E-17,5.337045E-16
7351.8247,3.1927112E-16,1.18799655E-17,4.247559E-16
7355.9053,3.299385E-16,1.1546249E-17,3.4171104E-16
7359.9863,3.3851928E-16,1.1741883E-17,3.660515E-16
7364.067,3.2147656E-16,1.21075295E-17,4.632581E-16
7368.148,3.0064587E-16,1.2211878E-17,5.1038764E-16
7372.2285,3.0871185E-16,1.2248764E-17,5.0425105E-16
7376.309,3.40593E-16,1.2205076E-17,4.4832713E-16
7380.39,3.243308E-16,1.161419E-17,3.4663317E-16
7384.4707,3.2187673E-16,1.1215941E-17,2.6968663E-16
7388.552,3.07833E-16,1.1211502E-17,2.8526778E-16
7392.6323,3.104517E-16,1.14007905E-17,3.1740315E-16
7396.713,3.1285247E-16,1.1826214E-17,3.9391368E-16
7400.794,2.7394245E-16,1.17460325E-17,4.2876522E-16
7404.8745,2.8468259E-16,1.17376615E-17,4.0883615E-16
7408.9556,3.114099E-16,1.1705432E-17,3.621601E-16
7413.036,3.2549517E-16,1.13840906E-17,2.772728E-16
7417.117,3.0410783E-16,1.1027454E-17,2.3613929E-16
7421.1978,3.0615116E-16,1.1010445E-17,2.2630108E-16
7425.2783,3.0280703E-16,1.1079085E-17,2.413027E-16
7429.3594,3.1393945E-16,1.1329547E-17,2.70744E-16
7433.44,3.3348648E-16,1.1681374E-17,3.0883067E-16
7437.521,3.0192397E-16,1.16091085E-17,3.3482548E-16
7441.6016,2.923785E-16,1.1464512E-17,3.1619915E-16
7445.682,2.960021E-16,1.1357531E-17,2.8920937E-16
7449.763,2.8317833E-16,1.1050913E-17,2.4641163E-16
7453.8438,2.9178202E-16,1.1049699E-17,2.298068E-16
7457.925,3.029578E-16,1.118541E-17,2.3514222E-16
7462.0054,3.1650884E-16,1.1455133E-17,2.628678E-16
