WAVE,FLUX,ERR,SKYBACK
8559.796,2.1588523E-16,8.182226E-18,2.419985E-16
8565.315,1.9583193E-16,7.910744E-18,2.1577248E-16
8570.835,1.7182049E-16,7.7193694E-18,2.1099865E-16
8576.354,1.5877817E-16,7.6162084E-18,2.0636683E-16
8581.873,1.6779924E-16,7.671307E-18,2.0269578E-16
8587.393,1.9540955E-16,7.8578204E-18,1.9752369E-16
8592.911,2.404682E-16,8.220116E-18,2.0215983E-16
8598.431,2.0858522E-16,8.121319E-18,2.2053133E-16
8603.95,1.765901E-16,7.9115475E-18,2.2080587E-16
8609.47,1.7019921E-16,7.93489E-18,2.3069006E-16
8614.988,1.5318905E-16,8.002269E-18,2.6171637E-16
8620.508,1.7175871E-16,8.459781E-18,3.0869446E-16
8626.027,2.3088898E-16,9.2289525E-18,3.7675358E-16
8631.546,2.636207E-16,9.73939E-18,4.3487074E-16
8637.065,2.3430684E-16,9.668775E-18,4.5239617E-16
8642.585,1.7420846E-16,9.2577095E-18,4.4292507E-16
8648.104,1.42397E-16,8.9656245E-18,4.231122E-16
8653.623,1.4397605E-16,9.010102E-18,4.2813325E-16
8659.143,1.6415598E-16,9.3322235E-18,4.5885696E-16
8664.661,2.1324735E-16,9.688495E-18,4.6499134E-16
8670.181,2.54152E-16,9.8432905E-18,4.401836E-16
8675.7,2.3038637E-16,9.526552E-18,4.0147077E-16
8681.219,1.7021144E-16,8.964053E-18,3.6674044E-16
8686.738,1.4377128E-16,8.572158E-18,3.2598955E-16
8692.258,1.6418168E-16,8.413922E-18,2.6887984E-16
8697.777,1.7066692E-16,8.277411E-18,2.3457426E-16
8703.296,1.92748E-16,8.36449E-18,2.1949432E-16
8708.815,2.1324588E-16,8.462301E-18,2.0623876E-16
8714.335,1.9911896E-16,8.3595435E-18,2.0327134E-16
8719.854,1.8003422E-16,8.27052E-18,2.095841E-16
8725.373,1.6334171E-16,8.107595E-18,2.0101709E-16
8730.893,1.5292065E-16,8.014708E-18,1.9402037E-16
8736.411,1.6304107E-16,8.0794014E-18,1.899731E-16
8741.931,1.8042256E-16,8.187582E-18,1.8321253E-16
8747.45,1.9889504E-16,8.370346E-18,1.8724895E-16
8752.969,1.873438E-16,8.8679535E-18,2.8040033E-16
8758.488,1.1237967E-16,9.6258735E-18,5.097674E-16
8764.008,5.803154E-17,1.0547073E-17,7.5893744E-16
8769.526,8.614192E-17,1.1613903E-17,9.471589E-16
8775.046,1.8506026E-16,1.24145136E-17,1.0000993E-15
8780.565,2.5057395E-16,1.2185973E-17,8.5713297E-16
8786.085,2.4096176E-16,1.1570215E-17,7.2197616E-16
8791.604,1.9875884E-16,1.0644208E-17,5.713925E-16
8797.123,1.5838236E-16,9.420807E-18,3.8329157E-16
8802.643,1.4298571E-16,8.827024E-18,2.9670084E-16
8808.161,1.4654995E-16,8.538086E-18,2.4048025E-16
8813.681,1.803303E-16,8.484732E-18,1.8671261E-16
8819.2,2.5474087E-16,1.02163E-17,3.9756847E-16
8824.719,2.636245E-16,1.2523231E-17,8.683239E-16
8830.238,1.6120264E-16,1.33333524E-17,1.1851737E-15
8835.758,1.1482528E-16,1.3526497E-17,1.2844104E-15
8841.276,1.0894019E-16,1.2576172E-17,1.0542355E-15
8846.796,1.5369655E-16,1.08796055E-17,6.2581123E-16
8852.315,2.108823E-16,1.01149755E-17,4.0346045E-16
8857.834,2.1596308E-16,9.671469E-18,3.121819E-16
8863.354,1.9522029E-16,9.943043E-18,3.8344978E-16
8868.873,1.3487074E-16,9.724853E-18,4.1346772E-16
8874.393,1.3012654E-16,9.721914E-18,4.1587076E-16
8879.911,1.5687729E-16,1.0987728E-17,6.140314E-16
8885.431,2.3315747E-16,1.1772871E-17,6.743065E-16
8890.95,2.6035493E-16,1.2135106E-17,7.1214406E-16
8896.469,2.2780438E-16,1.229042E-17,7.8081747E-16
8901.988,1.341216E-16,1.0968074E-17,6.1964695E-16
8907.508,1.1591222E-16,1.0188937E-17,4.918882E-16
8913.026,1.1553077E-16,1.1331464E-17,7.041285E-16
8918.546,1.564799E-16,1.2108169E-17,8.0819765E-16
8924.065,2.2841448E-16,1.2428467E-17,7.826403E-16
8929.584,2.436685E-16,1.2381437E-17,7.4925543E-16
8935.104,1.8139181E-16,1.0988394E-17,5.388556E-16
8940.623,1.2488678E-16,9.830774E-18,3.977275E-16
8946.142,1.0281878E-16,9.772364E-18,4.0986185E-16
8951.661,1.3988338E-16,1.0831581E-17,5.502971E-16
8957.181,2.1378771E-16,1.17413896E-17,6.365225E-16
8962.7,2.325848E-16,1.1698573E-17,6.047523E-16
8968.219,1.8724514E-16,1.11759545E-17,5.5365086E-16
8973.738,1.571022E-16,9.917015E-18,3.602799E-16
8979.258,1.4436501E-16,9.017268E-18,2.2873492E-16
8984.776,1.3999733E-16,9.1645325E-18,2.5616714E-16
8990.296,1.8153488E-16,9.6435255E-18,2.86002E-16
8995.815,2.309751E-16,1.0553974E-17,3.8300876E-16
9001.334,2.0619809E-16,1.0686454E-17,4.2881313E-16
9006.854,1.475026E-16,1.0247111E-17,4.1313743E-16
9012.373,1.5466123E-16,9.927154E-18,3.485921E-16
9017.892,1.1431087E-16,8.931695E-18,2.3395706E-16
9023.411,1.8210306E-16,8.924559E-18,1.5319456E-16
9028.931,1.7752998E-16,9.029857E-18,1.679423E-16
9034.449,1.597446E-16,9.264247E-18,2.2025897E-16
9039.969,1.5368247E-16,9.534007E-18,2.6358329E-16
9045.488,1.2460298E-16,9.718595E-18,3.2447302E-16
9051.007,1.205424E-16,9.623545E-18,3.1295943E-16
9056.526,1.60257E-16,9.735765E-18,2.80141E-16
9062.046,1.9077596E-16,9.7033365E-18,2.3970842E-16
9067.565,1.702328E-16,9.238964E-18,1.8973138E-16
9073.084,1.5310339E-16,8.9624606E-18,1.691591E-16
9078.604,1.1688037E-16,8.668462E-18,1.6560202E-16
9084.123,1.1562442E-16,8.607407E-18,1.5689708E-16
9089.642,1.445604E-16,8.9088485E-18,1.6187574E-16
9095.161,1.6375411E-16,9.267049E-18,1.8983123E-16
9100.681,1.4559236E-16,9.292068E-18,2.1128347E-16
9106.199,1.2874336E-16,9.275665E-18,2.2432572E-16
9111.719,1.3907452E-16,9.226129E-18,1.9991269E-16
9117.238,1.6471683E-16,9.195289E-18,1.6212952E-16
9122.757,1.6042613E-16,9.039659E-18,1.4369876E-16
9128.276,1.562629E-16,9.050551E-18,1.4583046E-16
9133.796,1.5049547E-16,9.066929E-18,1.534752E-16
9139.314,1.3133875E-16,8.976569E-18,1.5761132E-16
9144.834,1.4641941E-16,9.144045E-18,1.5919713E-16
9150.354,1.737234E-16,9.449533E-18,1.6723772E-16
9155.873,1.6349349E-16,9.517705E-18,1.8631251E-16
9161.392,1.3892232E-16,9.417318E-18,1.9478261E-16
9166.911,1.4575294E-16,9.404415E-18,1.7957154E-16
9172.431,1.5503408E-16,9.398226E-18,1.6280324E-16
9177.949,1.6928534E-16,9.439201E-18,1.460845E-16
9183.469,1.9243207E-16,9.6257056E-18,1.4165964E-16
9188.988,1.703434E-16,9.554743E-18,1.4915239E-16
9194.507,1.6109718E-16,9.540626E-18,1.5000702E-16
9200.026,1.4161024E-16,9.492422E-18,1.5817178E-16
9205.546,1.6550808E-16,9.720951E-18,1.5551959E-16
9211.064,1.7513347E-16,9.876189E-18,1.598095E-16
9216.584,1.7273024E-16,1.0029886E-17,1.8033343E-16
9222.104,1.8767661E-16,1.0213878E-17,1.8276418E-16
9227.622,1.6940614E-16,1.0170938E-17,1.908944E-16
9233.142,1.73748E-16,1.0111081E-17,1.7423661E-16
9238.661,1.4942611E-16,9.888046E-18,1.7228178E-16
