WAVE,FLUX,ERR,SKYBACK
9751.831,2.9789926E-16,1.9511839E-17,4.1889866E-16
9756.045,2.5845638E-16,1.896286E-17,3.5733324E-16
9760.259,2.841203E-16,1.9153322E-17,3.362284E-16
9764.474,2.6847638E-16,1.9223264E-17,3.4251225E-16
9768.6875,3.0108474E-16,1.960123E-17,3.364718E-16
9772.901,2.8100112E-16,1.973509E-17,3.573788E-16
9777.115,2.7382683E-16,2.0243052E-17,4.3070318E-16
9781.33,2.6284052E-16,2.3555952E-17,1.0066525E-15
9785.544,3.2526687E-16,2.8076025E-17,1.8461024E-15
9789.758,1.8381384E-16,2.924529E-17,2.2493337E-15
9793.973,2.720224E-16,3.0715145E-17,2.440885E-15
9798.187,2.2737538E-16,2.7660533E-17,1.7563074E-15
9802.4,2.6072648E-16,2.5369406E-17,1.200049E-15
9806.615,2.2650593E-16,2.4042812E-17,9.593254E-16
9810.829,2.6051967E-16,2.3637771E-17,8.0643355E-16
9815.043,2.9604363E-16,2.366322E-17,7.3050784E-16
9819.258,3.2027176E-16,2.3330371E-17,6.069878E-16
9823.472,3.4121131E-16,2.316811E-17,5.210552E-16
9827.686,2.9123743E-16,2.2930896E-17,5.1484055E-16
9831.9,2.798808E-16,2.2740287E-17,4.6750485E-16
9836.114,3.0998544E-16,2.3177164E-17,4.687432E-16
9840.328,3.170719E-16,2.4700247E-17,6.8913277E-16
9844.543,2.9009288E-16,2.5690504E-17,8.5818387E-16
9848.757,2.5501825E-16,2.5847508E-17,9.002553E-16
9852.971,2.840542E-16,2.5937553E-17,8.4447697E-16
9857.186,2.5900854E-16,2.4687462E-17,6.1148706E-16
9861.399,2.1415628E-16,2.6254221E-17,9.213698E-16
9865.613,2.7234738E-16,3.1401252E-17,1.7861572E-15
9869.828,2.4210274E-16,3.2982414E-17,2.1216973E-15
9874.042,2.7444667E-16,3.3262458E-17,2.090695E-15
9878.256,3.2734782E-16,3.1392805E-17,1.5871628E-15
9882.47,2.5681465E-16,2.7207368E-17,8.6177614E-16
9886.685,2.6012686E-16,2.8028512E-17,9.697614E-16
9890.898,2.4717253E-16,2.9314685E-17,1.1773126E-15
9895.112,3.205131E-16,3.007819E-17,1.1884452E-15
9899.327,3.6331085E-16,2.9898767E-17,1.068689E-15
9903.541,2.816169E-16,2.9550276E-17,1.0822006E-15
9907.755,2.8876708E-16,3.3819223E-17,1.8461852E-15
9911.97,3.082153E-16,3.5751557E-17,2.1866069E-15
9916.184,3.0773588E-16,3.628157E-17,2.2556487E-15
9920.397,2.9451484E-16,3.3854087E-17,1.7425945E-15
9924.612,3.370175E-16,2.9942896E-17,9.194806E-16
9928.826,2.7207225E-16,2.838037E-17,7.177312E-16
9933.04,2.3473774E-16,3.061128E-17,1.1230117E-15
9937.255,2.6909437E-16,3.6208356E-17,2.1148414E-15
9941.469,2.340606E-16,3.9883268E-17,2.922849E-15
9945.683,2.72545E-16,4.199181E-17,3.3297733E-15
9949.897,2.8426412E-16,4.3052567E-17,3.5352277E-15
9954.111,2.5813054E-16,4.1875807E-17,3.2610853E-15
9958.325,3.105695E-16,4.086772E-17,2.9378692E-15
9962.54,2.9393716E-16,3.9401726E-17,2.6089748E-15
9966.754,2.1439468E-16,3.6127285E-17,2.0056484E-15
9970.968,2.9537632E-16,3.3364115E-17,1.3590457E-15
9975.183,2.74555E-16,3.1646726E-17,1.0682193E-15
9979.396,3.101497E-16,3.0974916E-17,9.025866E-16
9983.61,2.7986826E-16,2.9929188E-17,7.555655E-16
9987.825,2.8037E-16,2.9960793E-17,7.563472E-16
