9398.5 8.7639
9400.0 5.4168
9401.6 4.8994
9403.1 5.4803
9404.7 6.637
9406.2 6.3175
9407.8 6.9238
9409.3 6.0642
9410.9 6.6778
9412.4 7.2543
9413.9 7.945
9415.5 6.8707
9417.0 8.7771
9418.6 9.1793
9420.1 5.672
9421.7 4.0879
9423.2 5.5829
9424.8 5.6553
9426.3 5.5017
9427.9 6.3038
9429.4 7.4034
9431.0 5.7715
9432.5 6.1401
9434.1 6.5328
9435.6 6.246
9437.1 4.5503
9438.7 4.1756
9440.2 2.3754
9441.8 7.1053
9443.3 7.0523
9444.9 4.1843
9446.4 5.0997
9448.0 4.5682
9449.5 3.6909
9451.1 4.0663
9452.6 5.8993
9454.2 1.172
9455.7 2.1417
9457.3 0.55513
9458.8 9.4144
9460.3 5.7682
9461.9 6.2808
9463.4 6.4901
9465.0 5.6867
9466.5 6.3906
9468.1 7.1655
9469.6 7.4197
9471.2 5.7785
9472.7 4.2553
9474.3 6.5899
9475.8 11.981
9477.4 8.5404
9478.9 3.7526
9480.5 7.0719
9482.0 7.5472
9483.6 8.2255
9485.1 6.951
9486.6 7.6253
9488.2 6.0677
9489.7 6.9134
9491.3 7.6796
9492.8 8.9719
9494.4 6.4465
9495.9 6.3102
9497.5 6.7251
9499.0 11.567
9500.6 12.47
9502.1 6.59
9503.7 6.1804
9505.2 6.5542
9506.7 7.1187
9508.3 7.0042
9509.8 5.6985
9511.4 4.4361
9512.9 6.1715
9514.5 6.4544
9516.0 6.9816
9517.6 8.5971
9519.1 4.963
9520.7 4.4934
9522.2 7.2735
9523.8 6.9371
9525.3 8.8495
9526.9 6.4332
9528.4 6.6299
9529.9 6.5536
9531.5 7.2075
9533.0 7.0126
9534.6 7.6442
9536.1 7.3635
9537.7 7.9171
9539.2 7.4359
9540.8 6.4281
9542.3 5.4383
9543.9 5.6159
9545.4 6.5805
9547.0 5.8748
9548.5 5.9318
9550.0 6.0025
9551.6 4.4394
9553.1 6.3093
9554.7 5.073
9556.2 5.8992
9557.8 6.5747
9559.3 7.8828
9560.9 8.4201
9562.4 11.618
9564.0 14.069
9565.5 7.4141
9567.1 5.7002
9568.6 4.2688
9570.2 5.1566
9571.7 4.2229
9573.2 4.377
9574.8 5.2268
9576.3 6.0286
9577.9 5.0516
9579.4 4.6969
9581.0 5.1603
9582.5 5.6806
9584.1 5.4103
9585.6 4.8944
9587.2 4.7395
9588.7 6.0664
9590.3 8.022
9591.8 6.8842
9593.3 6.1744
9594.9 6.085
9596.4 6.8387
9598.0 6.5768
9599.5 6.0586
9601.1 5.5201
9602.6 5.8809
9604.2 5.1136
9605.7 7.0483
9607.3 6.8942
9608.8 6.0777
9610.4 5.6143
9611.9 7.0753
9613.4 6.8363
9615.0 7.1113
9616.5 7.4286
9618.1 6.7747
9619.6 5.5071
9621.2 4.8846
9622.7 4.5108
9624.3 9.1056
9625.8 7.3338
9627.4 6.6178
9628.9 4.9717
9630.4 5.2706
9632.0 4.4574
9633.5 5.8953
9635.1 5.049
9636.6 6.7431
9638.2 7.4988
9639.7 5.1746
9641.3 6.8091
9642.8 7.1189
9644.4 6.397
9645.9 7.1397
9647.5 7.2643
9649.0 6.8476
9650.5 8.8587
9652.1 6.8393
9653.6 6.8873
9655.2 6.8302
9656.7 7.6254
9658.3 6.9709
9659.8 6.3519
9661.4 6.887
9662.9 7.4482
9664.5 5.967
9666.0 5.0195
9667.5 7.011
9669.1 6.5143
9670.6 6.2832
9672.2 4.1934
9673.7 5.1978
9675.3 6.9525
9676.8 7.3788
9678.4 5.5689
9679.9 4.509
9681.5 5.6874
9683.0 6.0488
9684.5 6.0668
9686.1 5.6423
9687.6 6.5183
9689.2 4.8767
9690.7 5.0182
9692.3 7.1998
9693.8 5.1536
9695.4 5.3962
9696.9 6.7174
9698.5 5.4032
9700.0 7.3349
9701.6 4.9752
9703.1 4.8881
9704.6 6.2534
9706.2 6.4701
9707.7 5.153
9709.3 8.8057
9710.8 7.8872
9712.4 6.3391
9713.9 5.7904
9715.5 4.4478
9717.0 7.3061
9718.6 6.5625
9720.1 4.3959
9721.6 4.7401
9723.2 5.0904
9724.7 5.9975
9726.3 5.1339
9727.8 6.1693
9729.4 6.836
9730.9 6.0264
9732.5 4.6428
9734.0 8.5104
9735.5 6.5808
9737.1 5.6061
9738.6 6.7563
9740.2 5.4543
9741.7 6.8994
9743.3 5.3319
9744.8 6.0234
9746.4 5.0298
9747.9 5.8586
9749.5 7.3187
9751.0 6.3918
9752.5 6.7463
9754.1 5.8266
9755.6 6.9424
9757.2 5.9087
9758.7 6.5259
9760.3 6.2366
9761.8 4.6002
9763.4 7.1371
9764.9 7.4003
9766.5 7.3345
9768.0 8.177
9769.5 6.0021
9771.1 6.8158
9772.6 4.0916
9774.2 6.1666
9775.7 5.8695
9777.3 7.1905
9778.8 6.8873
9780.4 6.7753
9781.9 6.7542
9783.4 7.9332
9785.0 5.8294
9786.5 4.3803
9788.1 6.853
9789.6 6.8982
9791.2 8.023
9792.7 8.1934
9794.3 7.0749
9795.8 6.9983
9797.4 6.1243
9798.9 7.3943
9800.4 5.7414
9802.0 5.3035
9803.5 7.9501
9805.1 8.1065
9806.6 7.534
9808.2 4.641
9809.7 4.8327
9811.3 8.5056
9812.8 8.0263
9814.3 8.3752
9815.9 7.1517
9817.4 5.1394
9819.0 5.5787
9820.5 5.2887
9822.1 6.8366
9823.6 4.2874
9825.2 4.9998
9826.7 6.1537
9828.2 6.6994
9829.8 7.0985
9831.3 7.3811
9832.9 6.2306
9834.4 6.8504
9836.0 6.5269
9837.5 5.7919
9839.1 6.917
9840.6 7.3607
9842.1 8.0947
9843.7 8.2949
9845.2 7.6429
9846.8 4.6374
9848.3 6.8645
9849.9 5.0477
9851.4 5.1105
9853.0 4.77
9854.5 5.5461
9856.0 5.5572
9857.6 5.5543
9859.1 4.9441
9860.7 5.0949
9862.2 6.3171
9863.8 5.3425
9865.3 6.6683
9866.9 8.1499
9868.4 2.8889
9869.9 6.3021
9871.5 5.1141
9873.0 9.6395
9874.6 5.1781
9876.1 5.4151
9877.7 6.5989
9879.2 5.6346
9880.8 7.5957
9882.3 6.9562
9883.8 5.7161
9885.4 6.8806
9886.9 8.172
9888.5 9.2733
9890.0 6.3632
9891.6 5.1998
9893.1 3.2609
9894.7 5.0733
9896.2 4.3228
9897.7 2.8906
9899.3 7.6098
9900.8 6.7938
9902.4 5.4833
9903.9 5.0374
9905.5 6.6368
9907.0 5.8139
9908.5 3.8468
9910.1 7.4609
9911.6 6.0063
9913.2 2.935
9914.7 7.2844
9916.3 2.9283
9917.8 5.9799
9919.4 7.2172
9920.9 6.0562
9922.4 4.1745
9924.0 4.1665
9925.5 4.7687
9927.1 6.0408
9928.6 4.9664
9930.2 6.0733
9931.7 5.4129
9933.2 7.2136
9934.8 7.5675
9936.3 6.99
9937.9 6.6402
9939.4 3.858
9941.0 0.75085
9942.5 10.443
9944.1 2.9289
9945.6 5.7104
9947.1 7.8021
9948.7 9.1215
9950.2 2.4495
9951.8 8.3626
9953.3 7.5411
9954.9 5.0674
9956.4 10.395
9957.9 5.1717
9959.5 0.55885
9961.0 5.9366
9962.6 5.6907
9964.1 7.4183
9965.7 6.7364
9967.2 5.7145
9968.8 4.2209
9970.3 4.8616
9971.8 5.7119
9973.4 6.3959
9974.9 5.2489
9976.5 4.2049
9978.0 5.5174
9979.6 5.2261
9981.1 5.604
9982.6 5.6021
9984.2 6.0966
9985.7 3.7939
9987.3 5.2176
9988.8 4.1857
9990.4 6.8065
9991.9 4.2015
9993.4 4.4907
9995.0 8.3692
9996.5 9.1768
9998.1 6.4229
9999.6 7.584
10001.0 6.5941
10003.0 5.3879
10004.0 4.3116
10006.0 4.1461
10007.0 7.2505
10009.0 5.2909
10010.0 1.8114
10012.0 9.2074
10014.0 6.7807
10015.0 2.6613
10017.0 6.9946
10018.0 5.3351
10020.0 9.8093
10021.0 7.0234
10023.0 11.397
10024.0 7.3684
10026.0 5.519
10027.0 7.1625
10029.0 10.155
10030.0 4.5519
10032.0 6.4484
10034.0 9.3941
10035.0 8.4141
10037.0 5.3869
10038.0 5.3608
10040.0 7.7287
10041.0 5.8541
10043.0 8.7792
10044.0 7.9882
10046.0 5.7964
10047.0 6.2177
10049.0 6.6614
10051.0 4.8261
10052.0 3.2374
10054.0 5.2397
10055.0 5.1325
10057.0 8.4302
10058.0 5.8019
10060.0 6.1889
10061.0 8.9477
10063.0 6.6365
10064.0 8.4467
10066.0 9.112
10068.0 7.2489
10069.0 5.6435
10071.0 1.4423
10072.0 5.0567
10074.0 7.2154
10075.0 5.2919
10077.0 3.3998
10078.0 1.7481
10080.0 0.18649
10081.0 0.43831
10083.0 2.9223
10084.0 6.6332
10086.0 5.2221
10088.0 2.8756
10089.0 3.7248
10091.0 4.9132
10092.0 7.1576
10094.0 5.4008
10095.0 4.7224
10097.0 5.7647
10098.0 9.9563
10100.0 4.7444
10101.0 4.8458
10103.0 7.4757
10105.0 9.735
10106.0 4.5577
10108.0 3.8058
10109.0 6.2772
10111.0 5.7044
10112.0 8.4492
10114.0 6.1653
10115.0 4.8981
10117.0 4.4089
10118.0 4.2477
10120.0 8.191
10121.0 7.1355
10123.0 3.1203
10125.0 1.7518
10126.0 9.0967
10128.0 6.6621
10129.0 6.7281
10131.0 8.9195
10132.0 9.1867
10134.0 11.157
10135.0 8.9968
10137.0 4.584
10138.0 7.3373
10140.0 4.7367
10142.0 4.422
10143.0 4.6265
10145.0 7.4734
10146.0 7.5122
10148.0 6.9399
10149.0 -0.40373
10151.0 2.0359
10152.0 4.0528
10154.0 6.3614
10155.0 0.84124
10157.0 5.9491
10158.0 5.6241
10160.0 0.6558
10162.0 3.8398
10163.0 7.2209
10165.0 4.9392
10166.0 4.4749
10168.0 17.543
10169.0 8.8049
10171.0 7.7334
10172.0 3.231
10174.0 10.08
10175.0 6.6151
10177.0 6.4092
10179.0 3.0113
10180.0 7.5007
10182.0 12.391
10183.0 9.6046
10185.0 8.0033
10186.0 2.9449
10188.0 -5.5674
10189.0 2.3105
10191.0 9.4559
10192.0 3.4503
10194.0 5.5991
10195.0 -0.5075
10197.0 3.3529
10199.0 4.2146
10200.0 2.9418
10202.0 5.0293
10203.0 -1.7478
10205.0 9.8448
10206.0 8.4077
10208.0 22.121
10209.0 8.1625
10211.0 11.81
10212.0 6.3
10214.0 7.8104
10216.0 9.4065
10217.0 -0.41137
10219.0 1.1308
10220.0 6.5672
10222.0 4.0856
10223.0 3.9418
10225.0 1.7298
10226.0 3.6705
10228.0 9.1902
10229.0 7.8523
10231.0 3.9509
10232.0 0.7386
10234.0 0.77693
10236.0 2.2612
10237.0 1.2578
10239.0 2.9448
10240.0 2.6731
10242.0 5.39
10243.0 4.0942
10245.0 6.0896
10246.0 2.7215
10248.0 4.9623
10249.0 7.9961
10251.0 6.4149
10252.0 6.7638
10254.0 1.9658
10256.0 7.9474
10257.0 2.9271
10259.0 -0.14981
10260.0 6.0196
10262.0 2.9146
10263.0 3.718
10265.0 8.2675
10266.0 2.5572
10268.0 5.5574
10269.0 0.24129
10271.0 6.5935
10273.0 0.02819
10274.0 2.8405
10276.0 0.49398
10277.0 1.2106
10279.0 8.5542
10280.0 6.0241
10282.0 0.91554
10283.0 -4.2419
10285.0 -5.4189
10286.0 17.034
10288.0 1.3882
10289.0 19.088
10291.0 11.233
10293.0 -4.2833
10294.0 -3.8282
10296.0 3.1486
10297.0 -4.692
10299.0 -3.0445
10300.0 2.42
10302.0 9.9337
10303.0 2.6685
10305.0 -5.5406
10306.0 1.2032
10308.0 -2.8334
10309.0 -3.1032
10311.0 5.7346
10313.0 3.9483
10314.0 3.0053
10316.0 7.4963
10317.0 6.1155
10319.0 8.2221
10320.0 11.137
10322.0 2.7147
10323.0 8.1323
10325.0 -2.0287
10326.0 5.795
10328.0 3.048
10329.0 4.8416
10331.0 4.7296
10333.0 -1.7787
10334.0 12.044
10336.0 6.9181
10337.0 7.8823
10339.0 4.2255
10340.0 -5.7848
10342.0 10.228
10343.0 -5.2542
10345.0 8.2325
10346.0 7.4535
10348.0 5.1229
10349.0 6.3748
10351.0 -7.2009
10353.0 5.3448
10354.0 -1.651
10356.0 10.142
10357.0 4.1475
10359.0 7.4206
10360.0 4.5917
10362.0 -1.7869
10363.0 13.212
10365.0 -8.1054
10366.0 -1.5673
10368.0 -4.5081
10370.0 -3.5149
10371.0 10.716
10373.0 -1.8088
10374.0 14.04
10376.0 -8.4338
10377.0 3.3616
10379.0 -0.83015
10380.0 10.949
10382.0 8.7906
10383.0 4.9885
10385.0 3.7555
10386.0 4.1639
10388.0 -0.45492
10390.0 9.1745
10391.0 -4.7351
10393.0 5.3491
10394.0 -4.4597
10396.0 3.1675
10397.0 -10.267
10399.0 -5.8158
10400.0 -8.9071
10402.0 -2.9476
10403.0 7.0014
10405.0 -1.8453
10406.0 1.4422
10408.0 6.0766
10410.0 1.8095
10411.0 10.378
10413.0 1.5563
10414.0 -0.15869
10416.0 -2.4302
10417.0 12.861
10419.0 15.1
10420.0 10.839
10422.0 5.5831
10423.0 8.8225
10425.0 2.0607
10426.0 12.861
10428.0 11.781
10430.0 6.7244
10431.0 0.45082
10433.0 3.4703
10434.0 -1.691
10436.0 1.4589
10437.0 -1.3001
10439.0 -8.8546
10440.0 -8.8281
10442.0 1.4425
10443.0 -2.3076
10445.0 4.4259
10446.0 8.4006
10448.0 3.1378
10450.0 7.7973
10451.0 0.10911
10453.0 0.44445
10454.0 -1.0699
10456.0 3.6192
10457.0 12.212
10459.0 5.6361
10460.0 -8.4874
10462.0 9.0336
10463.0 4.4345
10465.0 12.011
10466.0 2.5909
10468.0 1.4892
10469.0 10.763
10471.0 3.2256
10473.0 1.7182
10474.0 3.7224
10476.0 -11.138
10477.0 -1.3235
10479.0 -2.3184
10480.0 3.5444
10482.0 -6.0226
10483.0 -1.5031
10485.0 -0.27015
10486.0 0.15724
10488.0 7.0333
10489.0 -5.2304
10491.0 5.395
10493.0 3.7745
10494.0 -0.0023495
10496.0 -0.24698
10497.0 -2.3082
10499.0 -1.8502
