"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2019azh",58627.0274844377,13.6214542682739,0.023492027,13.8572150626408,0.024988815,13.9457120722933,0.02589433,14.3145174833594,0.03214617,15.1372528712944,0.031058488,14.9083021960021,0.041234463
"AT_2019azh",58630.348806968,13.6880328709338,0.024899999,13.8685697690367,0.029884072,13.9599244198055,0.026453787,14.4774290373389,0.035090316,15.023883820629,0.033827055,14.9953189642689,0.048736945
"AT_2019azh",58634.2055056745,13.6215032117693,0.024687603,13.7587369583489,0.029502338,14.2094367442956,0.02953493,14.6202947623454,0.03432407,15.3385591653833,0.03343631,14.6622265740593,0.044880275
"AT_2019azh",58638.2710993856,13.8709590935466,0.02386806,14.1032601864901,0.02758856,14.2017958916726,0.027385935,14.433549061331,0.03107218,15.1191815948841,0.029713685,14.9083962359759,0.040427398
"AT_2019azh",58767.9335203347,15.6150471396841,0.038145002,15.8511959234555,0.03966983,15.6701146788292,0.046680313,15.4993814490443,0.05328179,15.4300227001787,0.040006444,15.2346440422757,0.056075677
"AT_2019azh",58773.9189420227,15.5472513606724,0.040153608,15.6777061192471,0.049080435,15.7474073215733,0.046973355,,,,,,
"AT_2019azh",58779.900411268,15.7265468995257,0.037060555,15.6917367818504,0.04474366,15.6993955424339,0.036417402,,,,,,
"AT_2019azh",58782.6728354674,15.6061563249525,0.034360494,15.7779200404641,0.042520244,15.8063104900096,0.034497038,,,,,,
"AT_2019azh",58787.2051276958,15.7208513395832,0.039490514,15.8790189319793,0.03952528,16.0342588413713,0.047565613,15.728046313737,0.050210875,15.7391803613638,0.038778912,14.9272725603303,0.049635936
"AT_2019azh",58790.5887268514,15.781020118639,0.062221184,,,15.7931250929266,0.05528471,15.5251570246936,0.059380524,15.605962341091,0.04391213,,
"AT_2019azh",58794.6409390868,15.7088395619902,0.039357085,16.0383851396456,0.042757045,16.1422699019487,0.0493289,15.7132429973974,0.049794108,15.7241579450883,0.037620187,14.9874380595624,0.04960838
"AT_2019azh",58796.6178127924,16.1014745278208,0.04079447,16.1684387976448,0.041343886,15.96854572528,0.049985062,15.8581442520926,0.05382918,15.6138876997502,0.038645405,15.2440140617521,0.049768236
"AT_2019azh",58798.7649011324,,,,,15.9657324042574,0.057750653,15.689732078774,0.064216524,15.5574270938143,0.088894926,,
"AT_2019azh",58799.6946475275,15.7276601352866,0.04000219,15.8882004971247,0.04125946,15.9716776799381,0.04744758,15.8192991415756,0.05116928,15.6829406182043,0.037365768,15.1036414126283,0.051204994
"AT_2019azh",58802.6027398313,15.818172858596,0.035038907,15.9353323812078,0.036981337,15.9669604859438,0.041345272,15.7581156337666,0.04392654,15.7433664293635,0.03326146,14.9149706607799,0.04265606
"AT_2019azh",58810.3763771035,15.8252003295947,0.052416306,16.0301132597009,0.051221274,16.2415723285507,0.06679252,15.8017976983867,0.065881275,15.717447953819,0.04827558,14.9529739274267,0.06398254
"AT_2019azh",58818.3275725426,16.1568333541457,0.042254448,16.228644164738,0.042084005,15.9199653803067,0.049776874,15.7622998528185,0.05246089,15.5355631952751,0.037939675,15.234157759909,0.05029414
"AT_2019azh",58822.5188608597,15.9406045300844,0.040235497,16.0971139540717,0.039868057,16.1716751888046,0.04655305,15.7636986345635,0.047536258,15.7248294855766,0.035419106,14.9874036039479,0.046316307
"AT_2019azh",58826.8269890218,16.1759622270064,0.07441811,16.2748628997166,0.072863236,16.0984965670756,0.050678927,15.6007141651638,0.048894778,15.6324634063209,0.045952614,15.2141407996114,0.08630541
"AT_2019azh",58830.0177733535,15.9908420814876,0.03970791,16.1645283958366,0.04004564,16.1721575213346,0.04540978,15.8730916220508,0.047918357,15.7371736832727,0.03501174,14.9534858932762,0.044762406
"AT_2019azh",58840.5827905292,16.2147651082377,0.040323,16.3838292920441,0.04221389,16.1283801981333,0.0472083,15.6607084735377,0.04739663,15.5339062066188,0.03479967,15.150358049069,0.044331767
"AT_2019azh",58842.3822144859,16.0110431461172,0.046417385,16.1657527073063,0.048037637,16.2155153315788,0.05535035,15.8365284144278,0.053697217,15.7179416674133,0.039321378,14.9919217436911,0.0499674
