"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2023lli",60333.0761951528,19.2141978313395,0.44785982,18.9611830069783,0.26462924,18.5678502318297,0.22828835,17.6317375047603,0.17131172,17.2425185798368,0.09763118,15.7658927244475,0.09450602
"AT_2023lli",60340.0592949579,19.7164886339106,0.43497407,19.596438562747,0.38997933,18.1253649761149,0.27138683,16.9719741148283,0.19670354,16.8026613547566,0.09970604,16.594501614276,0.122279234
"AT_2023lli",60347.1878160088,18.6843752219441,0.33040693,19.0020129253336,0.37147328,18.4869052528104,0.27945775,17.4069125993647,0.17447895,17.3325501677428,0.11107243,15.9294764799406,0.122179516
"AT_2023lli",60354.2504129437,19.4355553069228,0,19.9637623745534,0.53517926,18.6171170302651,0.32582402,17.1529868778105,0.1864072,16.9317403103845,0.10999174,16.8833479373207,0.16525145
"AT_2023lli",60361.2282238421,19.2689190580138,0.26047057,19.7623965112659,0.32796922,18.5965631763998,0.25626177,17.0946018723668,0.14079112,16.6441400473725,0.080078505,16.4877861675839,0.094407536
"AT_2023lli",60368.0119461002,18.4259688658049,0.20257841,18.9085547496745,0.32901803,18.3635532020292,0.17607006,17.5316830870543,0.12056671,17.2689330919185,0.082906015,16.2121481253865,0.10022343
"AT_2023lli",60417.5432195625,18.2819792797038,0.27131566,18.3083948447468,0,18.5267888304625,0.31553903,17.3121730445585,0.16485262,17.2927787645259,0.11932614,15.8960292143156,0.14170143
"AT_2023lli",60418.6041260773,18.9721878754708,0.23569253,19.495070967026,0.33953226,18.5955653339891,0.3157957,16.8302484043112,0.14668636,16.6985219778535,0.09615217,16.3253365817853,0.10891883
"AT_2023lli",60418.6664214572,18.282694823247,0.2295862,19.2513518096865,0.5264269,18.7402633398175,0.29489022,17.4817037982874,0.14445,17.1777559804846,0.09197073,15.8860055458963,0.10627624
"AT_2023lli",60419.3199209627,19.9225298881865,0.51588583,18.6057863532606,0.7812989,17.9149031580015,0.18418592,17.0414654404446,0.12784113,16.9612574984146,0.07605254,16.3967974786722,0.15835895
"AT_2023lli",60424.4545446384,18.6653430265715,0.30346525,19.3857028057047,0.72305703,18.1588203071317,0.20931742,17.6563499315181,0.15573433,17.3638745543395,0.09016566,16.1041769339802,0.09914504
"AT_2023lli",60425.0438138468,18.9640987998865,0.24978493,18.7048092481674,0.24094063,18.2777073536792,0.17736936,17.3022628784991,0.118540384,17.3959936290496,0.08956928,15.6876154630545,0.08893252
"AT_2023lli",60425.8966683382,18.8877075004958,0.2818195,20.1044994613541,0.89251316,18.6576769664855,0.43098316,17.0020945149224,0.18488088,16.7748738209531,0.11349081,16.1799560548948,0.106188774
"AT_2023lli",60428.7901174148,18.9943063740664,0.16457044,19.1775672198595,0.2514672,18.111625215309,0.16021965,17.0292171451131,0.10018945,16.5438869557562,0.058369603,16.3080648891999,0.07138678
"AT_2023lli",60430.2458402345,18.5414995505574,0.16992149,18.9079291393229,0.34714198,18.1924277900419,0.16820396,17.4285889861022,0.09678854,17.1505191667476,0.066943355,15.7431514066984,0.077542625
