"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2018fyk",59913.6979896579,18.3359768778185,0.118390426,18.4993782581043,0.15556213,18.2935888881717,0.114443645,,,,,,
"AT_2018fyk",60034.3529588669,,,,,18.6395586593644,0.09866462,,,,,,
"AT_2018fyk",60048.046199609,19.0034650938509,0.15001692,18.9109454145421,0.1672933,18.5712918861674,0.13630086,,,,,,
"AT_2018fyk",60055.3285734236,19.3409603466556,0.18920863,19.3771081618688,0.21817483,18.9130822772228,0.17868331,,,,,,
"AT_2018fyk",60059.6830513227,,,,,19.3442805325857,0.13242084,,,,,,
"AT_2018fyk",60089.5736215884,,,,,18.8816405243344,0.087194905,,,,,,
"AT_2018fyk",60120.7239378898,,,,,18.6569539531721,0.078713074,,,,,,
"AT_2018fyk",60150.1449217572,,,,,18.4823087776308,0.063663416,,,,,,
"AT_2018fyk",60181.9204887537,,,,,18.9485147671521,0.09943365,,,,,,
"AT_2018fyk",60187.4017481778,,,,,19.2883733111734,0.0727887,,,,,,
"AT_2018fyk",60212.3065810831,,,,,20.8040552763755,0.45307848,,,,,,
"AT_2018fyk",60273.8380077032,,,,,20.2672606139,0.30056274,,,,,,
"AT_2018fyk",60303.194521594,,,,,19.5780001311119,0.17287035,,,,,,
"AT_2018fyk",60484.9019962058,,,,,,,18.3050503850946,0.04880166,,,,
"AT_2018fyk",60506.8696689352,,,19.6996107725914,0,,,,,,,,
"AT_2018fyk",60536.4413668829,,,,,,,18.2542583344417,0.07883795,,,,
"AT_2018fyk",60541.4199874405,20.524205270272,0.30078182,,,,,,,,,,
"AT_2018fyk",60567.145062156,,,,,19.5199720946231,0.13800943,,,,,,
"AT_2018fyk",60598.6274701667,20.8042542168272,0.34274322,20.6654863982017,0.92209554,,,,,,,,
