"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"ASASSN-14li",56991.4253674604,14.0326996467349,0.024212133,14.3048005020831,0.02499022,14.5359646512962,0.028292209,14.9582111781564,0.03310069,15.7531067679009,0.03249671,15.4949322448377,0.046152167
"ASASSN-14li",56993.8820512859,14.2786484364918,0.024367714,14.5775780134441,0.026428664,14.6959427707476,0.02744738,15.013682089603,0.03402677,15.7495373815456,0.03268324,15.5326009545308,0.04620859
"ASASSN-14li",56995.2826294262,13.9924502891389,0.023833688,14.2686734065496,0.025658969,14.6732445096211,0.026860155,15.1242909523269,0.033483878,15.8632044862329,0.03205861,15.4458917466449,0.044901192
"ASASSN-14li",56998.2247426812,14.2875215733298,0.026372908,14.5116870148687,0.025015507,14.6503727586314,0.02981313,15.0286331423314,0.034331348,15.8279861523728,0.03423929,15.5779526642801,0.0612012
"ASASSN-14li",57001.6079074083,14.2958420159245,0.024589531,14.5969112195133,0.02655851,14.8856625953614,0.027929079,15.2115279479839,0.034448735,15.9579736238834,0.03353262,15.406341925055,0.045340743
"ASASSN-14li",57004.1331914056,14.1888015414733,0.027808284,14.5187431258651,0.03621084,14.8644405398843,0.030026812,15.3131162474195,0.03923501,15.9440494857004,0.03711278,15.4984673037572,0.1015499
"ASASSN-14li",57007.2559016009,14.4493428981207,0.024711177,14.7217131364343,0.026637904,14.8732843201659,0.028592143,15.307602688615,0.03585739,15.8066793118423,0.0328748,15.6374806605581,0.0468622
"ASASSN-14li",57010.8034599282,14.45050868558,0.024900818,14.7604063146184,0.026874736,15.0926210099888,0.028788779,15.4098886115169,0.035786033,16.0032997580037,0.033333685,15.4857687034476,0.04613982
"ASASSN-14li",57013.056951731,14.5537164132584,0.024898937,14.8084226453367,0.0265096,14.9334426703777,0.028863631,15.2444046125718,0.035703562,15.9246548204037,0.03330239,15.7008958235703,0.04942192
"ASASSN-14li",57016.0626765032,14.5992157176882,0.025421323,14.8372616937943,0.027755354,15.1671202155793,0.030148156,15.4862639699558,0.036891446,16.088083880232,0.03465287,15.5062702965996,0.0475941
"ASASSN-14li",57019.5096871153,14.740965773386,0.02518804,15.010067453284,0.027364662,15.1479474529689,0.029535424,15.4075793723816,0.0362537,15.9760474627818,0.033661958,15.627982775086,0.045744877
"ASASSN-14li",57022.7120179465,14.7617899749529,0.025897082,15.0589430606351,0.028095609,15.2105444815104,0.030864326,15.3730419619237,0.03769807,15.9246147369411,0.03445173,15.6095716621363,0.047482762
"ASASSN-14li",57029.3133507945,15.117707756608,0.0257709,15.3153206466324,0.027932184,15.3747103263984,0.029850319,15.5484608519655,0.035890225,16.0857485878306,0.032201365,15.6765073783611,0.04375173
"ASASSN-14li",57033.1130008479,14.9177921496159,0.031636048,15.2335817951977,0.03230567,15.5338365125451,0.03561428,15.7672235560549,0.053299345,16.085377332458,0.04634476,15.5807095273246,0.06806884
"ASASSN-14li",57036.0457178951,15.1111993021153,0.02970113,15.2676448463934,0.033665136,15.5598128434865,0.03290481,15.685631500214,0.040727876,16.2555840094022,0.03883222,15.6284474864032,0.065395325
"ASASSN-14li",57039.0287472097,15.175915659154,0.027633099,15.3733554311801,0.029784067,15.4785389440799,0.0334842,15.7530070333963,0.041315205,16.0778899977102,0.036337283,15.755346145751,0.050758846
"ASASSN-14li",57042.2304304718,15.100679624256,0.030298471,15.4266472476043,0.033394527,15.613848146024,0.037722327,15.7885876909813,0.046538986,16.1588796522723,0.040943448,15.6737865154485,0.059697364
"ASASSN-14li",57045.552368043,15.4502134008175,0.030251827,15.5670178132343,0.032404754,15.6542889810116,0.037332535,15.7021589878302,0.04401954,16.1258111357718,0.038022567,15.7580484290282,0.053712476
"ASASSN-14li",57048.7564184975,15.3104642985451,0.029939074,15.4726937794107,0.031783402,15.6912202496247,0.03604458,15.8631300557706,0.043586034,16.2348093513363,0.038266703,15.6377671096409,0.05223431
"ASASSN-14li",57051.4643729069,15.2642959224846,0.028223349,15.5687141668164,0.034807626,15.5754210142292,0.033966176,15.6758126205511,0.040908102,16.1163780648263,0.03656438,15.7349962861752,0.04947279
"ASASSN-14li",57054.0038907403,15.3249172626721,0.027965598,15.5896283290314,0.030052451,15.6358798389077,0.03374492,15.6885221343729,0.040149804,16.0875328627387,0.03505521,15.7074099462231,0.047344975
"ASASSN-14li",57057.5311818979,15.3258654784531,0.02838195,15.4871483705943,0.030659523,15.6506880830417,0.03366747,15.8682285805671,0.04103829,16.1948734339961,0.03495491,15.57950351742,0.04724939
"ASASSN-14li",57059.7938926674,15.3760707373229,0.029305603,15.5844081117004,0.03169069,15.6265964760233,0.035940498,15.7457438750841,0.04345395,16.182241236143,0.03755515,15.7537924705229,0.050720323
"ASASSN-14li",57065.7792869405,15.2744682659112,0.029768262,15.5068675795377,0.055204324,15.7380509957711,0.03300418,15.8566923167985,0.040198397,16.2158604180499,0.034931425,15.5216288970416,0.05143583
"ASASSN-14li",57068.7812748653,15.7415494063997,0.03813427,15.8750969356137,0.040067416,15.9839116549978,0.04591572,15.9274838390329,0.052952763,16.2182400881153,0.044204295,15.6344309104378,0.061316397
"ASASSN-14li",57071.7001349641,15.5447910797087,0.029771017,15.7194782493944,0.034075454,15.7143824472829,0.036163405,15.831404159337,0.042822137,16.1416852893682,0.036990024,15.7763695987058,0.050338134
"ASASSN-14li",57074.8450016611,15.4484481347194,0.029757554,15.7201264694467,0.03214284,15.9421658193838,0.03682339,15.9366509714769,0.042656597,16.2071512051516,0.03588862,15.5745839068238,0.04779144
"ASASSN-14li",57077.569286106,15.6031041439761,0.031093782,15.8671042782025,0.034425486,15.9090554793362,0.039952654,15.8178308654896,0.044861734,16.2455670145002,0.03898595,15.8172322166253,0.05231562
"ASASSN-14li",57080.8912498287,15.5840722873299,0.030435693,15.7963019623085,0.03268779,15.9765686863516,0.03718565,16.0597493202218,0.043865282,16.2836414285835,0.0362726,15.6769438197613,0.04815438
"ASASSN-14li",57086.8817840449,15.8474741011096,0.033915173,16.0085026425401,0.036688007,16.0681170360815,0.042771418,15.96004499051,0.048886318,16.2061871066885,0.04042197,15.8058384045876,0.05522832
"ASASSN-14li",57089.3513505273,15.8745233439967,0.031719156,16.0323586535346,0.036681928,16.1631272816351,0.038644373,16.1646141177268,0.044621255,16.3929196387283,0.036705796,15.624608162089,0.047027092
"ASASSN-14li",57099.3911540627,16.0369578134756,0.04167553,16.1460322432627,0.042470455,16.2058724732954,0.0520127,16.0042865157786,0.05313165,,,,
"ASASSN-14li",57102.3920105518,16.0397364354311,0.033946335,16.274393519131,0.046971176,16.3949326877095,0.04459356,16.1237980942452,0.041275676,,,,
"ASASSN-14li",57105.2498230086,,,16.2047191011627,0.054968145,16.450886107668,0.14429463,,,,,,
"ASASSN-14li",57108.7700987178,16.1639672356049,0.033462923,16.3268708207982,0.046129946,16.3493189998357,0.04459336,16.1370799240994,0.04158812,,,,
"ASASSN-14li",57111.9039039058,16.1430501718136,0.033166256,16.2724858675622,0.04466698,16.3841016976465,0.041840304,16.1707730235239,0.039819095,,,,
"ASASSN-14li",57114.0917793333,16.2263780715374,0.038552467,16.3558951821842,0.052914344,16.2573061997064,0.048588224,16.1216522563939,0.046041027,,,,
