"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2022fpx",59768.4928863356,,,,,16.59777190657,0.09730711,,,,,,
"AT_2022fpx",59774.9388005646,16.5574981773639,0.05912103,16.763194913787,0.085752316,16.599025928501,0.058699377,16.7239277516882,0.06759482,17.825982495065,0.08534611,17.4430581642263,0.24669017
"AT_2022fpx",59778.0373009891,16.4867052659954,0.04390879,16.5648468228937,0.044400707,16.544838730162,0.056323282,16.650767728219,0.072824426,17.8384236245252,0.10585958,17.5229808091223,0.1329891
"AT_2022fpx",59783.014816157,16.3058247549549,0.048938323,16.3997994393585,0.05038072,16.5547470670507,0.063610174,16.5985791751046,0.082045704,17.7206820785606,0.123093285,16.9521100278246,0.11748753
"AT_2022fpx",59885.6354811072,16.5579350508864,0.03735434,16.6029322864972,0.044229615,16.7377469247173,0.063835315,,,,,,
"AT_2022fpx",59892.3386276951,,,,,,,16.9069240281087,0.033166558,,,,
"AT_2022fpx",59899.0267999914,16.66605862727,0.0737507,16.7209734508497,0.08877554,16.9109021356655,0.08477105,,,,,,
"AT_2022fpx",59906.9838693481,,,16.7002737165884,0.041251194,,,,,,,,
"AT_2022fpx",59913.7458449447,16.7367645205345,0.05056624,16.8667681263818,0.063036755,17.0077775997329,0.05540671,,,,,,
"AT_2022fpx",59920.0379976636,,,,,,,17.2387854113492,0.058836862,,,,
"AT_2022fpx",59924.3300243014,,,,,,,17.092757557264,0.03543624,,,,
"AT_2022fpx",59927.8532396829,16.8084368676054,0.051869623,16.8956947738186,0.06445914,17.1017539362425,0.06297432,,,,,,
"AT_2022fpx",59934.5303523919,,,17.0845519766459,0.050736,,,,,,,,
"AT_2022fpx",59941.6844980097,17.1510577025604,0.054274995,17.1131616998371,0.06357455,17.2067578698688,0.060150977,,,,,,
"AT_2022fpx",59948.5860570231,,,,,,,17.1895837985874,0.04072279,,,,
"AT_2022fpx",59955.751768762,17.1056899751005,0.053881016,17.1669775824865,0.06716722,17.1689754891227,0.05863576,,,,,,
"AT_2022fpx",59969.0569640424,17.1970531955276,0.10105238,17.0745150132153,0.113411844,17.2220651113993,0.106457114,,,,,,
"AT_2022fpx",59973.9662594137,17.0979691387718,0.062122412,17.1590505167504,0.07814631,17.2488216053087,0.0698104,,,,,,
"AT_2022fpx",59983.5638851185,17.2573905423316,0.06449123,17.1861349979411,0.07439481,17.2804773091734,0.062918685,,,,,,
"AT_2022fpx",59997.5964959882,17.0824955749935,0.057778653,17.3258866466262,0.07567669,17.2171733760541,0.059797145,,,,,,
"AT_2022fpx",60011.0422957051,17.2678146915591,0.058019456,17.4173373574432,0.07398685,17.4467330314185,0.06517895,,,,,,
"AT_2022fpx",60025.0058056701,17.5172372407927,0.06423839,17.5149707832833,0.077382825,17.496513639381,0.06548239,,,,,,
"AT_2022fpx",60039.1654184016,17.384313156518,0.05751429,17.3736744752812,0.06970992,17.3700400158443,0.056405637,,,,,,
"AT_2022fpx",60064.1051913868,17.3632790599843,0.05348577,17.340708372354,0.06355957,17.4641309053345,0.057603482,,,,,,
"AT_2022fpx",60071.3874329662,17.3966283898827,0.05532501,17.3012584667491,0.07090643,17.3833617848088,0.08119443,,,,,,
"AT_2022fpx",60074.8981337218,17.417954748304,0.143184,17.2620740996529,0.16448742,17.2230867881446,0.12911883,,,,,,
"AT_2022fpx",60075.7361744113,17.4279395051165,0.06836847,17.6477203121986,0.09137066,17.4618454693226,0.06483859,,,,,,
"AT_2022fpx",60078.400104115,17.4113964484951,0.0559689,17.3692040439209,0.06547219,17.3805843241773,0.05462409,,,,,,
