6.441228896920684747e+03 3.721998083413625125e+01
6.442761502768063110e+03 3.838499692557547860e+01
6.444294108551432146e+03 3.641595556089557562e+01
6.445823712375393370e+03 3.681119114496435429e+01
6.447359790873879319e+03 3.590439961256355161e+01
6.448891214666029555e+03 3.653951575268139607e+01
6.450423606408560772e+03 3.517678116258672816e+01
6.451956546368823183e+03 3.485953267280160617e+01
6.453488661123980819e+03 3.552192859267985625e+01
6.455021182321739616e+03 3.615372617428619151e+01
6.456553714965076324e+03 3.426472799629792831e+01
6.458086619115577378e+03 3.502409573023523137e+01
6.459616520293455324e+03 3.557275093332566485e+01
6.461151448048962266e+03 3.542619664719870798e+01
6.462684388521516667e+03 3.596236554978608524e+01
6.464216556264504106e+03 3.739573459411049328e+01
6.465749095989928719e+03 3.638130583895512160e+01
6.467282244699606963e+03 3.576512793559462722e+01
6.468814976216965988e+03 3.761683685397449040e+01
6.470347128015115231e+03 3.766681083625697113e+01
6.471880325829323738e+03 3.568283411594277510e+01
6.473412916021082310e+03 3.691590254631798018e+01
6.474945471503067893e+03 3.677947767196432949e+01
6.476478291786108457e+03 3.652152296352833361e+01
6.478010595020206893e+03 3.647977911920366267e+01
6.479543933462356108e+03 3.717435322048192603e+01
6.481076709016689165e+03 3.593955471420107983e+01
6.482609491902469927e+03 3.591965716077776705e+01
6.484142616814380744e+03 3.699871691490149317e+01
6.485675056764516739e+03 3.585960161815483360e+01
6.487208212064165309e+03 3.606866432875146700e+01
6.488740671674611804e+03 3.749963072998170333e+01
6.490274093779550640e+03 3.775395394105166247e+01
6.491806516804029343e+03 3.677372569487467047e+01
6.493339631757226016e+03 3.617795095328826704e+01
6.494872996401206365e+03 3.768523814740842681e+01
6.496405046121439227e+03 3.588057352098199715e+01
6.497938345267318255e+03 3.723333180212399895e+01
6.499471509776759376e+03 3.771211154350631745e+01
6.501004479051824092e+03 3.583096699215035130e+01
6.502537280067597749e+03 3.705336510730346333e+01
6.504070752151540546e+03 3.782624017001911199e+01
6.505603692508575477e+03 3.578680259940843911e+01
6.507136359273545168e+03 3.617437939521845180e+01
6.508669730952709870e+03 3.729959035714949778e+01
6.510203215214022748e+03 3.712287941285921988e+01
6.511736027050800658e+03 3.694681820120845828e+01
6.513269112719061013e+03 3.663937179267163913e+01
6.514802241245512050e+03 3.651738466942926209e+01
6.516335477244555477e+03 3.630342596201981564e+01
6.517868192932312922e+03 3.592264454301995613e+01
6.519402407748192672e+03 3.698950590649889136e+01
6.520934821278034178e+03 3.694724227842583275e+01
6.522468357465288136e+03 3.582225238058119032e+01
6.524001549458522277e+03 3.688769379644645596e+01
6.525534840957938286e+03 3.762283972952211997e+01
6.527067827040046723e+03 3.522046046016892262e+01
6.528601350751854625e+03 3.622343184539990091e+01
6.530134828161442783e+03 3.756003278835520121e+01
6.531667914111304526e+03 3.700376842921073717e+01
6.533200957713316711e+03 3.612054793214499426e+01
6.534734587843679037e+03 3.627665681338189074e+01
6.536267802742641834e+03 3.711268036204494791e+01
6.537804026095017434e+03 3.726988819788552121e+01
6.539334891671330297e+03 3.700091270432550061e+01
6.540867998658181932e+03 3.692346583331210752e+01
6.542401288836746062e+03 3.661009091570753071e+01
6.543934706304972678e+03 3.725301309251722159e+01
6.545468471099754424e+03 3.689087451187127442e+01
6.547001996861276893e+03 3.572331388159430077e+01
6.548535298111321936e+03 3.661529342770345608e+01
6.550068793680115959e+03 3.716631962904544650e+01
6.551602652140797545e+03 3.609556960009192039e+01
6.553135850538891646e+03 3.672614727062826034e+01
6.554669540987471009e+03 3.653539471873733646e+01
6.556203121643274244e+03 3.720460354029347627e+01
6.557736455019819005e+03 3.545787883165252197e+01
6.559269981019950137e+03 3.701782954333859266e+01
6.560804441994218905e+03 3.738935976274882478e+01
6.562337013766978089e+03 3.684869926357527703e+01
6.563871429518701916e+03 3.681677329975946122e+01
6.565404586931110316e+03 3.716187516375848077e+01
6.566938416234397664e+03 3.593972099389136332e+01
6.568473424945770603e+03 3.670789696889789155e+01
6.570005991585640004e+03 3.624199399689736367e+01
6.571539824706886066e+03 3.683337717756027985e+01
6.573073178580467356e+03 3.681517041697447468e+01
6.574607122272946981e+03 3.610164830283806481e+01
6.576140595113711242e+03 3.648752069118021524e+01
6.577674796380215412e+03 3.606534988960766697e+01
6.579208637567232472e+03 3.543593045540070818e+01
6.580742176498844856e+03 3.580563970770137416e+01
6.582276124370858270e+03 3.426223965998655530e+01
6.583809921379912339e+03 3.511830203390051963e+01
6.585343805287853684e+03 3.630880775153585915e+01
6.586877699046542148e+03 3.578156676928426805e+01
6.588411418872537070e+03 3.510845873155450647e+01
6.589945731422861172e+03 3.668318171677935879e+01
6.591479423229157874e+03 3.539280352999104906e+01
6.593013314120127689e+03 3.529994509598066799e+01
6.594546994695763715e+03 3.571247083546924728e+01
6.596081425969821794e+03 3.562536304744794080e+01
6.597615126740194682e+03 3.429034093552833440e+01
6.599149205061053181e+03 3.529972229583731291e+01
6.600683235685466570e+03 3.622476759655975798e+01
6.602217220951761192e+03 3.608665506970611858e+01
6.603750313421904139e+03 3.490067032020439797e+01
6.605283221174427126e+03 3.515268496497748174e+01
6.606819482988799791e+03 3.592388951939746278e+01
6.608353202500876250e+03 3.484247514112287547e+01
6.609887692105152382e+03 3.705472566678713520e+01
6.611422012090817589e+03 3.683266918714974736e+01
6.612958168672452302e+03 3.520646357866263543e+01
6.614490123660511017e+03 3.556273835555944629e+01
6.616024134606230291e+03 3.555368765725983593e+01
6.617558428379093129e+03 3.620571651519198042e+01
6.619092502801649061e+03 3.585625996325205733e+01
6.620627078723706290e+03 3.628731327521287398e+01
6.622161598023337319e+03 3.574544057263300090e+01
6.623695209071071986e+03 3.519597452733588483e+01
6.625228962120907454e+03 3.402573603987195838e+01
6.626763693445995159e+03 3.625880902345269874e+01
6.628298201681018327e+03 3.568163892173491547e+01
6.629832552435989783e+03 3.611161605363483318e+01
6.631367218677251913e+03 3.556709449046617522e+01
6.632901034736307338e+03 3.449411278073748122e+01
6.634435530499401466e+03 3.451889189591106089e+01
6.635970154248420840e+03 3.663610848121243890e+01
6.637504443618815458e+03 3.602641994323654728e+01
6.639038498808750774e+03 3.482909162727541030e+01
6.640572660680939407e+03 3.667118740209700434e+01
6.642107794036976884e+03 3.562550442701196118e+01
6.643642056594345377e+03 3.465015645402215938e+01
6.645176261119664559e+03 3.583352118210230941e+01
6.646711152425154978e+03 3.629222577406903838e+01
6.648245365956759997e+03 3.564080125601124394e+01
6.649779784663215651e+03 3.492970360566369692e+01
6.651314634262828804e+03 3.588390645854957484e+01
6.652849095237695110e+03 3.514323494232237977e+01
6.654383229554820900e+03 3.516711152205633084e+01
6.655917986976192879e+03 3.479833650872365070e+01
6.657453084708291499e+03 3.592331447432647451e+01
6.658987041361529009e+03 3.501594139869584410e+01
6.660522061633681005e+03 3.516797046253341819e+01
6.662056795620137564e+03 3.484464361371455254e+01
6.663591171195172137e+03 3.473579476457314286e+01
6.665125675368512020e+03 3.410266244890257070e+01
6.666661492665274636e+03 3.574454640998243349e+01
6.668195366071321587e+03 3.428146523525651190e+01
6.669730633879367815e+03 3.395119667516495099e+01
6.671264413537382097e+03 3.571351428990116972e+01
6.672799450069906015e+03 3.493249562294364807e+01
6.674334212620084145e+03 3.508514598962818809e+01
6.675869327374881323e+03 3.376599562754699946e+01
6.677403585593440766e+03 3.628555710336333107e+01
6.678938918413237843e+03 3.414805375733927661e+01
6.680473178465002093e+03 3.527500898957800501e+01
6.682008477900048092e+03 3.516412523668024903e+01
6.683543151066555765e+03 3.540067986818741019e+01
6.685077680639497885e+03 3.473514041583454315e+01
6.686612539233447023e+03 3.507773570764599924e+01
6.688147811859261310e+03 3.490304695214279462e+01
6.689682956993780863e+03 3.509096248921253647e+01
6.691217580173295573e+03 3.430860232760737460e+01
6.692752434751218061e+03 3.511319537986769035e+01
6.694287818637038981e+03 3.485888349481395210e+01
6.695822448719100066e+03 3.496236450272631657e+01
6.697356583657247029e+03 3.537038910269603065e+01
6.698892490373532382e+03 3.581646466702680698e+01
6.700427201828515535e+03 3.413310400700055425e+01
6.701962486986743897e+03 3.561323124443956090e+01
6.703497756213833782e+03 3.563153348773688833e+01
6.705032812817899867e+03 3.424694006327246143e+01
6.706567392546035080e+03 3.522993827497823816e+01
6.708103361054558263e+03 3.573637214078816982e+01
6.709638091554998027e+03 3.470533123092261718e+01
6.711173006665841967e+03 3.516896164849770656e+01
6.712708251130284225e+03 3.547303305152502162e+01
6.714243461398041291e+03 3.466013945179088296e+01
6.715778750200779541e+03 3.365938472534143244e+01
6.717313431731069613e+03 3.498464444834241505e+01
6.718849364143628009e+03 3.495121277249140235e+01
6.720384311539837654e+03 3.446149246932206722e+01
6.721918911323070461e+03 3.497208789816151864e+01
6.723454829958885057e+03 3.425886471393879873e+01
6.724989843086857945e+03 3.334601912358900933e+01
6.726525219375036613e+03 3.405320542327928024e+01
6.728060654742978841e+03 3.558091163734750495e+01
6.729595867521009495e+03 3.375425763773776566e+01
6.731131093482683355e+03 3.414750363370131225e+01
6.732665992197838932e+03 3.517810430344333383e+01
6.734202124360587732e+03 3.516359297406506101e+01
6.735737152609293844e+03 3.488572046809014182e+01
6.737272488442090435e+03 3.350988319101474389e+01
6.738808023288875120e+03 3.524553279377956017e+01
6.740343474424696069e+03 3.388177799159433334e+01
6.741878940332666389e+03 3.466722697953528609e+01
6.743414297970161897e+03 3.493872897829662350e+01
6.744949796601651542e+03 3.313637674383303988e+01
6.746484775349745178e+03 3.432678205022952511e+01
6.748020711260996904e+03 3.504963035229098267e+01
6.749556417931397846e+03 3.369979706078132153e+01
6.751091667940459047e+03 3.319857475849869388e+01
6.752627227539188425e+03 3.366267309482427095e+01
6.754163052045303630e+03 3.434767016121318051e+01
6.755698136958242685e+03 3.343220265897312515e+01
6.757233665663369720e+03 3.351886487427707806e+01
6.758772267654131610e+03 3.447457811023120655e+01
6.760305296010443271e+03 3.359993970166419786e+01
6.761840440595638029e+03 3.297789342360231046e+01
6.763376992834562770e+03 3.415032818788775160e+01
6.764912308614842914e+03 3.415417328082330073e+01
6.766447694644980402e+03 3.365614935524456541e+01
6.767983540830418860e+03 3.496705252009456188e+01
6.769519337528855431e+03 3.449220560304949856e+01
6.771054941208632044e+03 3.430911604104029777e+01
6.772590572744367819e+03 3.387921710126457242e+01
6.774126519367639958e+03 3.486135760145283058e+01
6.775662071945783282e+03 3.436308019378309098e+01
6.777198143060388247e+03 3.432324123265798477e+01
6.778733903465498770e+03 3.462822321576963702e+01
6.780269918875935218e+03 3.415496872083244284e+01
6.781804837014149598e+03 3.334709092496787974e+01
6.783340942386687857e+03 3.358341936551224904e+01
6.784877292879777087e+03 3.276454964453518670e+01
6.786412987329272255e+03 3.333807776031756021e+01
6.787948857491937815e+03 3.350725354473969020e+01
6.789484919448142136e+03 3.424290015662857911e+01
6.791020559351152770e+03 3.313165402851652175e+01
6.792556660651661332e+03 3.326237298440398149e+01
6.794092604036302873e+03 3.353532223164611992e+01
6.795628499022862343e+03 3.367799282110847514e+01
6.797164361229087262e+03 3.403861769254667990e+01
6.798700652599646673e+03 3.427843575332958892e+01
6.800236421365822025e+03 3.456214018205545813e+01
6.801772232351708226e+03 3.392851826531336457e+01
6.803308458587852328e+03 3.390263048787819855e+01
6.804844975127923135e+03 3.432622217021781097e+01
6.806380890000576983e+03 3.375112565635695461e+01
6.807916686069554089e+03 3.324786305736343905e+01
6.809452962722308257e+03 3.314472821359122889e+01
6.810988604694857713e+03 3.360573854361560819e+01
6.812525290690206020e+03 3.381508765528589322e+01
6.814061162066396719e+03 3.402193276602390171e+01
6.815597641013555403e+03 3.320705962425576274e+01
6.817133537064404663e+03 3.418684222810216511e+01
6.818669652280065748e+03 3.366947224608028222e+01
6.820203954274475109e+03 3.455235142829871364e+01
6.821741858072470677e+03 3.250059126917631858e+01
6.823278600896917851e+03 3.372727273105751067e+01
6.824814429226396896e+03 3.380729719166706104e+01
6.826350942980576292e+03 3.354391008904767091e+01
6.827887041932885950e+03 3.308783997975791635e+01
6.829423189185347837e+03 3.407684251047523816e+01
6.830959893564060621e+03 3.364347361763033462e+01
6.832496244926573127e+03 3.282500565778730106e+01
6.834032432904401503e+03 3.394765466137086918e+01
6.835568829771109449e+03 3.409649301611345606e+01
6.837105473436577086e+03 3.296699068649296294e+01
6.838641564583445870e+03 3.329701334807849378e+01
6.840178066878667778e+03 3.326640312265446653e+01
6.841714484938703208e+03 3.298059481971129259e+01
6.843250542600126209e+03 3.318239547849208293e+01
6.844787389115478618e+03 3.443958597638745545e+01
6.846323781941282505e+03 3.348935457626588175e+01
6.847859991721740698e+03 3.352381078570920891e+01
6.849396552170054747e+03 3.493631183758957093e+01
6.850933553517277687e+03 3.400480496639229244e+01
6.852469835241115106e+03 3.352509883802684953e+01
6.854006212339694684e+03 3.375708333209813361e+01
6.855542742328963868e+03 3.448860789100373836e+01
6.857078925820715995e+03 3.383320548638338465e+01
6.858616094983027324e+03 3.356967692568491657e+01
6.860152508176094670e+03 3.505829625571512054e+01
6.861689347421851380e+03 3.431992006413444329e+01
6.863225542567185585e+03 3.454586376222889044e+01
6.864762437254647921e+03 3.427896820091264374e+01
6.866299703152079019e+03 3.432542906289840801e+01
6.867835742707560712e+03 3.269074614817193236e+01
6.869372033666064453e+03 3.225584228379074148e+01
6.870909325918375544e+03 3.070330995574766320e+01
6.872445780300917249e+03 3.004723676860332304e+01
6.873982606682116966e+03 2.979875565730999654e+01
6.875519158054810759e+03 3.188256509085784174e+01
6.877056293836443729e+03 3.220711371079027430e+01
6.878592315384680660e+03 3.151850910415592466e+01
6.880129922342754071e+03 3.388304583170435791e+01
6.881667938994886754e+03 3.286929873282437597e+01
6.883203334816821553e+03 3.350215686089856604e+01
6.884740218393681062e+03 3.379029678581797214e+01
6.886276602653105328e+03 3.509425920641459840e+01
6.887813995891076956e+03 3.348608447982635994e+01
6.889351752116118405e+03 3.278371529791517958e+01
6.890887349953868579e+03 3.409774290017979581e+01
6.892424561553134481e+03 3.361109351982180016e+01
6.893961055838099128e+03 3.311633876596890502e+01
6.895500590439936786e+03 3.382327966030683086e+01
6.897803802618320333e+03 3.330092458732542582e+01
6.900109154433414005e+03 3.375912072595671276e+01
6.901646438203929392e+03 3.393193279834376597e+01
6.903183283010843297e+03 3.396415730300550706e+01
6.904719636903524588e+03 3.376370252638363922e+01
6.906257935539727441e+03 3.430560517369548279e+01
6.907794277119940489e+03 3.429776095380684353e+01
6.909331461785502142e+03 3.407765124471080753e+01
6.910868569566908263e+03 3.466454766177820090e+01
6.912405659250395729e+03 3.402742580612334677e+01
6.913942590036619549e+03 3.422125744858165319e+01
6.915477146179169722e+03 3.591785106038480535e+01
6.917017279597257584e+03 3.488442406883977753e+01
6.918554047601989623e+03 3.453777011723632739e+01
6.920090879677613884e+03 3.499043973154080334e+01
6.921628203797284186e+03 3.514301704549787075e+01
6.923165708107326282e+03 3.457154911537568864e+01
6.924702738548733578e+03 3.552248414098488638e+01
6.926239826609513329e+03 3.521718891043463628e+01
6.927777429691610450e+03 3.466642451069434117e+01
6.929314570901054140e+03 3.547305692631641705e+01
6.930851507280385704e+03 3.525884439741883369e+01
6.932389399996227439e+03 3.546702386512301786e+01
6.933926042698049059e+03 3.468658458900896591e+01
6.935463617816845726e+03 3.596436937004044410e+01
6.937001038662294377e+03 3.558614765573508265e+01
6.938538424868834227e+03 3.554295422578346120e+01
6.940075666116097636e+03 3.607652351274642655e+01
6.941613033003816781e+03 3.549729653927487050e+01
6.943150759862214727e+03 3.503634806644457456e+01
6.944687871364442799e+03 3.533007314219904771e+01
6.946225294953385855e+03 3.576345742637881386e+01
6.947762811630756914e+03 3.682057868477929929e+01
6.949300087313984477e+03 3.624145702461051854e+01
6.950837824969744361e+03 3.549446340446002068e+01
6.952375010852550076e+03 3.583515979642078264e+01
6.953912661899349587e+03 3.601920470291291565e+01
6.955450163863846683e+03 3.534661196273120964e+01
6.956987664262897852e+03 3.652410190763725950e+01
6.958526496991331442e+03 3.530409785301489478e+01
6.960062687421201190e+03 3.613213895504228645e+01
6.961600265860311083e+03 3.553884116076732624e+01
6.963137727081268167e+03 3.636544551906490597e+01
6.964675419920408785e+03 3.578564596818921473e+01
6.966213226738234880e+03 3.583530057784187761e+01
6.967751025968528666e+03 3.743590127736185025e+01
6.969287907922963313e+03 3.537157515929695961e+01
6.970825540261325841e+03 3.662228985833115757e+01
6.972363635880501533e+03 3.608111560447815691e+01
6.973901438999474522e+03 3.618184534269229857e+01
6.975439015774712061e+03 3.712368439177606660e+01
6.976976543191685778e+03 3.635217916581945019e+01
6.978514688777287120e+03 3.723706814718930502e+01
6.980052099088940849e+03 3.664228365242737340e+01
6.981589520386776712e+03 3.664738977453480118e+01
6.983127881356471335e+03 3.694317607197104536e+01
6.984665859810947040e+03 3.715672052027716177e+01
6.986203227155738205e+03 3.631490670080619054e+01
6.987741172615786127e+03 3.710167256390212742e+01
6.989278875707476800e+03 3.694557635735883139e+01
6.990817016917894762e+03 3.586637576644935166e+01
6.992354593888796444e+03 3.649636022649664824e+01
6.993892389353552062e+03 3.676981575515876699e+01
6.995430072468730032e+03 3.604075911557179523e+01
6.996968179313587825e+03 3.690320778849813621e+01
6.998506626017570852e+03 3.715705732369992376e+01
7.000044326906396236e+03 3.685666927477366528e+01
7.001581949953733783e+03 3.679655658002169361e+01
7.003120132123438452e+03 3.733632469968593171e+01
7.004657734321608586e+03 3.666376401986954647e+01
7.006196144320351777e+03 3.702340228219256346e+01
7.007733925985651695e+03 3.705845515145877300e+01
7.009272364768105945e+03 3.692151901986572682e+01
7.010809991614799401e+03 3.667146444472385269e+01
7.012347891308038925e+03 3.790722749613108533e+01
7.013886265574967183e+03 3.662940511971537205e+01
7.015424150779473166e+03 3.639191228151729263e+01
7.016962389340091249e+03 3.643015981032603889e+01
7.018500557498146918e+03 3.716653962602256200e+01
7.020038494344044011e+03 3.660263582132002114e+01
7.021576450691256468e+03 3.703968656625472278e+01
7.023115030840143845e+03 3.701560822821785735e+01
7.024652877351149073e+03 3.737571194014978460e+01
7.026190942938158514e+03 3.668174896957351194e+01
7.027729780547313567e+03 3.687708726140158433e+01
7.029267493486147032e+03 3.715647431069778861e+01
7.030805400191303306e+03 3.768322810147591895e+01
7.032343501627110527e+03 3.699232895776663810e+01
7.033882417878172419e+03 3.710783586942443435e+01
7.035420537399787463e+03 3.676428276470831946e+01
7.036958052506020067e+03 3.647058595078333809e+01
7.038497058222914347e+03 3.746910965270738814e+01
7.040035743527168052e+03 3.705256396089391302e+01
7.041573256751436929e+03 3.624913742268300609e+01
7.043111821122729452e+03 3.777674115157203971e+01
7.044650813756586103e+03 3.740440994863589452e+01
7.046188539369601131e+03 3.674018363564033507e+01
7.047727019524624666e+03 3.718130340701245728e+01
7.049265580883082293e+03 3.726552681373263454e+01
7.050803706787735791e+03 3.740565040971524979e+01
7.052342344667115867e+03 3.684147632825677476e+01
7.053880517209304344e+03 3.747077653714620737e+01
7.055419064491577046e+03 3.733582017138439824e+01
7.056957604824641749e+03 3.684912989581135889e+01
7.058495989105726039e+03 3.759929377945667994e+01
7.060034511969501182e+03 3.801094680333834219e+01
7.061572837448068640e+03 3.791403789357276111e+01
7.063111860678749508e+03 3.744991512425692548e+01
7.064649991064555252e+03 3.802229633166068368e+01
7.066188512957764033e+03 3.658690178544906502e+01
7.067727363540867373e+03 3.708239948672841280e+01
7.069265864037678512e+03 3.783200342284083462e+01
7.070804210435218920e+03 3.738114363237084348e+01
7.072343396410503374e+03 3.596617953413918656e+01
7.073881345406010951e+03 3.746414250118873213e+01
7.075420305365038985e+03 3.788010836487842425e+01
7.076958863631246459e+03 3.799008653782239975e+01
7.078496927257760944e+03 3.722678824283811849e+01
7.080036232564269994e+03 3.775231042153574634e+01
7.081575105720392457e+03 3.690165936652013556e+01
7.083113195650425041e+03 3.714776313332158253e+01
7.084652466095214550e+03 3.687570389937185666e+01
7.086190924507475756e+03 3.792339374452339484e+01
7.087729373737396600e+03 3.747145201275874626e+01
7.089268817896800101e+03 3.792746812545489377e+01
7.090806865457060667e+03 3.891678439364290654e+01
7.092346404226318555e+03 3.816966484008889182e+01
7.093884874021717224e+03 3.783455688141416573e+01
7.095423785702048917e+03 3.777559640377960193e+01
7.096962152016210894e+03 3.638637032709098662e+01
7.098501327206097812e+03 3.704837127315521172e+01
7.100040174016523451e+03 3.876370517646371638e+01
7.101579247686634517e+03 3.729160158997332530e+01
7.103118244629997207e+03 3.724136093360270650e+01
7.104656980935549655e+03 3.715998118738758649e+01
7.106195426731477710e+03 3.740068028687137769e+01
7.107734811178108430e+03 3.760483661460956739e+01
7.109273388496830194e+03 3.818474781244906069e+01
7.110812081350363769e+03 3.789439054525185924e+01
7.112351560924999831e+03 3.704277876598148822e+01
7.113890605991422490e+03 3.748612855936254107e+01
7.115429552139053158e+03 3.753459301459589170e+01
7.116968656978004219e+03 3.684232719859889471e+01
7.118506992071173954e+03 3.733016569439185162e+01
7.120046589987543484e+03 3.759140099918975153e+01
7.121585690875367618e+03 3.812675650042967135e+01
7.123124535871660555e+03 3.734985149532627702e+01
7.124663452498774859e+03 3.850065049337187162e+01
7.126202813272097046e+03 3.778950668973050142e+01
7.127742116163404717e+03 3.821069345521623006e+01
7.129280496356849653e+03 3.778580837411250570e+01
7.130820285568460349e+03 3.871048425308028129e+01
7.132359558966102668e+03 3.865429269742594443e+01
7.133898300724641558e+03 3.779313959736803952e+01
7.135437732249674809e+03 3.907780034074500009e+01
7.136976789222717343e+03 3.831192955332504368e+01
7.138515734525533844e+03 3.857141454833173810e+01
7.140055117573029747e+03 3.910542176817661186e+01
7.141594933609414511e+03 3.915405935819201488e+01
7.143133559350613723e+03 3.863556242353832459e+01
7.144672901039329190e+03 3.885907809476736929e+01
7.146212419841361225e+03 3.868569868043015703e+01
7.147751819358984903e+03 3.882834732483875229e+01
7.149290472370389580e+03 3.904563635261054344e+01
7.150830512238473602e+03 3.886873167976191468e+01
7.152369557386055931e+03 3.852446134854319837e+01
7.153908563070025593e+03 3.904449830582201741e+01
7.155448561535275985e+03 3.804900017540342105e+01
7.156987643766974543e+03 3.894357749615747366e+01
7.158526733509207588e+03 3.935252153700667321e+01
7.160065986252823677e+03 3.940796078179852202e+01
7.161605846478071726e+03 3.962207141727221682e+01
7.163143813690629941e+03 3.877137653182667520e+01
7.164684525629137170e+03 3.960756812186666309e+01
7.166224091652495190e+03 3.978504874693369686e+01
7.167763559353681558e+03 3.805596599892076881e+01
7.169302899318541677e+03 3.845942605766851585e+01
7.170842471767557981e+03 3.867868882871223946e+01
7.172381903396258167e+03 3.900157722102731128e+01
7.173921616597135653e+03 3.943164332835598884e+01
7.175461332359284825e+03 4.006296946357034017e+01
7.177000516954499290e+03 3.790405358138141878e+01
7.178539857254102571e+03 3.778617558251814756e+01
7.180079893375756001e+03 3.769714659783639377e+01
7.181619218615296631e+03 3.798711725519532934e+01
7.183159534920408987e+03 3.791655445811794323e+01
7.184698475466781019e+03 3.798369267237544733e+01
7.186237815905215939e+03 3.885431849213199484e+01
7.187778382158237036e+03 4.160011575945971174e+01
7.189317723886482781e+03 4.419566320026859785e+01
7.190857119161034461e+03 4.610957742206851151e+01
7.192396424389273307e+03 4.497727126409850484e+01
7.193935949162085308e+03 4.041795084836289931e+01
7.195476333315563352e+03 3.855141307819229723e+01
7.197016424252543402e+03 3.732015878331313274e+01
7.198555597056939405e+03 3.675053446146132785e+01
7.200095505297888849e+03 3.555758202079944397e+01
7.201635092420387991e+03 3.620035524689033934e+01
7.203174906797369658e+03 3.632012936512019508e+01
7.204714860894271624e+03 3.722636856531249094e+01
7.206254419063804562e+03 3.684600475972005995e+01
7.207794561867280208e+03 3.775907332661937232e+01
7.209334571565739679e+03 3.876496134558331619e+01
7.210871777134092554e+03 4.202470420984809607e+01
7.212414068317638339e+03 4.338986178243879976e+01
7.213953826296602529e+03 4.278424583464145314e+01
7.215493546692560813e+03 4.154495973376119622e+01
7.217033619416333750e+03 4.012875549735873193e+01
7.218573607947626442e+03 3.836703702418897421e+01
7.220113277846159690e+03 3.750644306358032765e+01
7.221653386884710017e+03 3.867762772915523328e+01
7.223193570442682358e+03 3.768295643560448127e+01
7.224732963504946383e+03 3.668332079804295631e+01
7.226273132585562962e+03 3.711651907661638461e+01
7.227813351266990139e+03 3.753473352847335320e+01
7.229353478120035106e+03 3.672095256714808897e+01
7.230893053136042909e+03 3.709058993744278609e+01
7.232433371558419822e+03 3.744947662331232863e+01
7.233973679710894430e+03 3.741809826373410885e+01
7.235513749899919276e+03 3.604540623278884226e+01
7.237053446442182576e+03 3.737240309169827412e+01
7.238593573753315468e+03 3.707730691993840821e+01
7.240133647536379613e+03 3.716824760368127301e+01
7.241673896717237767e+03 3.674862131392644926e+01
7.243214226592235718e+03 3.764809207478504050e+01
7.244754139797726566e+03 3.716929973700496959e+01
7.246294441549140174e+03 3.604483810537161759e+01
7.247834532603644220e+03 3.820771753615716193e+01
7.249375059257037719e+03 3.703555394575781179e+01
7.250914742345793456e+03 3.656096228097045042e+01
7.252455002374248579e+03 3.763802321801591688e+01
7.253995801452741034e+03 3.834203085860445981e+01
7.255535291800852974e+03 3.664554036633907685e+01
7.257075572209194434e+03 3.660367330003737152e+01
7.258616087048502777e+03 3.741989313165391451e+01
7.260156466197517148e+03 3.712637029451017412e+01
7.261696698851776091e+03 3.685226450068354609e+01
7.263237222235017725e+03 3.797186605749467248e+01
7.264777225558495047e+03 3.632324730437502325e+01
7.266317404234259811e+03 3.553037565227612049e+01
7.267857841149275373e+03 3.657005573620907768e+01
7.269398314905356528e+03 3.676162712044302339e+01
7.270938703780620926e+03 3.631493818726805500e+01
7.272479116594555308e+03 3.696134655826224957e+01
7.274019528428720150e+03 3.685446737111021775e+01
7.275559598362024190e+03 3.673231554165350587e+01
7.277100305689259585e+03 3.608393665155450947e+01
7.278640832978886465e+03 3.624662834256574229e+01
7.280181223230208161e+03 3.608584897025846061e+01
7.281721738979453221e+03 3.663369391026684241e+01
7.283262192627682452e+03 3.611395187797725725e+01
7.284802516902234856e+03 3.749049825181293727e+01
7.286343272391379287e+03 3.614208786365199444e+01
7.287883657942214086e+03 3.731886984960365794e+01
7.289424252776001595e+03 3.724917470226458960e+01
7.290964794003984025e+03 3.564650908338864355e+01
7.292505187017769458e+03 3.675566021835256691e+01
7.294045804171320015e+03 3.642592250373071749e+01
7.295586488514712983e+03 3.585328050309038872e+01
7.297126958861274943e+03 3.615797278829759165e+01
7.298667546314832180e+03 3.634577998498249940e+01
7.300208271958551450e+03 3.561217812086031387e+01
7.301748751286844708e+03 3.589485979088536283e+01
7.303290687219979191e+03 3.618847857770239074e+01
7.304830102974988222e+03 3.622762111343401159e+01
7.306371075043361998e+03 3.576772306241126387e+01
7.307911578508117600e+03 3.679325272009712222e+01
7.309452609257252334e+03 3.647058182390449588e+01
7.310992738882158847e+03 3.562946953809174033e+01
7.312533702523783177e+03 3.598588071023991830e+01
7.314074301795704741e+03 3.635905157056026837e+01
7.315615160257250864e+03 3.528596218771856741e+01
7.317156041726057992e+03 3.555615045773532756e+01
7.318696860530187223e+03 3.713269724598715271e+01
7.320237527220533593e+03 3.653776753276305556e+01
7.321778437522918466e+03 3.559179870957630953e+01
7.323317839324852685e+03 3.626789829659685438e+01
7.324859961209989706e+03 3.666091276722859504e+01
7.326400653701086412e+03 3.608683613940580415e+01
7.327941382946690283e+03 3.590474716450469828e+01
7.329482790277108506e+03 3.705704167856026743e+01
7.331023235180075972e+03 3.592988796466045187e+01
7.332564071986538693e+03 3.646167715930512543e+01
7.334105438951268297e+03 3.701382908377220815e+01
7.335646343657944271e+03 3.673367361115087704e+01
7.337186865888413195e+03 3.600916381765419061e+01
