WAVE,FLUX,ERR,SKYBACK
8575.988,3.7438267E-17,3.745949E-18,2.4162495E-17
8581.514,4.8978135E-17,3.911356E-18,2.6863389E-17
8587.039,4.6600735E-17,3.941722E-18,3.2098568E-17
8592.563,4.1835583E-17,3.9992214E-18,4.5717075E-17
8598.089,4.8618467E-17,4.0600374E-18,4.2846735E-17
8603.614,5.2784754E-17,4.0819204E-18,3.7772514E-17
8609.14,5.654119E-17,4.2929325E-18,6.0123735E-17
8614.665,4.0907056E-17,4.4923414E-18,1.087196E-16
8620.19,3.981427E-17,5.1372705E-18,2.0831489E-16
8625.716,5.4756074E-17,5.8356753E-18,3.0585322E-16
8631.24,5.5911374E-17,6.0669823E-18,3.4625508E-16
8636.766,5.011874E-17,5.815141E-18,3.0540374E-16
8642.291,4.0152363E-17,5.437423E-18,2.5086922E-16
8647.816,3.6809498E-17,5.2742434E-18,2.254624E-16
8653.342,4.361846E-17,5.4637873E-18,2.4568844E-16
8658.867,5.3399637E-17,5.8628155E-18,2.9987444E-16
8664.393,4.493112E-17,6.0391187E-18,3.4283876E-16
8669.917,5.2931724E-17,5.973673E-18,3.1570943E-16
8675.442,6.564353E-17,5.6830774E-18,2.4281343E-16
8680.968,4.8414243E-17,5.1917528E-18,1.8323944E-16
8686.493,3.877105E-17,4.777395E-18,1.3189922E-16
8692.019,5.045091E-17,4.4968462E-18,7.460221E-17
8697.544,3.8963744E-17,4.2809384E-18,6.076784E-17
8703.069,4.2917614E-17,4.2814434E-18,5.287468E-17
8708.594,4.6573263E-17,4.2801733E-18,4.5996864E-17
8714.119,3.917296E-17,4.115825E-18,3.392224E-17
8719.645,4.446239E-17,4.149251E-18,2.930191E-17
8725.17,3.910321E-17,4.1094515E-18,3.0263263E-17
8730.695,4.2046547E-17,4.0255878E-18,1.3988967E-17
8736.221,4.1371117E-17,4.0810478E-18,2.144481E-17
8741.745,5.1886638E-17,4.2268987E-18,2.1813573E-17
8747.2705,5.063079E-17,4.318751E-18,3.364107E-17
8752.796,5.0938427E-17,4.9334905E-18,1.1328695E-16
8758.321,4.954096E-17,5.649283E-18,2.2190179E-16
8763.847,4.289539E-17,6.0712513E-18,3.0101682E-16
8769.372,2.8215925E-17,6.5364887E-18,4.0257713E-16
8774.897,3.487822E-17,6.587228E-18,3.995231E-16
8780.422,4.256909E-17,6.1614E-18,3.0765023E-16
8785.947,5.4815238E-17,5.928473E-18,2.4710585E-16
8791.473,5.1130426E-17,5.320647E-18,1.5328984E-16
8796.998,5.122987E-17,4.807983E-18,7.803789E-17
8802.523,5.1022608E-17,4.6338327E-18,5.4037503E-17
8808.049,4.7554557E-17,4.346564E-18,2.1382194E-17
8813.574,4.6534938E-17,4.7144104E-18,6.7961344E-17
8819.099,3.8736024E-17,6.014152E-18,2.6631118E-16
8824.624,3.6908154E-17,7.154482E-18,4.704206E-16
8830.149,7.0251834E-17,7.6404415E-18,5.1736354E-16
8835.675,7.4734286E-17,7.368461E-18,4.507696E-16
8841.2,5.523249E-17,6.3310655E-18,2.8449873E-16
8846.726,3.605977E-17,5.4406858E-18,1.6747788E-16
8852.25,4.4187105E-17,5.042865E-18,9.894938E-17
8857.775,5.3645396E-17,5.2487683E-18,1.10994516E-16
8863.301,5.2710122E-17,5.3738512E-18,1.2809673E-16
8868.826,5.364404E-17,5.3351685E-18,1.1867527E-16
8874.352,5.4394788E-17,5.5572074E-18,1.4670253E-16
8879.877,4.031176E-17,6.0466514E-18,2.384115E-16
8885.402,4.1829508E-17,6.228749E-18,2.6202514E-16
8890.927,4.4695785E-17,6.4982217E-18,2.9911706E-16
8896.452,4.3174345E-17,6.3754383E-18,2.777714E-16
8901.978,5.4450355E-17,5.878837E-18,1.817754E-16
8907.503,6.1995294E-17,5.9751685E-18,1.8326139E-16
8913.028,4.212125E-17,6.4989025E-18,2.9207043E-16
8918.554,3.435394E-17,6.5418716E-18,3.064591E-16
8924.079,5.5026926E-17,6.6809364E-18,3.0018776E-16
8929.604,7.115714E-17,6.369853E-18,2.2206483E-16
8935.129,4.742199E-17,5.6659916E-18,1.4612319E-16
8940.654,4.9650454E-17,5.4451468E-18,1.1106778E-16
8946.18,4.9536905E-17,5.756293E-18,1.5224006E-16
8951.705,3.2473592E-17,6.2315118E-18,2.4497506E-16
8957.23,5.5187234E-17,6.386729E-18,2.3550933E-16
8962.756,3.9501567E-17,6.273036E-18,2.379168E-16
8968.28,2.8160474E-17,5.7316867E-18,1.7103579E-16
8973.806,4.4125305E-17,5.133903E-18,6.931839E-17
8979.331,3.7531252E-17,5.0635605E-18,6.8323563E-17
8984.856,4.2689352E-17,5.168048E-18,7.447208E-17
8990.382,4.8093677E-17,5.551125E-18,1.1469136E-16
8995.907,4.8802002E-17,5.926942E-18,1.6626432E-16
9001.432,4.9260574E-17,5.9141085E-18,1.6180853E-16
9006.957,4.4656113E-17,5.6360104E-18,1.2717255E-16
9012.482,2.9176675E-17,5.1256193E-18,7.9425856E-17
9018.008,3.6227232E-17,4.80677E-18,3.1743427E-17
9023.533,4.8292313E-17,4.906561E-18,2.5092383E-17
9029.059,4.909806E-17,4.9967454E-18,3.3337903E-17
9034.584,3.9052325E-17,5.144707E-18,6.211672E-17
9040.108,4.1334146E-17,5.390384E-18,8.7663675E-17
9045.634,4.867513E-17,5.4637443E-18,8.661831E-17
9051.159,3.3977552E-17,5.3023994E-18,8.414998E-17
9056.685,3.3210488E-17,5.2103536E-18,7.386248E-17
9062.21,3.403885E-17,4.9550828E-18,4.0806358E-17
9067.735,4.4076458E-17,5.0211034E-18,3.2720075E-17
9073.261,3.2329745E-17,4.8091776E-18,2.416253E-17
9078.785,4.8158654E-17,4.9440767E-18,1.566512E-17
9084.311,4.1994984E-17,4.984831E-18,2.8066347E-17
9089.836,4.0140283E-17,5.1132773E-18,4.4078175E-17
9095.361,4.6820113E-17,5.21563E-18,4.817354E-17
9100.887,3.793347E-17,5.214096E-18,5.8169716E-17
9106.412,5.1082304E-17,5.3016537E-18,4.7889145E-17
9111.9375,4.8267114E-17,5.162707E-18,3.3391806E-17
9117.462,3.9285044E-17,4.909076E-18,1.35387E-17
9122.987,3.896883E-17,4.8711545E-18,7.198732E-18
9128.513,4.9616427E-17,5.0244357E-18,6.904182E-18
9134.038,5.1650554E-17,5.1343374E-18,1.5749615E-17
9139.563,3.826759E-17,5.027072E-18,2.097719E-17
9145.089,2.5656917E-17,4.9498397E-18,2.7678181E-17
9150.613,3.0038892E-17,5.0694107E-18,3.283915E-17
9156.139,4.7203872E-17,5.2881867E-18,3.290187E-17
9161.664,4.7850115E-17,5.3334885E-18,3.179727E-17
9167.189,3.0540226E-17,5.1583616E-18,3.269291E-17
9172.715,3.4367495E-17,5.1070652E-18,1.7997662E-17
9178.24,4.3015562E-17,5.195974E-18,1.2655762E-17
9183.766,5.307562E-17,5.315702E-18,9.225239E-18
9189.29,3.9255848E-17,5.178916E-18,9.383704E-18
9194.815,3.0843563E-17,5.203487E-18,1.9864597E-17
9200.341,4.501398E-17,5.404441E-18,1.7314546E-17
9205.866,4.3213282E-17,5.3074754E-18,5.0539565E-18
9211.392,4.9088067E-17,5.4894638E-18,1.3409464E-17
9216.917,3.356999E-17,5.55475E-18,4.0279765E-17
9222.442,3.7943165E-17,5.6061397E-18,3.5348174E-17
9227.967,4.089264E-17,5.5820385E-18,2.4090424E-17
9233.492,3.4827828E-17,5.5324503E-18,2.1930833E-17
9239.018,3.7944376E-17,5.579139E-18,1.9024166E-17
9244.543,3.9765523E-17,5.6142676E-18,1.7245645E-17
9250.068,4.0231663E-17,5.751808E-18,2.850913E-17
9255.594,3.8940024E-17,5.8696257E-18,4.0480734E-17
9261.119,3.2389693E-17,5.8413555E-18,4.3435552E-17
9266.644,2.5324493E-17,5.764107E-18,4.1566282E-17
