WAVE,FLUX,ERR,SKYBACK
8557.802,7.63806E-17,4.649436E-18,6.254934E-17
8563.323,7.0333937E-17,4.439188E-18,4.2644585E-17
8568.846,6.9627385E-17,4.3210666E-18,2.7447782E-17
8574.367,7.387031E-17,4.3668262E-18,2.6220294E-17
8579.89,6.8904714E-17,4.3455536E-18,2.880251E-17
8585.412,7.863138E-17,4.4558474E-18,2.9825225E-17
8590.934,8.5365416E-17,4.6557666E-18,4.5128393E-17
8596.456,8.0240834E-17,4.6840347E-18,5.3114634E-17
8601.978,7.097623E-17,4.6095057E-18,5.575543E-17
8607.5,7.07615E-17,4.6560318E-18,5.920296E-17
8613.021,6.039049E-17,4.90177E-18,1.0492394E-16
8618.544,6.834609E-17,5.636489E-18,2.0071743E-16
8624.065,7.6451314E-17,6.399665E-18,3.152347E-16
8629.588,7.9441936E-17,6.8284736E-18,3.878361E-16
8635.109,9.084189E-17,6.7969613E-18,3.622391E-16
8640.632,7.45791E-17,6.2876257E-18,2.9138915E-16
8646.153,5.0652994E-17,5.80853E-18,2.4332824E-16
8651.676,5.4438523E-17,5.8914864E-18,2.4894055E-16
8657.197,6.9892176E-17,6.4257305E-18,3.148482E-16
8662.72,5.62546E-17,6.733919E-18,3.8744947E-16
8668.242,6.3744986E-17,6.7534685E-18,3.773786E-16
8673.764,7.7890165E-17,6.527114E-18,3.136082E-16
8679.286,6.8661344E-17,5.9865E-18,2.3394497E-16
8684.808,6.534576E-17,5.513358E-18,1.6324663E-16
8690.33,6.3720396E-17,5.1897705E-18,1.1760912E-16
8695.852,7.283962E-17,5.05063E-18,8.395936E-17
8701.374,7.334938E-17,4.9754083E-18,7.2359014E-17
8706.8955,8.7459024E-17,4.9573492E-18,4.866677E-17
8712.418,7.972814E-17,4.845302E-18,4.277374E-17
8717.939,7.4564284E-17,4.7839982E-18,4.1314197E-17
8723.462,5.984573E-17,4.577255E-18,3.4909235E-17
8728.983,6.453517E-17,4.5511738E-18,2.4946538E-17
8734.506,7.1965177E-17,4.6594294E-18,2.4575696E-17
8740.027,7.8594314E-17,4.8075725E-18,3.183544E-17
8745.55,7.0491094E-17,4.7535754E-18,3.449664E-17
8751.071,8.3022636E-17,5.1949986E-18,7.268354E-17
8756.594,8.41431E-17,5.79545E-18,1.5371358E-16
8762.116,6.588498E-17,6.1852356E-18,2.3559247E-16
8767.638,5.354938E-17,6.649615E-18,3.260473E-16
8773.16,8.5098105E-17,7.141329E-18,3.643309E-16
8778.682,8.01684E-17,6.8139342E-18,3.113451E-16
8784.204,6.9431225E-17,6.407118E-18,2.569802E-16
8789.726,7.8818963E-17,5.9485366E-18,1.6951361E-16
8795.248,7.543392E-17,5.3960933E-18,9.478818E-17
8800.77,7.320778E-17,5.2020744E-18,6.9380396E-17
8806.292,6.5399725E-17,4.9241698E-18,4.3470766E-17
8811.813,6.977374E-17,4.9219534E-18,3.6044422E-17
8817.336,7.193337E-17,5.7707933E-18,1.4200495E-16
8822.857,8.382245E-17,7.0136925E-18,3.1764032E-16
8828.38,8.755602E-17,7.4136526E-18,3.7911562E-16
8833.901,8.6087605E-17,7.510007E-18,3.963077E-16
8839.424,7.6261017E-17,6.973601E-18,3.1262586E-16
8844.946,6.690213E-17,6.029658E-18,1.747917E-16
8850.468,6.71998E-17,5.5724676E-18,1.0881188E-16
8855.99,7.917491E-17,5.5823595E-18,9.168384E-17
8861.512,7.676641E-17,5.734396E-18,1.123866E-16
8867.034,7.552512E-17,5.6456677E-18,1.0042412E-16
8872.556,6.014771E-17,5.5684144E-18,1.0968418E-16
8878.078,7.990311E-17,6.322382E-18,1.8407524E-16
8883.6,5.449551E-17,6.3647656E-18,2.243779E-16
8889.122,6.454091E-17,6.6130203E-18,2.4420156E-16
8894.644,7.920535E-17,6.845518E-18,2.564566E-16
8900.166,7.450938E-17,6.3273684E-18,1.8154087E-16
8905.6875,6.510274E-17,5.983058E-18,1.4338764E-16
8911.21,5.832134E-17,6.516198E-18,2.2607278E-16
8916.731,5.4728777E-17,6.8154413E-18,2.7484112E-16
8922.254,8.061128E-17,7.032027E-18,2.7099927E-16
8927.776,7.888193E-17,6.892195E-18,2.4645337E-16
8933.298,6.579212E-17,6.242225E-18,1.6601255E-16
8938.82,6.8769685E-17,5.87443E-18,1.0972132E-16
8944.342,6.710624E-17,5.897698E-18,1.1278318E-16
8949.864,6.428423E-17,6.4488237E-18,1.8972826E-16
8955.386,6.452358E-17,6.7599077E-18,2.3200336E-16
8960.908,6.671537E-17,6.757163E-18,2.2688336E-16
8966.43,7.9087784E-17,6.5925724E-18,1.8413734E-16
8971.952,7.847191E-17,5.939478E-18,9.460294E-17
8977.474,6.647039E-17,5.4802924E-18,5.2410905E-17
8982.996,6.921578E-17,5.6975928E-18,7.265396E-17
8988.518,6.689929E-17,5.9825614E-18,1.1021451E-16
8994.04,6.3521826E-17,6.3494078E-18,1.5980163E-16
8999.562,8.2105504E-17,6.5790306E-18,1.6532083E-16
9005.084,8.044378E-17,6.3806686E-18,1.3657329E-16
9010.605,7.5628025E-17,6.1296606E-18,1.0610841E-16
9016.128,6.632562E-17,5.5470293E-18,4.7008985E-17
9021.65,6.0902734E-17,5.37671E-18,3.0562898E-17
9027.172,6.541228E-17,5.597813E-18,4.564887E-17
9032.694,8.0926004E-17,5.894341E-18,5.622234E-17
9038.216,9.2687414E-17,6.168402E-18,7.106915E-17
9043.738,7.386851E-17,6.170453E-18,9.2718225E-17
9049.26,6.149134E-17,6.0144654E-18,8.72068E-17
9054.782,7.716529E-17,6.0920603E-18,7.5466096E-17
9060.304,6.077978E-17,5.8631443E-18,6.7719384E-17
9065.826,7.957768E-17,5.8301584E-18,3.928707E-17
9071.348,6.553884E-17,5.63956E-18,3.3791043E-17
9076.87,4.9627065E-17,5.4910693E-18,3.4993207E-17
9082.392,7.916128E-17,5.6724618E-18,1.6607686E-17
9087.914,6.247146E-17,5.6376346E-18,3.1020587E-17
9093.436,6.23001E-17,5.8882393E-18,5.67772E-17
9098.958,7.0652414E-17,6.060068E-18,6.343223E-17
9104.48,6.8061976E-17,6.005312E-18,5.750611E-17
9110.002,6.375194E-17,5.897799E-18,4.7644544E-17
9115.524,6.066961E-17,5.6997517E-18,2.700955E-17
9121.046,6.487901E-17,5.7831315E-18,2.83582E-17
9126.568,7.1270696E-17,5.8271057E-18,2.436385E-17
9132.09,7.520731E-17,5.795156E-18,1.3686852E-17
9137.612,5.981369E-17,5.735066E-18,2.392458E-17
9143.134,6.0549594E-17,5.8100794E-18,2.9595116E-17
9148.656,7.219239E-17,6.0145237E-18,3.3989645E-17
9154.178,7.72093E-17,6.156385E-18,4.2025874E-17
9159.7,6.9797606E-17,6.1378497E-18,4.7587204E-17
9165.222,6.758049E-17,6.0730765E-18,3.947112E-17
9170.744,7.279752E-17,6.0702265E-18,3.019203E-17
9176.266,6.706916E-17,5.9800927E-18,2.5589029E-17
9181.788,6.472993E-17,5.8582854E-18,1.2836627E-17
9187.311,7.067654E-17,5.957998E-18,1.3792725E-17
9192.832,7.433156E-17,6.0580115E-18,1.645427E-17
9198.3545,5.9568935E-17,5.946816E-18,2.0603046E-17
9203.876,6.410197E-17,6.031765E-18,2.1956133E-17
9209.398,6.570672E-17,6.156362E-18,3.1182982E-17
9214.92,6.9605766E-17,6.2433004E-18,3.5267017E-17
9220.442,4.9302926E-17,6.168341E-18,5.1829417E-17
9225.964,6.6404544E-17,6.2539685E-18,3.6319648E-17
9231.486,6.738614E-17,6.232689E-18,3.0851448E-17
9237.008,6.182846E-17,6.107086E-18,2.6666764E-17
9242.53,7.448274E-17,6.2265036E-18,1.9459551E-17
9248.052,6.174214E-17,6.1619533E-18,2.90139E-17
