WAVE,FLUX,ERR,SKYBACK
9792.096,5.2175678E-17,1.2825618E-17,8.444568E-16
9796.307,7.8092474E-17,1.25338145E-17,7.150373E-16
9800.517,8.251267E-17,1.1126878E-17,4.0678636E-16
9804.728,5.564322E-17,1.0284012E-17,2.9047142E-16
9808.938,4.941324E-17,9.938871E-18,2.310367E-16
9813.149,5.2085714E-17,9.708331E-18,1.7629033E-16
9817.36,3.8599225E-17,9.490836E-18,1.5721535E-16
9821.57,5.0142117E-17,9.461409E-18,1.2392587E-16
9825.781,4.0471608E-17,9.204987E-18,8.832442E-17
9829.992,4.054828E-17,9.237903E-18,8.206615E-17
9834.203,5.3664573E-17,9.36231E-18,6.413174E-17
9838.414,4.7166732E-17,9.595244E-18,1.01844204E-16
9842.624,5.2943645E-17,1.032273E-17,1.9259899E-16
9846.835,6.028038E-17,1.0573864E-17,2.0619242E-16
9851.046,5.617425E-17,1.0516854E-17,1.9540645E-16
9855.257,3.577449E-17,9.957848E-18,1.3329501E-16
9859.468,4.8115465E-17,1.0081119E-17,1.1720543E-16
9863.679,6.178866E-17,1.170628E-17,3.471886E-16
9867.889,7.18474E-17,1.2893212E-17,5.349133E-16
9872.1,4.9964257E-17,1.29073685E-17,5.6380943E-16
9876.311,6.5772036E-17,1.2868709E-17,5.1312435E-16
9880.521,9.0774125E-17,1.1746464E-17,2.4697278E-16
9884.732,5.763713E-17,1.10546915E-17,1.8509639E-16
9888.942,6.414004E-17,1.1751919E-17,2.7662376E-16
9893.153,6.186362E-17,1.1847746E-17,2.9028777E-16
9897.364,6.904277E-17,1.1949837E-17,2.7548463E-16
9901.575,5.3634735E-17,1.1382873E-17,2.0144589E-16
9905.786,4.4796707E-17,1.249487E-17,3.9721412E-16
9909.996,5.634988E-17,1.36576775E-17,5.772704E-16
9914.207,7.6874745E-17,1.3976126E-17,5.866978E-16
9918.418,5.494803E-17,1.3661371E-17,5.5640795E-16
9922.629,5.5290095E-17,1.21793E-17,2.7990482E-16
9926.84,5.7237325E-17,1.1219891E-17,1.1305989E-16
9931.051,6.7512126E-17,1.186253E-17,1.8491447E-16
9935.261,2.3275908E-17,1.3303328E-17,5.130786E-16
9939.472,3.525355E-17,1.5406813E-17,8.964661E-16
9943.683,1.05575186E-16,1.686063E-17,1.066739E-15
9947.894,5.1185437E-17,1.7072265E-17,1.214637E-15
9952.1045,2.2668638E-17,1.6627444E-17,1.1652922E-15
9956.314,7.3877016E-17,1.626019E-17,9.71571E-16
9960.525,7.572787E-17,1.5896964E-17,8.815139E-16
9964.736,6.4726956E-17,1.4820534E-17,6.762659E-16
9968.947,5.5417524E-17,1.346835E-17,4.3214774E-16
9973.158,6.487436E-17,1.2739948E-17,2.7934112E-16
9977.368,4.492902E-17,1.22175635E-17,2.3024725E-16
9981.579,3.1258613E-17,1.1599064E-17,1.5785487E-16
9985.79,5.786494E-17,1.1677431E-17,1.1784624E-16
9990.001,2.9070412E-17,1.1294495E-17,1.1269979E-16
9994.212,0.0,1.1348298E-17,1.1386896E-16
