WAVE,FLUX,ERR,SKYBACK
8582.211,6.0011053E-17,5.5336935E-18,8.75409E-17
8587.734,6.5540935E-17,5.5351283E-18,7.771711E-17
8593.258,6.081616E-17,5.5317794E-18,8.155812E-17
8598.782,5.604229E-17,5.6722525E-18,1.063184E-16
8604.306,4.9471244E-17,5.928308E-18,1.4922367E-16
8609.83,4.7231404E-17,6.3700753E-18,2.1406522E-16
8615.354,6.030858E-17,6.865115E-18,2.6904117E-16
8620.877,6.705208E-17,6.8981507E-18,2.6155594E-16
8626.401,6.2211427E-17,6.5758716E-18,2.1520786E-16
8631.925,6.0933724E-17,6.347907E-18,1.8125695E-16
8637.448,5.3989344E-17,6.3138473E-18,1.8471392E-16
8642.973,4.7352292E-17,6.4755404E-18,2.1665857E-16
8648.496,4.8362382E-17,6.727763E-18,2.513615E-16
8654.0205,6.5842445E-17,6.8670702E-18,2.427232E-16
8659.544,6.332711E-17,6.6959687E-18,2.1845214E-16
8665.067,7.614235E-17,6.5382564E-18,1.7304228E-16
8670.592,4.535929E-17,5.9204116E-18,1.3011187E-16
8676.115,5.2312556E-17,5.7676E-18,9.749389E-17
8681.639,4.673516E-17,5.6635075E-18,9.039051E-17
8687.163,6.715719E-17,5.8451064E-18,8.117423E-17
8692.687,6.6259027E-17,5.8394886E-18,8.0533914E-17
8698.211,6.5468507E-17,5.798076E-18,7.436626E-17
8703.734,6.303853E-17,5.7459423E-18,6.84938E-17
8709.258,4.766092E-17,5.515998E-18,6.1955126E-17
8714.782,5.185684E-17,5.5418032E-18,5.7252684E-17
8720.306,5.3596208E-17,5.568402E-18,5.656675E-17
8725.83,5.988851E-17,5.7541066E-18,6.7295365E-17
8731.354,5.3463605E-17,5.7920762E-18,8.0672205E-17
8736.877,8.369997E-17,6.488963E-18,1.2436974E-16
8742.401,8.6799006E-17,7.167727E-18,2.1785048E-16
8747.925,6.9712916E-17,7.568018E-18,3.0570107E-16
8753.448,6.549853E-17,8.003612E-18,3.818217E-16
8758.973,6.7279423E-17,8.253688E-18,4.2025402E-16
8764.496,4.571407E-17,7.934112E-18,3.9482262E-16
8770.0205,6.593045E-17,7.761408E-18,3.3134515E-16
8775.544,7.645023E-17,7.257008E-18,2.323094E-16
8781.067,7.113549E-17,6.5305554E-18,1.3133364E-16
8786.592,7.1072715E-17,6.277723E-18,9.5518106E-17
8792.115,5.68393E-17,5.9490917E-18,7.286117E-17
8797.639,5.58114E-17,6.0854515E-18,9.0103997E-17
8803.163,5.7760586E-17,7.486203E-18,2.8349568E-16
8808.687,9.3722554E-17,9.176311E-18,5.1838993E-16
8814.211,1.00459285E-16,9.7174176E-18,6.107788E-16
8819.734,9.1249496E-17,9.4715654E-18,5.72011E-16
8825.258,4.9717363E-17,8.1172325E-18,3.8655362E-16
8830.782,4.9257077E-17,7.103075E-18,2.2797905E-16
8836.306,2.777606E-17,6.4271685E-18,1.638221E-16
8841.829,4.046181E-17,6.468385E-18,1.4792283E-16
8847.354,8.1182576E-17,7.0315654E-18,1.6280218E-16
8852.877,6.832299E-17,6.858597E-18,1.5252218E-16
8858.401,6.278511E-17,7.01751E-18,1.8103816E-16
8863.925,4.5677406E-17,7.501449E-18,2.7600084E-16
8869.448,4.338413E-17,7.8113E-18,3.2506504E-16
8874.973,4.339528E-17,8.108402E-18,3.6856828E-16
8880.496,7.5886754E-17,8.401397E-18,3.6482776E-16
8886.02,6.404622E-17,7.60926E-18,2.5151233E-16
8891.544,4.4662145E-17,7.234107E-18,2.2357215E-16
8897.067,6.858838E-17,8.047323E-18,3.0685555E-16
8902.592,7.232237E-17,8.404407E-18,3.5550248E-16
8908.115,5.8572156E-17,8.4619576E-18,3.8251508E-16
8913.639,6.4859947E-17,8.217378E-18,3.2868105E-16
8919.163,6.895852E-17,7.4661066E-18,2.0569741E-16
8924.687,6.475242E-17,7.1310786E-18,1.6179223E-16
8930.21,6.103022E-17,7.233695E-18,1.782005E-16
8935.734,5.414366E-17,7.694877E-18,2.5221645E-16
8941.258,5.2694214E-17,7.946381E-18,2.9056446E-16
8946.782,6.123144E-17,8.017521E-18,2.8503188E-16
8952.306,5.6136E-17,7.737522E-18,2.4772516E-16
8957.829,4.8719383E-17,6.932953E-18,1.458997E-16
8963.354,5.712533E-17,6.630177E-18,9.212933E-17
8968.877,4.8847864E-17,6.6299593E-18,1.02918507E-16
8974.4,4.5819854E-17,6.957002E-18,1.4538774E-16
8979.925,6.245503E-17,7.644446E-18,2.123515E-16
8985.448,6.9697755E-17,7.796131E-18,2.2093227E-16
8990.973,8.464219E-17,7.6252685E-18,1.740393E-16
8996.496,5.4630124E-17,7.098763E-18,1.4159203E-16
9002.02,5.255172E-17,6.6059715E-18,8.023901E-17
9007.544,5.943641E-17,6.553144E-18,6.182238E-17
9013.067,5.7299026E-17,6.6840602E-18,7.659044E-17
9018.592,8.311823E-17,7.044523E-18,8.150527E-17
9024.115,7.825596E-17,7.215823E-18,1.0554799E-16
9029.639,6.5199785E-17,7.3274306E-18,1.3748721E-16
9035.163,4.50058E-17,7.081935E-18,1.2937659E-16
9040.687,4.0030486E-17,6.944436E-18,1.1620698E-16
9046.21,5.211669E-17,6.977981E-18,9.9500365E-17
9051.734,6.362806E-17,6.9353044E-18,7.3525596E-17
9057.258,5.4674544E-17,6.7153517E-18,5.756857E-17
9062.782,4.2750315E-17,6.5644698E-18,5.535353E-17
9068.306,6.211038E-17,6.7928717E-18,5.2140298E-17
9073.829,4.871567E-17,6.8572963E-18,7.59374E-17
9079.354,5.4623457E-17,7.0959805E-18,9.278013E-17
9084.877,6.337144E-17,7.209904E-18,9.205392E-17
9090.4,5.7175346E-17,7.0605614E-18,8.0513956E-17
9095.925,5.741773E-17,6.928451E-18,5.955381E-17
9101.448,3.5814283E-17,6.7020915E-18,6.0537604E-17
9106.973,3.8569295E-17,6.7806485E-18,6.317965E-17
9112.496,6.364809E-17,7.035612E-18,5.210088E-17
9118.02,5.798247E-17,7.048024E-18,5.8433554E-17
9123.544,6.9454564E-17,7.1670345E-18,5.281539E-17
9129.067,4.5020695E-17,6.9970455E-18,6.5161014E-17
9134.591,3.2251676E-17,6.969666E-18,7.8441657E-17
9140.115,5.2980452E-17,7.3845325E-18,9.219438E-17
9145.639,7.1485405E-17,7.503667E-18,7.861107E-17
9151.163,6.0018855E-17,7.381083E-18,7.469619E-17
9156.687,4.700475E-17,7.17906E-18,6.580353E-17
9162.21,4.8070202E-17,7.062704E-18,4.8528734E-17
9167.734,4.7555593E-17,7.163501E-18,5.634365E-17
9173.258,4.5751674E-17,7.184358E-18,5.7606764E-17
9178.781,4.9579062E-17,7.2636136E-18,5.738534E-17
9184.306,6.365035E-17,7.502037E-18,6.2465014E-17
9189.829,5.1245473E-17,7.3701826E-18,5.906981E-17
9195.354,5.1346972E-17,7.360662E-18,5.4410776E-17
9200.877,7.436496E-17,7.7561905E-18,6.34175E-17
9206.4,5.5685236E-17,7.733557E-18,8.253119E-17
9211.925,4.7107122E-17,7.575574E-18,7.527283E-17
9217.448,3.850491E-17,7.573156E-18,8.434854E-17
9222.972,5.622298E-17,7.690573E-18,6.684122E-17
9228.496,5.570965E-17,7.716087E-18,6.972842E-17
9234.02,5.997455E-17,7.910071E-18,8.354324E-17
9239.544,5.478137E-17,8.1303185E-18,1.1043208E-16
