WAVE,FLUX,ERR,SKYBACK
8571.163,4.4589995E-17,5.556133E-18,8.1934794E-17
8576.687,5.1809055E-17,5.69666E-18,8.7539915E-17
8582.211,6.101997E-17,5.81111E-18,8.665058E-17
8587.734,4.8111074E-17,5.765734E-18,9.761167E-17
8593.258,4.3124254E-17,5.7860382E-18,1.06061264E-16
8598.782,3.416811E-17,5.9208666E-18,1.3730476E-16
8604.306,3.7829047E-17,6.3535147E-18,1.9146969E-16
8609.83,4.2747642E-17,6.952151E-18,2.7578167E-16
8615.354,5.702165E-17,7.37984E-18,3.2182562E-16
8620.877,6.68952E-17,7.347434E-18,2.9861257E-16
8626.401,6.027375E-17,7.012364E-18,2.492175E-16
8631.925,5.573475E-17,6.795464E-18,2.194217E-16
8637.448,5.0743127E-17,6.8395524E-18,2.314441E-16
8642.973,3.2365807E-17,6.94331E-18,2.7570928E-16
8648.496,3.483049E-17,7.10352E-18,2.9543675E-16
8654.0205,6.1973913E-17,7.3902376E-18,2.96462E-16
8659.544,6.1245955E-17,7.165716E-18,2.5663267E-16
8665.067,5.617285E-17,6.7502103E-18,1.9698095E-16
8670.592,3.9719258E-17,6.319714E-18,1.5592437E-16
8676.115,5.2818265E-17,6.1535934E-18,1.10707074E-16
8681.639,3.7605877E-17,5.8995096E-18,9.711421E-17
8687.163,4.8510904E-17,5.981507E-18,8.943441E-17
8692.687,6.9940854E-17,6.2156353E-18,8.598818E-17
8698.211,4.7931957E-17,6.0152525E-18,8.988555E-17
8703.734,4.918268E-17,5.9654955E-18,8.0539823E-17
8709.258,5.355626E-17,5.917699E-18,6.442065E-17
8714.782,4.2640323E-17,5.7485996E-18,5.702428E-17
8720.306,3.484602E-17,5.7793257E-18,7.169482E-17
8725.83,3.9194607E-17,5.841066E-18,6.953231E-17
8731.354,3.7145032E-17,5.972903E-18,8.9651535E-17
8736.877,5.8221385E-17,6.606104E-18,1.4024428E-16
8742.401,7.715876E-17,7.33962E-18,2.177651E-16
8747.925,6.310929E-17,7.767156E-18,3.0654252E-16
8753.448,5.0047087E-17,8.123234E-18,3.8556506E-16
8758.973,5.1479605E-17,8.408563E-18,4.2842265E-16
8764.496,3.7721815E-17,8.101422E-18,3.9212646E-16
8770.0205,4.9830786E-17,7.779502E-18,3.1671467E-16
8775.544,5.6343156E-17,7.265459E-18,2.22701E-16
8781.067,5.550908E-17,6.693847E-18,1.3665797E-16
8786.592,5.578282E-17,6.478679E-18,1.0373615E-16
8792.115,3.5827095E-17,6.0998114E-18,8.2292566E-17
8797.639,3.0415504E-17,6.29772E-18,1.1469453E-16
8803.163,3.6371055E-17,7.5968474E-18,2.898926E-16
8808.687,7.6664515E-17,9.201327E-18,5.0036306E-16
8814.211,1.1584854E-16,9.9499314E-18,5.8365504E-16
8819.734,9.954161E-17,9.5592275E-18,5.2759946E-16
8825.258,4.719641E-17,8.256434E-18,3.6739482E-16
8830.782,4.0155556E-17,7.3254255E-18,2.2834439E-16
8836.306,3.098973E-17,6.773714E-18,1.5999158E-16
8841.829,5.606313E-17,7.064372E-18,1.5850881E-16
8847.354,7.211892E-17,7.38608E-18,1.8066686E-16
8852.877,7.75568E-17,7.30933E-18,1.5785452E-16
8858.401,3.473556E-17,7.139146E-18,1.933039E-16
8863.925,4.658371E-17,7.917777E-18,2.8878635E-16
8869.448,1.5886531E-17,7.9627905E-18,3.398629E-16
8874.973,3.5221466E-17,8.33637E-18,3.6714908E-16
8880.496,7.91412E-17,8.552965E-18,3.3660946E-16
8886.02,6.372533E-17,7.860119E-18,2.4101814E-16
8891.544,4.889903E-17,7.635692E-18,2.263319E-16
8897.067,4.0521447E-17,8.191131E-18,3.2243977E-16
8902.592,3.421708E-17,8.442772E-18,3.6721642E-16
8908.115,3.7253574E-17,8.5467E-18,3.7638007E-16
8913.639,6.519582E-17,8.4058185E-18,3.0598133E-16
8919.163,7.044746E-17,7.822002E-18,2.0459495E-16
8924.687,5.6656095E-17,7.41672E-18,1.646575E-16
8930.21,5.2653745E-17,7.549896E-18,1.8542222E-16
8935.734,4.1977113E-17,8.02793E-18,2.6822063E-16
8941.258,4.0259406E-17,8.246668E-18,3.0074204E-16
8946.782,4.982462E-17,8.285269E-18,2.897915E-16
8952.306,5.84258E-17,8.009779E-18,2.3128354E-16
8957.829,5.8923536E-17,7.304908E-18,1.312005E-16
8963.354,5.727027E-17,7.0430715E-18,9.543475E-17
8968.877,5.039925E-17,7.09702E-18,1.0793765E-16
8974.4,4.304827E-17,7.3811675E-18,1.537527E-16
8979.925,5.0267676E-17,7.902484E-18,2.1293102E-16
8985.448,5.847461E-17,8.035956E-18,2.1763367E-16
8990.973,6.900915E-17,7.829539E-18,1.7454662E-16
8996.496,5.0130778E-17,7.3471266E-18,1.291583E-16
9002.02,2.9855863E-17,6.7954372E-18,8.583548E-17
9007.544,3.5511946E-17,6.792063E-18,7.4077E-17
9013.067,3.5644874E-17,6.8988075E-18,8.393521E-17
9018.592,3.850373E-17,7.0824395E-18,9.957526E-17
9024.115,4.1906968E-17,7.351115E-18,1.2343258E-16
9029.639,7.0005E-17,7.757948E-18,1.3241524E-16
9035.163,3.1707798E-17,7.2450285E-18,1.1753554E-16
9040.687,3.7627258E-17,7.2933E-18,1.1012213E-16
9046.21,4.3764806E-17,7.312236E-18,1.0164128E-16
9051.734,5.4893115E-17,7.272005E-18,7.613951E-17
9057.258,3.068171E-17,7.006167E-18,7.646621E-17
9062.782,3.2266367E-17,6.992214E-18,6.812596E-17
9068.306,3.9602116E-17,7.113743E-18,7.1265646E-17
9073.829,4.1990252E-17,7.244763E-18,8.107439E-17
9079.354,3.5558982E-17,7.2820035E-18,9.105421E-17
9084.877,3.5404558E-17,7.454462E-18,1.0832357E-16
9090.4,6.343133E-17,7.633572E-18,8.7045003E-17
9095.925,4.7956282E-17,7.3899555E-18,7.475369E-17
9101.448,3.8814127E-17,7.2734694E-18,7.0291876E-17
9106.973,4.4350433E-17,7.270648E-18,5.7623784E-17
9112.496,4.285105E-17,7.290463E-18,6.137814E-17
9118.02,4.778477E-17,7.505945E-18,7.389703E-17
9123.544,4.735762E-17,7.4410984E-18,6.480892E-17
9129.067,2.924038E-17,7.301843E-18,7.059034E-17
9134.591,3.603669E-17,7.447356E-18,7.469757E-17
9140.115,4.396094E-17,7.623803E-18,8.166457E-17
9145.639,5.176784E-17,7.794288E-18,8.8770045E-17
9151.163,6.2815235E-17,7.8577435E-18,7.5663534E-17
9156.687,4.4688628E-17,7.57295E-18,6.50392E-17
9162.21,3.2454547E-17,7.5227635E-18,7.0515724E-17
9167.734,4.639331E-17,7.70866E-18,6.897309E-17
9173.258,5.5988904E-17,7.778281E-18,5.879342E-17
9178.781,4.6766185E-17,7.758252E-18,6.71597E-17
9184.306,3.8198076E-17,7.667981E-18,6.415652E-17
9189.829,3.7229676E-17,7.6715005E-18,6.166209E-17
9195.354,3.2453138E-17,7.663934E-18,6.368276E-17
9200.877,2.965094E-17,7.842792E-18,8.700596E-17
9206.4,5.563614E-17,8.191375E-18,8.421185E-17
9211.925,5.778835E-17,8.1871185E-18,7.721695E-17
9217.448,4.6320698E-17,8.1125565E-18,8.135826E-17
9222.972,4.644656E-17,8.019762E-18,6.475379E-17
9228.496,4.6640063E-17,8.031701E-18,6.401502E-17
9234.02,4.6927127E-17,8.103001E-18,6.8999694E-17
9239.544,4.3235913E-17,8.208737E-18,8.397664E-17
