WAVE,FLUX,ERR,SKYBACK
8585.412,7.722762E-17,4.699294E-18,3.8687462E-17
8590.934,7.560217E-17,4.7412686E-18,4.4361134E-17
8596.456,7.085865E-17,4.8406006E-18,6.156403E-17
8601.978,7.225061E-17,4.864251E-18,6.1663304E-17
8607.5,6.462514E-17,4.918517E-18,7.6747716E-17
8613.021,6.8270525E-17,5.3042394E-18,1.2186663E-16
8618.544,7.328497E-17,6.136171E-18,2.375204E-16
8624.065,6.893116E-17,7.0284106E-18,3.93277E-16
8629.588,7.249339E-17,7.563583E-18,4.879122E-16
8635.109,7.843638E-17,7.4512885E-18,4.5494653E-16
8640.632,6.382332E-17,6.881978E-18,3.6635072E-16
8646.153,5.3296104E-17,6.4596197E-18,3.047704E-16
8651.676,4.96567E-17,6.4871143E-18,3.116767E-16
8657.197,5.2454203E-17,7.016474E-18,3.9708947E-16
8662.72,4.7132043E-17,7.441208E-18,4.80611E-16
8668.242,6.041431E-17,7.44394E-18,4.6040746E-16
8673.764,7.769173E-17,7.18202E-18,3.8556172E-16
8679.286,6.620441E-17,6.5694978E-18,2.9268985E-16
8684.808,6.864861E-17,6.012716E-18,1.9957635E-16
8690.33,4.587757E-17,5.4341403E-18,1.4372122E-16
8695.852,6.919123E-17,5.3786203E-18,1.04414546E-16
8701.374,6.64648E-17,5.1830935E-18,8.0717045E-17
8706.8955,7.1883974E-17,5.0914336E-18,6.174279E-17
8712.418,7.5857306E-17,5.0726735E-18,5.1990723E-17
8717.939,5.8185684E-17,4.8385E-18,4.5216396E-17
8723.462,5.3428545E-17,4.733934E-18,3.589078E-17
8728.983,5.911135E-17,4.7285163E-18,2.737252E-17
8734.506,5.3339087E-17,4.7358712E-18,3.3122383E-17
8740.027,6.2564395E-17,4.898985E-18,3.958694E-17
8745.55,8.049083E-17,5.056966E-18,3.5050726E-17
8751.071,7.4340244E-17,5.434951E-18,8.770971E-17
8756.594,6.784052E-17,6.179416E-18,1.9704608E-16
8762.116,6.112302E-17,6.798049E-18,2.9901878E-16
8767.638,5.693464E-17,7.473309E-18,4.1620375E-16
8773.16,5.874225E-17,7.792931E-18,4.6885375E-16
8778.682,5.3880722E-17,7.357749E-18,3.9411472E-16
8784.204,7.189634E-17,7.011262E-18,3.0891427E-16
8789.726,7.886321E-17,6.4963692E-18,2.155867E-16
8795.248,6.6190225E-17,5.6850436E-18,1.148875E-16
8800.77,5.771452E-17,5.3387217E-18,8.0302787E-17
8806.292,6.304309E-17,5.1759532E-18,5.106964E-17
8811.813,6.698982E-17,5.1749697E-18,4.4648513E-17
8817.336,7.152241E-17,6.2616344E-18,1.7949903E-16
8822.857,8.424629E-17,7.725519E-18,3.9503803E-16
8828.38,9.0362256E-17,8.195063E-18,4.704276E-16
8833.901,7.646739E-17,8.212531E-18,4.8688396E-16
8839.424,7.2380745E-17,7.547676E-18,3.6984082E-16
8844.946,5.0487518E-17,6.4584178E-18,2.2418074E-16
8850.468,7.13821E-17,6.0413475E-18,1.3481677E-16
8855.99,7.480716E-17,5.8815486E-18,1.0714443E-16
8861.512,8.021452E-17,6.2124763E-18,1.4284272E-16
8867.034,6.215504E-17,5.9902526E-18,1.3347727E-16
8872.556,6.105593E-17,5.977862E-18,1.3211502E-16
8878.078,5.4304768E-17,6.660678E-18,2.3254932E-16
8883.6,5.8373904E-17,7.035246E-18,2.8050086E-16
8889.122,6.400722E-17,7.206186E-18,2.9697748E-16
8894.644,7.355652E-17,7.511266E-18,3.3062944E-16
8900.166,7.575725E-17,6.777754E-18,2.1064336E-16
8905.6875,8.122139E-17,6.5324484E-18,1.6509207E-16
8911.21,4.5388578E-17,7.094767E-18,2.9237703E-16
8916.731,5.839133E-17,7.51197E-18,3.3718195E-16
8922.254,7.449548E-17,7.676282E-18,3.4021753E-16
8927.776,6.465371E-17,7.409534E-18,3.0786127E-16
8933.298,6.155503E-17,6.645238E-18,1.9401942E-16
8938.82,6.2375175E-17,6.2481696E-18,1.3560278E-16
8944.342,6.117349E-17,6.3188497E-18,1.446484E-16
8949.864,5.0501295E-17,6.9162407E-18,2.399488E-16
8955.386,3.457148E-17,7.253859E-18,3.0723163E-16
8960.908,4.4829368E-17,7.2804186E-18,2.9454096E-16
8966.43,5.3784E-17,7.0104955E-18,2.4074394E-16
8971.952,5.851541E-17,6.179785E-18,1.1962581E-16
8977.474,5.9622054E-17,5.7673204E-18,6.575884E-17
8982.996,4.653065E-17,5.8942947E-18,9.5568226E-17
8988.518,5.211227E-17,6.2747713E-18,1.3375855E-16
8994.04,7.0808527E-17,6.942868E-18,1.9813151E-16
8999.562,7.5793924E-17,7.065176E-18,2.0562303E-16
9005.084,6.2263824E-17,6.7273793E-18,1.7177349E-16
9010.605,5.875503E-17,6.380708E-18,1.2681011E-16
9016.128,5.883492E-17,5.850753E-18,6.0883894E-17
9021.65,5.651051E-17,5.588902E-18,3.0804117E-17
9027.172,7.05145E-17,5.90135E-18,4.5901662E-17
9032.694,7.265028E-17,6.174833E-18,7.225411E-17
9038.216,7.011499E-17,6.344112E-18,9.159677E-17
9043.738,5.1073115E-17,6.4051444E-18,1.1931572E-16
9049.26,6.445337E-17,6.5050724E-18,1.1179914E-16
9054.782,5.2104663E-17,6.3805697E-18,1.1237074E-16
9060.304,6.182591E-17,6.221416E-18,7.641695E-17
9065.826,6.497786E-17,5.974687E-18,4.2499908E-17
9071.348,4.1304437E-17,5.7603063E-18,4.6335104E-17
9076.87,5.5503015E-17,5.836513E-18,3.5152013E-17
9082.392,4.4193666E-17,5.7652077E-18,3.8298618E-17
9087.914,5.714385E-17,5.983121E-18,4.4633554E-17
9093.436,6.891829E-17,6.2919655E-18,6.265927E-17
9098.958,5.2578816E-17,6.3219214E-18,8.264628E-17
9104.48,6.55651E-17,6.2858915E-18,6.0210794E-17
9110.002,4.759507E-17,6.1408706E-18,6.3581833E-17
9115.524,5.5208684E-17,6.0050992E-18,3.5833557E-17
9121.046,6.7754496E-17,5.9410333E-18,1.2888187E-17
9126.568,6.5857685E-17,6.0200232E-18,2.16261E-17
9132.09,7.232209E-17,6.094516E-18,1.9557268E-17
9137.612,5.487346E-17,5.947529E-18,2.2526077E-17
9143.134,6.4799364E-17,6.069796E-18,2.0603911E-17
9148.656,7.10636E-17,6.29747E-18,3.595011E-17
9154.178,6.4344315E-17,6.4294842E-18,5.749647E-17
9159.7,6.112895E-17,6.4296087E-18,6.0218365E-17
9165.222,6.1207984E-17,6.3822928E-18,5.12107E-17
9170.744,5.211476E-17,6.2186884E-18,4.0874733E-17
9176.266,4.6463926E-17,6.1186194E-18,3.563258E-17
9181.788,6.015699E-17,6.177584E-18,2.4024998E-17
9187.311,5.6367905E-17,6.0782518E-18,1.4231639E-17
9192.832,5.946263E-17,6.196016E-18,2.0856398E-17
9198.3545,5.3006104E-17,6.2487788E-18,3.1751956E-17
9203.876,4.3895087E-17,6.2231167E-18,3.9346775E-17
9209.398,6.332881E-17,6.3978566E-18,3.3208962E-17
9214.92,6.689035E-17,6.47385E-18,3.388238E-17
9220.442,4.7505846E-17,6.4194034E-18,5.4955074E-17
9225.964,7.198511E-17,6.5179475E-18,3.078546E-17
9231.486,6.536408E-17,6.474652E-18,3.269103E-17
9237.008,6.08499E-17,6.4031878E-18,3.187166E-17
9242.53,5.1995346E-17,6.2753395E-18,2.7762676E-17
9248.052,4.9003784E-17,6.306409E-18,3.571147E-17
