WAVE,FLUX,ERR,SKYBACK
8602.782,5.4945532E-17,5.761657E-18,3.0136883E-17
8608.306,5.5108473E-17,5.87587E-18,3.95457E-17
8613.829,3.9624936E-17,6.0561818E-18,7.495346E-17
8619.353,3.591317E-17,6.796786E-18,1.5411919E-16
8624.876,4.1170678E-17,7.755224E-18,2.5893765E-16
8630.399,5.0816048E-17,8.348149E-18,3.2222245E-16
8635.923,5.572976E-17,8.347617E-18,3.1445614E-16
8641.446,4.9477213E-17,7.862056E-18,2.559543E-16
8646.97,3.6058113E-17,7.350107E-18,2.0837332E-16
8652.493,3.8726886E-17,7.39757E-18,2.0846242E-16
8658.017,3.735949E-17,7.909507E-18,2.7011057E-16
8663.54,3.0329808E-17,8.241225E-18,3.1835042E-16
8669.063,5.6448916E-17,8.402927E-18,3.069476E-16
8674.586,5.78387E-17,8.041938E-18,2.5636265E-16
8680.109,4.7793152E-17,7.496813E-18,1.9926589E-16
8685.633,3.6038866E-17,6.816341E-18,1.3594021E-16
8691.156,5.461454E-17,6.54596E-18,8.4314454E-17
8696.68,5.1910556E-17,6.2589936E-18,5.739788E-17
8702.203,5.0844833E-17,6.1391778E-18,4.644728E-17
8707.727,5.022663E-17,6.122042E-18,4.3449452E-17
8713.25,5.210891E-17,5.9365003E-18,2.2595644E-17
8718.773,5.306586E-17,5.912839E-18,1.8520708E-17
8724.297,4.3294494E-17,5.6764207E-18,8.749889E-18
8729.82,4.114199E-17,5.7253633E-18,1.3178587E-17
8735.344,5.173227E-17,5.7876653E-18,5.8245637E-18
8740.867,4.6600745E-17,5.785875E-18,9.9811194E-18
8746.391,4.8943453E-17,5.8942095E-18,1.615245E-17
8751.914,5.1032514E-17,6.382074E-18,5.7186735E-17
8757.4375,6.2004704E-17,7.4170605E-18,1.4971487E-16
8762.96,5.3365068E-17,8.304936E-18,2.6215257E-16
8768.483,4.2190013E-17,9.1095275E-18,3.7848765E-16
8774.007,3.1747212E-17,9.451115E-18,4.3573974E-16
8779.53,4.334329E-17,9.060605E-18,3.6514248E-16
8785.054,4.710732E-17,8.5457675E-18,2.914619E-16
8790.577,5.374522E-17,7.943494E-18,2.0800228E-16
8796.101,6.1773676E-17,7.065702E-18,9.97001E-17
8801.624,4.829528E-17,6.4701034E-18,5.3464326E-17
8807.147,4.878866E-17,6.2484343E-18,3.046372E-17
8812.671,6.033236E-17,6.2291365E-18,1.435015E-17
8818.194,6.177407E-17,7.578806E-18,1.4598417E-16
8823.718,7.3394154E-17,9.470253E-18,3.6490566E-16
8829.241,8.2944146E-17,1.0249634E-17,4.6241567E-16
8834.765,6.803812E-17,1.0505892E-17,4.9011746E-16
8840.288,5.3432357E-17,9.587933E-18,3.7455752E-16
8845.812,4.429025E-17,8.1588215E-18,2.0679799E-16
8851.334,3.9437785E-17,7.248371E-18,1.1212727E-16
8856.857,5.3250797E-17,7.228057E-18,9.179269E-17
8862.381,7.099342E-17,7.678092E-18,1.1521874E-16
8867.904,4.855682E-17,7.354419E-18,1.0637302E-16
8873.428,5.3886747E-17,7.458512E-18,1.08646315E-16
8878.951,5.6418926E-17,8.350373E-18,1.9701825E-16
8884.475,3.538027E-17,8.704541E-18,2.5973146E-16
8889.998,4.7481282E-17,8.970837E-18,2.7564236E-16
8895.521,5.4195944E-17,9.302156E-18,3.041181E-16
8901.045,6.49811E-17,8.524106E-18,1.9675108E-16
8906.568,5.036927E-17,7.969622E-18,1.4934623E-16
8912.092,2.514944E-17,8.750461E-18,2.639584E-16
8917.615,4.151615E-17,9.308689E-18,3.080265E-16
8923.139,4.6685478E-17,9.441667E-18,3.1378486E-16
8928.662,5.4644653E-17,9.27512E-18,2.82733E-16
8934.186,4.930198E-17,8.223874E-18,1.6567234E-16
8939.708,4.0220668E-17,7.628225E-18,1.1216029E-16
8945.231,5.1636197E-17,7.791004E-18,1.130115E-16
8950.755,3.1449076E-17,8.475582E-18,2.0522657E-16
8956.278,3.7706112E-17,9.047935E-18,2.6019288E-16
8961.802,5.030217E-17,9.0340704E-18,2.4323695E-16
8967.325,4.1804613E-17,8.614765E-18,2.0045246E-16
8972.849,4.7286094E-17,7.708849E-18,9.8368285E-17
8978.372,5.222414E-17,7.133732E-18,3.9248734E-17
8983.8955,5.6857596E-17,7.3549864E-18,5.1301768E-17
8989.419,5.6678164E-17,7.830984E-18,9.4905416E-17
8994.942,5.4396985E-17,8.4434684E-18,1.5766756E-16
9000.466,4.801937E-17,8.607813E-18,1.8007688E-16
9005.989,7.032826E-17,8.447742E-18,1.3337354E-16
9011.513,6.049584E-17,7.964047E-18,9.2315666E-17
9017.036,3.7472225E-17,7.119253E-18,3.6410787E-17
9022.56,3.9669994E-17,6.825644E-18,7.731553E-18
9028.083,4.7742383E-17,7.135607E-18,2.2251867E-17
9033.605,4.8592335E-17,7.349024E-18,3.6694334E-17
9039.129,5.041994E-17,7.6855104E-18,6.178741E-17
9044.652,3.8122888E-17,7.846012E-18,8.818259E-17
9050.176,2.6365694E-17,7.560366E-18,7.4266135E-17
9055.699,1.5817525E-17,7.408018E-18,7.2208315E-17
9061.223,4.5137023E-17,7.560607E-18,4.838505E-17
9066.746,2.9905626E-17,7.167054E-18,2.903168E-17
9072.27,2.5447924E-17,6.982363E-18,1.7184861E-17
9077.793,2.6310372E-17,6.990242E-18,1.5314036E-17
9083.316,5.1429835E-17,7.193627E-18,1.2944543E-18
9088.84,3.8443166E-17,7.211052E-18,1.7941142E-17
9094.363,4.5840785E-17,7.502077E-18,3.1450955E-17
9099.887,3.4906036E-17,7.565916E-18,4.5574568E-17
9105.41,3.716126E-17,7.53996E-18,3.845955E-17
9110.934,4.5799214E-17,7.649259E-18,3.727987E-17
9116.457,5.02576E-17,7.310269E-18,1.1068246E-18
9121.9795,5.4669316E-17,7.221702E-18,-1.3888121E-17
9127.503,4.76445E-17,7.322148E-18,4.809533E-19
9133.026,4.0404107E-17,7.219058E-18,-2.9087353E-18
9138.55,3.892441E-17,7.284519E-18,1.8982447E-18
9144.073,3.381463E-17,7.286917E-18,5.35178E-18
9149.597,2.8930364E-17,7.450747E-18,2.2393614E-17
9155.12,3.318073E-17,7.704781E-18,3.5818495E-17
9160.644,4.1335324E-17,7.754986E-18,2.8654033E-17
9166.167,3.701111E-17,7.757163E-18,3.1246744E-17
9171.69,5.649542E-17,7.720155E-18,1.0716431E-18
9177.214,5.2749185E-17,7.5634235E-18,-8.508906E-18
9182.737,3.2912825E-17,7.458343E-18,-4.312958E-19
9188.261,3.7458854E-17,7.587601E-18,9.943563E-19
9193.784,4.1005424E-17,7.664305E-18,-4.9083564E-19
9199.308,3.5863114E-17,7.562E-18,-6.830534E-18
9204.831,4.8044983E-17,7.773055E-18,-6.028682E-18
9210.354,5.0272633E-17,7.912824E-18,4.9048957E-19
9215.877,3.2196973E-17,7.942133E-18,2.0029242E-17
9221.4,2.9725784E-17,7.99185E-18,2.5811324E-17
9226.924,6.4135144E-17,8.270371E-18,9.5500905E-18
9232.447,4.1961695E-17,7.966304E-18,5.076638E-18
9237.971,5.805574E-17,8.05226E-18,-5.5198424E-18
9243.494,5.66832E-17,8.106176E-18,1.964468E-18
9249.018,3.771602E-17,7.908772E-18,6.978154E-18
