WAVE,FLUX,ERR,SKYBACK
8624.876,6.138174E-17,9.216492E-18,4.0576242E-16
8630.399,9.152748E-17,1.0129924E-17,5.180905E-16
8635.923,8.586421E-17,9.97743E-18,4.961039E-16
8641.446,6.999056E-17,9.359164E-18,4.101361E-16
8646.97,7.395109E-17,8.952833E-18,3.3753826E-16
8652.493,3.652423E-17,8.744377E-18,3.5335017E-16
8658.017,2.986186E-17,9.221701E-18,4.341305E-16
8663.54,4.909475E-17,9.872147E-18,5.141005E-16
8669.063,6.6696486E-17,1.00291646E-17,5.1374205E-16
8674.586,5.089974E-17,9.414237E-18,4.3132466E-16
8680.109,5.3327997E-17,8.7679904E-18,3.2111654E-16
8685.633,6.2142294E-17,8.1663795E-18,2.1990091E-16
8691.156,5.0657858E-17,7.515668E-18,1.4666996E-16
8696.68,5.5387855E-17,7.301024E-18,1.1161104E-16
8702.203,6.5397594E-17,7.011822E-18,6.1823936E-17
8707.727,8.6213144E-17,7.2013045E-18,5.380559E-17
8713.25,6.61705E-17,6.885111E-18,4.094397E-17
8718.773,4.3263065E-17,6.606159E-18,3.8697183E-17
8724.297,5.1610945E-17,6.5298874E-18,1.7072828E-17
8729.82,4.7729142E-17,6.513043E-18,1.7994025E-17
8735.344,7.104653E-17,6.664865E-18,2.297597E-18
8740.867,6.306034E-17,6.7057042E-18,1.620747E-17
8746.391,6.120236E-17,6.784294E-18,2.4846414E-17
8751.914,7.624715E-17,7.554218E-18,9.293249E-17
8757.4375,7.099351E-17,8.6505415E-18,2.4590158E-16
8762.96,7.312246E-17,9.574602E-18,3.7878805E-16
8768.483,4.4286595E-17,1.0432974E-17,5.589717E-16
8774.007,4.492765E-17,1.0841851E-17,6.265033E-16
8779.53,4.671691E-17,1.0361681E-17,5.372802E-16
8785.054,5.1112142E-17,9.861537E-18,4.45791E-16
8790.577,5.2689056E-17,8.980767E-18,3.0606503E-16
8796.101,4.2312624E-17,7.83498E-18,1.5954259E-16
8801.624,4.089431E-17,7.2703774E-18,9.019949E-17
8807.147,3.6975235E-17,6.9346836E-18,5.580751E-17
8812.671,4.97666E-17,6.9146757E-18,3.2872988E-17
8818.194,5.526176E-17,8.510023E-18,2.2495387E-16
8823.718,8.003965E-17,1.0841139E-17,5.520342E-16
8829.241,7.017663E-17,1.1601872E-17,7.001212E-16
8834.765,7.7008914E-17,1.1886562E-17,7.4007217E-16
8840.288,7.720747E-17,1.0877463E-17,5.522401E-16
8845.812,5.811946E-17,9.153482E-18,2.9897288E-16
8851.334,4.5443854E-17,8.16298E-18,1.7756189E-16
8856.857,6.661075E-17,8.015461E-18,1.2517453E-16
8862.381,5.754605E-17,8.352822E-18,1.8003033E-16
8867.904,6.6691285E-17,8.284673E-18,1.5499901E-16
8873.428,5.741913E-17,8.3229466E-18,1.7117883E-16
8878.951,4.2498925E-17,9.117906E-18,2.983474E-16
8884.475,4.4234142E-17,9.666797E-18,3.7721133E-16
8889.998,6.735079E-17,1.0175633E-17,4.1716746E-16
8895.521,6.449181E-17,1.0315512E-17,4.3889886E-16
8901.045,5.624352E-17,9.377533E-18,3.0292206E-16
8906.568,7.312981E-17,8.935894E-18,2.1254054E-16
8912.092,4.1418813E-17,9.884448E-18,3.9146933E-16
8917.615,5.0978244E-17,1.042962E-17,4.5764433E-16
8923.139,7.621076E-17,1.058064E-17,4.4264195E-16
8928.662,7.007869E-17,1.0497884E-17,4.3079654E-16
8934.186,7.846299E-17,9.380157E-18,2.4641986E-16
8939.708,6.2705545E-17,8.565429E-18,1.533215E-16
8945.231,4.7812168E-17,8.677916E-18,1.8431106E-16
8950.755,6.1704133E-17,9.68788E-18,3.0291505E-16
8956.278,4.9229327E-17,1.0216613E-17,3.9292956E-16
8961.802,5.416276E-17,1.02398806E-17,3.851656E-16
8967.325,6.242905E-17,9.793751E-18,3.0425892E-16
8972.849,5.1441552E-17,8.5639514E-18,1.4747193E-16
8978.372,6.4065555E-17,8.025888E-18,6.386714E-17
8983.8955,5.587084E-17,8.127662E-18,8.20106E-17
8989.419,3.0135378E-17,8.488941E-18,1.5588207E-16
8994.942,6.5929173E-17,9.5350855E-18,2.4287963E-16
9000.466,4.985423E-17,9.66815E-18,2.7631784E-16
9005.989,4.4916228E-17,9.210865E-18,2.165465E-16
9011.513,6.3104775E-17,8.935241E-18,1.5267736E-16
9017.036,4.2399227E-17,7.931858E-18,5.4981547E-17
9022.56,6.359474E-17,7.738781E-18,3.1522428E-18
9028.083,6.33532E-17,8.018215E-18,2.7925942E-17
9033.605,8.1262984E-17,8.494878E-18,5.2939837E-17
9039.129,7.197597E-17,8.754166E-18,9.014467E-17
9044.652,3.7172286E-17,8.726777E-18,1.2734827E-16
9050.176,4.8077812E-17,8.929404E-18,1.3128246E-16
9055.699,5.06567E-17,8.6853336E-18,9.531801E-17
9061.223,3.6666852E-17,8.3643776E-18,7.318442E-17
9066.746,6.47801E-17,8.308416E-18,2.4869261E-17
9072.27,3.5930367E-17,8.039057E-18,2.8772932E-17
9077.793,4.6190245E-17,8.096821E-18,1.72549E-17
9083.316,5.2760296E-17,8.187509E-18,1.5244868E-17
9088.84,5.998411E-17,8.387586E-18,2.3898603E-17
9094.363,6.804892E-17,8.776184E-18,5.2625393E-17
9099.887,4.510866E-17,8.818815E-18,8.046846E-17
9105.41,6.859697E-17,8.860517E-18,5.2372262E-17
9110.934,6.5174785E-17,8.675641E-18,3.2183464E-17
9116.457,4.78594E-17,8.269634E-18,8.986591E-18
9121.9795,4.249391E-17,8.188314E-18,7.978081E-18
9127.503,5.769653E-17,8.3691884E-18,4.826981E-18
9133.026,4.2015518E-17,8.156867E-18,3.2543097E-18
9138.55,1.1634504E-17,8.026863E-18,3.0508697E-17
9144.073,2.3533877E-17,8.245079E-18,4.2338244E-17
9149.597,3.8231785E-17,8.438908E-18,3.6223655E-17
9155.12,5.185821E-17,8.7037474E-18,4.863846E-17
9160.644,4.7134852E-17,8.714205E-18,5.4022885E-17
9166.167,4.5413698E-17,8.51387E-18,3.2998E-17
9171.69,5.7129275E-17,8.423665E-18,6.170636E-18
9177.214,3.7141703E-17,8.188763E-18,7.742532E-18
9182.737,4.4029587E-17,8.254686E-18,1.6744009E-18
9188.261,5.9314667E-17,8.3259765E-18,-1.6643777E-17
9193.784,4.5693626E-17,8.272335E-18,-4.5025277E-18
9199.308,4.4851162E-17,8.288991E-18,-6.2247756E-18
9204.831,3.9681045E-17,8.306593E-18,1.49266E-19
9210.354,6.068177E-17,8.636456E-18,2.6159184E-18
9215.877,4.54491E-17,8.744048E-18,3.556353E-17
9221.4,6.406102E-17,8.671063E-18,1.1882065E-18
9226.924,5.4134494E-17,8.658559E-18,1.6021363E-17
9232.447,2.7784282E-17,8.429059E-18,3.4898988E-17
9237.971,3.432488E-17,8.178838E-18,1.17403994E-17
9243.494,4.8826718E-17,8.120775E-18,-5.4975553E-18
9249.018,4.404589E-17,8.0166705E-18,5.8176688E-18
