WAVE,FLUX,ERR,SKYBACK
8575.655,4.6311576E-17,4.0765495E-18,2.553312E-17
8581.178,4.8981844E-17,4.154388E-18,3.081409E-17
8586.701,6.704339E-17,4.3956676E-18,3.2167807E-17
8592.225,6.765427E-17,4.4777404E-18,4.07365E-17
8597.747,6.203076E-17,4.4963148E-18,5.1253775E-17
8603.2705,6.1030074E-17,4.4663017E-18,4.8356214E-17
8608.794,5.4002304E-17,4.3757362E-18,4.3247223E-17
8614.316,5.427249E-17,4.4526016E-18,5.235936E-17
8619.84,5.782072E-17,4.7442605E-18,8.5574514E-17
8625.362,5.0602E-17,5.0499546E-18,1.411714E-16
8630.886,5.779783E-17,5.3568907E-18,1.750655E-16
8636.409,6.5842505E-17,5.3916067E-18,1.6693278E-16
8641.932,5.678575E-17,5.1653004E-18,1.4311515E-16
8647.455,4.685904E-17,5.0361064E-18,1.3611456E-16
8652.979,5.071066E-17,5.1225567E-18,1.4241612E-16
8658.501,5.2958985E-17,5.3068554E-18,1.6433828E-16
8664.024,5.7896495E-17,5.439491E-18,1.7666321E-16
8669.547,7.099644E-17,5.4667593E-18,1.5835585E-16
8675.07,5.565156E-17,5.1936384E-18,1.37265E-16
8680.594,5.5583076E-17,5.0077076E-18,1.0854721E-16
8686.116,5.1878796E-17,4.732937E-18,7.39097E-17
8691.64,4.5625612E-17,4.5348903E-18,5.4886352E-17
8697.163,6.569359E-17,4.7009493E-18,4.5022842E-17
8702.686,5.7088856E-17,4.6072165E-18,4.2904866E-17
8708.209,6.118553E-17,4.602747E-18,3.4868383E-17
8713.731,6.1096056E-17,4.5788897E-18,3.0181607E-17
8719.255,6.0459E-17,4.5895616E-18,3.0563132E-17
8724.778,5.664249E-17,4.5127136E-18,2.5098233E-17
8730.301,4.9767633E-17,4.413619E-18,2.24352E-17
8735.824,6.214852E-17,4.565397E-18,2.0978528E-17
8741.348,5.5317498E-17,4.6079006E-18,3.458653E-17
8746.87,6.119466E-17,4.715103E-18,3.7885474E-17
8752.394,6.924371E-17,5.167408E-18,8.6302764E-17
8757.916,6.275964E-17,5.8572684E-18,1.9889269E-16
8763.439,6.314737E-17,6.420922E-18,2.907341E-16
8768.963,5.1679356E-17,6.957763E-18,4.0555543E-16
8774.485,4.1896152E-17,7.238997E-18,4.723823E-16
8780.009,5.3307668E-17,6.9223317E-18,3.8933343E-16
8785.532,6.308073E-17,6.5771856E-18,3.0742246E-16
8791.055,7.494966E-17,6.1119544E-18,2.0688777E-16
8796.578,6.7889876E-17,5.3970536E-18,1.0628319E-16
8802.102,5.6986597E-17,5.0695993E-18,7.276011E-17
8807.624,6.0293605E-17,4.8365106E-18,3.5574494E-17
8813.147,5.586338E-17,5.000489E-18,6.177476E-17
8818.67,6.885366E-17,6.2401567E-18,2.254616E-16
8824.193,7.922336E-17,7.572391E-18,4.503418E-16
8829.717,8.0429716E-17,8.066261E-18,5.4573814E-16
8835.239,4.9671312E-17,7.88097E-18,5.507E-16
8840.763,5.9579967E-17,7.118708E-18,3.8217767E-16
8846.286,5.576457E-17,6.126478E-18,2.1248665E-16
8851.809,4.5313166E-17,5.4506405E-18,1.2535635E-16
8857.332,5.247397E-17,5.4598015E-18,1.1458369E-16
8862.8545,5.9433344E-17,5.777452E-18,1.4696923E-16
8868.378,5.809324E-17,5.6750442E-18,1.3100218E-16
8873.901,5.6139815E-17,5.8656374E-18,1.600329E-16
8879.424,4.3545024E-17,6.3854224E-18,2.5901545E-16
8884.947,4.638329E-17,6.823194E-18,3.2508328E-16
8890.471,7.75087E-17,7.160688E-18,3.328257E-16
8895.993,5.185564E-17,7.0717565E-18,3.5217512E-16
8901.517,6.413881E-17,6.4241274E-18,2.2077153E-16
8907.039,7.2488186E-17,6.266414E-18,1.799534E-16
8912.5625,5.0372662E-17,6.8491386E-18,3.0630318E-16
8918.086,5.3563865E-17,7.170891E-18,3.5328675E-16
8923.608,6.1428305E-17,7.325385E-18,3.6471658E-16
8929.132,5.3319718E-17,6.980625E-18,3.1373873E-16
8934.655,5.0980008E-17,6.149969E-18,1.803301E-16
8940.178,5.640908E-17,5.8726775E-18,1.2913879E-16
8945.701,5.696252E-17,6.0844854E-18,1.5659212E-16
8951.224,4.8197988E-17,6.700767E-18,2.6390193E-16
8956.747,5.1979E-17,7.034742E-18,3.0899484E-16
8962.2705,6.16185E-17,7.022644E-18,2.8948862E-16
8967.793,6.146593E-17,6.6522068E-18,2.259133E-16
8973.316,5.848797E-17,5.8144444E-18,1.04855016E-16
8978.84,6.567204E-17,5.5551965E-18,5.8242184E-17
8984.362,6.654296E-17,5.7410446E-18,7.9485585E-17
8989.886,4.8041323E-17,6.0334397E-18,1.4452787E-16
8995.408,5.791892E-17,6.5681338E-18,2.0530772E-16
9000.932,7.9978763E-17,6.716398E-18,1.9367313E-16
9006.455,7.545543E-17,6.4749424E-18,1.5983596E-16
9011.978,7.0817275E-17,6.0830713E-18,1.08563214E-16
9017.501,3.7342665E-17,5.3041708E-18,5.3428916E-17
9023.024,6.0346604E-17,5.3936415E-18,2.6341601E-17
9028.547,5.768167E-17,5.547673E-18,4.610085E-17
9034.07,7.182975E-17,5.775418E-18,5.1303108E-17
9039.593,5.5906894E-17,5.909024E-18,8.817868E-17
9045.116,4.767597E-17,6.0311236E-18,1.1185017E-16
9050.64,3.4635968E-17,5.8236514E-18,1.01019446E-16
9056.162,5.5249868E-17,5.989664E-18,8.166317E-17
9061.686,6.18784E-17,5.9158737E-18,5.704573E-17
9067.209,6.8556544E-17,5.7788405E-18,2.9339848E-17
9072.731,5.684725E-17,5.6127505E-18,3.0044414E-17
9078.255,5.566453E-17,5.554437E-18,2.2873493E-17
9083.777,5.4803313E-17,5.641222E-18,3.3988653E-17
9089.301,4.558895E-17,5.652663E-18,4.4076726E-17
9094.824,5.483485E-17,5.9353414E-18,6.267398E-17
9100.347,5.951663E-17,6.085184E-18,7.194733E-17
9105.87,4.9573642E-17,5.92108E-18,6.171408E-17
9111.394,4.6833322E-17,5.796084E-18,4.702005E-17
9116.916,5.636072E-17,5.7411575E-18,2.440469E-17
9122.439,6.24293E-17,5.793017E-18,1.8702241E-17
9127.962,7.0028283E-17,5.824852E-18,1.0342685E-17
9133.485,5.934604E-17,5.836008E-18,2.2595441E-17
9139.009,5.6693933E-17,5.806243E-18,2.0697022E-17
9144.531,5.974287E-17,5.8717126E-18,2.1713281E-17
9150.055,6.4119574E-17,6.0633567E-18,3.5163732E-17
9155.578,5.986701E-17,6.1313253E-18,4.6708292E-17
9161.101,6.704696E-17,6.178575E-18,3.8722045E-17
9166.624,7.256613E-17,6.23306E-18,3.6301145E-17
9172.146,5.8372E-17,6.0395174E-18,2.896728E-17
9177.67,5.1542765E-17,5.8567452E-18,1.4663007E-17
9183.193,5.3958987E-17,5.912279E-18,1.7849689E-17
9188.716,5.4276574E-17,5.9891375E-18,2.0316462E-17
9194.239,6.391282E-17,6.0461096E-18,9.645127E-18
9199.763,6.1791054E-17,6.0366256E-18,8.377749E-18
9205.285,4.7749223E-17,6.000415E-18,2.0759272E-17
9210.809,4.7877426E-17,6.017627E-18,1.9729811E-17
9216.331,5.75283E-17,6.2432015E-18,2.8849585E-17
9221.8545,5.678307E-17,6.262987E-18,3.1073165E-17
9227.378,5.081478E-17,6.2688218E-18,3.5687176E-17
9232.9,6.241628E-17,6.377757E-18,2.9505986E-17
9238.424,6.018443E-17,6.318147E-18,2.5650664E-17
9243.947,7.1096875E-17,6.333431E-18,9.106545E-18
9249.47,5.3077454E-17,6.3003845E-18,2.5326406E-17
