WAVE,FLUX,ERR,SKYBACK
8569.561,5.782317E-17,3.577861E-18,1.616732E-17
8575.085,6.0478655E-17,3.5641132E-18,1.0714526E-17
8580.609,5.9532394E-17,3.6026747E-18,1.4681458E-17
8586.134,6.407592E-17,3.67934E-18,1.7603732E-17
8591.658,6.292741E-17,3.8172073E-18,3.4706933E-17
8597.183,5.7814485E-17,3.7760716E-18,3.457408E-17
8602.707,5.70853E-17,3.793937E-18,3.7007525E-17
8608.231,5.0892105E-17,3.790342E-18,4.352553E-17
8613.756,4.5781664E-17,3.8924018E-18,6.141397E-17
8619.28,6.400354E-17,4.3943958E-18,1.0468265E-16
8624.805,7.056147E-17,4.9073635E-18,1.7071674E-16
8630.329,6.578532E-17,5.1258786E-18,2.1045013E-16
8635.854,6.083339E-17,5.0061653E-18,1.960107E-16
8641.378,5.0844714E-17,4.712235E-18,1.6125825E-16
8646.902,4.8289272E-17,4.5442825E-18,1.383529E-16
8652.427,5.004053E-17,4.5734295E-18,1.3888148E-16
8657.952,4.7004545E-17,4.8301876E-18,1.7909017E-16
8663.477,6.0822974E-17,5.1224466E-18,2.0643883E-16
8669.001,6.562596E-17,5.1189712E-18,1.9707586E-16
8674.525,6.192255E-17,4.8767678E-18,1.6181671E-16
8680.05,5.945837E-17,4.544003E-18,1.1465614E-16
8685.574,5.7756E-17,4.2703315E-18,7.793679E-17
8691.099,5.958791E-17,4.0825375E-18,4.9482328E-17
8696.623,6.034567E-17,3.966981E-18,3.3875068E-17
8702.147,5.8967456E-17,3.9916022E-18,3.6510743E-17
8707.672,7.258048E-17,4.0617314E-18,2.7249614E-17
8713.196,6.0809495E-17,3.9468877E-18,2.6823758E-17
8718.721,5.592578E-17,3.854167E-18,2.0307175E-17
8724.245,5.559978E-17,3.8058568E-18,1.3960466E-17
8729.77,5.2105086E-17,3.8009276E-18,1.6913997E-17
8735.294,5.7825556E-17,3.82112E-18,1.0706197E-17
8740.818,6.669853E-17,3.9335685E-18,1.2359367E-17
8746.343,6.0735134E-17,3.967809E-18,2.1991348E-17
8751.867,7.45415E-17,4.4189175E-18,6.013496E-17
8757.392,5.20773E-17,4.8858887E-18,1.517971E-16
8762.916,5.2921437E-17,5.313777E-18,2.1446268E-16
8768.44,5.5734675E-17,5.850195E-18,2.9749372E-16
8773.965,4.9816817E-17,5.9979127E-18,3.2941582E-16
8779.489,5.252592E-17,5.6773583E-18,2.688376E-16
8785.014,6.082925E-17,5.4094345E-18,2.130427E-16
8790.538,6.14176E-17,4.8759232E-18,1.2941042E-16
8796.0625,5.702584E-17,4.34724E-18,6.2295554E-17
8801.587,5.2633195E-17,4.1400443E-18,4.0839882E-17
8807.111,4.6149677E-17,3.925812E-18,2.3174845E-17
8812.636,5.3831286E-17,4.100912E-18,3.2612585E-17
8818.16,6.035522E-17,5.092789E-18,1.5311255E-16
8823.685,6.6752026E-17,6.095507E-18,3.0388914E-16
8829.209,6.471807E-17,6.4220284E-18,3.6315204E-16
8834.733,6.048514E-17,6.3933406E-18,3.6079244E-16
8840.258,5.703558E-17,5.7803815E-18,2.5660178E-16
8845.783,6.3549315E-17,5.065647E-18,1.3671795E-16
8851.308,5.2127182E-17,4.5559764E-18,8.251105E-17
8856.832,6.178823E-17,4.6187404E-18,7.523938E-17
8862.356,5.6602176E-17,4.743077E-18,9.6718675E-17
8867.881,5.2903143E-17,4.576094E-18,7.79542E-17
8873.405,6.1023556E-17,4.8060513E-18,9.588102E-17
8878.93,4.8033147E-17,5.2354006E-18,1.705845E-16
8884.454,5.9633806E-17,5.5788717E-18,2.0508804E-16
8889.979,7.3484886E-17,5.830541E-18,2.260433E-16
8895.503,5.219282E-17,5.7384154E-18,2.3663263E-16
8901.027,6.654204E-17,5.2076107E-18,1.3716526E-16
8906.552,4.7784884E-17,5.0082506E-18,1.318186E-16
8912.076,5.4588203E-17,5.5729288E-18,2.037955E-16
8917.601,5.227915E-17,5.8222497E-18,2.4524126E-16
8923.125,6.294291E-17,5.876015E-18,2.406921E-16
8928.649,7.653181E-17,5.7568255E-18,2.052293E-16
8934.174,6.98802E-17,5.112904E-18,1.1668325E-16
8939.698,6.887412E-17,4.838417E-18,8.0872026E-17
8945.223,6.160466E-17,4.934804E-18,1.01125536E-16
8950.747,5.593402E-17,5.3615014E-18,1.6506277E-16
8956.271,6.310599E-17,5.73828E-18,2.1026149E-16
8961.796,6.932509E-17,5.722947E-18,1.9820433E-16
8967.32,7.0947486E-17,5.3664703E-18,1.4187512E-16
8972.845,7.081194E-17,4.7874707E-18,6.329067E-17
8978.369,5.651275E-17,4.5230604E-18,4.4504924E-17
8983.894,6.293147E-17,4.681044E-18,5.4186478E-17
8989.418,6.664397E-17,5.021201E-18,8.78797E-17
8994.942,6.74839E-17,5.4775884E-18,1.44029E-16
9000.467,7.084001E-17,5.512582E-18,1.404319E-16
9005.991,5.39168E-17,5.116262E-18,1.0409386E-16
9011.516,4.6945795E-17,4.7739935E-18,6.929962E-17
9017.04,4.8636943E-17,4.381058E-18,2.0780426E-17
9022.564,5.704272E-17,4.3638935E-18,8.851361E-18
9028.089,6.7557905E-17,4.5309207E-18,1.7015213E-17
9033.614,8.2037444E-17,4.762998E-18,2.6165002E-17
9039.139,7.46188E-17,4.8669024E-18,4.5601537E-17
9044.663,4.9843753E-17,4.801993E-18,6.336087E-17
9050.1875,5.884391E-17,4.9248402E-18,6.661249E-17
9055.712,7.2187556E-17,4.9296925E-18,4.925196E-17
9061.236,6.138994E-17,4.721657E-18,3.4376392E-17
9066.761,6.509586E-17,4.5970087E-18,1.4267109E-17
9072.285,5.1146695E-17,4.4724233E-18,1.2923743E-17
9077.81,5.0672833E-17,4.484163E-18,1.22710565E-17
9083.334,5.5746123E-17,4.541898E-18,1.1808431E-17
9088.858,6.132386E-17,4.675864E-18,1.9326087E-17
9094.383,6.4609066E-17,4.848642E-18,3.4426824E-17
9099.907,6.706156E-17,4.924971E-18,3.7830526E-17
9105.432,6.675514E-17,4.8327804E-18,2.5747608E-17
9110.956,5.417848E-17,4.7210572E-18,2.4424423E-17
9116.48,4.417457E-17,4.4438053E-18,4.7766587E-18
9122.005,6.143204E-17,4.5693395E-18,-3.3682288E-18
9127.529,5.64687E-17,4.5870197E-18,2.0806012E-18
9133.054,5.4029065E-17,4.6370926E-18,7.508177E-18
9138.578,5.662733E-17,4.7112866E-18,1.0685639E-17
9144.103,6.753116E-17,4.755076E-18,1.0418889E-19
9149.627,5.714042E-17,4.799076E-18,1.2631644E-17
9155.151,5.5014108E-17,4.932312E-18,2.6515329E-17
9160.676,5.5117297E-17,4.9909406E-18,3.0516837E-17
9166.2,5.304528E-17,4.875179E-18,1.8550278E-17
9171.725,5.1636697E-17,4.785813E-18,7.886002E-18
9177.249,4.7907816E-17,4.731993E-18,5.3881002E-18
9182.773,4.443125E-17,4.692939E-18,3.1841902E-18
9188.298,5.1148836E-17,4.7301223E-18,-3.3323616E-18
9193.822,4.956105E-17,4.721526E-18,-3.2428456E-18
9199.347,4.2592684E-17,4.6793185E-18,6.051477E-20
9204.871,5.4635855E-17,4.8175818E-18,-1.8790936E-18
9210.3955,0.0,4.8834407E-18,5.143281E-18
9215.92,0.0,4.985172E-18,5.397699E-18
9221.445,0.0,5.1194465E-18,1.2896519E-17
9226.97,0.0,4.944404E-18,4.394647E-18
9232.494,0.0,5.028223E-18,1.1345039E-18
9238.019,0.0,4.906045E-18,2.317284E-18
9243.543,0.0,4.9905548E-18,-2.4881125E-18
9249.067,0.0,4.9744905E-18,-8.662743E-18
