WAVE,FLUX,ERR,SKYBACK
8570.132,5.2658662E-17,4.0135085E-18,1.972848E-17
8575.655,5.092671E-17,3.9942505E-18,1.8168863E-17
8581.178,5.2351487E-17,4.0562117E-18,2.304496E-17
8586.701,4.687583E-17,4.1028733E-18,3.502323E-17
8592.225,5.4529083E-17,4.2212396E-18,3.7504706E-17
8597.747,5.730703E-17,4.274254E-18,3.8449707E-17
8603.2705,5.2392366E-17,4.2169858E-18,3.746746E-17
8608.794,5.20956E-17,4.202611E-18,3.488827E-17
8614.316,5.3767382E-17,4.321142E-18,4.5688107E-17
8619.84,5.3829202E-17,4.594993E-18,7.975259E-17
8625.362,5.6654474E-17,4.954397E-18,1.2472874E-16
8630.886,5.759624E-17,5.225394E-18,1.6162135E-16
8636.409,4.942477E-17,5.1802298E-18,1.6527456E-16
8641.932,5.98926E-17,5.056149E-18,1.2980154E-16
8647.455,6.0852376E-17,4.938803E-18,1.10282743E-16
8652.979,4.496528E-17,4.8349857E-18,1.1742967E-16
8658.501,4.804181E-17,5.05171E-18,1.4145199E-16
8664.024,4.905049E-17,5.1892117E-18,1.5971819E-16
8669.547,5.1388106E-17,5.18451E-18,1.5275337E-16
8675.07,5.5613245E-17,5.031061E-18,1.2215381E-16
8680.594,5.728353E-17,4.808065E-18,8.796837E-17
8686.116,5.281273E-17,4.6020628E-18,6.5263485E-17
8691.64,5.098006E-17,4.455162E-18,4.799257E-17
8697.163,4.992448E-17,4.417338E-18,4.306114E-17
8702.686,5.372472E-17,4.4089992E-18,3.5912367E-17
8708.209,5.2051422E-17,4.374022E-18,3.3720223E-17
8713.731,5.645161E-17,4.4150046E-18,3.0333196E-17
8719.255,5.7746696E-17,4.4046507E-18,2.4551055E-17
8724.778,5.7677756E-17,4.408709E-18,2.3288438E-17
8730.301,5.3712404E-17,4.3078892E-18,1.5988692E-17
8735.824,4.5029492E-17,4.2413235E-18,1.9794607E-17
8741.348,5.095064E-17,4.361111E-18,2.4448643E-17
8746.87,5.4780264E-17,4.5055887E-18,3.3714237E-17
8752.394,6.032095E-17,4.9236516E-18,7.8219046E-17
8757.916,5.6916194E-17,5.5199077E-18,1.6520147E-16
8763.439,5.692341E-17,5.993218E-18,2.3604495E-16
8768.963,5.0415083E-17,6.476163E-18,3.2431346E-16
8774.485,3.9823095E-17,6.6365838E-18,3.6681919E-16
8780.009,5.1787187E-17,6.4184033E-18,3.0794436E-16
8785.532,5.6928906E-17,6.079162E-18,2.4075744E-16
8791.055,5.701866E-17,5.563332E-18,1.5952573E-16
8796.578,5.4487254E-17,5.055438E-18,8.998376E-17
8802.102,4.711987E-17,4.7863627E-18,6.387186E-17
8807.624,4.8369995E-17,4.578092E-18,3.5584764E-17
8813.147,5.3784772E-17,4.7575227E-18,4.7174524E-17
8818.67,5.4264253E-17,5.8315435E-18,1.9283088E-16
8824.193,5.9142236E-17,7.0160045E-18,3.8026403E-16
8829.717,7.5551375E-17,7.493026E-18,4.4216708E-16
8835.239,6.9102715E-17,7.372281E-18,4.2490103E-16
8840.763,4.6279614E-17,6.5048623E-18,3.023028E-16
8846.286,4.989289E-17,5.687694E-18,1.6869318E-16
8851.809,4.0428545E-17,5.2070416E-18,1.1160898E-16
8857.332,5.6608324E-17,5.253702E-18,9.245994E-17
8862.8545,5.076425E-17,5.4141862E-18,1.2159143E-16
8868.378,4.908747E-17,5.31195E-18,1.0749194E-16
8873.901,5.6827024E-17,5.528526E-18,1.2327494E-16
8879.424,4.5593858E-17,6.088163E-18,2.1908376E-16
8884.947,5.2873676E-17,6.321709E-18,2.411906E-16
8890.471,4.8129305E-17,6.4385427E-18,2.642728E-16
8895.993,4.9478953E-17,6.565262E-18,2.7893541E-16
8901.517,5.4012803E-17,5.8980625E-18,1.6785129E-16
8907.039,4.2239852E-17,5.704146E-18,1.5433742E-16
8912.5625,5.0308576E-17,6.393015E-18,2.434405E-16
8918.086,5.011023E-17,6.620186E-18,2.7451806E-16
8923.608,5.604951E-17,6.7995983E-18,2.9286315E-16
8929.132,5.4264385E-17,6.4780927E-18,2.4006491E-16
8934.655,5.371309E-17,5.86056E-18,1.4713603E-16
8940.178,5.401423E-17,5.563768E-18,1.0340168E-16
8945.701,4.5993075E-17,5.6447318E-18,1.2455594E-16
8951.224,2.9579552E-17,6.0756664E-18,2.0826482E-16
8956.747,3.280899E-17,6.3933017E-18,2.4616093E-16
8962.2705,5.1796055E-17,6.4677277E-18,2.264356E-16
8967.793,5.503249E-17,6.1622466E-18,1.73543E-16
8973.316,5.3644668E-17,5.4581856E-18,7.891184E-17
8978.84,5.269301E-17,5.1886314E-18,4.513983E-17
8984.362,4.9462208E-17,5.3485614E-18,6.683128E-17
8989.886,5.0198673E-17,5.6534226E-18,1.0216313E-16
8995.408,6.175942E-17,6.1760923E-18,1.563325E-16
9000.932,6.9379966E-17,6.2905584E-18,1.5839127E-16
9006.455,6.012725E-17,5.949664E-18,1.2020869E-16
9011.978,5.4056276E-17,5.5718224E-18,7.704085E-17
9017.501,4.4299075E-17,5.1067893E-18,3.3078106E-17
9023.024,4.689154E-17,5.0541765E-18,2.1246867E-17
9028.547,5.3099086E-17,5.292423E-18,3.6072804E-17
9034.07,4.038692E-17,5.2824672E-18,4.9770812E-17
9039.593,4.9004022E-17,5.5234427E-18,6.3563774E-17
9045.116,5.619827E-17,5.8078733E-18,8.4946744E-17
9050.64,5.2729525E-17,5.7098458E-18,7.368134E-17
9056.162,4.4838913E-17,5.596473E-18,6.984371E-17
9061.686,4.173617E-17,5.4445173E-18,5.1792988E-17
9067.209,4.8728283E-17,5.428001E-18,3.7956288E-17
9072.731,4.642749E-17,5.398463E-18,3.7233143E-17
9078.255,4.0807943E-17,5.2270713E-18,2.31211E-17
9083.777,4.4499865E-17,5.3057288E-18,2.4700477E-17
9089.301,4.0334468E-17,5.388862E-18,3.636433E-17
9094.824,4.742423E-17,5.6265876E-18,5.1632455E-17
9100.347,5.636302E-17,5.788093E-18,5.5144714E-17
9105.87,5.3936173E-17,5.748225E-18,4.9777238E-17
9111.394,3.478784E-17,5.4126696E-18,3.6096537E-17
9116.916,3.7276223E-17,5.3817785E-18,2.5813213E-17
9122.439,4.87917E-17,5.40676E-18,1.0824882E-17
9127.962,5.196212E-17,5.479358E-18,1.1971024E-17
9133.485,5.4061428E-17,5.5485414E-18,1.4062203E-17
9139.009,4.348692E-17,5.4970416E-18,2.0138827E-17
9144.531,4.299657E-17,5.5167066E-18,2.0735353E-17
9150.055,5.5147357E-17,5.7558474E-18,2.7785917E-17
9155.578,6.4547716E-17,5.966685E-18,3.604042E-17
9161.101,6.1042164E-17,5.958382E-18,3.6919483E-17
9166.624,6.2571164E-17,5.9040715E-18,2.6191839E-17
9172.146,5.534861E-17,5.7745193E-18,1.8921216E-17
9177.67,4.269048E-17,5.615039E-18,1.58482E-17
9183.193,4.7833013E-17,5.715974E-18,1.8407361E-17
9188.716,5.8117994E-17,5.8064845E-18,1.0919348E-17
9194.239,4.2692575E-17,5.6443724E-18,1.1020429E-17
9199.763,4.2858524E-17,5.7062504E-18,1.5327877E-17
9205.285,5.193321E-17,5.8327276E-18,1.3224612E-17
9210.809,4.040566E-17,5.8225897E-18,2.4292465E-17
9216.331,3.6393945E-17,5.874696E-18,3.3599954E-17
9221.8545,5.3518E-17,5.9952082E-18,2.0353136E-17
9227.378,5.234181E-17,6.0486056E-18,2.5396266E-17
9232.9,5.9271276E-17,6.147519E-18,2.470729E-17
9238.424,5.2274526E-17,6.068605E-18,2.366065E-17
9243.947,4.4075833E-17,5.99977E-18,2.5537742E-17
9249.47,3.749727E-17,5.8780865E-18,1.8771183E-17
