WAVE,FLUX,ERR,SKYBACK
6961.476,8.5456155E-17,4.5172863E-18,3.935372E-17
6965.56,8.904078E-17,4.4923898E-18,3.108809E-17
6969.6436,8.9969914E-17,4.4826386E-18,2.809576E-17
6973.7275,8.1816355E-17,4.484237E-18,3.9197978E-17
6977.811,8.1967716E-17,4.5221997E-18,4.3760998E-17
6981.895,8.190155E-17,4.516285E-18,4.2748714E-17
6985.979,8.249004E-17,4.4933274E-18,3.948015E-17
6990.0625,8.569388E-17,4.4670276E-18,3.1918948E-17
6994.1465,7.941849E-17,4.3508182E-18,2.5393464E-17
6998.23,8.537428E-17,4.382523E-18,2.1117286E-17
7002.314,7.7810915E-17,4.346307E-18,2.6821401E-17
7006.398,7.823374E-17,4.3830104E-18,2.977267E-17
7010.4814,8.7080896E-17,4.4766667E-18,3.025671E-17
7014.5654,7.793669E-17,4.4077113E-18,3.292212E-17
7018.649,8.3858505E-17,4.4101837E-18,2.6250994E-17
7022.733,8.974708E-17,4.4161804E-18,1.9262634E-17
7026.817,8.4252217E-17,4.3787844E-18,2.1115176E-17
7030.9004,8.6953755E-17,4.4428346E-18,2.4977291E-17
7034.9844,7.204424E-17,4.270376E-18,2.3506327E-17
7039.068,7.474047E-17,4.285346E-18,2.1865563E-17
7043.152,8.06819E-17,4.387848E-18,2.6050146E-17
7047.236,8.400057E-17,4.4544065E-18,3.0708994E-17
7051.3193,8.5283565E-17,4.4671012E-18,2.990606E-17
7055.4033,8.2757395E-17,4.456766E-18,3.2081505E-17
7059.487,8.090745E-17,4.4106697E-18,2.8883228E-17
7063.571,7.3123494E-17,4.3040755E-18,2.5491756E-17
7067.655,7.564227E-17,4.3240213E-18,2.4399792E-17
7071.7383,9.241087E-17,4.463567E-18,2.0119726E-17
7075.8223,8.4828814E-17,4.470186E-18,3.0395718E-17
7079.906,8.5663976E-17,4.4295526E-18,2.4353494E-17
7083.9897,7.915965E-17,4.412434E-18,3.1022635E-17
7088.0737,9.077311E-17,4.4598965E-18,2.1840399E-17
7092.157,8.831169E-17,4.437613E-18,2.1774165E-17
7096.241,7.217634E-17,4.31006E-18,2.7337394E-17
7100.3247,9.050652E-17,4.445383E-18,2.157411E-17
7104.4087,8.340524E-17,4.397348E-18,2.2952575E-17
7108.4927,7.4254634E-17,4.289686E-18,2.2066803E-17
7112.576,8.6109733E-17,4.3812833E-18,1.7556872E-17
7116.66,8.568895E-17,4.3758438E-18,1.7778401E-17
7120.7437,8.184494E-17,4.305198E-18,1.4346475E-17
7124.8276,8.0649296E-17,4.3165577E-18,1.7350406E-17
7128.9116,7.9925566E-17,4.358993E-18,2.3857772E-17
7132.995,8.650623E-17,4.3909857E-18,1.9371582E-17
7137.079,8.719865E-17,4.4456268E-18,2.5235663E-17
7141.1626,8.8984E-17,4.4863203E-18,2.886772E-17
7145.2466,8.4929816E-17,4.4519287E-18,2.9513414E-17
7149.3306,9.417642E-17,4.4963325E-18,2.3054616E-17
7153.414,1.042936E-16,4.614265E-18,2.565381E-17
7157.498,1.1198326E-16,4.675457E-18,2.4223741E-17
7161.5815,1.1980683E-16,4.7263595E-18,2.1924983E-17
7165.6655,1.0915283E-16,4.6346843E-18,2.498532E-17
7169.7495,8.869407E-17,4.399344E-18,2.2756835E-17
7173.833,7.9318455E-17,4.290322E-18,2.2151415E-17
7177.917,8.9123364E-17,4.3752358E-18,2.1599603E-17
7182.0005,1.0551296E-16,4.5252284E-18,2.1876204E-17
7186.0845,1.0335666E-16,4.507973E-18,2.3063137E-17
7190.1685,9.376438E-17,4.3704352E-18,1.8311335E-17
7194.252,8.317045E-17,4.2891436E-18,2.1169297E-17
7198.336,8.0335444E-17,4.2490527E-18,1.9639008E-17
7202.4194,7.760079E-17,4.2183238E-18,1.892601E-17
7206.5034,7.337905E-17,4.2166557E-18,2.3279958E-17
7210.5874,7.632694E-17,4.2400923E-18,2.165439E-17
7214.671,7.284886E-17,4.188173E-18,1.9587245E-17
7218.755,7.425285E-17,4.1963456E-18,1.7373139E-17
7222.8384,8.438364E-17,4.32773E-18,1.9831958E-17
7226.9224,8.3163634E-17,4.3528043E-18,2.5853029E-17
7231.0063,7.4397465E-17,4.294612E-18,3.0448088E-17
7235.09,6.911128E-17,4.4803146E-18,6.273658E-17
7239.174,7.770997E-17,4.884861E-18,1.0616248E-16
7243.2573,8.4953454E-17,5.10022E-18,1.2809883E-16
7247.3413,8.857093E-17,5.1976572E-18,1.3774336E-16
7251.4253,8.4894837E-17,4.9620518E-18,1.0716518E-16
7255.509,7.163569E-17,4.5897465E-18,7.2819085E-17
7259.593,7.260509E-17,4.430219E-18,4.9474665E-17
7263.6763,7.525103E-17,4.394355E-18,4.1028096E-17
7267.7603,7.524444E-17,4.5071794E-18,5.5258004E-17
7271.844,7.056902E-17,4.641019E-18,7.906669E-17
7275.9277,6.313618E-17,4.7774677E-18,1.0867555E-16
7280.0117,6.5666415E-17,4.9784523E-18,1.336004E-16
7284.095,6.9327456E-17,4.988426E-18,1.2972263E-16
7288.179,7.9806425E-17,4.7883612E-18,8.458443E-17
7292.263,7.6626114E-17,4.5691257E-18,5.791108E-17
7296.3467,6.918404E-17,4.406793E-18,4.6697995E-17
7300.4307,7.390906E-17,4.4461678E-18,4.4483682E-17
7304.514,8.0225945E-17,4.51139E-18,4.23016E-17
7308.598,6.9964174E-17,4.5596176E-18,6.226307E-17
7312.682,6.739034E-17,4.6680354E-18,8.0225965E-17
7316.7656,6.88577E-17,4.73396E-18,8.42279E-17
7320.8496,7.0237686E-17,4.784158E-18,8.8570556E-17
7324.933,8.137906E-17,4.8764138E-18,8.384149E-17
7329.017,7.861321E-17,4.744075E-18,6.804384E-17
7333.101,7.2832154E-17,4.7269025E-18,7.201433E-17
7337.1846,7.5880196E-17,4.962528E-18,9.8904894E-17
7341.2686,7.5876034E-17,5.019344E-18,1.0585905E-16
7345.352,7.824475E-17,5.0479003E-18,1.0491738E-16
7349.436,7.9092065E-17,4.923566E-18,8.484475E-17
7353.52,7.6615923E-17,4.6798517E-18,5.5227352E-17
7357.6035,7.531093E-17,4.60336E-18,4.5259707E-17
7361.6875,6.7488965E-17,4.6424805E-18,6.026347E-17
7365.771,7.43165E-17,4.930125E-18,8.707139E-17
7369.855,7.8529794E-17,4.935242E-18,8.130029E-17
7373.939,7.0053655E-17,4.8296855E-18,7.6840036E-17
7378.0225,6.996514E-17,4.6833324E-18,5.703238E-17
7382.1064,6.679912E-17,4.459292E-18,3.2513135E-17
7386.19,6.394851E-17,4.427779E-18,3.164907E-17
7390.274,6.2329356E-17,4.515734E-18,4.315838E-17
7394.358,6.564567E-17,4.628513E-18,5.1394217E-17
7398.4414,7.634561E-17,4.827346E-18,6.232653E-17
7402.5254,6.778106E-17,4.8175404E-18,6.999415E-17
7406.609,7.7077345E-17,4.7813347E-18,5.1844534E-17
7410.693,7.100049E-17,4.607881E-18,3.8297533E-17
7414.777,7.147988E-17,4.5606723E-18,3.1320092E-17
7418.8604,7.040913E-17,4.525286E-18,2.7166995E-17
7422.9443,6.617423E-17,4.5031804E-18,2.8962995E-17
7427.028,7.316594E-17,4.5320308E-18,2.316228E-17
7431.112,7.341379E-17,4.618446E-18,3.1880136E-17
7435.196,6.87162E-17,4.6857048E-18,4.6125533E-17
7439.2793,6.826573E-17,4.648901E-18,4.1396383E-17
7443.3633,6.741089E-17,4.5620235E-18,3.1633015E-17
7447.447,6.541585E-17,4.4810814E-18,2.5131413E-17
7451.531,6.8532066E-17,4.4555335E-18,1.793198E-17
7455.6147,7.438266E-17,4.5211525E-18,1.7664679E-17
7459.698,6.9291596E-17,4.5218444E-18,2.4719371E-17
7463.782,7.042585E-17,4.6268984E-18,3.5085895E-17
7467.8657,0.0,4.690831E-18,4.828509E-17
7471.9497,0.0,4.698618E-18,5.580072E-17
