WAVE,FLUX,ERR,SKYBACK
8575.988,3.576074E-17,3.9920406E-18,3.08936E-17
8581.514,3.3526782E-17,4.057435E-18,4.254364E-17
8587.039,4.1968474E-17,4.1687777E-18,4.3213517E-17
8592.563,3.0307047E-17,4.1915396E-18,6.184252E-17
8598.089,3.507211E-17,4.2537655E-18,6.2273776E-17
8603.614,5.639475E-17,4.4399974E-18,5.571128E-17
8609.14,4.3442338E-17,4.4356042E-18,7.267757E-17
8614.665,3.785202E-17,4.8287276E-18,1.4034809E-16
8620.19,3.2709848E-17,5.510999E-18,2.6225239E-16
8625.716,3.3991065E-17,6.18677E-18,3.8905838E-16
8631.24,4.929866E-17,6.523939E-18,4.3372274E-16
8636.766,5.699802E-17,6.3384303E-18,3.7918317E-16
8642.291,4.5273782E-17,5.9622674E-18,3.1804478E-16
8647.816,4.7224658E-17,5.824746E-18,2.8633E-16
8653.342,4.0878925E-17,6.0032525E-18,3.2768512E-16
8658.867,2.593335E-17,6.3580096E-18,4.1859836E-16
8664.393,4.4904075E-17,6.5946734E-18,4.3654048E-16
8669.917,6.321135E-17,6.503111E-18,3.8738125E-16
8675.442,5.7792337E-17,6.0821234E-18,3.0750155E-16
8680.968,3.6451345E-17,5.4446686E-18,2.1979103E-16
8686.493,3.453725E-17,5.0298566E-18,1.5134826E-16
8692.019,4.699484E-17,4.864292E-18,1.04384966E-16
8697.544,4.788378E-17,4.6692087E-18,7.37023E-17
8703.069,2.984069E-17,4.4647165E-18,6.984788E-17
8708.594,5.598076E-17,4.5703946E-18,4.4512835E-17
8714.119,5.167124E-17,4.5527847E-18,4.4693257E-17
8719.645,3.822528E-17,4.3803333E-18,3.9362203E-17
8725.17,3.7157932E-17,4.307891E-18,2.9068725E-17
8730.695,3.5227703E-17,4.2822148E-18,2.7752631E-17
8736.221,5.0637724E-17,4.45464E-18,2.5943575E-17
8741.745,3.8341903E-17,4.39681E-18,3.4042608E-17
8747.2705,3.7262065E-17,4.551271E-18,5.5403707E-17
8752.796,4.917859E-17,5.408769E-18,1.673165E-16
8758.321,4.4695153E-17,6.3159053E-18,3.340475E-16
8763.847,3.5699785E-17,6.7932944E-18,4.3943797E-16
8769.372,1.7384643E-17,7.34175E-18,5.808229E-16
8774.897,3.6180076E-17,7.47534E-18,5.7873775E-16
8780.422,4.8137326E-17,7.000455E-18,4.540277E-16
8785.947,4.0001485E-17,6.520031E-18,3.643422E-16
8791.473,4.4309822E-17,5.737011E-18,2.1171108E-16
8796.998,6.158032E-17,5.2541574E-18,1.0436168E-16
8802.523,4.4456074E-17,4.933279E-18,8.0489895E-17
8808.049,3.5492596E-17,4.5471504E-18,3.7315567E-17
8813.574,4.58579E-17,5.135229E-18,1.0275188E-16
8819.099,4.380098E-17,6.73415E-18,3.8154062E-16
8824.624,5.1221164E-17,8.041659E-18,6.478051E-16
8830.149,5.0552395E-17,8.516053E-18,7.58978E-16
8835.675,5.469328E-17,8.192914E-18,6.706852E-16
8841.2,4.1456188E-17,6.9627366E-18,4.1595543E-16
8846.726,3.172927E-17,5.9435963E-18,2.3904845E-16
8852.25,4.6551753E-17,5.463497E-18,1.3585745E-16
8857.775,4.3164187E-17,5.5571205E-18,1.5376541E-16
8863.301,5.4150568E-17,5.8001214E-18,1.7282541E-16
8868.826,5.333721E-17,5.8031828E-18,1.7329495E-16
8874.352,3.591723E-17,6.0239792E-18,2.3296686E-16
8879.877,1.8149458E-17,6.658933E-18,3.7135957E-16
8885.402,5.131455E-18,6.750142E-18,4.0462637E-16
8890.927,3.000166E-17,7.102679E-18,4.3391335E-16
8896.452,5.477626E-17,7.138291E-18,3.9888767E-16
8901.978,4.862172E-17,6.2180577E-18,2.3361113E-16
8907.503,4.047975E-17,6.408449E-18,2.7595304E-16
8913.028,4.2555147E-17,7.296325E-18,4.3660374E-16
8918.554,3.00297E-17,7.310047E-18,4.577635E-16
8924.079,4.9301943E-17,7.479263E-18,4.575672E-16
8929.604,3.498537E-17,6.8266728E-18,3.479117E-16
8935.129,5.676267E-17,6.174794E-18,1.9868467E-16
8940.654,4.8157142E-17,5.8577717E-18,1.5638797E-16
8946.18,3.6560715E-17,6.2692296E-18,2.3909045E-16
8951.705,1.4051746E-17,6.774E-18,3.576883E-16
8957.23,2.4716904E-17,6.85207E-18,3.5381408E-16
8962.756,3.788756E-17,6.9240353E-18,3.4549198E-16
8968.28,4.1884962E-17,6.3200933E-18,2.3069403E-16
8973.806,4.044674E-17,5.466454E-18,9.641319E-17
8979.331,4.1234725E-17,5.4170404E-18,8.6609595E-17
8984.856,4.393671E-17,5.643892E-18,1.1254762E-16
8990.382,4.094725E-17,6.071118E-18,1.8053033E-16
8995.907,4.1403255E-17,6.5413823E-18,2.5335182E-16
9001.432,4.943905E-17,6.5174425E-18,2.3454602E-16
9006.957,4.84759E-17,6.2468303E-18,1.8753009E-16
9012.482,4.4573362E-17,5.7550194E-18,1.1356815E-16
9018.008,3.9354024E-17,5.1676955E-18,3.57596E-17
9023.533,4.955564E-17,5.25969E-18,3.0225527E-17
9029.059,6.3189154E-17,5.4918308E-18,3.9536825E-17
9034.584,4.559644E-17,5.6203283E-18,7.6675646E-17
9040.108,4.389169E-17,5.873533E-18,1.1143969E-16
9045.634,4.3587736E-17,6.036999E-18,1.3272765E-16
9051.159,3.892043E-17,5.916071E-18,1.1566242E-16
9056.685,4.371653E-17,5.8536544E-18,9.710365E-17
9062.21,2.3948753E-17,5.463982E-18,7.003857E-17
9067.735,4.9120016E-17,5.466992E-18,3.3033206E-17
9073.261,4.435092E-17,5.4289654E-18,3.0073806E-17
9078.785,3.800069E-17,5.3400634E-18,2.4946864E-17
9084.311,3.7220146E-17,5.473454E-18,4.0178505E-17
9089.836,3.4967214E-17,5.538899E-18,4.982099E-17
9095.361,4.3493746E-17,5.846125E-18,7.326212E-17
9100.887,2.735391E-17,5.796454E-18,8.550045E-17
9106.412,4.991307E-17,5.9121808E-18,6.543028E-17
9111.9375,4.322922E-17,5.6514526E-18,3.870324E-17
9117.462,3.0893578E-17,5.4201506E-18,2.1409158E-17
9122.987,4.1961337E-17,5.4671493E-18,1.13639834E-17
9128.513,5.2883953E-17,5.648724E-18,1.636089E-17
9134.038,5.3548986E-17,5.714717E-18,1.8894642E-17
9139.563,4.235334E-17,5.6927012E-18,2.9667534E-17
9145.089,4.1308877E-17,5.7773867E-18,3.5759643E-17
9150.613,3.2990567E-17,5.8708337E-18,5.6314774E-17
9156.139,3.5644665E-17,5.920301E-18,5.578419E-17
9161.664,4.4178238E-17,6.019153E-18,5.4110235E-17
9167.189,4.3001997E-17,6.0117266E-18,5.005334E-17
9172.715,4.397753E-17,5.912356E-18,3.1427652E-17
9178.24,4.519898E-17,5.8778123E-18,2.1073807E-17
9183.766,3.2403408E-17,5.7441287E-18,1.8127125E-17
9189.29,2.7903188E-17,5.738478E-18,2.0750517E-17
9194.815,4.293292E-17,5.9082413E-18,1.4133122E-17
9200.341,3.956686E-17,5.9050947E-18,1.4295674E-17
9205.866,2.7751708E-17,5.884193E-18,2.3674392E-17
9211.392,3.3846997E-17,6.0381405E-18,3.1445595E-17
9216.917,4.652166E-17,6.3213994E-18,4.4148962E-17
9222.442,3.58561E-17,6.2529275E-18,4.83666E-17
9227.967,4.242926E-17,6.2636622E-18,3.5343373E-17
9233.492,3.1331084E-17,6.1625646E-18,3.5871167E-17
9239.018,3.1256257E-17,6.067084E-18,2.0696502E-17
9244.543,3.449433E-17,6.1110263E-18,2.0758026E-17
9250.068,4.5512486E-17,6.304711E-18,2.7709907E-17
9255.594,5.14334E-17,6.468826E-18,4.172432E-17
9261.119,4.49209E-17,6.4144477E-18,4.5323234E-17
9266.644,3.795362E-17,6.2360683E-18,3.5256446E-17
