WAVE,FLUX,ERR,SKYBACK
8579.586,3.9016442E-17,7.263725E-18,3.1338962E-17
8585.109,3.970526E-17,7.376834E-18,4.6091635E-17
8590.633,3.9716634E-17,7.515966E-18,6.089572E-17
8596.157,3.303218E-17,7.600015E-18,8.1933973E-17
8601.681,4.3513022E-17,7.603403E-18,6.213588E-17
8607.204,4.1406646E-17,7.5972966E-18,6.083772E-17
8612.728,2.3378655E-17,7.549705E-18,7.8557786E-17
8618.252,3.4435003E-17,7.9344265E-18,1.1483799E-16
8623.775,4.3693877E-17,8.577725E-18,1.9664238E-16
8629.299,4.0492347E-17,8.9786626E-18,2.6429392E-16
8634.822,5.162834E-17,9.181148E-18,2.7874838E-16
8640.347,6.2919685E-17,9.053672E-18,2.3258363E-16
8645.87,4.0531228E-17,8.635361E-18,1.9663133E-16
8651.394,3.0903388E-17,8.479791E-18,1.8238333E-16
8656.917,2.5259528E-17,8.490266E-18,1.9173223E-16
8662.441,6.005908E-18,8.710797E-18,2.5577348E-16
8667.965,3.6314165E-17,9.065706E-18,2.5971232E-16
8673.488,4.557563E-17,8.967942E-18,2.2396705E-16
8679.012,4.5685476E-17,8.627724E-18,1.6772336E-16
8684.536,4.2755315E-17,8.384363E-18,1.2968532E-16
8690.06,2.9327546E-17,8.0584035E-18,9.9139754E-17
8695.583,3.6852676E-17,7.916992E-18,6.207166E-17
8701.106,2.8972325E-17,7.8018004E-18,6.082302E-17
8706.63,5.69839E-17,8.005936E-18,3.930664E-17
8712.154,4.6112788E-17,8.020216E-18,5.454E-17
8717.678,5.0542198E-17,7.988584E-18,3.7366183E-17
8723.201,2.4045007E-17,7.6859455E-18,3.5987968E-17
8728.725,3.4726253E-17,7.811814E-18,3.1644698E-17
8734.249,4.0122998E-17,7.849279E-18,2.4767488E-17
8739.772,4.4008434E-17,7.887981E-18,2.1659901E-17
8745.296,5.3015508E-17,8.002348E-18,1.8282023E-17
8750.819,5.722716E-17,8.3152025E-18,5.328756E-17
8756.344,3.5986416E-17,8.788856E-18,1.5401946E-16
8761.867,3.0231423E-17,9.335305E-18,2.472226E-16
8767.391,3.1047705E-17,9.7636E-18,3.1128138E-16
8772.914,3.5827164E-17,1.028835E-17,3.911078E-16
8778.438,4.3127417E-17,1.0198408E-17,3.5743022E-16
8783.962,2.1590835E-17,9.697541E-18,3.023716E-16
8789.485,4.4107907E-17,9.511125E-18,2.322557E-16
8795.009,6.211285E-17,9.041916E-18,1.2428975E-16
8800.533,3.862437E-17,8.42407E-18,6.7681724E-17
8806.057,3.2438817E-17,8.2671516E-18,5.3282495E-17
8811.58,4.4991565E-17,8.199557E-18,2.0886471E-17
8817.104,5.0082772E-17,8.785088E-18,9.105485E-17
8822.628,5.3909822E-17,1.0126736E-17,2.9569372E-16
8828.151,6.2899456E-17,1.086372E-17,4.04264E-16
8833.675,7.206063E-17,1.1179846E-17,4.4274566E-16
8839.198,4.8776674E-17,1.0588542E-17,3.6621334E-16
8844.723,2.6537329E-17,9.407605E-18,2.062027E-16
8850.246,4.780456E-17,9.164715E-18,1.2804654E-16
8855.77,4.7462856E-17,8.897687E-18,8.743016E-17
8861.293,4.23154E-17,9.087412E-18,1.2058308E-16
8866.816,5.343957E-17,9.228996E-18,1.1645102E-16
8872.341,3.7992925E-17,8.9441964E-18,9.749632E-17
8877.864,1.8720924E-17,9.2780945E-18,1.7553024E-16
8883.388,1.6435396E-17,9.6783134E-18,2.3070554E-16
8888.911,8.311194E-18,9.821305E-18,2.6457066E-16
8894.436,3.1219113E-17,1.0277902E-17,2.964545E-16
8899.959,3.758727E-17,9.966358E-18,2.2897683E-16
8905.482,5.4018282E-17,9.597874E-18,1.4467066E-16
8911.006,3.7588414E-17,9.823932E-18,1.9729666E-16
8916.53,1.9595866E-17,1.02469794E-17,2.8795404E-16
8922.054,1.0917687E-17,1.0208729E-17,2.915504E-16
8927.577,4.6264804E-17,1.0454292E-17,2.6873955E-16
8933.101,3.783418E-17,9.874776E-18,1.876451E-16
8938.625,4.5297605E-17,9.438537E-18,1.0364892E-16
8944.148,6.1049556E-17,9.403036E-18,7.048631E-17
8949.672,3.5819955E-17,9.8886034E-18,1.7595057E-16
8955.195,2.1267336E-17,1.0168617E-17,2.3827609E-16
8960.72,2.9983954E-17,1.0221456E-17,2.2785192E-16
8966.243,3.473216E-17,1.0254132E-17,2.207359E-16
8971.767,3.97271E-17,9.709399E-18,1.2523148E-16
8977.29,3.3743285E-17,9.120308E-18,4.9536684E-17
8982.814,3.123178E-17,9.1945005E-18,5.709884E-17
8988.338,5.2931238E-17,9.439952E-18,5.552786E-17
8993.861,3.379749E-17,9.8375515E-18,1.351735E-16
8999.385,5.83757E-17,1.0320869E-17,1.6452752E-16
9004.909,3.999382E-17,1.00515654E-17,1.4419203E-16
9010.433,4.7411567E-17,9.808163E-18,9.3086E-17
9015.956,2.2982265E-17,9.260446E-18,4.5371882E-17
9021.4795,4.334788E-17,9.2006315E-18,4.5317226E-18
9027.003,4.3548177E-17,9.3484404E-18,1.8483543E-17
9032.527,3.373595E-17,9.404624E-18,3.2998422E-17
9038.051,6.08847E-17,9.813763E-18,3.992012E-17
9043.574,3.7707554E-17,9.7522865E-18,5.799514E-17
9049.098,4.0940285E-17,9.914741E-18,6.8032786E-17
9054.622,4.4838043E-17,9.925455E-18,5.8911254E-17
9060.1455,4.1995867E-17,9.847185E-18,4.7747006E-17
9065.669,4.264337E-17,9.7549286E-18,3.0497878E-17
9071.192,3.6253348E-17,9.613045E-18,1.3103473E-17
9076.717,5.8973385E-17,9.730416E-18,-8.513023E-18
9082.24,6.3447645E-17,9.704871E-18,-2.5020682E-17
9087.764,6.544449E-17,9.89749E-18,-1.0303325E-17
9093.287,3.1963953E-17,9.814213E-18,1.9568931E-17
9098.812,5.4656654E-17,1.0203355E-17,3.159796E-17
9104.335,4.0631423E-17,1.0097199E-17,3.0816663E-17
9109.858,4.855386E-17,1.0065022E-17,8.106482E-18
9115.382,2.7968366E-17,9.828704E-18,-1.7477632E-18
9120.906,4.594038E-17,9.911556E-18,-2.2701295E-17
9126.43,3.8931772E-17,9.9606666E-18,-1.336986E-17
9131.953,3.8563703E-17,1.00182954E-17,-8.798182E-18
9137.477,5.4929944E-17,1.0085232E-17,-2.8545063E-17
9143.001,4.869692E-17,1.01356235E-17,-1.993603E-17
9148.524,4.451853E-17,1.0267902E-17,-3.4819357E-18
9154.048,1.3617004E-17,1.0175631E-17,2.1520222E-17
9159.571,4.5952464E-17,1.0500346E-17,1.5661552E-17
9165.096,6.3640973E-17,1.05989936E-17,1.8813334E-18
9170.619,4.6991217E-17,1.0487611E-17,5.2756008E-18
9176.143,5.2213056E-17,1.0403725E-17,-1.7414736E-17
9181.666,6.1499704E-18,1.0007848E-17,-1.4211185E-17
9187.189,2.9155172E-17,1.0215208E-17,-1.5828592E-17
9192.714,5.200917E-17,1.0389099E-17,-2.6942166E-17
9198.237,3.410494E-17,1.0308813E-17,-1.4027972E-17
9203.761,1.9743516E-17,1.0132754E-17,-1.4065573E-17
9209.284,1.0375449E-17,1.0055485E-17,-9.155618E-18
9214.809,2.5108791E-17,1.0329042E-17,5.5251843E-18
9220.332,7.055236E-17,1.0588257E-17,-2.5517104E-17
9225.855,2.6462047E-17,1.0179123E-17,-3.8720163E-18
9231.379,1.5350537E-17,1.01732206E-17,1.6427478E-17
9236.903,3.0710698E-17,9.972154E-18,-3.210481E-17
9242.427,8.132839E-17,1.0417385E-17,-4.797834E-17
9247.95,0.0,9.8451715E-18,-2.7449812E-17
9253.474,0.0,9.904333E-18,-3.3046087E-17
